Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:39:30,12,9,-24.41559,1.30463,-23.73352,0.06596,0.37689,10.10226,-0.10045,-0.00584,0.09457,88.57669,-1.67449,-0.40665,1022.62939
2018.12.13 21:39:30,12,9,-24.12567,0.46387,-23.20862,0.18887,0.03772,9.74234,-0.04398,0.02185,0.05728,88.14258,-1.42074,-0.42753,1022.62939
2018.12.13 21:39:30,12,9,-22.99957,0.93384,-24.1745,0.3421,0.26915,9.6761,0.0146,0.00693,0.0903,87.56531,-1.72926,-0.51085,1022.62939
2018.12.13 21:39:31,12,9,-23.65417,0.1709,-24.41711,0.33173,0.5006,9.99692,0.01035,0.04955,-0.00983,87.24841,-1.64912,-0.34151,1022.62933
2018.12.13 21:39:31,12,9,-23.57635,0.31891,-24.58649,-0.07449,0.3761,10.03044,-0.03014,-0.03781,-0.0322,87.31607,-1.8127,-0.29353,1022.62891
2018.12.13 21:39:31,12,9,-24.99542,0.00305,-24.11194,0.00452,0.22206,8.9778,0.021,-0.12729,0.14783,86.66925,-1.99004,0.17413,1022.62939
2018.12.13 21:39:31,12,9,-24.65057,1.07117,-24.27826,0.16333,0.11592,9.20764,-0.11215,-0.00052,0.00615,86.41779,-1.64344,0.32418,1022.62939
2018.12.13 21:39:31,12,9,-23.10181,1.06812,-23.81592,0.12024,0.45351,9.6729,-0.05464,-0.01224,0.00722,86.34021,-1.33768,0.38361,1022.62939
2018.12.13 21:39:31,12,9,-23.53821,1.05286,-24.12567,0.23755,0.60355,10.2132,0.10728,0.03357,-0.07907,86.6394,-1.84424,0.35013,1022.62744
2018.12.13 21:39:31,12,9,-24.80164,1.06049,-24.33319,-0.1104,0.2077,9.47578,-0.01949,-0.0197,0.04024,86.62805,-1.85954,0.43241,1022.6272
2018.12.13 21:39:31,12,9,-23.40851,2.63977,-22.93243,0.21521,0.43036,9.79102,0.00928,-0.02184,0.0264,86.24414,-1.90119,0.56169,1022.62939
2018.12.13 21:39:31,12,9,-23.80676,0.95215,-23.61145,0.31735,0.65941,9.72957,-0.00456,-0.01437,-0.05244,86.29868,-1.98734,0.66396,1022.62939
2018.12.13 21:39:32,12,9,-25.13428,0.15411,-23.66333,0.14816,0.35854,9.83093,0.00395,-0.00905,-0.0258,86.72809,-2.00645,0.69115,1022.62939
2018.12.13 21:39:32,12,9,-24.10431,1.17493,-24.87793,0.03564,0.38885,9.90434,0.0242,0.01759,0.00296,86.50504,-2.10365,0.60994,1022.62939
2018.12.13 21:39:32,12,9,-24.25995,0.01678,-22.79358,0.1362,0.44153,9.73436,-0.00244,0.01013,-0.00769,86.52319,-2.10735,0.49024,1022.62708
2018.12.13 21:39:32,12,9,-23.36578,0.12054,-24.19281,0.1346,0.51495,9.62582,-0.01309,0.0016,-0.02261,86.49835,-2.25722,0.46395,1022.62939
2018.12.13 21:39:32,12,9,-23.52295,1.34125,-25.14954,0.05319,0.38647,9.86284,-0.01096,-0.00905,0.02213,86.31097,-2.19557,0.52496,1022.62939
2018.12.13 21:39:32,12,9,-22.92328,1.65253,-24.71161,0.16573,0.46867,9.74553,-0.01202,-0.00905,-0.00343,85.98779,-2.22838,0.54119,1022.62939
2018.12.13 21:39:32,12,9,-24.75433,0.92468,-23.77777,0.14098,0.45111,9.85646,-0.01309,0.00906,-0.01089,85.97058,-2.26579,0.59768,1022.62939
2018.12.13 21:39:32,12,9,-24.41254,0.15411,-22.64709,0.1322,0.39285,9.77505,-0.01416,-0.00584,-0.01089,85.92545,-2.27357,0.66745,1022.62939
2018.12.13 21:39:32,12,9,-24.17145,2.62451,-24.19128,0.01089,0.34178,9.70483,-0.03865,-0.02502,0.02426,85.75702,-2.09558,0.62685,1022.62939
2018.12.13 21:39:33,12,9,-24.25995,1.05286,-23.53058,0.27505,0.40083,9.86365,-0.02481,-0.00052,-0.02473,85.63763,-2.00497,0.78066,1022.62939
2018.12.13 21:39:33,12,9,-24.9939,1.61896,-23.06213,0.12822,0.254,9.94424,-0.0067,-0.03035,-0.02794,85.7251,-1.95577,0.92987,1022.62939
2018.12.13 21:39:33,12,9,-24.57581,0.33264,-23.50616,0.14258,0.31065,9.84608,0.0146,-0.02077,-0.02155,85.80435,-1.98662,0.94999,1022.62622
2018.12.13 21:39:33,12,9,-23.34595,0.83313,-24.9054,0.3022,0.42398,9.81097,-0.01416,-0.00798,-0.05457,86.1543,-1.97589,0.96941,1022.62939
2018.12.13 21:39:33,12,9,-24.10126,1.93787,-23.98071,0.13939,0.38567,9.90515,0.01888,0.02185,-0.04073,86.24771,-2.01128,0.86466,1022.62939
2018.12.13 21:39:33,12,9,-24.10431,1.36871,-24.02344,0.05,0.28751,9.83252,0.02632,-0.00584,-0.00769,86.26031,-2.12903,0.81427,1022.62585
2018.12.13 21:39:33,12,9,-24.11194,-0.56763,-23.66333,0.15535,0.38806,9.76707,0.09238,0.06552,0.01787,86.38846,-2.87779,0.30454,1022.62939
2018.12.13 21:39:33,12,9,-24.14856,-0.21057,-23.71063,0.16412,0.47586,9.4662,-0.04292,-0.02609,-0.00131,86.41971,-2.7095,0.48988,1022.62555
2018.12.13 21:39:33,12,9,-24.99084,-0.4776,-23.03619,0.12024,0.53091,9.98016,0.01993,-0.02077,-0.00983,86.40997,-2.60357,0.69273,1022.62555
2018.12.13 21:39:33,12,9,-24.57123,-0.75684,-23.02551,0.12022,0.39685,9.73276,-0.00989,-0.01649,-0.00131,86.85834,-2.64508,0.86207,1022.62939
2018.12.13 21:39:34,12,9,-25.22125,1.24969,-23.70911,0.14497,0.4942,9.78065,-0.00244,-0.03461,0.0264,86.65952,-2.6502,1.05166,1022.62939
2018.12.13 21:39:34,12,9,-24.42169,1.18561,-23.95935,0.12822,0.57642,9.70802,0.0146,0.02824,-0.02794,86.5658,-2.72289,1.08047,1022.62939
2018.12.13 21:39:34,12,9,-24.14093,0.01678,-24.19128,0.07394,0.46388,9.80139,0.0242,0.01439,0.05516,86.4566,-2.76786,0.77041,1022.62579
2018.12.13 21:39:34,12,9,-26.04523,-2.03705,-27.63062,0.1362,0.47266,9.74474,0.02206,0.0815,0.08925,86.24475,-2.82144,0.49827,1022.62598
2018.12.13 21:39:34,12,9,-24.31793,1.68762,-23.21167,0.10507,0.49341,9.85327,-0.02267,0.01013,0.05196,86.01318,-2.61744,0.3415,1022.62939
2018.12.13 21:39:34,12,9,-24.27673,0.77515,-24.53613,0.08592,0.50937,9.61226,-0.03972,-0.01012,0.01361,85.69485,-2.60919,0.27035,1022.62939
2018.12.13 21:39:34,12,9,-23.23303,1.53809,-23.73962,0.19286,0.68016,9.86285,0.02206,-0.03568,-0.01408,85.49744,-2.67129,0.47666,1022.62939
2018.12.13 21:39:34,12,9,-22.77832,0.77209,-23.08044,0.18329,0.48065,9.84769,0.04124,-0.05379,0.00082,85.50037,-2.8567,0.68831,1022.62683
2018.12.13 21:39:34,12,9,-23.61908,0.66681,-22.6944,0.1769,0.60275,9.93147,0.0423,0.03676,-0.03966,85.52545,-3.23239,0.80669,1022.62708
2018.12.13 21:39:35,12,9,-24.263,-1.46179,-22.77679,0.01968,0.50459,9.67929,-0.01202,0.03783,-0.01303,86.03281,-3.17752,0.54732,1022.6272
2018.12.13 21:39:35,12,9,-23.68317,0.16785,-23.95325,-0.11839,0.412,9.85646,-0.03439,0.01653,0.09457,85.60849,-2.97908,0.37375,1022.62939
2018.12.13 21:39:35,12,9,-23.68317,0.16785,-23.95325,0.11545,0.69452,9.86523,0.03485,0.00587,0.08711,85.19211,-3.03725,0.25259,1022.62939
2018.12.13 21:39:35,12,9,-23.85406,1.06812,-23.53363,0.13539,0.65941,9.58751,-0.03014,-0.00479,0.02533,84.83435,-3.07389,0.18988,1022.62939
2018.12.13 21:39:35,12,9,-24.12262,1.6983,-23.09723,0.00291,0.5006,9.93707,-0.00031,0.01653,0.06474,84.58121,-2.97586,0.11883,1022.62799
2018.12.13 21:39:35,12,9,-24.73755,0.15259,-23.97461,0.0939,0.59796,9.66812,-0.03439,-0.01117,-0.00343,84.52722,-2.90081,0.08404,1022.6283
2018.12.13 21:39:35,12,9,-24.14093,1.0437,-23.9151,0.06517,0.58759,9.97298,0.0455,0.00906,0.00722,84.43918,-3.02224,0.14684,1022.62939
2018.12.13 21:39:35,12,9,-23.83575,0.30518,-24.54529,0.06996,0.44951,9.76707,-0.00456,0.02504,-0.04498,84.6185,-3.12131,0.15367,1022.62939
2018.12.13 21:39:35,12,9,-23.53668,-0.06104,-24.25079,0.06358,0.64505,9.79341,-0.01735,0.03464,-0.03752,84.60962,-3.14473,0.109,1022.62939
2018.12.13 21:39:36,12,9,-23.79608,1.30615,-24.5575,0.02686,0.47824,9.95782,0.02525,0.03889,-0.02261,84.93054,-3.38797,-0.13142,1022.62939
2018.12.13 21:39:36,12,9,-23.21167,0.46082,-24.3866,-0.16788,0.41521,9.64418,-0.02267,0.02185,0.03278,84.93713,-3.27547,-0.23209,1022.62915
2018.12.13 21:39:36,12,9,-21.73767,0.74463,-24.12567,-0.03299,0.63866,9.8022,-0.00244,0.00267,0.04344,84.57751,-3.2124,-0.20118,1022.62939
2018.12.13 21:39:36,12,9,-25.79346,0.54169,-24.71924,-0.00267,0.5006,9.81177,-0.00137,0.01546,0.05196,84.35794,-3.26487,-0.13802,1022.62939
