Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:33:03,12,18,14.41498,9.45435,-27.56348,-0.1136,0.87888,9.87561,-0.01842,-0.0687,0.00508,313.49451,-4.00857,-0.33274,1022.30878
2018.12.13 21:33:03,12,18,13.68256,7.6355,-28.62854,0.02927,0.7081,9.84608,0.06361,0.01865,-0.04285,313.28311,-4.32487,-0.31486,1022.30878
2018.12.13 21:33:03,12,18,14.12659,9.85565,-26.82495,0.02606,0.83418,9.70403,0.01035,-0.04314,-0.00876,312.94415,-4.44303,-0.14106,1022.30878
2018.12.13 21:33:04,12,18,13.25989,8.89435,-26.87683,0.16254,0.80226,9.72717,-0.00456,-0.02077,-0.01089,312.55435,-4.52443,0.10077,1022.30878
2018.12.13 21:33:04,12,18,13.51166,9.00269,-28.42865,0.15933,0.9507,9.91553,-0.01416,0.00055,-0.02155,312.50742,-4.5206,0.15061,1022.30878
2018.12.13 21:33:04,12,18,14.06555,8.8974,-27.43683,-0.07449,1.05684,9.78224,0.08278,0.06552,0.01147,311.95709,-5.11291,-0.17157,1022.30737
2018.12.13 21:33:04,12,18,13.24463,8.56018,-27.99225,0.05161,0.86131,9.61385,0.06361,0.02185,0.09669,311.35773,-5.58203,-0.3424,1022.30878
2018.12.13 21:33:04,12,18,15.01465,7.82166,-27.38495,0.03963,1.20767,9.68568,0.02953,0.0325,0.04237,310.37802,-6.00777,-0.43826,1022.30878
2018.12.13 21:33:04,12,18,13.2843,8.4137,-27.1347,-0.00507,0.69612,9.83971,-0.05676,-0.0197,0.08604,309.75586,-5.9009,-0.38926,1022.30878
2018.12.13 21:33:04,12,18,14.44397,6.34003,-27.57874,-0.05933,1.39044,9.44386,-0.07487,-0.02077,-0.08546,308.71964,-6.03285,-0.03899,1022.30878
2018.12.13 21:33:04,12,18,14.57672,7.29675,-27.47498,-0.0713,1.00497,9.3465,-0.00989,-0.01863,0.01787,308.62357,-5.93847,-0.13365,1022.30878
2018.12.13 21:33:04,12,18,14.27917,8.25043,-26.95923,0.08832,0.99939,9.49414,-0.06529,-0.05165,-0.0045,308.50244,-5.45769,0.10483,1022.30878
2018.12.13 21:33:05,12,18,14.22272,6.7749,-26.79291,-0.0721,1.19492,9.94984,0.0242,-0.00052,-0.04391,308.66113,-5.49282,0.06355,1022.30878
2018.12.13 21:33:05,12,18,14.57062,8.21991,-26.65558,-0.00984,0.90042,9.68567,-0.01521,0.02397,-0.01196,308.42218,-5.50605,-0.07899,1022.30396
2018.12.13 21:33:05,12,18,13.59558,7.39746,-27.11945,-0.14632,0.88206,9.84129,-0.02161,-0.04207,0.0903,308.19534,-5.08751,0.07273,1022.3031
2018.12.13 21:33:05,12,18,14.151,7.83234,-28.32031,0.03404,0.87888,9.68089,-0.05569,-0.01437,0.06154,307.81052,-4.8328,0.05478,1022.30878
2018.12.13 21:33:05,12,18,12.65259,7.35779,-28.31726,0.12103,1.1183,9.78384,0.01141,0.01332,-0.02155,307.52774,-4.82861,0.11197,1022.30878
2018.12.13 21:33:05,12,18,14.21814,7.78961,-27.53906,0.06117,0.90601,9.6322,-0.00456,0.01439,-0.02794,307.71326,-4.82839,0.06004,1022.30194
2018.12.13 21:33:05,12,18,13.25378,7.8186,-28.44543,0.10107,1.02493,9.77586,0.03804,-0.00584,-0.03326,307.68787,-5.01021,0.16675,1022.30151
2018.12.13 21:33:05,12,18,14.40887,8.35571,-28.93677,0.00133,0.83339,9.78304,0.00821,0.0538,-0.05031,308.30038,-5.32725,-0.01768,1022.30878
2018.12.13 21:33:05,12,18,11.7981,8.23212,-27.42004,-0.06253,0.84377,9.58511,-0.04292,-0.02184,-0.02155,308.4982,-5.11187,-0.08845,1022.30878
2018.12.13 21:33:06,12,18,14.37225,8.64868,-28.4729,0.09549,1.04329,9.61545,0.03804,-0.0623,-0.05989,308.51599,-5.33633,0.06719,1022.30878
