Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:41:17,7,15,-0.01221,25.66986,-28.23334,0.42828,0.43275,9.61147,-0.07701,-0.07616,0.00722,3.58878,-2.79234,0.46699,1022.68988
2018.12.13 21:41:17,7,15,-1.45721,25.04425,-28.00293,0.47218,0.53891,9.99852,0.03804,-0.06976,0.01147,3.24643,-2.25238,1.19906,1022.69629
2018.12.13 21:41:17,7,15,-1.11542,25.65308,-27.09961,0.59268,0.55885,10.26826,0.13712,0.05806,0.00189,3.37491,-2.61456,1.40812,1022.69019
2018.12.13 21:41:17,7,15,0.31281,25.80261,-26.96228,0.40434,0.73523,9.03764,-0.00031,-0.02609,-0.02794,2.88382,-3.19102,1.46947,1022.69019
2018.12.13 21:41:17,7,15,-0.36011,25.33264,-27.98767,-0.0274,0.52054,9.71281,0.01141,0.03036,0.14357,2.10596,-3.02968,1.27375,1022.69629
2018.12.13 21:41:17,7,15,-0.27924,24.1806,-29.62189,0.49771,0.64584,9.62582,0.09238,0.09003,0.20749,0.91998,-3.4669,0.94668,1022.69629
2018.12.13 21:41:17,7,15,0.20905,24.36676,-27.88391,0.05879,0.19334,8.96742,-0.07701,0.07938,0.01573,0.46396,-3.22843,0.48569,1022.69629
2018.12.13 21:41:18,7,15,0.46234,25.62408,-28.29742,-0.112,0.59715,10.13419,-0.03865,0.07298,0.08286,0.05499,-2.36506,0.23413,1022.69629
2018.12.13 21:41:18,7,15,0.91858,25.89111,-27.34222,-0.19899,0.5397,9.78543,-0.06848,0.06978,0.1521,359.3017,-2.07519,-0.29734,1022.69629
2018.12.13 21:41:18,7,15,2.20642,26.44958,-27.81372,-0.03378,0.31145,9.66093,-0.1292,-0.02077,0.09883,358.6387,-1.55919,-0.28587,1022.69629
2018.12.13 21:41:18,7,15,1.05133,26.55029,-27.6947,0.27905,0.4958,9.78464,-0.10683,-0.07722,0.00615,358.17456,-0.99028,0.1819,1022.69629
2018.12.13 21:41:18,7,15,1.89362,25.61798,-26.3031,0.01968,0.39685,9.87402,-0.02374,-0.03781,-0.10251,358.58783,-0.83926,0.50072,1022.69086
2018.12.13 21:41:18,7,15,-0.55847,26.99127,-25.80109,-0.1144,0.23325,9.78224,0.00076,0.01332,-0.0567,358.94943,-0.86731,0.51938,1022.69092
