Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:33:43,16,18,23.41156,9.46655,-19.77997,-0.00905,0.61472,9.76868,-0.07274,-0.04526,-0.02048,297.23102,-3.68627,-0.87672,1022.38123
2018.12.13 21:33:43,16,18,23.55652,10.35309,-19.1803,0.09869,0.37529,9.77985,0.00288,-0.00372,-0.01089,297.33853,-3.28812,-0.59718,1022.40771
2018.12.13 21:33:43,16,18,21.58508,11.23047,-20.50323,0.01089,0.50378,9.82773,0.00928,-0.06763,0.02852,297.25775,-3.01196,-0.14618,1022.40771
2018.12.13 21:33:43,16,18,22.52655,10.09827,-20.64819,0.10107,0.58121,9.95941,-0.03546,-0.0442,0.00082,297.37784,-2.7617,0.29767,1022.40771
2018.12.13 21:33:43,16,18,22.99957,10.30579,-20.98389,0.03404,0.84616,9.31937,0.01781,-0.03461,-0.02794,297.45044,-2.89373,0.35574,1022.38336
2018.12.13 21:33:43,16,18,21.80939,9.64355,-18.42499,0.03644,0.47984,9.62822,0.0519,-0.00159,0.01468,297.43994,-3.19233,0.4971,1022.38373
2018.12.13 21:33:43,16,18,22.59521,11.10229,-21.06628,0.05959,0.43994,9.50931,-0.03226,-0.04633,0.07433,296.92532,-3.09743,0.72972,1022.40771
2018.12.13 21:33:43,16,18,22.22748,11.10229,-20.96252,0.18887,0.64424,9.90594,-0.00456,0.00587,0.02426,296.66446,-2.97118,0.80352,1022.38385
2018.12.13 21:33:44,16,18,22.52655,10.56519,-20.39337,0.20164,0.62589,9.93547,0.03271,0.02718,0.01147,296.73526,-3.12017,0.73324,1022.40771
2018.12.13 21:33:44,16,18,22.23206,10.36682,-19.92645,0.14578,0.63947,9.78862,-0.05251,0.02611,0.01787,296.58823,-3.06077,0.67394,1022.40771
2018.12.13 21:33:44,16,18,21.77429,9.64508,-19.47327,0.09869,0.54848,9.78064,-0.02161,0.01653,0.05089,296.50854,-2.97013,0.58212,1022.40771
2018.12.13 21:33:44,16,18,21.85364,10.06927,-20.06989,0.1322,0.68016,9.80937,-0.0067,0.02718,0.01254,296.38751,-3.16265,0.5211,1022.40771
2018.12.13 21:33:44,16,18,22.97668,8.60596,-19.91272,0.07155,0.55965,9.7583,-0.00244,0.01653,0.02213,296.4003,-3.25853,0.49952,1022.40771
2018.12.13 21:33:44,16,18,21.38519,9.48639,-20.31555,0.0564,0.60515,9.70723,-0.02481,0.0016,0.02426,296.08536,-3.22561,0.4128,1022.3844
2018.12.13 21:33:44,16,18,21.78802,9.30481,-19.91425,0.11385,0.58838,9.85167,0.02739,0.01439,0.01573,295.89401,-3.44271,0.39606,1022.38477
2018.12.13 21:33:44,16,18,22.67761,8.99506,-19.46869,0.12263,0.57481,9.79501,0.02632,0.01546,-0.01622,295.96304,-3.60131,0.43305,1022.40771
2018.12.13 21:33:44,16,18,21.64459,9.44672,-20.04852,0.09071,0.58279,9.73915,0.01674,0.00374,-0.03645,296.05731,-3.70898,0.41394,1022.38507
