Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:33:23,14,18,15.43732,7.37762,-25.13885,-0.00665,0.67378,9.72717,-0.06316,-0.04953,0.03812,298.94281,-2.64982,-0.73246,1022.32281
2018.12.13 21:33:23,14,18,15.93475,8.09631,-24.42627,0.1745,0.47186,9.8844,0.01888,-0.03354,-0.03752,299.19583,-2.38149,-0.41641,1022.32281
2018.12.13 21:33:23,14,18,14.22272,6.987,-24.88403,0.09789,0.50378,9.87242,0.02525,-0.03993,-0.02687,299.30453,-2.54415,-0.15765,1022.32281
2018.12.13 21:33:23,14,18,12.95166,7.64313,-26.474,0.12183,0.5764,9.90434,-0.00137,-0.03461,-0.02048,299.75098,-2.71211,0.20656,1022.31293
2018.12.13 21:33:23,14,18,15.06195,7.81403,-24.92981,0.14497,0.67776,9.70802,0.05402,-0.00798,-0.02901,299.68457,-3.23802,0.51331,1022.31317
2018.12.13 21:33:23,14,18,14.59045,6.78558,-24.85657,0.14816,0.51097,9.60826,0.01888,-0.00798,-0.03433,299.93295,-3.45099,0.56338,1022.32281
2018.12.13 21:33:23,14,18,15.00397,6.15692,-25.90637,0.11545,0.79509,9.7168,0.01993,-0.01117,-0.07375,300.08572,-3.69148,0.5835,1022.32281
2018.12.13 21:33:23,14,18,14.60724,6.75354,-24.74976,0.08432,0.68654,9.73595,0.05508,-0.00159,-0.03966,300.28873,-3.9044,0.5555,1022.31396
2018.12.13 21:33:23,14,18,14.71558,6.29425,-24.73602,0.054,0.578,9.83492,0.01993,-0.01437,-0.00343,300.24847,-3.99103,0.61343,1022.32281
2018.12.13 21:33:24,14,18,13.68256,6.52466,-24.8703,0.14099,0.70889,9.73355,0.01567,-0.00266,-0.01729,300.22531,-4.10275,0.68525,1022.32281
2018.12.13 21:33:24,14,18,13.6734,6.89392,-25.0412,0.12822,0.69691,9.7623,0.02953,-0.01331,0.01573,300.18976,-4.24583,0.80409,1022.32281
2018.12.13 21:33:24,14,18,14.52179,5.54199,-25.10681,0.07713,0.71687,9.77426,0.00183,-0.00479,0.02213,300.0658,-4.24084,0.76633,1022.32281
2018.12.13 21:33:24,14,18,14.28223,6.14319,-24.13025,0.10428,0.88446,9.66412,-0.00031,0.00481,0.00829,299.6597,-4.42007,0.65838,1022.32281
2018.12.13 21:33:24,14,18,14.20593,5.59692,-25.31891,-0.05453,0.68974,9.59151,-0.07381,0.00374,0.04663,299.29843,-4.2732,0.48841,1022.32281
2018.12.13 21:33:24,14,18,15.32745,6.15234,-25.16174,0.06757,0.85573,9.54123,-0.09511,-0.00691,0.03812,298.78998,-3.86335,0.43987,1022.32281
2018.12.13 21:33:24,14,18,14.42413,6.2912,-24.43848,-0.00107,0.70251,9.87961,-0.01416,-0.00372,0.07326,298.43869,-3.62644,0.41031,1022.32281
2018.12.13 21:33:24,14,18,14.88495,5.84412,-25.99945,0.15137,0.68016,9.80379,-0.01202,-0.00372,0.07433,297.95633,-3.51978,0.41957,1022.31744
2018.12.13 21:33:24,14,18,15.42664,6.87561,-25.75836,0.19844,0.84856,9.6761,-0.02588,-0.00584,-0.0354,297.80417,-3.49048,0.54713,1022.32281
2018.12.13 21:33:25,14,18,14.84528,6.39648,-25.4837,0.13699,0.63866,9.85088,-0.02374,0.01227,-0.03113,298.02887,-3.34031,0.51361,1022.32281
2018.12.13 21:33:25,14,18,13.82751,7.19452,-26.64642,0.04761,0.65862,9.8365,-0.00031,0.01227,-0.0322,298.66055,-3.50576,0.39666,1022.32281
2018.12.13 21:33:25,14,18,13.63983,5.92041,-25.07935,0.12183,0.66341,9.79581,0.01888,0.00481,-0.02473,298.52496,-3.62204,0.29542,1022.32281
2018.12.13 21:33:25,14,18,14.40582,7.61108,-25.0061,0.1338,0.7065,9.799,0.04337,0.00481,-0.01303,298.78827,-3.85402,0.44288,1022.32281
2018.12.13 21:33:25,14,18,15.45715,5.87921,-24.42322,0.06596,0.65222,9.68727,0.00609,0.00906,-0.00983,299.04031,-3.96583,0.48048,1022.32281
2018.12.13 21:33:25,14,18,15.16266,7.01752,-24.14551,0.02527,0.6682,9.64497,-0.00883,0.01227,0.04237,298.97296,-3.82825,0.45109,1022.32281
2018.12.13 21:33:25,14,18,14.711,7.35474,-25.74463,0.10905,0.79507,9.77426,0.00502,-0.01224,0.00829,299.28073,-3.91501,0.51744,1022.32281
2018.12.13 21:33:25,14,18,14.16016,5.97229,-26.32751,0.13141,0.68176,9.75432,-0.02267,-0.00159,-0.00343,299.30133,-3.92998,0.62506,1022.31799
2018.12.13 21:33:25,14,18,12.76245,6.74744,-25.61646,0.16014,0.71846,9.78464,-0.01735,-0.00159,-0.01196,299.53348,-3.85568,0.73195,1022.32281
2018.12.13 21:33:26,14,18,14.99481,6.03485,-24.84894,0.1721,0.65462,9.85487,0.00609,-0.00266,-0.01729,299.46277,-3.86857,0.84155,1022.32281
2018.12.13 21:33:26,14,18,15.02075,6.74438,-24.87793,0.15056,0.61951,9.74953,0.01355,0.00055,-0.0322,299.41132,-3.89806,0.86713,1022.32281
2018.12.13 21:33:26,14,18,13.55896,6.09589,-24.66278,0.12822,0.63947,9.76389,-0.00137,-0.01863,-0.02901,299.58505,-3.88836,0.86424,1022.31836
2018.12.13 21:33:26,14,18,14.69421,6.57654,-25.42877,0.15935,0.62749,9.80139,0.03378,-0.01224,-0.0045,299.57336,-4.08548,0.89705,1022.32281
