Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:32:21,8,18,25.35095,3.28522,-25.38452,-0.2764,0.71848,9.64337,-0.11749,-0.01756,0.01147,274.49701,-3.35467,-0.73073,1022.28717
2018.12.13 21:32:21,8,18,25.25635,3.00293,-25.94452,-0.10162,0.68735,9.90834,0.0668,-0.01117,0.05409,274.60928,-3.5496,-0.71098,1022.28717
2018.12.13 21:32:21,8,18,22.56775,3.5675,-27.38342,-0.03619,0.81184,9.73755,-0.00137,0.06126,0.00403,274.97507,-3.61339,-0.82062,1022.28717
2018.12.13 21:32:21,8,18,24.72992,1.80359,-24.76959,-0.04178,0.51097,9.85806,-0.06529,-0.0197,0.04237,275.53296,-3.11969,-0.79796,1022.28668
2018.12.13 21:32:21,8,18,27.43683,2.69012,-25.00916,-0.112,0.55646,9.66971,-0.11642,0.02504,-0.03326,275.75702,-2.56829,-0.79089,1022.2865
2018.12.13 21:32:21,8,18,24.77722,3.33557,-24.94812,-0.16628,0.65222,9.73355,-0.06316,0.01865,-0.06949,276.46954,-2.2495,-0.92554,1022.28717
2018.12.13 21:32:21,8,18,25.07019,2.1286,-25.60272,-0.13913,0.45909,9.88359,0.0945,-0.07829,0.05728,276.40033,-2.62169,-0.484,1022.28583
2018.12.13 21:32:22,8,18,25.07629,3.12042,-24.93744,-0.23251,0.43117,9.46301,-0.08873,0.06766,-0.09612,277.23401,-2.57162,-1.31811,1022.28571
2018.12.13 21:32:22,8,18,25.2243,2.99988,-23.97308,-0.16148,0.67697,10.13818,0.08917,-0.02396,0.08498,276.93576,-2.69085,-1.28095,1022.28558
2018.12.13 21:32:22,8,18,27.43225,2.70386,-25.02289,-0.14792,0.7464,9.73994,0.14351,-0.01649,-0.02473,277.20297,-3.64379,-1.30195,1022.28717
2018.12.13 21:32:22,8,18,25.65155,3.74756,-25.4364,-0.37616,0.42796,9.49014,0.09131,-0.02077,0.01041,277.61633,-4.19887,-1.25281,1022.28717
2018.12.13 21:32:22,8,18,26.82953,2.10266,-24.59412,-0.17744,0.88606,9.56915,0.021,0.01971,-0.04605,277.72223,-4.3915,-1.2638,1022.28717
2018.12.13 21:32:22,8,18,25.68817,2.35748,-26.19781,-0.09764,0.51497,10.09428,-0.01949,-0.09853,0.11481,277.87665,-4.13151,-1.14082,1022.28528
2018.12.13 21:32:22,8,18,26.26038,1.98212,-25.74921,-0.10004,0.62589,10.0041,-0.07062,-0.00479,-0.06096,277.67444,-4.31171,-1.01488,1022.28717
2018.12.13 21:32:22,8,18,24.58191,2.20032,-25.81329,-0.16307,0.60513,9.57315,-0.04718,-0.00052,0.01573,277.75415,-4.10583,-1.29907,1022.28717
2018.12.13 21:32:22,8,18,26.09558,2.54669,-24.58344,-0.18782,0.80785,9.61066,-0.02907,0.01865,-0.03326,277.96445,-4.00416,-1.47416,1022.28717
2018.12.13 21:32:23,8,18,25.0946,1.38092,-25.88654,-0.24687,0.68575,9.86684,-0.01202,-0.00266,0.00296,278.29639,-3.78062,-1.59081,1022.28717
2018.12.13 21:32:23,8,18,24.617,2.46582,-25.63629,-0.29715,0.58919,9.85008,0.04443,-0.03674,0.08818,278.00922,-4.04623,-1.47692,1022.28589
2018.12.13 21:32:23,8,18,26.12152,3.15247,-25.15564,-0.14153,0.77353,9.65535,-0.00031,-0.01224,0.05196,277.98972,-4.07472,-1.37138,1022.28717
2018.12.13 21:32:23,8,18,26.74255,2.74963,-25.05798,-0.12556,0.80307,9.7599,-0.03439,-0.02502,0.01147,278.03925,-4.05735,-1.19713,1022.28717
2018.12.13 21:32:23,8,18,25.66833,3.72467,-25.01221,-0.20857,0.71368,9.77187,-0.02055,-0.03035,-0.01408,278.59195,-4.11748,-1.05843,1022.28717
2018.12.13 21:32:23,8,18,25.44556,2.65808,-24.75586,-0.16866,0.63307,9.92509,0.02953,-0.01756,0.03598,278.67929,-4.14843,-0.9519,1022.28717
2018.12.13 21:32:23,8,18,25.07629,2.84729,-24.86267,0.00531,0.72006,9.82135,0.03165,-0.00266,0.00508,278.60538,-4.35914,-0.87103,1022.28717
2018.12.13 21:32:23,8,18,24.94812,2.23083,-24.44763,-0.10561,0.89723,9.69286,0.00821,-0.01331,-0.01408,278.54489,-4.44729,-0.64268,1022.28668
2018.12.13 21:32:23,8,18,24.79858,1.49384,-25.39673,-0.2756,0.85095,9.72159,0.00716,0.01546,0.03917,278.4866,-4.67451,-0.86241,1022.28693
2018.12.13 21:32:24,8,18,24.51019,0.46997,-26.05438,-0.07689,0.8717,9.86923,0.01888,0.01971,0.03065,278.13965,-4.85106,-0.80018,1022.28717
2018.12.13 21:32:24,8,18,25.23499,1.42975,-25.34943,-0.13354,0.84616,9.7607,-0.00244,0.01013,0.00615,278.08505,-4.92266,-0.77863,1022.28717
2018.12.13 21:32:24,8,18,24.92371,0.48218,-26.49536,-0.04337,0.92117,9.79422,0.00183,0.01227,0.00403,278.03503,-4.91938,-0.79331,1022.28662
2018.12.13 21:32:24,8,18,24.45984,1.75018,-24.80927,-0.13036,0.80945,9.89397,-0.02588,-0.01544,-0.01303,278.24704,-5.01145,-0.62416,1022.28625
2018.12.13 21:32:24,8,18,25.66071,2.68555,-25.00916,-0.04257,0.85254,9.94664,-0.09724,-0.03781,-0.01622,278.40942,-4.5318,-0.82377,1022.28717
2018.12.13 21:32:24,8,18,25.50964,1.93329,-26.3443,0.03804,0.84776,9.77666,0.03271,-0.06763,0.03172,278.33752,-4.76836,-0.47786,1022.28583
2018.12.13 21:32:24,8,18,24.77722,1.35345,-25.61188,-0.12796,0.84058,9.4343,-0.00989,-0.04207,-0.0535,278.49295,-4.91591,-0.45357,1022.28717
2018.12.13 21:32:24,8,18,23.58704,0.72784,-25.90942,-0.05853,0.90921,9.95064,0.03165,0.03464,-0.0258,278.41077,-5.05114,-0.5497,1022.28717
2018.12.13 21:32:25,8,18,25.3067,2.14996,-24.18976,-0.16148,0.98822,9.7144,0.01248,-0.01331,-0.01622,278.52057,-5.16483,-0.58101,1022.28534
2018.12.13 21:32:25,8,18,24.90082,2.66266,-24.40338,-0.20857,0.77274,9.81816,-0.01735,0.0112,0.03598,278.61224,-5.11593,-0.67429,1022.28717
2018.12.13 21:32:25,8,18,26.06354,1.95313,-25.28381,-0.05214,0.9108,9.92509,0.00821,-0.00052,0.02745,278.29074,-5.13341,-0.61991,1022.28717
2018.12.13 21:32:25,8,18,25.39215,0.77515,-26.3504,0.05081,0.8709,9.60587,-0.00563,-0.02716,0.04024,278.04358,-5.20394,-0.5478,1022.28717
2018.12.13 21:32:25,8,18,24.64294,2.09656,-25.38452,0.0564,1.08717,9.73676,-0.01735,-0.01756,-0.03966,278.14648,-5.17782,-0.42055,1022.28595
