Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:42:11,35,24,34.22699,-5.70068,-28.21808,0.09789,0.68974,9.66891,-0.08009,-0.02141,0.03914,263.93048,-2.96828,0.36746,1020.15674
2018.12.13 18:42:11,35,24,33.77533,-5.39856,-29.51202,0.12024,0.72165,9.97458,0.06052,0.02867,-0.01839,263.90784,-3.17673,0.35621,1020.15674
2018.12.13 18:42:11,35,24,33.92487,-7.04498,-28.36151,-0.0761,0.7041,9.47978,-0.03215,-0.0033,-0.03543,264.0108,-3.22559,0.31185,1020.15649
2018.12.13 18:42:11,35,24,34.07745,-5.69763,-27.41241,0.09869,0.70889,9.89478,-0.0002,-0.01927,-0.01839,263.71429,-3.34253,0.37541,1020.15619
2018.12.13 18:42:12,35,24,34.17664,-6.09894,-28.862,0.10587,0.6179,9.84769,0.02217,-0.01501,-0.03755,263.92044,-3.42771,0.41778,1020.15674
2018.12.13 18:42:12,35,24,35.41565,-7.04193,-30.10101,0.15135,0.65622,9.90355,0.04028,-0.01501,-0.06952,264.06073,-3.58977,0.48615,1020.15576
2018.12.13 18:42:12,35,24,34.03015,-5.94635,-29.5166,0.08911,0.6618,9.72238,0.00194,-0.00648,-0.0546,264.42334,-3.65244,0.57951,1020.15674
2018.12.13 18:42:12,35,24,34.87549,-6.30188,-29.60815,0.12103,0.5844,9.81097,-0.00446,-0.02885,-0.01944,264.55975,-3.70549,0.60369,1020.15674
2018.12.13 18:42:12,35,24,34.67712,-5.59235,-28.61176,0.08992,0.68176,9.85966,-0.00659,-0.02141,-0.00453,264.60059,-3.65791,0.74583,1020.15533
2018.12.13 18:42:12,35,24,35.27832,-6.29578,-29.01154,0.1378,0.71608,9.72957,-0.01724,0.00098,-0.01411,264.53296,-3.74917,0.71372,1020.15503
2018.12.13 18:42:12,35,24,34.67712,-5.70068,-30.00793,0.11145,0.70091,9.75989,-0.01192,-0.01181,-0.0056,264.56522,-3.79125,0.6962,1020.15674
2018.12.13 18:42:12,35,24,33.67615,-6.15082,-29.71039,0.17052,0.67937,9.85567,-0.00233,-0.01395,-0.01306,264.728,-3.85665,0.73855,1020.15674
2018.12.13 18:42:12,35,24,33.17719,-6.2973,-30.10864,0.10188,0.61551,9.90036,0.00513,-0.01074,0.01358,264.79916,-3.87913,0.70838,1020.15674
2018.12.13 18:42:12,35,24,33.87604,-6.89545,-28.41187,0.14337,0.65941,9.82454,0.00406,-0.00755,0.01038,264.49066,-3.89824,0.74153,1020.15674
2018.12.13 18:42:13,35,24,33.3313,-4.36707,-29.20532,0.11943,0.65382,9.91553,0.00194,-0.00969,0.004,264.6221,-3.99618,0.78959,1020.15515
2018.12.13 18:42:13,35,24,34.6756,-6.90002,-29.66309,0.13779,0.7025,9.82375,-0.00446,-0.00969,-0.00986,264.50662,-4.00012,0.84307,1020.15674
2018.12.13 18:42:13,35,24,34.0744,-5.70068,-28.01056,0.13062,0.65782,9.87961,-0.01085,-0.01074,0.00186,264.44052,-4.02562,0.84327,1020.15674
2018.12.13 18:42:13,35,24,34.22699,-5.94482,-28.56293,0.18806,0.73442,9.91872,0.00513,-0.00542,-0.01306,264.36838,-4.09066,0.88204,1020.15674
2018.12.13 18:42:13,35,24,33.42743,-4.89807,-30.36194,0.15695,0.72166,9.73515,-0.00127,0.00417,-0.01306,264.42996,-4.07471,0.87397,1020.15546
2018.12.13 18:42:13,35,24,36.02753,-5.9967,-29.66156,0.12901,0.69691,9.77266,-0.0034,0.01588,-0.01944,264.64563,-4.08301,0.79535,1020.15564
2018.12.13 18:42:13,35,24,33.92639,-5.54352,-29.01306,0.10986,0.67776,9.76549,-0.01511,0.0063,-0.01093,264.68069,-4.0843,0.70742,1020.15576
2018.12.13 18:42:13,35,24,33.02307,-4.44946,-28.90778,0.09549,0.65862,9.88519,-0.00766,-0.0182,0.004,264.65451,-3.97268,0.7311,1020.15674
2018.12.13 18:42:13,35,24,34.22699,-4.79736,-28.91235,0.18408,0.75198,9.79422,-0.01299,0.00949,-0.00027,264.64581,-4.03017,0.76388,1020.15674
