Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:36:58,3,24,37.3764,3.20282,-27.75879,0.02686,0.60674,9.82135,-0.07477,-0.08638,0.01784,277.85229,-3.68697,0.2235,1019.99451
2018.12.13 18:36:58,3,24,37.37335,2.10114,-27.70844,-0.10242,0.51656,9.83571,0.00726,-0.03632,0.00293,277.80695,-3.57308,0.48865,1019.99396
2018.12.13 18:36:58,3,24,36.7218,3.25317,-26.05896,0.11864,1.03291,9.4279,0.05945,0.03825,-0.00346,277.50262,-3.83874,0.39134,1019.99451
2018.12.13 18:36:58,3,24,36.77673,1.65405,-25.01678,0.25192,1.14224,10.34807,0.10207,0.10536,-0.15579,277.83859,-4.20999,0.18784,1019.99451
2018.12.13 18:36:58,3,24,37.17499,3.40118,-26.71661,0.02766,0.93713,9.82056,0.03389,-0.03418,-0.10361,279.02521,-4.7134,-0.03002,1019.99451
2018.12.13 18:36:58,3,24,36.42578,2.25067,-25.8606,-0.42723,0.44073,9.74873,-0.00978,0.01375,0.06578,278.87234,-4.69828,-0.05167,1019.9931
2018.12.13 18:36:58,3,24,36.82251,2.84576,-26.45721,0.02367,1.10393,9.74634,0.03708,-0.0182,0.0743,278.04495,-4.39981,-0.01627,1019.99451
2018.12.13 18:36:59,3,24,36.52802,2.75116,-27.95868,0.09789,1.01056,9.52925,-0.05559,-0.07147,-0.00453,277.7287,-4.44868,0.23899,1019.99451
2018.12.13 18:36:59,3,24,36.33728,2.10114,-26.35956,0.00771,0.77832,9.91951,0.02324,0.01802,0.02849,277.41852,-4.62081,0.39447,1019.99451
2018.12.13 18:36:59,3,24,37.17499,3.65295,-26.2085,0.1346,0.9084,9.84769,-0.00127,-0.01927,-0.02051,277.30621,-4.53295,0.49782,1019.99451
2018.12.13 18:36:59,3,24,37.82196,1.20239,-25.75989,0.15616,0.97145,9.95862,-0.02045,0.05316,-0.05992,277.66153,-4.46601,0.34361,1019.99036
2018.12.13 18:36:59,3,24,37.12921,2.79999,-26.01166,0.03804,0.6666,9.72957,-0.01405,-0.00223,0.01144,277.58984,-4.41838,0.36357,1019.99451
2018.12.13 18:36:59,3,24,36.82861,2.60162,-26.71051,0.04042,0.85812,9.77666,0.01045,-9e-05,-0.04608,277.65198,-4.57695,0.36757,1019.98987
2018.12.13 18:36:59,3,24,34.92889,2.60162,-27.211,0.03006,0.81503,9.87321,0.00513,0.01482,-0.02583,277.81439,-4.58756,0.37717,1019.98969
2018.12.13 18:36:59,3,24,35.97717,2.34985,-27.46124,0.02766,0.82701,9.84608,0.0062,-0.0033,-0.00453,277.82217,-4.54758,0.31471,1019.99451
2018.12.13 18:36:59,3,24,35.57434,1.80664,-26.36871,0.05719,0.80386,9.81816,-0.0034,-0.02141,0.01144,277.78387,-4.56199,0.38407,1019.98938
2018.12.13 18:37:00,3,24,36.57684,4.00391,-27.9129,0.12503,0.83339,9.94824,0.04347,-0.00116,0.0466,277.5271,-4.78741,0.45276,1019.99451
2018.12.13 18:37:00,3,24,36.92322,1.37329,-27.41241,0.13699,0.88925,9.80139,0.01366,0.00523,0.00826,277.43671,-5.02054,0.41295,1019.99451
2018.12.13 18:37:00,3,24,38.47504,2.99988,-28.05939,0.07953,0.93394,9.77107,0.01898,-0.04057,-0.00346,277.57892,-5.20338,0.54649,1019.99451
2018.12.13 18:37:00,3,24,37.3764,2.5528,-26.96075,0.12183,0.87648,9.9203,0.04668,0.00949,0.0253,277.40167,-5.42593,0.6957,1019.98853
2018.12.13 18:37:00,3,24,36.27472,2.9068,-27.86255,0.20644,0.97783,9.83012,-0.00552,0.01056,-0.02371,277.51682,-5.44277,0.6562,1019.99451
2018.12.13 18:37:00,3,24,35.87799,3.90015,-26.95923,0.11624,0.9523,9.81577,0.05412,-0.00116,-0.03436,277.88821,-5.68361,0.72682,1019.98804
2018.12.13 18:37:00,3,24,37.12311,1.50146,-26.66321,-0.00267,0.88606,9.85727,-0.03749,-0.01181,-0.03436,277.99878,-5.64581,0.663,1019.99451
