Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:48:52,74,24,40.77759,11.29456,-24.36218,0.1721,0.34097,10.34169,-0.08649,0.12029,0.02104,287.9545,-2.62129,-0.06367,1020.37378
2018.12.13 18:48:52,74,24,40.52734,12.15363,-24.9649,0.06677,0.36333,10.05038,0.00938,-0.08424,0.04021,287.84317,-2.2102,0.43312,1020.37415
2018.12.13 18:48:52,74,24,41.32385,12.85095,-24.96033,0.1338,0.32422,10.02007,0.18089,-0.05229,0.02742,287.56787,-2.93124,0.84932,1020.37573
2018.12.13 18:48:52,74,24,40.27557,12.30621,-23.16284,-0.08247,0.30905,9.43269,-0.01617,0.03079,-0.0791,287.94513,-2.9904,0.68682,1020.37573
2018.12.13 18:48:52,74,24,40.67841,12.39929,-22.75848,0.06038,0.2101,9.9626,0.02536,0.03293,0.004,287.98312,-2.87702,0.29821,1020.37573
2018.12.13 18:48:52,74,24,41.92657,12.70294,-24.31183,0.12901,0.64185,9.82533,0.00938,0.01056,-0.03011,288.20227,-2.86187,0.30425,1020.37512
2018.12.13 18:48:52,74,24,40.98358,13.64594,-23.81744,-0.11679,0.47826,9.83092,-0.01938,0.00523,-0.00027,288.30576,-2.78213,0.23115,1020.37537
2018.12.13 18:48:53,74,24,39.37531,11.10077,-24.35913,0.04202,0.58359,9.87642,0.0211,0.0031,0.02423,288.17624,-2.93871,0.2479,1020.37573
2018.12.13 18:48:53,74,24,39.47906,12.89978,-24.85809,0.15614,0.21729,9.61703,-0.10886,0.01375,-0.00879,288.263,-2.54048,0.3285,1020.37573
2018.12.13 18:48:53,74,24,39.9765,12.35352,-24.31183,0.1386,0.61472,9.63141,-0.10992,-9e-05,-0.07697,288.47195,-2.08467,0.3234,1020.37573
2018.12.13 18:48:53,74,24,41.87469,12.30316,-22.9126,-0.20218,0.26277,10.14537,0.01471,0.0276,0.05299,288.54501,-2.02943,0.10921,1020.37573
2018.12.13 18:48:53,74,24,41.77399,12.1048,-24.86115,0.08272,0.47266,9.87163,-0.01299,-0.00755,0.04874,288.20303,-1.941,0.07845,1020.37573
2018.12.13 18:48:53,74,24,40.24353,12.5946,-23.52448,0.16652,0.60194,9.93547,0.02643,0.00417,-0.01093,288.19461,-2.25343,0.14233,1020.37561
2018.12.13 18:48:53,74,24,40.82794,12.60376,-23.95935,-0.00746,0.45192,9.71919,-0.0002,-0.04803,0.01038,288.33392,-2.29671,0.26033,1020.37567
2018.12.13 18:48:53,74,24,39.72778,13.65356,-24.96033,-0.04976,0.48862,10.01448,0.01152,-0.00755,0.03381,288.20703,-2.28906,0.35662,1020.37573
2018.12.13 18:48:53,74,24,40.82184,12.7533,-24.39728,0.08592,0.46707,9.85567,0.01791,-0.00436,0.01465,288.23569,-2.49421,0.41014,1020.37573
2018.12.13 18:48:54,74,24,40.07874,13.25226,-25.86365,0.07555,0.55725,9.84129,0.02324,-0.00969,0.02423,288.17264,-2.77163,0.47506,1020.37573
2018.12.13 18:48:54,74,24,41.07666,13.05084,-24.85657,0.10428,0.4982,9.84769,0.0211,0.02121,0.01358,288.13458,-2.95596,0.42301,1020.37573
2018.12.13 18:48:54,74,24,40.42664,11.65314,-23.5611,0.12024,0.45032,9.84369,-0.01085,-0.0033,-0.01625,288.26715,-2.8019,0.60307,1020.37573
2018.12.13 18:48:54,74,24,40.02686,11.4502,-23.56262,0.10188,0.38487,9.88519,-0.00766,0.01056,0.004,288.18536,-2.79366,0.54915,1020.37573
2018.12.13 18:48:54,74,24,39.9765,12.35199,-23.30933,0.21521,0.50937,9.92191,-0.0034,-0.01181,0.00293,288.19989,-2.78067,0.65712,1020.37567
2018.12.13 18:48:54,74,24,40.07721,12.75177,-25.00916,0.28783,0.71448,9.95941,0.04135,-0.00969,-0.07164,288.5571,-3.05622,0.77358,1020.37573
2018.12.13 18:48:54,74,24,41.07056,12.69531,-24.9527,0.04921,0.41998,9.74155,-0.00127,0.0031,-0.02904,288.78922,-3.1221,0.76165,1020.37573
2018.12.13 18:48:54,74,24,39.62555,12.75177,-24.41254,0.19844,0.72327,9.99931,-0.02257,0.01695,-0.00986,288.70679,-3.04167,0.85641,1020.37573
2018.12.13 18:48:54,74,24,39.12354,12.25281,-24.71313,0.16731,0.52773,9.77505,-0.00766,0.01907,0.00293,288.74411,-3.08399,0.80914,1020.37573
2018.12.13 18:48:54,74,24,37.68311,11.409,-24.11804,0.08034,0.52773,9.75351,0.00726,-0.00542,0.03809,288.64301,-3.04437,0.79496,1020.37543
2018.12.13 18:48:55,74,24,41.32843,12.45422,-24.41254,0.32693,0.67139,9.79422,0.00299,-0.0033,-0.04181,288.58231,-3.19803,0.89673,1020.37573
2018.12.13 18:48:55,74,24,40.52582,12.1521,-24.11194,0.04921,0.4184,9.81097,-0.02682,-0.02779,-0.02264,288.77124,-3.10236,0.95718,1020.37537
2018.12.13 18:48:55,74,24,40.47699,11.74774,-24.01428,0.1386,0.59875,9.76549,-0.01831,-0.01288,-0.00667,288.62125,-3.0701,0.9114,1020.37573
2018.12.13 18:48:55,74,24,40.12299,13.05389,-24.55902,0.23196,0.56683,9.94743,0.00299,-0.00755,-0.03862,288.67999,-3.15483,0.89965,1020.37506
2018.12.13 18:48:55,74,24,41.02631,12.95166,-26.66016,0.09151,0.416,9.89717,-0.0002,0.00203,0.0157,288.71829,-3.11339,0.81172,1020.37573
2018.12.13 18:48:55,74,24,40.42511,12.25281,-24.21417,0.17371,0.57802,9.80779,-0.01299,-0.01501,-0.01306,288.75391,-3.04309,0.84443,1020.37573
2018.12.13 18:48:55,74,24,39.92462,11.5509,-24.61395,0.06517,0.56125,9.73357,0.00194,-0.00648,0.01677,288.64014,-3.1155,0.79594,1020.37573
2018.12.13 18:48:55,74,24,40.625,12.29858,-24.95575,0.06596,0.52454,9.81256,0.00726,-0.00116,0.04021,288.547,-3.11133,0.67752,1020.37573
2018.12.13 18:48:55,74,24,39.61945,13.49182,-24.41559,0.1785,0.66739,9.86285,0.02856,-0.0033,0.02637,288.38766,-3.31182,0.57687,1020.37439
2018.12.13 18:48:56,74,24,39.67743,12.30469,-24.11194,0.18008,0.53012,9.84529,0.00194,0.02228,0.01997,288.07611,-3.23718,0.53645,1020.37573
2018.12.13 18:48:56,74,24,40.47699,12.09869,-24.21112,0.20004,0.62589,9.89796,-0.00873,-0.00755,-0.02264,288.13043,-3.1964,0.59016,1020.37372
2018.12.13 18:48:56,74,24,42.2287,12.10175,-24.71161,0.15456,0.55486,9.88838,-0.01085,-0.01181,-0.03223,288.22052,-3.29024,0.67753,1020.37354
2018.12.13 18:48:56,74,24,41.42151,12.75177,-23.96088,0.18727,0.56763,9.8421,-0.00127,0.00203,-0.03436,288.45685,-3.19961,0.85724,1020.37573
2018.12.13 18:48:56,74,24,38.52692,12.25281,-24.86115,0.12263,0.55965,9.716,-0.02682,-0.01181,-0.03648,288.67627,-3.17104,0.85476,1020.37573
2018.12.13 18:48:56,74,24,42.32025,11.85455,-23.81287,0.13301,0.5804,9.73834,-0.03215,-0.03099,-0.03543,288.83411,-3.03434,0.91082,1020.37573
2018.12.13 18:48:56,74,24,40.979,13.10425,-24.0097,0.06996,0.47586,9.81656,-0.00659,-0.01607,-0.01944,289.08667,-2.99668,0.88196,1020.37573
2018.12.13 18:48:56,74,24,39.62708,13.50098,-24.71313,0.14018,0.44952,9.85725,0.00513,-0.02034,0.00612,289.0979,-2.93785,0.87623,1020.37329
2018.12.13 18:48:56,74,24,39.9765,12.50305,-24.51172,0.12103,0.44313,9.74872,-0.00978,0.00735,0.0253,289.00122,-2.89604,0.90089,1020.37573
2018.12.13 18:48:57,74,24,39.6286,11.95374,-23.46039,0.20882,0.50937,9.88919,-0.00873,0.00098,0.01251,288.70773,-2.79897,0.91808,1020.37573
2018.12.13 18:48:57,74,24,40.52734,12.45422,-24.36523,0.21361,0.44713,9.79581,0.00087,0.01802,-0.00134,288.6712,-2.79645,0.98213,1020.37573
2018.12.13 18:48:57,74,24,41.02173,12.8006,-24.95728,0.22878,0.4942,9.77426,0.01791,0.01907,-0.01732,288.80304,-2.81111,1.02735,1020.37573
2018.12.13 18:48:57,74,24,39.42566,12.20245,-24.36218,0.12343,0.42798,9.81815,0.01152,0.01056,0.00505,288.76587,-2.8304,0.97321,1020.37292
2018.12.13 18:48:57,74,24,40.3244,12.90436,-24.05701,0.15854,0.53491,9.89397,0.01366,0.01163,0.004,288.71301,-2.87076,0.88602,1020.37573
2018.12.13 18:48:57,74,24,40.9256,11.60431,-24.16534,0.14577,0.50618,9.76309,0.00726,-0.00436,0.01038,288.59949,-2.93484,0.8547,1020.37573
2018.12.13 18:48:57,74,24,40.12604,11.30676,-23.61145,0.1761,0.55087,9.87482,0.01685,0.00098,0.00079,288.41656,-3.01159,0.88151,1020.37573
2018.12.13 18:48:57,74,24,41.02936,11.79962,-24.11346,0.15855,0.5405,9.70004,-0.02577,-0.00542,-0.01093,288.37857,-2.99851,0.89155,1020.37573
2018.12.13 18:48:57,74,24,39.52637,13.05237,-24.75891,0.15616,0.55167,9.93068,0.01366,0.0031,-0.0024,288.57092,-3.06553,0.86754,1020.37573
2018.12.13 18:48:57,74,24,42.16003,12.7594,-25.45319,0.12024,0.49741,9.70244,-0.01085,0.02228,0.00293,288.58319,-3.02129,0.81129,1020.37573
