Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:37:19,5,24,31.12793,-6.74591,-25.21362,-0.02901,0.80386,10.0847,0.00299,0.04678,0.01997,264.07614,-3.44896,-0.20538,1020.03845
2018.12.13 18:37:19,5,24,32.56836,-6.89545,-24.12109,0.00771,0.68735,9.7184,-0.08649,-0.04271,0.02316,263.89032,-3.21595,0.05259,1020.03845
2018.12.13 18:37:19,5,24,32.87659,-6.59637,-23.6618,-0.06252,0.50937,9.6785,-0.0034,0.00735,-0.01093,263.45932,-3.41674,0.57016,1020.03845
2018.12.13 18:37:19,5,24,30.37872,-7.14874,-23.71063,-0.05135,0.80865,9.49014,-0.01192,0.02654,-0.05992,263.65173,-3.36373,0.15553,1020.03845
2018.12.13 18:37:19,5,24,30.97534,-5.54199,-23.61298,-0.02342,0.65462,9.56436,-0.06731,-0.05869,-0.06631,263.94556,-3.28627,-0.10221,1020.03845
2018.12.13 18:37:20,5,24,31.7276,-5.04456,-24.81232,-0.20697,0.49501,9.79102,0.01685,-0.04697,0.03914,263.48169,-3.3627,-0.04057,1020.03845
2018.12.13 18:37:20,5,24,30.19104,-7.17468,-24.56665,-0.04576,0.55167,10.03204,0.0211,-0.01607,0.05193,263.01807,-3.43253,0.12969,1020.03845
2018.12.13 18:37:20,5,24,31.37665,-6.14471,-23.61298,0.06996,0.74561,9.72,0.03496,-0.00648,0.01251,262.75732,-3.70033,0.17051,1020.03845
2018.12.13 18:37:20,5,24,31.52618,-6.8985,-24.85962,-0.01863,0.64745,9.77028,0.02856,0.02014,-0.01093,262.73788,-3.86087,0.06765,1020.01691
2018.12.13 18:37:20,5,24,32.87659,-5.896,-23.15979,0.03723,0.72565,9.66652,-0.02682,-0.0182,0.0157,262.40341,-3.8335,0.0519,1020.03845
2018.12.13 18:37:20,5,24,32.47833,-6.04706,-24.35913,0.05479,0.71448,9.89955,-0.00233,-0.00969,0.00505,262.44797,-3.83734,0.16445,1020.03845
2018.12.13 18:37:20,5,24,31.52771,-6.89697,-22.31445,0.00291,0.6626,9.75751,-0.00978,-0.01074,0.01891,262.332,-3.85818,0.2667,1020.03845
2018.12.13 18:37:20,5,24,30.87769,-7.64618,-24.66125,0.03644,0.72086,9.82295,-0.01192,-0.01181,-0.00986,262.33594,-3.87706,0.31177,1020.01862
2018.12.13 18:37:20,5,24,31.0791,-5.9967,-25.75684,0.11465,0.75198,9.82693,0.00299,-0.00223,-0.01411,262.2149,-3.92689,0.33409,1020.01929
2018.12.13 18:37:21,5,24,30.49164,-6.43158,-25.60272,0.02446,0.65222,9.85725,0.01045,-9e-05,-0.0056,262.48187,-3.99308,0.36177,1020.03845
2018.12.13 18:37:21,5,24,31.82526,-6.19507,-24.86115,0.08273,0.66818,9.90276,-0.00127,0.00735,-0.00453,262.42712,-4.05255,0.32212,1020.03845
2018.12.13 18:37:21,5,24,32.27539,-7.19452,-25.15564,0.03404,0.69772,9.84848,0.00832,0.00098,-0.01839,262.61075,-4.09527,0.27716,1020.03845
2018.12.13 18:37:21,5,24,32.38068,-6.49719,-24.71313,0.03723,0.76396,9.80139,-0.00978,0.01588,-0.02797,262.53793,-4.13051,0.19802,1020.03845
2018.12.13 18:37:21,5,24,31.67725,-5.54657,-24.70703,0.01489,0.69852,9.87961,0.00938,-0.01074,-0.00667,262.58759,-4.21234,0.17327,1020.03845
2018.12.13 18:37:21,5,24,32.42645,-5.9967,-24.41254,0.00052,0.6602,9.8868,0.00832,0.0031,0.01038,262.49982,-4.17077,0.1713,1020.03845
2018.12.13 18:37:21,5,24,32.32117,-5.50385,-24.10889,0.04202,0.69852,9.81416,0.00194,-0.01501,0.02637,262.35498,-4.1667,0.20827,1020.02466
2018.12.13 18:37:21,5,24,32.03125,-6.99463,-24.01428,0.05638,0.76636,9.80539,-0.00127,-0.02246,-0.00986,262.38443,-4.33692,0.34948,1020.02539
2018.12.13 18:37:22,5,24,31.52313,-5.54657,-23.41461,0.054,0.78232,9.87163,0.01045,-0.00862,-0.00772,262.42657,-4.37878,0.41858,1020.03845
2018.12.13 18:37:22,5,24,31.52008,-6.17218,-24.56665,0.06757,0.74879,9.79741,-0.0247,-0.00755,-0.0056,262.32281,-4.34005,0.44305,1020.03845
2018.12.13 18:37:22,5,24,30.52521,-6.80084,-23.86017,0.1386,0.86931,9.71281,-0.01085,0.0031,-0.00986,262.28549,-4.3973,0.51831,1020.03845
2018.12.13 18:37:22,5,24,31.52466,-7.19757,-24.11041,0.09789,0.71368,9.88759,-0.00978,-0.00755,-0.02477,262.42767,-4.30969,0.50546,1020.02753
2018.12.13 18:37:22,5,24,30.77393,-5.9494,-24.11041,0.11943,0.71846,9.79182,0.00513,-0.00969,-0.01411,262.41431,-4.34879,0.52476,1020.03845
2018.12.13 18:37:22,5,24,32.12585,-5.99823,-23.9624,0.08113,0.74002,9.88998,-0.01192,0.00098,-0.02264,262.56104,-4.33636,0.51986,1020.02832
2018.12.13 18:37:22,5,24,31.97937,-5.79529,-25.00763,0.10747,0.76157,9.83971,0.01152,0.00523,-0.00346,262.63654,-4.31488,0.48609,1020.03845
2018.12.13 18:37:22,5,24,31.17523,-5.79681,-24.55597,0.02846,0.68974,9.74394,-0.00766,0.00949,-0.00667,262.61066,-4.26357,0.40906,1020.03845
2018.12.13 18:37:22,5,24,31.97937,-5.89905,-25.16785,0.12183,0.73523,9.80618,-0.0002,0.00203,0.01465,262.52994,-4.1742,0.4412,1020.03845
2018.12.13 18:37:23,5,24,30.92194,-6.39801,-24.36371,0.05719,0.69691,9.74632,-0.01192,0.01163,0.00612,262.50519,-4.12213,0.43067,1020.03052
2018.12.13 18:37:23,5,24,31.07147,-5.55573,-22.1817,0.04761,0.59157,9.98096,-0.02364,-0.01927,0.03169,262.30014,-3.90296,0.42734,1020.03101
