Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:44:29,49,24,28.47595,8.30231,-19.41071,0.02606,0.94511,10.53882,-0.00873,-0.00436,-0.06952,291.93033,-4.44023,-0.37472,1020.27026
2018.12.13 18:44:30,49,24,28.36609,9.59625,-19.15588,-0.10004,0.76396,9.20045,0.07649,-0.05336,-0.0056,291.64764,-4.7133,0.19015,1020.27026
2018.12.13 18:44:30,49,24,28.77502,10.40039,-18.20984,-0.1519,0.91798,9.11586,-0.1259,0.02867,-0.11426,292.02136,-4.40062,0.00844,1020.27026
2018.12.13 18:44:30,49,24,29.26483,10.1944,-19.29321,-0.08408,0.80147,9.92749,0.01152,0.0031,-0.0482,292.52454,-4.127,-0.33016,1020.27002
2018.12.13 18:44:30,49,24,28.57513,8.75397,-17.91534,-0.01384,0.86052,9.93945,0.01898,-0.00969,-0.04076,292.6236,-4.5384,-0.19783,1020.27026
2018.12.13 18:44:30,49,24,29.17938,10.35461,-18.0069,-0.20937,0.73602,9.91393,-0.09288,0.02654,0.01144,292.6348,-4.32816,-0.08756,1020.27026
2018.12.13 18:44:30,49,24,28.22571,10.30273,-18.00842,-0.03459,0.92038,9.86684,0.05945,0.0063,0.07217,292.23596,-4.36329,-0.0745,1020.2702
2018.12.13 18:44:30,49,24,27.47955,9.45282,-18.26172,0.02527,0.89085,9.66972,-0.00766,-0.00116,0.02316,291.94235,-4.46041,0.00113,1020.27026
2018.12.13 18:44:30,49,24,29.27704,8.30231,-18.75916,-0.00826,0.77753,9.82375,0.01578,-0.02353,0.03488,291.43237,-4.47885,0.1571,1020.27026
2018.12.13 18:44:30,49,24,27.62756,8.25195,-20.21027,0.04602,0.81982,9.88359,0.04774,0.034,0.02742,291.31763,-4.66618,0.06593,1020.27026
2018.12.13 18:44:30,49,24,28.92151,8.89893,-17.60864,0.04202,0.87329,9.8429,0.02431,0.0063,-0.01199,291.25632,-4.91997,0.06788,1020.27026
2018.12.13 18:44:31,49,24,27.77863,9.14764,-17.50641,-0.02341,0.96268,9.88359,0.03282,0.00523,-0.00346,291.28668,-5.07003,0.03024,1020.26868
2018.12.13 18:44:31,49,24,29.72412,9.2514,-19.0155,-0.00586,0.87808,9.73994,-0.01405,-0.0033,0.00932,291.16364,-5.15189,0.01299,1020.27026
2018.12.13 18:44:31,49,24,29.27246,9.15375,-19.75403,0.01808,0.87329,9.82214,0.0062,0.00523,0.00826,291.06955,-5.17851,0.0178,1020.27026
2018.12.13 18:44:31,49,24,28.7735,8.55255,-18.11218,-0.03378,0.84775,9.77905,-0.00127,-0.00116,0.01038,290.99457,-5.23961,0.0123,1020.27026
2018.12.13 18:44:31,49,24,28.57971,8.45184,-18.66455,0.04761,0.88606,9.79501,-0.00446,0.00098,0.02423,290.76157,-5.21071,-0.01134,1020.26709
2018.12.13 18:44:31,49,24,26.97601,9.05151,-18.35785,0.06757,0.95389,9.84689,-0.01085,0.01056,-0.0269,290.8363,-5.27509,0.01842,1020.27026
2018.12.13 18:44:31,49,24,27.97699,8.00323,-19.56177,-0.05853,0.85812,9.86844,-0.00127,0.01163,0.00719,290.74295,-5.24663,-0.10129,1020.27026
2018.12.13 18:44:31,49,24,28.57819,9.10339,-18.55774,-0.05135,0.9084,9.80539,-0.00552,0.00842,0.00719,290.72293,-5.20822,-0.16057,1020.27026
2018.12.13 18:44:31,49,24,27.67944,8.70209,-19.56024,-0.05135,0.9084,9.80539,0.00087,0.00203,0.00186,290.8219,-5.23717,-0.22985,1020.27026
2018.12.13 18:44:32,49,24,29.42657,8.56171,-18.85986,-0.03857,0.89803,9.80858,0.00087,0.00735,-0.00134,290.68027,-5.33284,-0.25828,1020.27026
