Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:47:18,65,24,41.42761,12.30011,-20.06378,-0.00826,0.73123,10.01607,-0.06624,0.034,0.05086,287.28549,-3.12128,0.14153,1020.30896
2018.12.13 18:47:18,65,24,41.2262,12.00104,-20.56427,0.06677,0.62988,9.94585,0.01259,-0.1013,0.0253,287.32263,-3.05405,0.55347,1020.30896
2018.12.13 18:47:18,65,24,41.87317,11.99951,-20.81451,0.18408,0.50139,10.54201,0.14362,-0.03632,0.09348,286.98132,-3.4037,1.09321,1020.30896
2018.12.13 18:47:18,65,24,41.17584,10.80322,-21.21277,-0.14871,0.85095,8.95544,-0.00552,0.06488,-0.14409,287.36627,-3.98691,0.90351,1020.30896
2018.12.13 18:47:18,65,24,43.07098,11.8515,-20.961,0.35088,0.56923,9.78064,0.02856,0.04251,0.11798,286.95062,-3.87933,0.34067,1020.30896
2018.12.13 18:47:18,65,24,41.62598,10.70099,-21.3623,0.60147,1.3633,10.03603,0.10632,-0.01288,-0.15793,287.29706,-4.35899,0.52546,1020.30872
2018.12.13 18:47:18,65,24,41.42456,11.55396,-21.51337,-0.13834,0.46149,9.5963,-0.00233,-0.01288,-0.07803,288.30634,-4.70449,0.57622,1020.30896
2018.12.13 18:47:18,65,24,42.17377,12.30621,-22.15118,-0.11121,0.57402,9.799,-0.00446,-0.01607,0.04021,288.07129,-4.63442,0.71954,1020.30896
2018.12.13 18:47:19,65,24,41.6275,11.44867,-20.26367,0.15216,0.90202,9.91551,0.02643,-0.01501,0.01677,287.99207,-4.72166,0.73782,1020.30896
2018.12.13 18:47:19,65,24,41.62598,10.45227,-19.95697,-0.00665,0.69852,9.62741,-0.04601,-0.01714,0.03809,287.69254,-4.63494,0.73032,1020.30627
2018.12.13 18:47:19,65,24,41.42761,12.24976,-21.16241,-0.01463,0.68495,9.80379,-0.06091,0.00842,0.04767,287.33514,-4.20761,0.69076,1020.30896
2018.12.13 18:47:19,65,24,42.02728,11.65314,-21.05865,0.05798,0.65224,9.83173,-0.03854,0.04678,-0.00346,287.26495,-4.02462,0.45467,1020.30469
2018.12.13 18:47:19,65,24,42.47284,13.09814,-21.85974,0.26868,0.51097,9.99373,-0.02577,0.06169,-0.1377,287.91473,-3.82337,0.35591,1020.30365
2018.12.13 18:47:19,65,24,40.52734,13.20496,-20.6604,0.09709,0.58359,10.0488,-0.00552,0.02654,-0.17604,289.12207,-3.5941,0.31516,1020.30896
2018.12.13 18:47:19,65,24,41.12701,14.1037,-21.86279,-0.24049,0.40562,9.73515,0.0062,0.03506,-0.09508,289.77148,-3.62418,0.16276,1020.30249
2018.12.13 18:47:19,65,24,40.82794,14.55078,-21.11359,-0.08327,0.69772,10.07832,-0.01724,-0.03632,0.05299,290.06964,-3.45372,0.21594,1020.30182
2018.12.13 18:47:19,65,24,41.16364,13.35602,-21.85669,-0.0697,1.02013,9.96101,0.00406,0.034,0.03275,290.12256,-3.6806,0.22208,1020.30896
2018.12.13 18:47:20,65,24,41.87927,14.09302,-22.16187,0.12822,0.17818,9.42152,-0.08542,-0.02992,0.17017,288.87488,-2.95399,0.50478,1020.30896
2018.12.13 18:47:20,65,24,40.62653,13.65051,-21.71021,0.52646,1.01295,10.08391,0.00726,0.0276,-0.00134,288.79031,-3.03033,0.52331,1020.30896
2018.12.13 18:47:20,65,24,42.02728,12.65564,-21.21429,0.13699,0.52374,9.86604,0.0211,-0.01288,0.09666,288.50894,-3.09069,0.64551,1020.30896
2018.12.13 18:47:20,65,24,41.82587,12.64954,-21.40961,0.23117,0.67856,10.01129,0.04774,0.01375,0.08495,288.01892,-3.31522,0.70153,1020.30896
2018.12.13 18:47:20,65,24,41.52374,11.34949,-20.15839,0.23515,0.70331,9.87163,0.03389,0.01588,0.01038,287.633,-3.70016,0.70315,1020.30896
