Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:50:48,86,24,46.32568,4.953,-26.86005,0.00851,0.2484,10.22437,-0.03642,0.01056,-0.02371,277.81567,-1.77115,-0.85113,1020.46399
2018.12.13 18:50:48,86,24,44.42749,5.2536,-26.80969,0.00691,0.36572,9.67052,-0.03003,0.0244,-0.12277,278.33856,-1.56772,-0.93048,1020.46399
2018.12.13 18:50:48,86,24,44.97681,6.00433,-25.55847,-0.24208,0.23325,9.74234,-0.05559,0.03612,-0.03755,279.02661,-1.21763,-1.19455,1020.46399
2018.12.13 18:50:48,86,24,45.62683,4.65546,-26.95923,-0.13435,0.20851,9.86765,-0.06624,-0.05122,0.07004,278.70334,-0.91055,-0.93311,1020.46399
2018.12.13 18:50:48,86,24,44.02466,5.85327,-26.31073,-0.06012,0.46388,9.78783,-0.04387,-0.0555,-0.01411,278.59094,-0.79013,-0.62845,1020.46399
2018.12.13 18:50:48,86,24,44.42139,6.89392,-26.06201,-0.09604,0.31703,9.94026,0.05519,-0.03418,0.05193,278.39291,-0.96683,-0.35478,1020.46399
2018.12.13 18:50:49,86,24,45.47119,6.45447,-26.51062,0.00931,0.32503,9.81656,0.0584,-0.0555,0.03809,278.25995,-1.21549,-0.16215,1020.46399
2018.12.13 18:50:49,86,24,45.52612,6.65283,-26.11542,0.01489,0.31705,9.62582,0.02963,-0.01927,0.02423,278.10385,-1.52629,-0.00446,1020.46399
2018.12.13 18:50:49,86,24,45.52612,5.9494,-27.31171,0.10667,0.26038,9.89317,0.03922,-0.00116,0.03062,277.90875,-1.68595,0.23739,1020.46399
2018.12.13 18:50:49,86,24,44.62433,3.94745,-27.31018,0.08113,0.44792,9.89478,0.00726,-0.03206,-0.05141,278.17798,-1.8772,0.43869,1020.45929
2018.12.13 18:50:49,86,24,44.32831,5.5542,-27.01416,-0.01863,0.1694,9.83173,0.03603,-0.01181,0.04874,277.9892,-2.07922,0.56067,1020.46399
2018.12.13 18:50:49,86,24,44.88373,4.35638,-27.56348,0.04681,0.35056,9.95303,0.0275,-0.03418,0.03062,277.65109,-2.41355,0.60899,1020.46399
2018.12.13 18:50:49,86,24,43.67523,3.85284,-27.56195,0.02766,0.27315,9.76149,0.01898,-0.00648,0.03062,277.49646,-2.42498,0.60021,1020.46399
2018.12.13 18:50:49,86,24,44.32831,4.5517,-26.71356,0.08034,0.46947,9.81975,0.01898,-0.00436,0.00612,277.38361,-2.4206,0.51426,1020.46399
2018.12.13 18:50:49,86,24,43.8385,4.35944,-26.67694,0.12024,0.50539,9.74713,0.00299,-0.0459,-0.0269,277.52985,-2.51693,0.61027,1020.45459
2018.12.13 18:50:50,86,24,44.67621,4.75311,-29.26331,-0.09445,0.44234,9.64099,-0.07477,-0.0182,0.04341,277.43634,-2.27825,0.48891,1020.45349
2018.12.13 18:50:50,86,24,44.72656,5.5481,-28.31116,0.16971,0.07043,9.8381,-0.07796,-0.0491,0.0956,276.77469,-1.61413,0.71879,1020.45233
2018.12.13 18:50:50,86,24,44.42902,4.75311,-27.81219,0.32614,0.85573,10.06396,-0.02896,-0.01181,-0.0759,276.89252,-1.45584,0.80139,1020.45166
2018.12.13 18:50:50,86,24,44.87762,4.95148,-28.00903,0.03085,0.16301,9.61545,0.04668,-0.01181,0.03488,277.06418,-1.79717,0.71961,1020.46399
2018.12.13 18:50:50,86,24,45.42694,3.80554,-27.41241,0.24792,0.38887,9.87721,0.02963,-0.00223,-0.03329,277.03232,-1.94413,0.68758,1020.46399
2018.12.13 18:50:50,86,24,45.47729,5.25208,-27.56195,0.14737,0.41679,9.85725,0.06584,-0.00223,-0.02904,277.25735,-2.21208,0.671,1020.44818
2018.12.13 18:50:50,86,24,44.42444,3.70331,-27.41089,0.14178,0.38647,9.74394,0.00726,-0.03099,0.01465,277.13647,-2.31844,0.7749,1020.44678
2018.12.13 18:50:50,86,24,44.52667,4.45099,-28.55988,0.22957,0.4998,9.79662,0.01898,0.00735,-0.04608,277.39633,-2.48765,0.87529,1020.46399
2018.12.13 18:50:50,86,24,44.13605,3.1662,-26.36414,0.19604,0.47824,9.73515,0.00299,-0.02141,-0.04076,277.62579,-2.56512,1.02572,1020.46399
2018.12.13 18:50:51,86,24,43.67523,5.35126,-28.5614,0.14099,0.41281,9.89796,0.03603,-0.01395,-0.01093,277.58649,-2.65107,1.03558,1020.46399
2018.12.13 18:50:51,86,24,45.38269,4.35028,-27.65961,0.17531,0.59238,9.90674,0.04987,-0.00969,-0.03011,277.66916,-2.87633,1.10215,1020.46399
2018.12.13 18:50:51,86,24,45.42389,4.44946,-29.02374,0.11226,0.42477,9.64977,0.09567,-0.01288,0.01784,277.69592,-3.38031,1.11302,1020.46399
2018.12.13 18:50:51,86,24,45.17517,4.80347,-28.61023,0.24713,0.72725,9.62981,-0.01299,-0.00436,0.0157,277.49347,-3.46066,1.06506,1020.46399
2018.12.13 18:50:51,86,24,44.42291,4.2511,-28.35999,0.27026,0.73204,9.84529,-0.04068,-0.00542,-0.02158,277.70029,-3.27934,1.01227,1020.46399
2018.12.13 18:50:51,86,24,44.87457,2.55585,-28.46069,0.15775,0.55247,9.74713,-0.05879,0.01907,0.00293,277.70294,-3.04087,0.93682,1020.46399
2018.12.13 18:50:51,86,24,43.72406,4.35486,-28.71094,0.1761,0.51895,10.02087,-0.04282,0.01695,0.01038,277.60947,-2.75334,0.89687,1020.43573
2018.12.13 18:50:51,86,24,44.42291,4.50439,-27.56195,0.19127,0.52374,9.77026,-0.0002,-0.00755,-0.00667,277.61288,-2.83769,0.93409,1020.43439
2018.12.13 18:50:51,86,24,44.07043,5.00336,-26.16272,0.19125,0.4942,9.84529,-0.0215,-0.01288,-0.0056,277.67984,-2.82158,0.95603,1020.43378
2018.12.13 18:50:51,86,24,45.60547,3.16925,-29.18854,0.19525,0.54369,9.8844,0.00087,0.00523,-0.02371,277.71268,-2.85719,0.97401,1020.46399
2018.12.13 18:50:52,86,24,44.37714,5.40009,-29.26483,0.12822,0.38327,9.88759,-0.01192,-0.00969,0.00293,277.78754,-2.73074,0.98397,1020.46399
2018.12.13 18:50:52,86,24,43.9743,6.29883,-28.91235,0.19685,0.51495,9.78145,-0.01085,-0.0033,0.00293,277.86166,-2.68337,0.95385,1020.46399
2018.12.13 18:50:52,86,24,43.97736,4.45251,-25.75989,0.21521,0.51735,9.8844,0.00194,-0.01501,-0.00879,277.99918,-2.7343,1.07071,1020.46399
2018.12.13 18:50:52,86,24,44.52667,4.95453,-28.11279,0.1378,0.37769,9.82613,0.00194,-0.00755,0.03062,277.83676,-2.64598,1.02586,1020.43219
2018.12.13 18:50:52,86,24,44.12689,5.25055,-27.01263,0.26868,0.5421,9.8022,0.01259,-0.00223,0.00826,277.68707,-2.74306,1.10927,1020.4325
2018.12.13 18:50:52,86,24,45.72601,5.15137,-27.11334,0.17531,0.45192,9.82533,0.00832,-0.00223,0.01997,277.71106,-2.83658,1.15369,1020.46399
2018.12.13 18:50:52,86,24,44.42291,4.5517,-28.71399,0.22638,0.45909,9.79581,0.00406,-0.00862,0.01358,277.60114,-2.79839,1.18052,1020.43298
2018.12.13 18:50:52,86,24,41.62598,3.85284,-28.75824,0.24313,0.47984,9.83652,0.00194,0.00949,-0.0056,277.68622,-2.81218,1.26451,1020.46399
2018.12.13 18:50:52,86,24,43.97583,3.44696,-27.58179,0.20563,0.44394,9.81097,-0.0002,-0.00223,0.00932,277.50775,-2.78417,1.29825,1020.46399
2018.12.13 18:50:53,86,24,44.67621,4.30603,-27.91138,0.24953,0.44713,9.87801,0.01578,0.01695,-0.01625,277.47769,-2.80328,1.27418,1020.46399
2018.12.13 18:50:53,86,24,46.22345,4.80347,-28.60565,0.22079,0.42796,9.76468,-0.00446,-0.00116,-0.01199,277.6041,-2.78601,1.25985,1020.46399
2018.12.13 18:50:53,86,24,43.32428,2.94952,-27.70691,0.20723,0.51576,9.92749,0.02003,0.02228,-0.00986,277.69836,-2.86033,1.20407,1020.43427
2018.12.13 18:50:53,86,24,43.67676,4.50287,-28.31116,0.19844,0.55486,9.88918,0.03603,0.01907,-0.0269,277.81061,-3.15633,1.11568,1020.46399
2018.12.13 18:50:53,86,24,44.77692,4.6524,-27.51312,0.1386,0.48943,9.80618,0.03389,-0.00648,0.02104,277.76147,-3.27693,1.07738,1020.46399
2018.12.13 18:50:53,86,24,45.62225,5.40009,-27.71149,0.17052,0.58838,9.78783,0.00194,-0.00116,-0.00346,277.70782,-3.27616,1.03258,1020.46399
2018.12.13 18:50:53,86,24,43.52417,5.15137,-27.70996,0.16093,0.56844,9.74792,-0.01511,-0.00116,-0.0056,277.84454,-3.29529,1.02744,1020.46399
2018.12.13 18:50:53,86,24,43.67676,3.45306,-29.36249,0.17291,0.57402,9.82852,-0.0215,0.0031,0.00719,277.77991,-3.20527,1.01824,1020.43506
2018.12.13 18:50:53,86,24,42.42401,5.45197,-27.56042,0.18488,0.58917,9.90434,-0.01299,-9e-05,0.00612,277.89075,-3.18758,0.98719,1020.46399
2018.12.13 18:50:53,86,24,42.77039,3.91388,-27.41241,0.15137,0.4982,9.88759,-0.00127,0.0031,0.02104,277.75323,-3.07967,0.94985,1020.46399
2018.12.13 18:50:54,86,24,43.87665,4.85535,-27.56195,0.16333,0.55087,9.85886,0.00832,0.02121,0.00719,277.66486,-3.10725,0.85267,1020.46399
2018.12.13 18:50:54,86,24,45.47729,5.05219,-27.76184,0.1322,0.52614,9.79022,-0.00127,0.00949,0.02316,277.59576,-3.12759,0.7837,1020.46399
2018.12.13 18:50:54,86,24,44.43207,3.45306,-27.86255,0.17529,0.61472,9.64098,-0.07796,-0.01181,-0.00667,277.5322,-3.12291,0.74031,1020.43475
