Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:45:44,56,24,30.72662,4.05121,-14.36157,0.15456,1.16539,10.01288,0.07117,-0.05229,-0.09189,278.57538,-4.469,-1.56231,1020.26965
2018.12.13 18:45:44,56,24,32.12585,4.80194,-15.11383,0.00053,0.9124,9.81577,-0.20047,-0.24617,0.004,278.75919,-3.82733,-0.36392,1020.26312
2018.12.13 18:45:44,56,24,30.17731,3.30505,-15.76233,0.04282,1.17017,9.68648,0.06372,0.03825,-0.1526,278.70734,-4.45136,0.53396,1020.26306
2018.12.13 18:45:44,56,24,29.4281,3.25317,-15.90881,-0.09683,0.72086,9.32974,-0.08542,-0.0672,-0.03436,279.33075,-4.17052,0.40695,1020.26965
2018.12.13 18:45:44,56,24,29.87518,2.69623,-14.65454,0.32854,0.83658,10.16132,0.11804,-0.04378,0.06258,278.80167,-4.52329,0.68515,1020.26965
2018.12.13 18:45:45,56,24,30.47791,2.40326,-15.15961,0.20882,0.85014,9.43349,0.05093,-0.00542,0.00293,278.70065,-4.88946,0.72207,1020.26965
2018.12.13 18:45:45,56,24,31.27594,3.50342,-14.16168,0.24393,0.92278,9.77585,0.01152,0.02014,0.00505,278.75607,-4.79332,0.77487,1020.26294
2018.12.13 18:45:45,56,24,29.57611,3.35388,-15.66162,0.18648,0.87648,9.66891,-0.04814,-0.03206,-0.01944,278.89642,-4.67401,0.88731,1020.26965
2018.12.13 18:45:45,56,24,29.57916,4.05121,-15.85846,0.13301,0.82141,9.91711,-0.05666,-0.01288,0.00826,278.79446,-4.39234,1.00478,1020.26965
2018.12.13 18:45:45,56,24,31.67114,2.06299,-15.90424,-0.0298,0.80147,9.7607,0.02003,-0.04803,0.03809,278.66599,-4.31705,1.02569,1020.26965
2018.12.13 18:45:45,56,24,31.07605,2.70386,-16.45966,0.00133,0.77753,9.71202,-0.0215,0.07448,0.07643,278.13925,-4.31522,0.80528,1020.26965
2018.12.13 18:45:45,56,24,29.7287,3.25165,-15.66162,0.16412,0.78471,9.73596,-0.03003,0.01482,0.04553,277.75165,-4.1312,0.58583,1020.26245
2018.12.13 18:45:45,56,24,30.17273,3.15094,-15.56244,0.09789,0.79668,9.86206,-0.0247,0.01163,0.00186,277.74017,-4.00259,0.54505,1020.26233
2018.12.13 18:45:45,56,24,31.47736,1.9516,-13.96027,0.05479,0.6602,9.91232,0.01366,-9e-05,0.03062,277.4075,-4.05842,0.49211,1020.26965
2018.12.13 18:45:46,56,24,29.74091,2.54517,-17.03339,0.06038,0.64505,9.80618,0.01578,0.00098,0.02637,277.30255,-4.08417,0.41966,1020.2627
2018.12.13 18:45:46,56,24,29.97742,2.09961,-18.06488,0.12901,0.72406,9.82054,0.01045,0.00735,-0.01518,277.25122,-4.21013,0.37375,1020.26965
2018.12.13 18:45:46,56,24,29.97742,2.95105,-15.85846,0.15775,0.74081,9.7551,-0.0034,-0.00436,-0.01839,277.38211,-4.23027,0.50192,1020.26965
2018.12.13 18:45:46,56,24,30.97687,2.5528,-14.96277,0.15137,0.69133,9.81416,0.01152,-0.03099,-0.0269,277.47803,-4.21536,0.68114,1020.263
2018.12.13 18:45:46,56,24,30.27344,2.30103,-14.65912,0.12582,0.74081,9.99852,0.02963,0.01482,-0.02371,277.5769,-4.29588,0.78904,1020.26349
2018.12.13 18:45:46,56,24,30.47638,2.85492,-14.21356,0.08592,0.75198,9.66733,-0.01724,-0.0033,-0.00986,277.71704,-4.3041,0.71758,1020.26965
2018.12.13 18:45:46,56,24,30.57709,2.95105,-15.71198,0.07555,0.78471,9.82375,0.02003,0.01482,0.02316,277.64392,-4.34607,0.51606,1020.26965
2018.12.13 18:45:46,56,24,30.32532,3.75061,-16.16058,0.10907,0.7903,9.83412,0.01471,0.00203,0.00826,277.60626,-4.40755,0.44524,1020.26965
2018.12.13 18:45:46,56,24,30.62744,2.5528,-14.70947,0.08432,0.67297,9.85567,0.02217,0.02867,0.02637,277.44086,-4.46362,0.40457,1020.26965
2018.12.13 18:45:47,56,24,29.28619,1.9577,-14.65912,0.12743,0.83578,9.89716,0.01152,0.00842,-0.02904,277.44379,-4.58528,0.45761,1020.2663
2018.12.13 18:45:47,56,24,29.72412,2.30103,-16.05988,0.05719,0.77034,9.72079,0.0062,-0.00223,-0.00134,277.50436,-4.56052,0.47069,1020.26965
2018.12.13 18:45:47,56,24,30.62592,1.65253,-14.66522,0.09789,0.7887,9.77905,0.00194,-0.0033,-0.00879,277.40295,-4.56489,0.53015,1020.26965
2018.12.13 18:45:47,56,24,30.27496,2.30103,-15.71198,0.05319,0.79428,9.81735,-0.00552,-0.00969,0.01465,277.29733,-4.63328,0.49595,1020.26965
2018.12.13 18:45:47,56,24,30.52521,2.34985,-14.86359,0.03723,0.83258,9.84769,0.02324,0.01163,0.02637,277.05096,-4.79124,0.38021,1020.26965
2018.12.13 18:45:47,56,24,31.62384,2.25525,-15.65857,0.10109,0.8717,9.75111,0.01685,-0.00223,-0.00346,277.04922,-4.90258,0.4312,1020.26849
2018.12.13 18:45:47,56,24,31.17676,2.75574,-16.05988,0.04761,0.80705,9.90834,0.01045,0.01482,0.02637,276.97925,-4.93904,0.43922,1020.26965
2018.12.13 18:45:47,56,24,30.87463,3.25165,-16.56342,0.1362,0.92357,9.76628,-0.01192,-0.00436,-0.02158,277.10516,-4.99936,0.51936,1020.26965
2018.12.13 18:45:47,56,24,30.31921,2.3056,-15.20233,0.07555,0.86131,9.82214,-0.0002,-0.00223,0.00932,277.12399,-5.04546,0.54387,1020.26965
2018.12.13 18:45:48,56,24,27.78931,1.66168,-16.89911,0.09151,0.91,9.80858,0.00194,-0.00542,0.00079,277.08875,-5.02701,0.47955,1020.26965
2018.12.13 18:45:48,56,24,30.02777,2.60468,-15.71045,0.07713,0.88766,9.75272,-0.00127,-9e-05,0.01358,277.1001,-5.06138,0.49051,1020.26965
2018.12.13 18:45:48,56,24,30.32837,1.65405,-17.20581,-0.0298,0.78551,9.85646,0.02217,0.00203,0.02956,277.00177,-5.09156,0.36131,1020.26965
2018.12.13 18:45:48,56,24,31.27747,1.35345,-14.66064,0.02527,0.7879,9.81018,-0.01085,-0.02992,0.06258,276.32382,-4.96959,0.36052,1020.26965
2018.12.13 18:45:48,56,24,28.53088,3.44849,-16.16058,0.14658,0.81424,9.82693,-0.01085,-0.02246,0.0743,275.93423,-4.87087,0.57684,1020.26965
2018.12.13 18:45:48,56,24,30.22461,1.35345,-15.01007,0.31416,1.00737,9.86444,0.01366,-0.01181,-0.02583,275.81454,-4.94961,0.79488,1020.26965
2018.12.13 18:45:48,56,24,30.17731,1.25122,-15.16113,0.24153,0.90521,9.74553,-0.0034,0.03079,-0.08443,276.39005,-5.03621,0.71673,1020.26965
2018.12.13 18:45:48,56,24,31.77948,2.25372,-15.36255,0.06117,0.87648,9.87003,0.02003,0.03825,-0.06313,276.62659,-5.11074,0.58329,1020.26929
2018.12.13 18:45:48,56,24,30.02625,2.20337,-15.25726,-0.07768,0.73682,9.73276,0.00299,0.02228,0.03169,276.55167,-5.2442,0.36535,1020.26965
2018.12.13 18:45:48,56,24,29.90875,0.19836,-16.87927,0.10747,0.86931,9.73276,-0.03749,-0.06082,0.04128,276.22574,-5.14165,0.57382,1020.26965
2018.12.13 18:45:49,56,24,29.67682,3.0014,-14.71252,0.04044,0.97943,9.78064,0.04028,-0.02034,0.05299,276.12512,-5.10596,0.77955,1020.26898
2018.12.13 18:45:49,56,24,29.1748,2.10114,-15.21149,0.15775,0.95709,9.68327,-0.03749,-0.01288,0.06683,275.78366,-5.16539,0.84648,1020.26886
2018.12.13 18:45:49,56,24,30.07813,1.0498,-16.41083,0.14178,0.89404,9.9642,0.01259,0.03293,0.02637,275.57019,-5.25358,0.83127,1020.26886
2018.12.13 18:45:49,56,24,30.77393,0.75226,-16.01105,0.26468,0.9108,9.82135,0.01045,0.01482,-0.01839,275.45987,-5.26866,0.90111,1020.26965
2018.12.13 18:45:49,56,24,30.87463,2.60162,-14.51263,0.16014,0.88287,9.90594,-0.02257,0.0127,-0.01944,275.5408,-5.24866,1.0114,1020.26965
2018.12.13 18:45:49,56,24,29.87823,2.2522,-14.66217,0.14259,0.87648,9.73595,-0.00233,0.00735,-0.00346,275.66061,-5.20111,0.90323,1020.26965
2018.12.13 18:45:49,56,24,31.03027,1.05286,-15.26031,0.17371,0.93234,9.95781,0.01898,-0.00755,0.0157,275.62527,-5.192,0.93423,1020.2688
2018.12.13 18:45:49,56,24,31.07758,1.95313,-15.86151,0.15695,0.87808,9.67291,-0.02364,0.02121,-0.00134,275.58649,-5.23619,0.74064,1020.26874
2018.12.13 18:45:49,56,24,31.37665,1.15204,-15.7608,0.01889,0.9108,9.91393,0.01045,0.04251,0.03702,275.31351,-5.17916,0.44487,1020.26965
2018.12.13 18:45:50,56,24,30.34973,2.23541,-17.1875,0.11066,0.9108,9.76389,-0.02577,0.02228,0.00719,275.33914,-5.14041,0.37938,1020.2688
2018.12.13 18:45:50,56,24,31.06995,1.50757,-15.85541,-0.00826,0.84616,9.77904,-0.01085,0.00417,0.01251,275.31595,-5.11885,0.36281,1020.26965
2018.12.13 18:45:50,56,24,30.67627,1.651,-15.26184,-0.01703,0.83578,9.76947,-0.01724,-0.00116,0.03595,275.06165,-4.9695,0.22743,1020.26965
2018.12.13 18:45:50,56,24,30.97687,0.45013,-15.26337,0.05959,0.8701,9.83571,-0.03854,-0.05229,0.03488,274.6535,-4.85092,0.20927,1020.26965
2018.12.13 18:45:50,56,24,30.57556,-0.39978,-15.86304,-0.00826,0.83977,9.7583,-0.0247,0.0244,0.02423,274.39279,-4.81818,0.09903,1020.26947
2018.12.13 18:45:50,56,24,30.57556,0.60272,-14.16473,0.06117,0.6666,10.11424,0.07437,0.0766,0.10732,273.759,-4.73084,-0.29702,1020.26965
2018.12.13 18:45:50,56,24,30.62897,1.60675,-14.75525,0.18408,0.72644,9.68648,0.04774,0.07874,0.02849,273.69305,-5.02526,-0.62979,1020.26965
2018.12.13 18:45:50,56,24,32.12585,0.90332,-14.66217,-0.09125,1.10474,9.66971,0.06479,0.11708,-0.09401,274.06064,-5.20436,-1.03583,1020.26965
