Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:37:38,7,24,27.77557,-1.9516,-25.01526,0.41872,0.98024,9.77028,-0.04068,-0.01395,-0.07378,265.8685,-3.5486,1.3523,1020.05304
2018.12.13 18:37:39,7,24,27.17438,-3.39966,-25.5127,0.33012,0.75517,10.03044,0.01791,-0.02141,-0.05885,266.32608,-3.69634,1.37271,1020.05304
2018.12.13 18:37:39,7,24,27.771,-3.00293,-24.71924,0.25591,0.42398,10.10147,-0.03854,-0.0033,0.03275,266.45807,-3.38306,1.68294,1020.05261
2018.12.13 18:37:39,7,24,26.52435,-2.74658,-26.36261,0.0085,0.78711,9.3002,0.01685,0.00417,0.09454,265.85883,-3.41596,1.50388,1020.05304
2018.12.13 18:37:39,7,24,25.92468,-2.49786,-26.36108,0.5065,0.80626,10.18925,0.101,0.0798,-0.06099,266.26477,-4.00197,1.2767,1020.05304
2018.12.13 18:37:39,7,24,26.53046,-2.59705,-25.2594,0.216,0.58679,9.49893,-0.0215,-0.01395,-0.03648,266.82657,-4.22649,1.07632,1020.05304
2018.12.13 18:37:39,7,24,28.02734,-3.70178,-25.21057,0.18727,0.71767,9.8844,0.0211,0.02335,0.04446,266.7262,-4.26687,1.0761,1020.05145
2018.12.13 18:37:39,7,24,28.37677,-2.54822,-25.90942,0.2607,0.79269,9.86205,-0.00552,-0.01074,0.0157,266.67688,-4.1916,1.21921,1020.05304
2018.12.13 18:37:39,7,24,28.17383,-4.15039,-25.16327,0.23357,0.76555,9.88759,0.02003,-0.02353,0.01358,266.69949,-4.26776,1.37062,1020.05304
2018.12.13 18:37:39,7,24,28.67432,-3.302,-27.70538,0.28703,0.84137,10.00491,0.02963,0.00735,-0.01411,266.84778,-4.46869,1.47004,1020.05304
2018.12.13 18:37:40,7,24,28.27911,-4.04968,-26.81274,0.14018,0.81343,9.80139,0.02643,0.0063,-0.00134,266.90002,-4.76091,1.32836,1020.05304
2018.12.13 18:37:40,7,24,25.84839,-3.6026,-25.9201,0.24313,0.91959,9.68488,-0.00127,0.01482,-0.00027,266.74579,-4.8903,1.12962,1020.05304
2018.12.13 18:37:40,7,24,27.17438,-3.19519,-26.86462,0.19604,0.92117,9.77905,-0.02577,0.00949,-0.04395,267.2662,-4.97084,1.13333,1020.05304
2018.12.13 18:37:40,7,24,27.57874,-2.54364,-24.76044,0.09789,0.73363,9.83571,0.01791,0.00523,0.03914,267.38824,-5.03261,1.09414,1020.05304
2018.12.13 18:37:40,7,24,28.07465,-2.05078,-25.76447,0.18488,0.96347,9.71281,-0.00978,-0.00862,-0.01093,267.53293,-5.02415,1.08319,1020.04865
2018.12.13 18:37:40,7,24,28.27606,-3.99475,-25.51117,0.10028,0.77673,9.79741,-0.01192,0.0063,0.03275,267.29773,-4.84314,0.95373,1020.04816
2018.12.13 18:37:40,7,24,27.77863,-2.70844,-25.0412,0.20563,0.85254,9.82135,-0.01192,0.00523,0.00505,267.2049,-4.79404,0.93869,1020.05304
2018.12.13 18:37:40,7,24,28.3783,-2.19574,-25.41199,0.16333,0.82541,9.83971,0.00406,-0.00223,-0.0056,267.45221,-4.8475,0.9536,1020.04718
2018.12.13 18:37:40,7,24,27.92664,-2.84882,-26.9577,0.17929,0.81024,9.81018,0.00513,-0.02353,-0.00453,267.57031,-4.8287,1.02005,1020.05304
2018.12.13 18:37:41,7,24,26.88141,-3.49731,-25.46539,0.1785,0.88525,9.82214,0.00513,0.00098,-0.02583,267.59137,-4.82466,0.99996,1020.05304
2018.12.13 18:37:41,7,24,28.06091,-3.44849,-25.75378,0.12503,0.80864,9.77187,-0.00659,-0.00969,-0.00772,267.67905,-4.8475,0.99663,1020.05304
2018.12.13 18:37:41,7,24,27.87323,-3.19824,-25.76294,0.18329,0.84535,9.85327,-0.00766,0.00098,-0.01518,267.71548,-4.84236,0.96787,1020.05304
2018.12.13 18:37:41,7,24,26.58081,-3.19519,-25.66071,0.17929,0.80386,9.79182,-0.01299,-0.00755,-0.01306,267.81998,-4.80223,1.02639,1020.05304
2018.12.13 18:37:41,7,24,27.67487,-3.09906,-25.76141,0.18408,0.8302,9.76868,-0.00873,-0.00436,-0.01306,267.80811,-4.74025,1.02822,1020.04376
2018.12.13 18:37:41,7,24,27.07672,-2.70081,-24.25995,0.18408,0.8302,9.76868,-0.00873,0.0063,-0.02264,267.84436,-4.72622,1.01256,1020.04285
2018.12.13 18:37:41,7,24,27.02637,-2.39563,-26.05896,0.1721,0.85014,9.81337,0.0062,0.00949,-0.0024,267.99222,-4.80408,0.99014,1020.05304
2018.12.13 18:37:41,7,24,27.92664,-3.29742,-24.86267,0.16493,0.9124,9.8421,0.0062,-9e-05,0.00719,268.11334,-4.78061,0.98295,1020.04175
2018.12.13 18:37:41,7,24,28.52325,-3.74451,-26.06201,0.18169,0.8262,9.88519,0.00832,0.04039,-0.04501,268.24646,-4.94372,0.79253,1020.0412
2018.12.13 18:37:42,7,24,29.22363,-2.75116,-25.86212,0.11943,0.7903,9.7966,0.00194,0.00949,0.01144,268.2565,-4.91525,0.63025,1020.05304
2018.12.13 18:37:42,7,24,27.7832,-1.9577,-25.01831,0.1386,0.84535,9.82533,-0.00659,-0.01181,0.00505,268.31253,-4.99895,0.70934,1020.05304
2018.12.13 18:37:42,7,24,28.57666,-2.79541,-24.96185,0.09549,0.8262,9.86604,0.00406,-0.00969,0.004,268.41138,-5.00569,0.69071,1020.05304
2018.12.13 18:37:42,7,24,28.02734,-3.2959,-25.76141,0.09549,0.92676,9.75111,0.01045,-0.00116,0.01784,268.41632,-5.07634,0.66815,1020.05304
2018.12.13 18:37:42,7,24,28.4256,-2.49786,-26.36261,0.16733,0.91,9.84688,0.0062,-0.0033,0.01891,268.39703,-5.06053,0.77525,1020.05304
2018.12.13 18:37:42,7,24,27.17743,-3.3432,-26.80969,0.18169,0.94592,9.72717,-0.00552,0.00098,-0.01732,268.60989,-5.21292,0.86748,1020.05304
2018.12.13 18:37:42,7,24,28.07465,-3.74756,-25.75684,0.10428,0.93394,9.78783,0.01152,-0.01181,-0.01199,268.62585,-5.35092,0.92991,1020.05304
2018.12.13 18:37:42,7,24,27.22778,-3.54767,-25.41199,0.13541,0.91638,9.70723,-0.00873,-0.01607,0.004,268.39172,-5.28064,0.91243,1020.05304
