Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:41:23,30,24,30.63049,9.88159,-24.41711,0.08832,0.52374,9.90355,-0.13548,-0.08531,0.09027,288.65552,-3.3722,-0.168,1020.14038
2018.12.13 18:41:23,30,24,30.67627,9.50165,-23.96393,0.04521,0.59557,9.5907,0.00194,-0.0491,0.00826,288.73187,-3.23696,0.23531,1020.14038
2018.12.13 18:41:23,30,24,30.62744,8.70209,-23.66028,0.08113,0.65782,9.41753,-0.09821,-0.12367,-0.01093,288.82449,-2.87595,0.77132,1020.13458
2018.12.13 18:41:24,30,24,29.42657,9.30328,-24.56207,0.0508,0.52454,9.87242,-0.09927,-0.09917,0.03809,288.63412,-2.47399,1.25328,1020.14038
2018.12.13 18:41:24,30,24,29.87213,9.15375,-25.00763,0.04681,0.64105,9.56436,-0.04387,-0.02673,0.11159,288.07187,-2.16599,1.42891,1020.14038
2018.12.13 18:41:24,30,24,30.37567,7.95135,-25.10986,0.33333,0.52773,10.00729,0.02324,0.06383,0.03488,287.60956,-2.16723,1.2066,1020.14038
2018.12.13 18:41:24,30,24,30.77698,8.35266,-24.60785,0.36365,0.67537,9.9203,0.03389,-0.04378,-0.01306,287.45996,-2.61717,1.02689,1020.14038
2018.12.13 18:41:24,30,24,30.57556,8.05054,-23.91205,0.30777,0.24042,10.11743,0.03922,-0.01288,-0.00453,287.46707,-2.82932,0.8856,1020.14038
2018.12.13 18:41:24,30,24,31.77795,7.65228,-25.46234,0.02446,0.54289,9.89636,0.01898,0.02014,-0.03648,287.57071,-2.87124,0.82246,1020.13379
2018.12.13 18:41:24,30,24,31.27594,7.95135,-24.76349,0.06676,0.3761,9.65854,-0.01299,-0.00648,0.03595,287.32687,-2.83873,0.70807,1020.14038
2018.12.13 18:41:24,30,24,31.82678,7.30591,-24.26453,0.08353,0.4543,9.76628,-0.03215,0.0031,0.04128,287.02588,-2.65171,0.6608,1020.14038
2018.12.13 18:41:24,30,24,30.8609,8.41064,-25.26703,0.14816,0.63228,9.84608,-0.01938,0.0127,-0.00027,286.96176,-2.52394,0.67444,1020.14038
2018.12.13 18:41:24,30,24,31.47736,8.25195,-24.51172,0.08273,0.33699,9.90036,0.0211,0.02014,0.04446,286.73251,-2.65664,0.46014,1020.14038
2018.12.13 18:41:25,30,24,30.48401,8.2489,-25.60272,0.18248,0.60913,9.82454,-0.01724,-9e-05,-0.0546,286.96399,-2.55535,0.56655,1020.14038
2018.12.13 18:41:25,30,24,29.776,6.84662,-25.31281,0.00452,0.44792,9.84927,0.02003,0.00735,-0.00879,287.02319,-2.65902,0.55337,1020.13452
2018.12.13 18:41:25,30,24,30.77698,7.20367,-24.56207,0.14977,0.55087,9.75989,-0.00766,-0.00648,-0.00986,286.8364,-2.70221,0.57769,1020.13477
2018.12.13 18:41:25,30,24,30.22461,8.30383,-24.21265,0.12503,0.47346,9.93707,0.0307,0.0127,-0.01944,286.97379,-2.87053,0.60031,1020.14038
2018.12.13 18:41:25,30,24,31.37665,6.60248,-24.71161,0.06517,0.48303,9.88359,0.02003,0.01588,-0.00772,286.92587,-2.94244,0.5258,1020.13525
2018.12.13 18:41:25,30,24,30.47638,9.54895,-23.71216,0.10587,0.50618,9.84769,0.01045,0.00735,0.00826,286.92188,-3.01592,0.48199,1020.14038
2018.12.13 18:41:25,30,24,31.27136,8.90045,-24.31183,0.10905,0.5365,9.84927,0.01366,0.00098,-0.00667,287.0015,-3.13179,0.50285,1020.14038
2018.12.13 18:41:25,30,24,30.7785,8.54492,-24.11804,0.05,0.55247,9.799,0.00938,-0.0033,0.00826,286.99823,-3.15383,0.52583,1020.13568
