Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:42:21,36,24,29.67682,-3.59497,-27.66266,0.27266,0.41121,9.6322,-0.07584,-0.00755,-0.01306,263.58743,-3.0039,0.86196,1020.15442
2018.12.13 18:42:21,36,24,30.4718,-3.59955,-26.36414,0.26947,0.21648,9.84929,0.04668,0.02121,0.06046,263.5795,-2.64785,0.94793,1020.15442
2018.12.13 18:42:21,36,24,27.57416,-3.69873,-26.76239,0.46979,0.53412,9.86842,0.0488,0.03186,-0.01199,263.48508,-2.86777,0.99123,1020.15442
2018.12.13 18:42:21,36,24,28.67432,-4.14581,-27.41241,0.13779,0.32661,9.76707,0.01366,-0.01074,0.08601,263.26355,-3.0067,1.0444,1020.14368
2018.12.13 18:42:21,36,24,28.3783,-5.34821,-27.211,0.1745,0.67058,9.6785,0.03815,0.0489,0.03062,262.8949,-3.1866,0.80991,1020.14349
2018.12.13 18:42:21,36,24,28.07922,-5.04913,-26.86005,0.20404,0.67776,9.82454,-0.00873,0.02228,-0.04076,263.04153,-3.09274,0.81456,1020.15442
2018.12.13 18:42:21,36,24,29.41742,-5.08881,-28.00446,-0.16867,0.65701,9.72559,-0.01511,0.01375,0.03169,263.09052,-3.01299,0.68963,1020.14343
2018.12.13 18:42:21,36,24,29.73175,-5.00488,-26.66168,0.04442,0.75677,9.80618,0.02003,-0.00223,0.04979,262.68127,-3.28091,0.54855,1020.15442
2018.12.13 18:42:22,36,24,31.08063,-4.22363,-26.51062,0.24234,0.65462,9.77905,0.01578,0.01588,-0.01839,262.5737,-3.48506,0.63424,1020.15442
2018.12.13 18:42:22,36,24,28.97797,-6.44531,-25.85754,-0.01463,0.63148,9.83492,-0.02682,-0.02779,0.0157,262.44821,-3.39977,0.69181,1020.14343
2018.12.13 18:42:22,36,24,30.17273,-5.39703,-26.36261,0.06596,0.63707,9.93945,-0.00233,0.0063,0.00612,262.2453,-3.49187,0.62878,1020.15442
2018.12.13 18:42:22,36,24,28.52631,-5.34668,-25.55695,0.1785,0.64026,9.9203,0.01152,0.02654,-0.00986,262.43686,-3.55688,0.55541,1020.15442
2018.12.13 18:42:22,36,24,29.27704,-8.09479,-27.56195,0.05719,0.64983,9.86205,0.01471,0.0244,0.01677,262.3963,-3.69762,0.43768,1020.15442
2018.12.13 18:42:22,36,24,28.77655,-7.24792,-27.46124,0.1346,0.68095,9.80139,0.01685,-0.00648,0.02104,261.89648,-3.87931,0.54331,1020.15442
2018.12.13 18:42:22,36,24,30.32227,-4.80042,-29.35486,0.08672,0.60594,9.79182,0.01578,-0.01181,0.03275,261.92499,-3.95496,0.62749,1020.14398
2018.12.13 18:42:22,36,24,27.92816,-5.54657,-26.86157,0.15216,0.73602,9.75751,-0.00233,-0.00862,-0.0056,261.9895,-3.92309,0.70986,1020.15442
2018.12.13 18:42:22,36,24,28.27606,-6.2973,-27.36206,0.11066,0.74959,9.80618,-0.01617,-9e-05,-0.01625,262.28418,-3.9338,0.71068,1020.15442
2018.12.13 18:42:23,36,24,28.82233,-5.9906,-26.81732,0.04044,0.72804,9.84129,-0.00659,0.00523,-0.0024,262.37961,-3.92925,0.63561,1020.14441
2018.12.13 18:42:23,36,24,28.92609,-6.09741,-26.51215,0.11624,0.68495,9.81416,0.00194,-0.01074,0.00186,262.23102,-3.87425,0.59144,1020.14453
2018.12.13 18:42:23,36,24,29.1275,-5.19562,-27.11334,0.07634,0.66022,9.7982,-0.00127,-0.00116,0.004,262.41888,-3.97284,0.64795,1020.15442
2018.12.13 18:42:23,36,24,29.02679,-6.79932,-26.81274,0.10268,0.71368,9.8812,0.01152,-0.00862,-0.0024,262.31235,-3.9797,0.63996,1020.1449
2018.12.13 18:42:23,36,24,29.27399,-5.9967,-27.56042,0.17531,0.71129,9.84608,-0.00552,0.00949,-0.00879,262.18066,-3.95189,0.65467,1020.15442
2018.12.13 18:42:23,36,24,28.92609,-5.5481,-27.66113,0.12741,0.68416,9.78384,-0.01831,-0.0033,-0.01518,262.35138,-3.963,0.70869,1020.15442
2018.12.13 18:42:23,36,24,28.97339,-5.39703,-29.20837,0.0923,0.65782,9.81177,-0.01192,-0.00648,-0.00453,262.35098,-3.94244,0.65805,1020.15442
2018.12.13 18:42:23,36,24,29.07715,-6.60553,-26.01166,0.09789,0.67218,9.88998,0.00406,0.00417,-0.00346,262.43246,-3.90566,0.64649,1020.14575
2018.12.13 18:42:23,36,24,29.22668,-3.74603,-26.8631,0.16493,0.6666,9.87561,0.01578,0.0063,-0.00879,262.48123,-3.92258,0.65019,1020.15442
