Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:38:18,11,24,22.67761,4.80347,-31.4621,0.43866,1.13347,10.15973,-0.28355,0.13519,-0.04395,285.75797,-4.10499,1.41454,1020.0614
2018.12.13 18:38:18,11,24,23.172,4.5517,-31.16302,0.28543,0.60194,10.293,-0.0311,0.00203,0.10626,285.39511,-3.92433,1.78838,1020.0614
2018.12.13 18:38:18,11,24,22.82257,5.10559,-32.31201,0.0947,0.73204,9.32176,-0.05133,0.05423,0.01144,285.19891,-3.89223,1.60381,1020.0614
2018.12.13 18:38:18,11,24,23.32611,5.30548,-31.10809,0.22,0.67856,9.92989,0.01471,0.01907,0.02209,285.27997,-3.75078,1.30549,1020.03088
2018.12.13 18:38:18,11,24,23.07434,6.10046,-31.21338,0.23036,0.93394,9.95303,0.01898,0.03079,-0.05141,285.95386,-3.87527,0.88554,1020.0614
2018.12.13 18:38:18,11,24,24.07684,5.70374,-30.51147,0.07794,0.62749,9.88599,0.04774,0.00098,-0.01199,286.12177,-4.00298,0.80575,1020.0614
2018.12.13 18:38:18,11,24,23.17657,4.05121,-31.51093,0.14497,0.81264,9.84927,0.04028,0.01907,-0.01411,286.27972,-4.33633,0.722,1020.0614
2018.12.13 18:38:18,11,24,25.2243,4.05579,-31.1615,-0.0737,0.77434,9.86523,-0.0002,0.00523,-0.05141,286.48694,-4.64375,0.6299,1020.0614
2018.12.13 18:38:19,11,24,24.87793,4.14886,-30.31006,-0.08966,0.57642,10.08151,0.07649,-0.02246,0.04341,286.49066,-4.8805,0.6008,1020.03088
2018.12.13 18:38:19,11,24,24.78027,4.64172,-32.34406,0.12582,1.03929,9.61145,-0.01299,-0.00969,-0.05141,286.43475,-5.00755,0.68565,1020.0614
2018.12.13 18:38:19,11,24,24.67651,5.10406,-31.90918,0.1745,0.80386,10.06555,0.04135,0.02014,-0.02797,286.94678,-5.0259,0.62287,1020.0614
2018.12.13 18:38:19,11,24,23.37646,5.15137,-31.96106,0.03644,0.94432,9.51169,-0.14613,0.0127,-0.04715,287.26871,-4.70581,0.68439,1020.0614
2018.12.13 18:38:19,11,24,23.27881,5.40924,-32.35474,0.30379,0.92117,9.91232,0.00513,-0.03418,0.07855,287.07019,-4.50524,0.7493,1020.03369
2018.12.13 18:38:19,11,24,25.67749,5.2536,-31.01044,0.33252,0.8661,9.83331,-0.01405,-0.02141,-0.02264,287.14243,-4.43896,0.99734,1020.03436
2018.12.13 18:38:19,11,24,24.0799,5.55115,-30.91278,0.14816,0.70889,9.81577,0.02324,0.0063,0.03169,287.14423,-4.36509,1.10266,1020.0614
2018.12.13 18:38:19,11,24,25.08087,4.75159,-31.45752,0.24474,0.79428,9.84529,0.01152,-0.0033,-0.00772,287.10992,-4.41982,1.23501,1020.0614
2018.12.13 18:38:19,11,24,23.27576,5.40314,-32.06177,0.24632,0.75279,9.84369,0.01898,-0.00648,-0.00134,287.05396,-4.44441,1.30406,1020.0614
2018.12.13 18:38:20,11,24,24.42932,4.35333,-31.26068,0.16254,0.76555,9.86444,0.00513,0.0031,0.02742,287.01578,-4.51709,1.21353,1020.0614
2018.12.13 18:38:20,11,24,22.99194,3.90778,-32.05414,0.19765,0.88925,9.87642,-0.0034,0.01056,0.00826,286.86945,-4.52044,1.16939,1020.03699
2018.12.13 18:38:20,11,24,23.8266,5.05219,-32.31659,0.21521,0.80785,9.74074,-0.0247,0.00417,0.04446,286.59262,-4.5819,1.19868,1020.0614
2018.12.13 18:38:20,11,24,23.98071,4.74854,-31.96106,0.29102,0.84216,9.82135,0.0211,-0.00116,0.02316,286.51636,-4.68917,1.29647,1020.0614
2018.12.13 18:38:20,11,24,24.27063,3.85284,-31.35986,0.26309,0.82381,9.81975,0.02003,-0.00436,-0.0024,286.57886,-4.88131,1.47704,1020.04016
2018.12.13 18:38:20,11,24,24.27673,4.35333,-31.46057,0.28862,0.91638,9.86365,0.0211,-0.0033,-0.00986,286.43423,-4.94988,1.47682,1020.04156
2018.12.13 18:38:20,11,24,24.27673,4.35028,-31.96106,0.22797,0.86292,9.72398,-0.0034,-0.00116,-0.01732,286.58148,-5.02605,1.44366,1020.0614
2018.12.13 18:38:20,11,24,23.87695,4.35181,-30.91125,0.216,0.87888,9.81735,0.00406,0.01163,-0.01306,286.6741,-5.03919,1.36125,1020.0614
