Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:46:26,60,24,22.77679,6.90308,-19.26117,0.1362,0.65063,9.5524,0.03496,-0.02141,0.05299,285.82031,-4.29986,0.56138,1020.29474
2018.12.13 18:46:26,60,24,22.97821,6.15692,-20.65125,0.32135,0.18137,10.14456,0.01578,-0.03632,0.14673,285.30731,-3.71205,1.17001,1020.29474
2018.12.13 18:46:26,60,24,22.32056,5.25818,-20.56427,-0.10402,1.11032,9.70563,0.03708,0.12347,-0.08017,285.41107,-3.56891,0.81728,1020.29474
2018.12.13 18:46:26,60,24,21.62781,6.30188,-20.06378,-0.02103,0.57561,9.54681,0.05945,0.03506,0.02209,285.54453,-3.91374,0.50526,1020.29053
2018.12.13 18:46:26,60,24,23.62976,6.00281,-18.35938,0.20723,0.40323,9.68967,-0.03642,0.05316,0.01997,285.4118,-3.8933,0.24909,1020.29047
2018.12.13 18:46:26,60,24,21.92688,6.35071,-20.25909,-0.34503,1.02094,9.90434,-0.11205,-0.02779,0.05939,285.164,-3.33944,0.3025,1020.29474
2018.12.13 18:46:26,60,24,22.97363,3.61938,-19.16199,-0.12717,1.80623,9.41113,0.31831,0.09685,0.03595,284.8913,-4.6934,-0.13452,1020.29474
2018.12.13 18:46:27,60,24,21.52252,6.55365,-18.96515,-0.34105,0.2141,10.36722,0.12337,0.09685,0.00079,286.14505,-5.25374,-0.50147,1020.29474
2018.12.13 18:46:27,60,24,21.63086,5.9494,-22.16644,-0.27081,1.1606,9.07675,-0.05879,-0.0459,0.0157,285.83319,-5.66014,-0.63011,1020.29474
2018.12.13 18:46:27,60,24,23.27576,5.50232,-19.85931,0.23276,1.05605,10.07114,-0.00446,-0.01074,0.004,285.8797,-5.70426,-0.42674,1020.29089
2018.12.13 18:46:27,60,24,24.02496,5.40161,-20.6604,0.15456,1.02733,9.62981,0.07649,-0.01181,-0.15793,286.65723,-6.08307,-0.43073,1020.29474
2018.12.13 18:46:27,60,24,22.18018,5.54962,-19.36493,-0.0721,0.79668,10.0871,-0.01299,-0.01395,-0.0482,287.26459,-5.81828,-0.21895,1020.29474
2018.12.13 18:46:27,60,24,22.67609,5.55267,-19.31305,-0.06172,1.02254,9.64497,-0.00233,-0.00862,-0.00453,287.25476,-5.7334,-0.09368,1020.29474
2018.12.13 18:46:27,60,24,23.8266,6.30493,-19.56177,0.09549,0.91159,10.01527,0.02856,0.01163,-0.01839,287.49036,-5.76608,0.04535,1020.29236
2018.12.13 18:46:27,60,24,22.52655,6.45142,-19.46259,0.03085,0.92517,9.74953,-0.05772,-0.06187,-0.01732,288.01099,-5.66792,0.27732,1020.29279
2018.12.13 18:46:27,60,24,22.22748,5.40924,-19.47479,0.03963,1.05923,9.83971,-0.04919,0.03612,-0.00986,288.05615,-5.22079,0.13164,1020.29474
2018.12.13 18:46:28,60,24,23.07587,6.00128,-18.86139,0.03085,0.57002,9.76389,-0.11739,-0.02034,0.04341,288.13483,-4.36338,0.13912,1020.29474
2018.12.13 18:46:28,60,24,22.07336,6.9046,-19.76318,0.054,0.80945,10.28343,-0.04919,-0.03525,0.04021,288.14072,-3.96329,0.37671,1020.29376
2018.12.13 18:46:28,60,24,22.77527,6.90155,-19.56177,0.17371,1.01056,9.68887,-0.09074,-0.05016,-0.02904,288.38287,-3.8745,0.45613,1020.29474
2018.12.13 18:46:28,60,24,22.37701,6.30341,-18.75763,-0.10402,0.65382,10.11424,0.00194,0.02974,0.03275,288.27115,-3.63056,0.43877,1020.29474
2018.12.13 18:46:28,60,24,23.17657,7.5058,-19.91272,-0.04257,0.65143,9.90834,-0.00659,0.02014,0.03914,288.26056,-3.53982,0.32216,1020.29474
2018.12.13 18:46:28,60,24,21.47827,6.45294,-19.91272,0.14897,0.44313,9.70483,-0.00659,-0.0033,0.06578,288.00381,-3.57639,0.24512,1020.29474
2018.12.13 18:46:28,60,24,23.1781,7.05109,-20.01343,0.11945,0.76794,9.97777,0.02643,-0.01395,0.02849,287.96603,-3.57122,0.45284,1020.29474
2018.12.13 18:46:28,60,24,22.07642,6.30341,-19.76166,0.10188,0.61313,9.73436,-0.02045,0.01375,0.02209,287.84589,-3.63002,0.50405,1020.29449
2018.12.13 18:46:28,60,24,23.87695,6.75049,-20.46204,0.11945,0.7903,9.74632,-0.02789,-0.00116,-0.03011,288.11646,-3.62274,0.56681,1020.29474
2018.12.13 18:46:29,60,24,22.68677,7.6416,-20.06683,0.03564,0.63387,9.80139,0.02003,0.01375,0.00505,288.1731,-3.96049,0.39771,1020.29474
