Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:36:38,1,24,33.62274,4.05579,-32.26013,-0.01225,0.83418,10.04321,-0.03854,-0.03738,0.06683,279.39981,-4.86376,-0.10616,1020.00293
2018.12.13 18:36:38,1,24,34.12476,3.25012,-31.2149,-0.00667,0.89723,9.60188,-0.08435,0.00842,0.0157,279.46146,-4.73126,0.04948,1020.00293
2018.12.13 18:36:38,1,24,32.93457,2.54974,-31.91376,0.00452,0.81104,9.9227,-0.07796,-0.00542,-0.01199,279.47452,-4.45509,0.19291,1019.99292
2018.12.13 18:36:38,1,24,34.32159,1.50452,-31.7627,0.05719,0.84856,9.97935,0.0733,0.02867,-0.0269,279.62109,-5.00638,0.18469,1020.00293
2018.12.13 18:36:38,1,24,34.07593,2.55432,-32.06177,0.04921,0.85812,9.83492,0.01152,-9e-05,-0.05247,279.73901,-5.14223,0.21694,1020.00293
2018.12.13 18:36:38,1,24,33.6792,2.94952,-32.66296,0.0125,0.85493,9.74553,0.02324,-0.03418,-0.02477,279.92261,-5.15562,0.28734,1020.00293
2018.12.13 18:36:39,1,24,33.82874,3.15247,-30.66254,0.0101,0.87648,9.87881,0.00087,-0.00542,-0.00667,280.01886,-5.11878,0.2673,1020.00293
2018.12.13 18:36:39,1,24,33.3313,3.60107,-32.64923,-0.07768,0.87727,9.72559,-0.04175,-0.0033,0.0157,279.91504,-5.18984,0.17779,1020.00293
2018.12.13 18:36:39,1,24,34.02863,3.70178,-31.51093,-0.10323,0.62111,9.95622,0.00087,-0.02992,0.1787,279.46326,-4.92698,0.23371,1020.00293
2018.12.13 18:36:39,1,24,33.62274,2.59857,-33.01544,0.15216,0.98183,9.59949,0.03708,0.03825,0.05406,278.70822,-5.19632,0.23205,1019.99457
2018.12.13 18:36:39,1,24,33.52509,2.99835,-32.06329,0.41951,1.08319,10.07674,0.08716,0.15863,-0.09082,279.14578,-5.72417,-0.24562,1020.00293
2018.12.13 18:36:39,1,24,34.52759,1.80359,-33.11157,0.02206,0.93874,9.83252,0.04028,-0.03951,-0.07164,279.97638,-5.88724,-0.09419,1020.00293
2018.12.13 18:36:39,1,24,33.57239,2.40326,-31.4621,-0.13675,0.87408,9.65295,-0.02364,-0.00969,0.03702,279.78876,-5.89585,-0.01618,1020.00293
2018.12.13 18:36:39,1,24,35.32715,2.55432,-30.95856,-0.01782,1.22523,9.72957,0.0062,-0.0246,-0.02371,279.62485,-5.84989,-0.05502,1020.00293
2018.12.13 18:36:39,1,24,34.22394,1.75323,-32.96356,-0.1519,0.9539,9.63062,-0.03535,-0.03418,-0.04181,279.88336,-5.67528,-0.23018,1020.00293
2018.12.13 18:36:40,1,24,34.27582,3.80096,-31.65894,0.07713,1.16139,9.77426,-0.06519,0.03612,-0.07271,279.92719,-5.61039,0.07801,1020.00293
2018.12.13 18:36:40,1,24,33.9386,1.95923,-32.19604,0.01649,0.91399,9.84688,-0.00127,-0.06187,-0.01518,280.16919,-5.47692,0.19242,1019.99371
2018.12.13 18:36:40,1,24,33.77686,2.9007,-31.91223,0.01329,0.88527,9.81816,0.00726,-0.05655,-0.00346,280.33508,-5.4271,0.47095,1020.00293
2018.12.13 18:36:40,1,24,34.82208,1.35345,-32.65991,0.12901,0.97624,9.81577,0.03389,-0.05229,0.04767,279.82013,-5.41139,0.77898,1020.00293
2018.12.13 18:36:40,1,24,32.97119,3.65295,-32.96509,0.21281,0.98822,9.87721,0.01685,0.04144,0.00932,279.84021,-5.52978,0.8204,1020.00293
2018.12.13 18:36:40,1,24,34.22394,3.10059,-31.5155,0.15456,1.10393,9.799,-0.02682,0.02121,0.01997,279.42056,-5.56707,0.80675,1019.99158
2018.12.13 18:36:40,1,24,33.83026,3.90167,-31.40869,0.16652,0.93555,9.81735,0.02856,0.02228,0.01465,279.4397,-5.67465,0.75095,1020.00293
2018.12.13 18:36:40,1,24,34.37805,2.10266,-32.80945,0.15614,1.04169,9.89478,0.03603,0.02014,-0.04715,279.61639,-5.96236,0.69049,1019.99194
