Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:39:38,19,24,29.22668,8.5022,-27.66113,0.28943,0.70969,10.1286,-0.16212,0.07874,-0.04715,288.61121,-2.51489,-0.68286,1020.10541
2018.12.13 18:39:38,19,24,28.53699,10.18219,-25.78583,-0.17186,0.53889,10.50848,0.06905,0.10963,-0.05247,289.02106,-2.88284,-0.73939,1020.10553
2018.12.13 18:39:38,19,24,29.1748,7.2998,-26.55792,-0.1958,0.24202,9.34729,-0.05879,-0.15137,0.0988,288.60837,-3.09198,-0.41147,1020.10553
2018.12.13 18:39:38,19,24,29.57458,7.35626,-27.26135,-0.22852,0.78711,9.5947,-0.00659,-0.04271,0.0988,288.12537,-2.88797,-0.10634,1020.10553
2018.12.13 18:39:38,19,24,28.7262,8.00171,-25.9613,-0.26523,0.73921,9.57634,-0.02257,0.0244,0.03702,287.85962,-2.77962,-0.28435,1020.10553
2018.12.13 18:39:38,19,24,30.17731,7.80182,-24.86725,-0.20059,0.58279,10.09589,0.03708,0.09045,0.06578,287.35217,-3.04257,-0.85545,1020.10516
2018.12.13 18:39:38,19,24,30.97687,7.80029,-27.31171,0.03484,0.37929,10.11185,0.02003,0.03612,0.0679,287.07178,-2.98772,-0.83781,1020.10553
2018.12.13 18:39:38,19,24,29.67834,7.35016,-26.51367,-0.12238,0.56364,9.81577,-0.04282,-0.00755,0.00932,286.87079,-2.94352,-0.84947,1020.10474
2018.12.13 18:39:38,19,24,31.07758,7.65381,-26.10779,-0.12398,0.578,9.78783,-0.01831,-0.01501,-0.00453,286.78589,-2.8882,-0.74014,1020.10437
2018.12.13 18:39:38,19,24,29.4754,7.20367,-26.81427,-0.09683,0.50937,9.965,0.02003,-0.01181,-0.00879,286.7702,-2.99101,-0.61583,1020.10553
2018.12.13 18:39:39,19,24,29.8996,6.62537,-27.85797,-0.08885,0.4982,9.87881,0.01471,0.00842,-0.00879,286.73975,-3.06311,-0.59842,1020.10388
2018.12.13 18:39:39,19,24,28.7796,6.75201,-27.16217,-0.0721,0.58679,9.87642,0.03922,-0.01395,-0.03648,286.89484,-3.2511,-0.47654,1020.10553
2018.12.13 18:39:39,19,24,30.17426,7.20215,-28.00903,-0.04018,0.54369,9.79341,-0.01299,-0.01288,-0.0056,286.94266,-3.25875,-0.37721,1020.10553
2018.12.13 18:39:39,19,24,30.52979,6.75659,-27.16217,-0.02501,0.58119,9.79741,-0.01192,-0.01288,-0.02158,286.91724,-3.25038,-0.26178,1020.10297
2018.12.13 18:39:39,19,24,29.42657,7.50275,-26.36108,-0.06412,0.56444,9.82375,-0.01617,-0.01288,-0.00453,287.09283,-3.26918,-0.07265,1020.10553
2018.12.13 18:39:39,19,24,29.77753,6.70471,-27.06146,-0.04816,0.61472,9.94664,0.01366,0.0063,0.02104,286.9769,-3.2963,-0.1344,1020.10553
2018.12.13 18:39:39,19,24,29.87518,8.40149,-27.56042,0.04521,0.62669,9.84688,0.00406,0.01375,-0.00027,287.07175,-3.39919,-0.07932,1020.10553
2018.12.13 18:39:39,19,24,27.87323,5.79987,-26.36261,-0.01065,0.57402,9.75032,-0.0215,-9e-05,0.00612,286.99805,-3.42286,-0.0842,1020.10181
2018.12.13 18:39:39,19,24,30.17578,8.30383,-28.15857,-0.0322,0.55806,9.87561,-0.01299,0.01482,0.00826,287.09927,-3.37307,-0.16259,1020.10553
2018.12.13 18:39:40,19,24,31.22864,8.2489,-25.9201,-0.02103,0.61711,9.82454,0.00726,0.01056,0.00826,287.12015,-3.4122,-0.17672,1020.10553
2018.12.13 18:39:40,19,24,30.92651,7.15027,-27.5589,0.02448,0.5804,9.76309,0.00832,-0.00862,0.00505,287.12341,-3.50607,-0.10637,1020.10553
2018.12.13 18:39:40,19,24,31.1264,7.25403,-27.26288,-0.01703,0.54208,9.86444,0.01152,0.00949,0.01038,286.96796,-3.48407,-0.09969,1020.10004
2018.12.13 18:39:40,19,24,30.58014,7.20367,-27.61383,0.00372,0.55087,9.76149,0.01152,-0.01607,0.004,286.8075,-3.43658,-0.03828,1020.0993
2018.12.13 18:39:40,19,24,28.27759,7.2998,-27.11182,-0.00426,0.51097,9.82693,-0.00127,-0.02353,0.01465,286.74625,-3.32512,0.03542,1020.09906
2018.12.13 18:39:40,19,24,29.87671,6.90308,-27.56195,-0.00107,0.58119,9.72559,-0.00873,-0.0182,0.004,286.68549,-3.31623,0.06401,1020.10553
