Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:43:49,45,24,24.47662,9.40399,-22.66083,0.06357,0.96826,9.74313,-0.06731,-0.05016,-0.02051,295.9791,-4.7672,-0.77094,1020.23615
2018.12.13 18:43:49,45,24,24.27521,9.10034,-23.16437,-0.05214,0.94832,9.93147,0.02856,-0.05869,0.03702,295.89319,-4.90605,-0.50337,1020.21216
2018.12.13 18:43:49,45,24,23.87695,9.95331,-23.6618,0.03404,0.90521,9.8421,-0.00873,-0.02141,0.03914,295.69653,-4.97264,-0.08747,1020.21185
2018.12.13 18:43:49,45,24,22.97821,8.65479,-23.5611,-0.06731,0.78949,9.7982,0.00087,-0.02779,0.0988,295.23627,-4.92573,-0.04876,1020.23615
2018.12.13 18:43:49,45,24,23.526,8.00171,-23.46497,-0.00665,0.80785,9.77107,-0.00552,0.00523,0.05618,294.81946,-4.83475,-0.01782,1020.23615
2018.12.13 18:43:49,45,24,24.17603,9.45129,-24.70856,-0.13275,0.85973,10.18367,0.04774,0.07021,0.03062,294.39719,-4.71082,-0.11787,1020.23615
2018.12.13 18:43:49,45,24,24.8764,8.70361,-22.76306,-0.07449,0.97624,9.36885,-0.00127,-0.05762,0.05725,293.97406,-4.88457,0.04949,1020.23615
2018.12.13 18:43:50,45,24,24.18365,8.10852,-22.9126,-0.05614,0.55885,9.73676,-0.06837,-0.01395,0.11264,293.62375,-4.67473,0.0107,1020.23615
2018.12.13 18:43:50,45,24,24.07837,8.40454,-23.31085,-0.08727,1.49658,10.1701,-0.01192,-0.01927,0.00293,293.25327,-4.40936,0.25754,1020.23615
2018.12.13 18:43:50,45,24,24.92523,7.35474,-23.96088,0.05,0.64505,9.4686,0.02003,0.00098,0.07323,292.7533,-4.94999,0.06029,1020.23615
2018.12.13 18:43:50,45,24,23.33221,8.35571,-23.31543,0.15216,0.93713,9.5564,-0.05133,0.01375,-0.00667,292.78101,-4.729,0.0745,1020.23615
2018.12.13 18:43:50,45,24,24.07684,7.05109,-22.75848,-0.04497,0.81902,9.94266,0.0211,0.01802,0.04234,292.73547,-4.91921,-0.06262,1020.21014
2018.12.13 18:43:50,45,24,23.67554,7.2525,-24.06158,0.11066,0.96587,9.75192,-0.01299,-0.01074,-0.02264,292.60645,-4.82367,-0.01956,1020.23615
2018.12.13 18:43:50,45,24,23.57635,6.90613,-23.21167,-0.04655,0.914,9.72,0.00194,0.0276,-0.03862,292.87286,-4.84089,-0.15229,1020.23615
2018.12.13 18:43:50,45,24,23.37494,8.30231,-23.71216,-0.02582,0.87569,9.7607,-0.01405,0.01907,-0.01518,292.92957,-4.72203,-0.33855,1020.23615
2018.12.13 18:43:50,45,24,23.92578,7.10297,-22.11151,-0.04657,0.84296,9.92989,0.02217,-0.01288,-0.00879,292.96954,-4.81094,-0.35623,1020.23615
2018.12.13 18:43:51,45,24,23.43903,6.61163,-23.95172,-0.02501,0.90282,9.78543,-0.00873,0.00949,-0.05141,292.99438,-4.81806,-0.36699,1020.21027
2018.12.13 18:43:51,45,24,23.87695,9.00421,-24.5163,-0.09125,0.8342,9.87003,-0.00978,-0.0033,-0.03116,293.18552,-4.80095,-0.38694,1020.21045
2018.12.13 18:43:51,45,24,25.22278,8.70361,-22.16034,-0.11121,0.85333,9.79182,0.00299,-0.00223,-0.01411,293.37933,-4.81618,-0.47932,1020.21063
2018.12.13 18:43:51,45,24,24.47357,9.60083,-22.30988,-0.11839,0.83977,9.76309,0.00938,-0.0033,-0.0024,293.62021,-4.87811,-0.53684,1020.23615
