Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:39:47,20,24,31.27594,7.50122,-28.96118,0.2168,0.31863,9.86444,-0.06305,-0.05655,-0.04715,288.16357,-2.11643,0.87048,1020.09961
2018.12.13 18:39:47,20,24,32.07855,7.95441,-28.05939,-0.04895,0.28113,10.03603,0.00194,-0.04057,0.00932,287.94525,-2.03932,1.03357,1020.09424
2018.12.13 18:39:47,20,24,30.77393,8.25348,-27.71606,0.02208,0.57162,10.16771,-0.02364,-0.01074,-0.05353,287.85645,-2.39101,1.18413,1020.09961
2018.12.13 18:39:47,20,24,29.52728,7.49969,-29.15955,0.25191,0.37291,9.77026,-0.01192,0.02014,-0.00879,288.07275,-2.30476,1.56345,1020.09442
2018.12.13 18:39:47,20,24,30.17731,9.30176,-28.76282,-0.0721,0.56046,9.08633,-0.04707,-0.0459,0.03062,288.08481,-2.16398,1.49034,1020.09961
2018.12.13 18:39:48,20,24,30.62134,7.45087,-28.95966,0.20563,0.47266,10.24911,0.12976,0.1501,0.03381,287.65192,-2.78352,1.00702,1020.09961
2018.12.13 18:39:48,20,24,31.06689,9.43451,-28.61176,0.19604,0.4567,9.82693,-0.1472,0.10429,-0.01093,287.64999,-2.57721,0.62549,1020.09961
2018.12.13 18:39:48,20,24,31.97937,7.80334,-29.1626,0.1322,0.52135,9.89796,0.04135,-0.00436,0.01997,287.38461,-2.70513,0.73169,1020.09961
2018.12.13 18:39:48,20,24,31.67572,7.95135,-28.96271,0.12662,0.48782,9.82454,-0.0034,-0.05655,0.04128,287.17358,-2.74992,0.87667,1020.09961
2018.12.13 18:39:48,20,24,32.27692,8.85468,-29.06342,0.18568,0.55646,10.05199,0.0307,0.04039,0.04553,286.67291,-2.85839,0.8569,1020.09534
2018.12.13 18:39:48,20,24,32.57751,8.55255,-28.91083,0.22159,0.47826,9.80858,-0.01724,-0.00116,0.01784,286.54358,-2.81866,0.89178,1020.09552
2018.12.13 18:39:48,20,24,31.77795,7.45544,-28.81165,0.13779,0.44313,9.7982,0.00726,0.02121,-0.02264,286.63599,-2.84183,0.76283,1020.09607
2018.12.13 18:39:48,20,24,31.12488,8.94775,-28.61176,0.06277,0.44234,9.70721,-0.0002,0.01695,0.03169,286.49127,-2.86919,0.68326,1020.09961
2018.12.13 18:39:48,20,24,32.27692,7.80029,-28.76282,0.18568,0.58919,9.71919,-0.0247,0.02014,-0.02583,286.38477,-2.84997,0.61632,1020.09961
2018.12.13 18:39:49,20,24,32.08008,6.9046,-28.91235,0.11703,0.51097,9.87323,-0.02045,-0.03311,-0.00453,286.28168,-2.68056,0.68644,1020.09961
2018.12.13 18:39:49,20,24,31.3858,9.43451,-28.91388,0.10986,0.55087,9.97856,0.0062,0.00203,0.03809,286.19476,-2.67535,0.71533,1020.09698
2018.12.13 18:39:49,20,24,31.22864,7.55157,-27.90833,0.07715,0.49261,9.89078,-0.00552,0.0063,0.00505,286.17133,-2.64752,0.60943,1020.09961
2018.12.13 18:39:49,20,24,30.47943,8.99963,-29.80804,0.16573,0.58679,9.8405,0.02536,0.02867,0.01465,286.23438,-2.82648,0.46074,1020.09656
2018.12.13 18:39:49,20,24,31.57654,7.80487,-28.45917,0.15775,0.57242,9.75351,0.03389,-0.01181,-0.01732,286.33643,-3.24138,0.55544,1020.09961
2018.12.13 18:39:49,20,24,32.52869,7.39899,-29.66309,0.17131,0.71527,9.8389,0.0424,-0.0033,-0.05885,286.53271,-3.56135,0.63797,1020.09961
2018.12.13 18:39:49,20,24,31.22711,7.80487,-29.06036,0.05798,0.68814,9.64418,0.04028,0.00735,-0.08229,287.00418,-3.94871,0.64209,1020.09528
2018.12.13 18:39:49,20,24,31.7276,6.1554,-29.30908,-0.07689,0.47346,9.85886,0.00194,-9e-05,0.01251,287.15884,-3.89704,0.61009,1020.09961
2018.12.13 18:39:49,20,24,31.82526,7.65381,-28.00903,0.07394,0.85573,9.80779,0.03389,0.0553,-0.0482,287.09702,-4.03393,0.39318,1020.09961
2018.12.13 18:39:49,20,24,32.22656,7.70569,-29.2099,-0.03299,0.79828,9.6338,-0.01511,0.05104,-0.01625,287.54672,-4.10456,0.23393,1020.09961
2018.12.13 18:39:50,20,24,31.66809,7.65228,-28.90625,-0.08327,0.75198,9.78783,0.01898,-0.00542,0.03702,287.39984,-4.21239,0.18034,1020.09344
2018.12.13 18:39:50,20,24,31.32782,6.95038,-28.81165,-0.03459,0.78391,9.6721,0.00513,-0.03099,0.01144,287.2959,-4.37493,0.21044,1020.09308
2018.12.13 18:39:50,20,24,31.67725,8.09784,-29.65851,0.03963,0.84935,9.89397,0.02431,0.0063,0.01997,287.14777,-4.44383,0.14208,1020.09308
2018.12.13 18:39:50,20,24,30.97229,6.95343,-28.91083,0.05878,0.71527,9.69685,0.00726,-0.03738,0.01144,287.03644,-4.62232,0.24078,1020.09961
2018.12.13 18:39:50,20,24,32.42645,5.55573,-29.65851,0.03404,0.74002,9.80618,-0.01831,-0.01395,0.01251,286.7991,-4.5107,0.31868,1020.09283
2018.12.13 18:39:50,20,24,31.87256,6.56281,-28.3783,0.03325,0.84695,9.78943,-0.01405,0.00098,0.01251,286.63852,-4.45316,0.29317,1020.09961
2018.12.13 18:39:50,20,24,32.07397,6.95801,-29.01001,-0.00984,0.72404,9.78624,-0.01299,0.00203,0.01784,286.40695,-4.35145,0.23244,1020.09961
2018.12.13 18:39:50,20,24,32.47986,7.84912,-28.11127,0.04681,0.81184,9.75032,-0.02364,-9e-05,0.00505,286.34424,-4.2582,0.2663,1020.09283
2018.12.13 18:39:50,20,24,31.0791,7.50275,-29.35944,0.01329,0.73842,9.87482,0.01685,-0.01181,0.02104,286.37137,-4.34264,0.27925,1020.09961
2018.12.13 18:39:51,20,24,33.30994,6.7627,-28.00751,0.03883,0.84456,9.79341,-0.00766,-0.00223,0.00186,286.41174,-4.40531,0.29499,1020.09961
2018.12.13 18:39:51,20,24,32.12433,9.198,-29.5105,0.03883,0.71927,9.81577,0.01259,-0.01288,0.01784,286.44412,-4.38421,0.30431,1020.09961
2018.12.13 18:39:51,20,24,31.52771,6.44989,-29.20837,0.07794,0.81982,9.78224,0.0062,-0.01074,-0.02051,286.50067,-4.45594,0.35505,1020.09961
2018.12.13 18:39:51,20,24,30.67474,7.15027,-29.41284,0.04044,0.75996,9.90594,-0.00766,0.02654,-0.00986,286.45575,-4.42434,0.31176,1020.09961
2018.12.13 18:39:51,20,24,32.12738,8.40149,-29.66003,0.08672,0.78232,9.83331,-0.0034,0.00098,-0.0269,286.7326,-4.42141,0.32774,1020.09961
2018.12.13 18:39:51,20,24,31.0257,6.40259,-29.65698,0.04123,0.76236,9.82135,-0.00127,0.0063,-0.01839,286.75162,-4.43921,0.33444,1020.09961
2018.12.13 18:39:51,20,24,31.22406,8.25043,-28.01361,0.02048,0.69612,9.77107,-0.02045,-0.00755,0.004,286.77472,-4.31777,0.29436,1020.09424
2018.12.13 18:39:51,20,24,30.67627,5.99976,-32.26013,0.08672,0.7847,9.84529,-0.00233,-0.01501,-0.01732,286.85901,-4.27026,0.35709,1020.09961
2018.12.13 18:39:51,20,24,32.12585,6.35071,-29.2099,0.00291,0.71368,9.71761,-0.01617,0.0031,-0.00772,286.78995,-4.21769,0.34526,1020.0954
2018.12.13 18:39:52,20,24,30.18036,8.23822,-28.46527,0.04761,0.78551,9.75032,-0.0034,0.00098,-0.00027,286.49634,-4.12028,0.28195,1020.09625
2018.12.13 18:39:52,20,24,30.42755,7.05261,-28.75824,0.06117,0.76396,9.82533,-0.00659,-0.02885,0.00079,286.5444,-4.09931,0.43455,1020.09961
2018.12.13 18:39:52,20,24,31.93054,7.45239,-28.16315,0.07794,0.67856,9.82854,-0.01617,0.0063,0.00719,286.50861,-4.01588,0.42208,1020.09961
2018.12.13 18:39:52,20,24,31.57501,8.35266,-27.91138,0.11784,0.69931,9.86763,-0.0034,-0.01288,-0.0024,286.40494,-4.00698,0.44513,1020.09802
2018.12.13 18:39:52,20,24,31.97327,7.50275,-27.71301,0.06677,0.68256,9.68408,-0.02789,0.01056,0.00505,286.46246,-3.87225,0.44012,1020.09961
2018.12.13 18:39:52,20,24,32.12891,9.30176,-27.81067,0.07394,0.6179,9.77026,-0.02257,0.00949,0.01038,286.58942,-3.71337,0.42591,1020.09961
2018.12.13 18:39:52,20,24,32.27234,6.46973,-28.75671,0.03804,0.69691,9.8421,-0.03854,0.02867,-0.00453,286.5321,-3.62812,0.33942,1020.09961
2018.12.13 18:39:52,20,24,31.97174,8.55408,-27.95868,0.00691,0.56763,9.64816,0.01259,0.00842,-0.01306,286.56845,-3.66466,0.23974,1020.09961
2018.12.13 18:39:52,20,24,31.53076,7.2052,-28.01208,0.05719,0.6179,9.86604,0.00513,-0.02141,0.01465,286.41635,-3.58813,0.32842,1020.09961
2018.12.13 18:39:53,20,24,31.22864,7.2113,-28.47748,0.09309,0.65143,9.88998,0.01259,-0.00223,0.01144,286.4743,-3.71003,0.47653,1020.09961
2018.12.13 18:39:53,20,24,30.87463,9.60236,-28.36151,0.09309,0.61313,9.8445,-0.00552,0.00842,-0.0024,286.45892,-3.69962,0.42456,1020.09961
2018.12.13 18:39:53,20,24,32.17621,7.50427,-27.96173,0.08832,0.6227,9.84688,0.00726,-0.0033,0.00612,286.54208,-3.68122,0.41857,1020.09961
