Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:40:07,22,24,35.13336,8.99963,-32.66296,-0.0314,0.53012,10.20282,-0.05772,0.01375,0.06471,284.69412,-2.13382,-0.16272,1020.1156
2018.12.13 18:40:07,22,24,34.375,6.70166,-33.50983,0.11945,0.4559,9.91393,0.04135,-0.00969,0.01465,284.31744,-2.43546,0.03017,1020.1156
2018.12.13 18:40:07,22,24,34.82666,8.25195,-32.06482,0.07713,0.53889,9.89955,0.04454,-0.01181,-0.03436,284.46313,-2.57526,0.07448,1020.11151
2018.12.13 18:40:07,22,24,35.32562,8.00018,-32.5119,0.16333,0.55725,10.07674,0.00406,0.04784,-0.05992,285.02841,-2.8153,-0.1427,1020.1156
2018.12.13 18:40:07,22,24,35.12573,6.45752,-33.41064,-0.19501,0.44872,9.54521,-0.03322,0.04678,-0.01093,285.34909,-2.21997,-0.04058,1020.1156
2018.12.13 18:40:07,22,24,34.56421,8.56323,-32.37305,-0.15511,0.45032,9.83093,0.02003,0.0127,0.02637,285.38351,-2.22906,-0.34292,1020.1156
2018.12.13 18:40:07,22,24,35.62469,8.25348,-31.91528,-0.00507,0.31943,10.12143,0.06158,0.01056,0.03169,285.32361,-2.41964,-0.26722,1020.1156
2018.12.13 18:40:07,22,24,34.92584,8.95386,-33.11157,-0.08247,0.43356,9.70483,-0.00659,-0.01181,-0.01944,285.41577,-2.48163,-0.2527,1020.1156
2018.12.13 18:40:07,22,24,35.22491,8.40607,-33.11157,-0.0314,0.38806,9.88519,0.01259,-0.01927,0.00612,285.25916,-2.55999,-0.25439,1020.1156
2018.12.13 18:40:08,22,24,35.86884,8.54034,-33.40454,-0.04257,0.44313,9.82852,0.01578,0.00098,-0.02583,285.44211,-2.68136,-0.32789,1020.11169
2018.12.13 18:40:08,22,24,35.87341,8.85315,-32.5119,-0.11758,0.42877,9.84927,0.00194,0.00735,-0.02264,285.66956,-2.66456,-0.47006,1020.1156
2018.12.13 18:40:08,22,24,34.68018,8.40302,-34.31091,-0.0697,0.46468,9.7607,0.01471,-0.00436,-0.02051,285.94357,-2.84341,-0.52902,1020.11176
2018.12.13 18:40:08,22,24,35.37445,8.25348,-32.81403,-0.1519,0.40723,9.81656,-0.0002,-0.02034,0.01251,286.01712,-2.77648,-0.45969,1020.1156
2018.12.13 18:40:08,22,24,35.12573,7.20367,-32.66144,0.00133,0.52852,9.87721,0.00513,-0.00969,-0.00134,285.83179,-2.85746,-0.33329,1020.1156
2018.12.13 18:40:08,22,24,34.92889,8.8028,-33.81042,-0.04257,0.47824,9.82294,0.00406,0.0127,-0.01199,285.93506,-2.95033,-0.25812,1020.1156
2018.12.13 18:40:08,22,24,34.97925,9.89838,-30.71899,0.01729,0.59396,9.87961,0.01578,-0.00223,-0.03543,286.24512,-3.09147,-0.17034,1020.11145
2018.12.13 18:40:08,22,24,35.72693,7.65228,-32.5119,-0.04416,0.46069,9.83571,0.03282,-0.02673,-0.00346,286.20361,-3.14095,-0.0799,1020.1156
2018.12.13 18:40:08,22,24,35.12726,8.30231,-33.36182,0.08272,0.6227,9.94026,0.01578,0.00203,-0.02051,286.20599,-3.17302,0.06736,1020.1156
2018.12.13 18:40:09,22,24,34.82819,7.21741,-33.70667,0.02766,0.57402,9.89397,0.02643,0.01588,-0.01199,286.31888,-3.30973,0.0711,1020.1156
2018.12.13 18:40:09,22,24,35.57434,7.95135,-34.21021,-0.03699,0.5381,9.77347,0.0062,0.00735,0.01784,286.12518,-3.35567,0.02435,1020.1156
2018.12.13 18:40:09,22,24,35.17761,7.65228,-33.50983,0.04442,0.64265,9.89796,0.02003,0.00949,0.00079,286.02994,-3.51807,0.06564,1020.1156
2018.12.13 18:40:09,22,24,35.57129,8.49915,-34.06219,0.02127,0.59157,9.78145,-0.01511,0.01695,0.00293,286.0368,-3.5551,0.04273,1020.112
2018.12.13 18:40:09,22,24,35.07996,7.50275,-33.56018,-0.00107,0.67377,9.81258,-0.00233,0.0031,0.00186,285.99762,-3.52117,0.03011,1020.1156
2018.12.13 18:40:09,22,24,34.97772,7.60193,-33.21075,0.0141,0.56364,9.78783,-0.01511,-0.00862,0.00932,285.91199,-3.47038,0.05439,1020.1156
2018.12.13 18:40:09,22,24,35.72235,7.35321,-31.7688,0.02206,0.61073,9.89478,0.00832,-0.01395,0.00293,285.9357,-3.54292,0.148,1020.1156
2018.12.13 18:40:09,22,24,35.22949,7.901,-32.00989,0.01649,0.61871,9.7583,0.0062,-0.01288,0.00612,285.91055,-3.60533,0.20974,1020.11188
2018.12.13 18:40:09,22,24,36.47461,8.70056,-33.26721,0.04761,0.59077,9.95064,0.04347,-0.00648,0.01358,285.87088,-3.61652,0.25522,1020.11188
2018.12.13 18:40:10,22,24,34.92737,6.99921,-33.51135,0.10028,0.57721,9.85167,0.01152,-0.01395,-0.01199,285.867,-3.67717,0.39929,1020.1156
2018.12.13 18:40:10,22,24,35.52399,8.60443,-33.81042,-0.00665,0.67218,9.85646,0.01152,0.0031,-0.05034,285.99643,-3.72768,0.37139,1020.1156
2018.12.13 18:40:10,22,24,34.92737,7.69806,-32.71027,0.02925,0.62988,9.76947,0.00087,-0.01288,0.00719,285.93115,-3.81637,0.41966,1020.1156
2018.12.13 18:40:10,22,24,35.07843,7.20367,-34.51233,0.12822,0.72804,9.80299,-0.02364,0.01802,-0.01093,285.94043,-3.85425,0.40814,1020.1156
2018.12.13 18:40:10,22,24,34.97467,8.10394,-33.90961,0.03963,0.60753,9.90755,0.00087,0.00842,0.01891,286.02298,-3.89848,0.3693,1020.11243
2018.12.13 18:40:10,22,24,33.92487,8.10547,-34.66339,0.1346,0.74001,9.88918,0.00194,0.02228,-0.02051,286.1076,-3.98182,0.35804,1020.11285
2018.12.13 18:40:10,22,24,33.92639,7.64923,-34.60999,0.0125,0.64026,9.74153,-0.00552,0.01056,0.01251,286.03204,-3.94504,0.31688,1020.1156
2018.12.13 18:40:10,22,24,34.82666,8.55255,-34.1629,0.11066,0.69771,9.82214,-0.00873,-0.00436,-0.01093,285.99319,-3.95666,0.36607,1020.1134
2018.12.13 18:40:10,22,24,34.22699,8.10242,-34.01031,0.02127,0.66978,9.8868,0.01578,-9e-05,0.02104,285.98138,-4.02977,0.32699,1020.1156
2018.12.13 18:40:11,22,24,34.32465,7.49817,-35.21576,0.08273,0.73921,9.77586,0.00299,-9e-05,0.01465,285.91916,-4.04009,0.32734,1020.1156
2018.12.13 18:40:11,22,24,33.77838,7.1991,-32.68585,0.08432,0.66818,9.85487,0.01791,0.00842,0.01358,285.83499,-4.13011,0.34774,1020.1156
2018.12.13 18:40:11,22,24,35.27832,8.50677,-33.61053,0.08992,0.74161,9.74313,0.00087,-0.00755,-0.0024,285.85556,-4.16042,0.39501,1020.1156
2018.12.13 18:40:11,22,24,34.87854,7.30743,-34.36127,0.05319,0.71846,9.8006,0.00194,-0.00648,0.00719,285.7688,-4.1794,0.4172,1020.1156
2018.12.13 18:40:11,22,24,33.37097,8.70056,-34.36279,0.06596,0.75598,9.76228,-0.01299,-0.01501,-0.00772,285.95068,-4.2563,0.47187,1020.11414
2018.12.13 18:40:11,22,24,34.97925,8.20313,-34.61456,0.03644,0.73123,9.7982,-0.01405,0.01163,0.00932,285.98975,-4.25249,0.36758,1020.1142
2018.12.13 18:40:11,22,24,33.67615,7.901,-33.81042,0.10347,0.8262,9.88918,0.02856,0.00098,0.01465,286.02094,-4.3721,0.38122,1020.1142
2018.12.13 18:40:11,22,24,34.62372,6.14777,-33.8089,0.05559,0.72725,9.76389,0.01898,0.01163,0.01891,286.12772,-4.58987,0.35982,1020.1156
2018.12.13 18:40:11,22,24,36.3266,6.15387,-34.1629,0.11305,0.85733,9.8405,0.01152,0.0127,-0.00879,286.07962,-4.67251,0.41441,1020.1156
2018.12.13 18:40:12,22,24,35.07843,6.19965,-33.25653,0.01888,0.75836,9.77505,0.00938,-0.00969,0.00826,285.92755,-4.62857,0.39672,1020.11469
2018.12.13 18:40:12,22,24,35.86731,7.49359,-33.4137,0.0963,0.83897,9.81018,0.00832,-0.01288,-0.00667,285.85199,-4.68288,0.43752,1020.11493
2018.12.13 18:40:12,22,24,35.72998,7.00378,-32.41119,0.08273,0.81664,9.74873,-0.01299,-0.00969,-0.01199,285.79224,-4.75795,0.51787,1020.1156
2018.12.13 18:40:12,22,24,33.0307,6.1554,-33.71277,0.08751,0.7887,9.85567,0.00299,-0.00116,-0.00027,285.78949,-4.72477,0.51544,1020.1156
2018.12.13 18:40:12,22,24,34.07898,7.65686,-33.61053,0.11226,0.80226,9.79901,-0.01405,-0.00648,-0.01093,285.87204,-4.68578,0.54304,1020.1156
2018.12.13 18:40:12,22,24,34.22241,7.30133,-33.4671,0.07236,0.79749,9.73436,-0.00446,-0.00648,0.004,285.7814,-4.67806,0.53267,1020.1156
2018.12.13 18:40:12,22,24,35.12726,5.80902,-33.65479,0.07236,0.79749,9.73436,-0.01511,-0.00648,0.00079,285.73224,-4.60836,0.47359,1020.1156
2018.12.13 18:40:12,22,24,34.97772,6.30493,-34.40704,0.11465,0.82141,9.75591,-0.0034,0.01056,0.01038,285.71091,-4.61295,0.49812,1020.1156
2018.12.13 18:40:12,22,24,34.87549,7.20367,-33.51288,0.12901,0.82141,9.69604,-0.01511,0.02228,-0.0056,285.68817,-4.58663,0.50175,1020.1156
2018.12.13 18:40:13,22,24,34.13086,5.85022,-34.31091,0.14099,0.74959,10.05757,-0.01085,-0.00969,0.00826,285.66223,-4.50978,0.56726,1020.1156
