Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:45:21,54,24,31.97632,10.8017,-15.26031,-0.14632,0.49501,9.83173,-0.08649,0.02335,0.01997,290.00421,-3.86228,-1.14529,1020.25555
2018.12.13 18:45:21,54,24,33.02002,9.01337,-15.99274,-0.02103,0.69691,9.81577,0.07863,0.09578,-0.04927,289.95645,-4.05348,-1.45702,1020.25555
2018.12.13 18:45:22,54,24,32.17468,10.10437,-13.7619,-0.04735,0.68016,9.67291,-0.01617,0.02654,-0.09189,290.42776,-4.15774,-2.04428,1020.25555
2018.12.13 18:45:22,54,24,32.57751,9.29718,-13.96179,-0.18782,0.61392,9.93626,-0.02364,0.05849,-0.07803,290.54276,-3.96812,-2.10103,1020.25555
2018.12.13 18:45:22,54,24,32.3761,10.00061,-14.16016,-0.20378,0.8685,9.92589,0.0584,0.01588,-0.05141,290.96335,-4.23245,-2.31027,1020.25555
2018.12.13 18:45:22,54,24,32.97729,9.90448,-13.56201,-0.04097,0.87968,9.84131,0.03708,-0.01714,-0.05992,291.151,-4.42708,-2.00808,1020.25555
2018.12.13 18:45:22,54,24,31.97784,10.00214,-13.55896,-0.11679,0.84695,9.62582,0.01259,-0.12686,0.04446,291.08173,-4.6034,-1.38429,1020.24927
2018.12.13 18:45:22,54,24,32.12738,10.93903,-15.4007,-0.1543,1.30504,10.57153,0.15213,-0.06934,0.07962,290.5838,-5.2923,-0.62722,1020.25555
2018.12.13 18:45:22,54,24,31.97632,9.35211,-14.71252,-0.37216,0.44632,9.38321,0.0062,-0.07892,0.14568,289.80103,-5.69986,-0.03447,1020.25555
2018.12.13 18:45:22,54,24,32.12891,8.40302,-17.50946,-0.04018,0.58359,8.80461,-0.06091,-0.12686,0.25327,288.71393,-5.52512,0.40997,1020.25555
2018.12.13 18:45:22,54,24,31.71844,8.5022,-17.3111,-0.03938,1.37846,9.9267,-0.08328,0.03825,0.06471,287.67291,-4.62116,0.9218,1020.25037
2018.12.13 18:45:23,54,24,32.40967,9.14764,-14.38446,-0.16148,0.9563,9.95303,-0.03854,0.07127,0.01677,287.54184,-4.30373,0.3424,1020.25037
2018.12.13 18:45:23,54,24,33.42896,8.2016,-14.66217,-0.06651,0.62669,9.81018,-0.0215,0.07448,0.05406,287.18115,-4.14721,-0.02449,1020.25555
2018.12.13 18:45:23,54,24,33.17566,9.14917,-16.16058,-0.12796,0.7041,10.21719,0.05626,0.03079,0.04553,287.00635,-4.1487,-0.21293,1020.25555
2018.12.13 18:45:23,54,24,32.07703,8.10242,-15.1123,-0.02342,0.78471,9.59709,-0.01511,-0.02353,-0.00453,286.71985,-4.26827,-0.166,1020.25555
2018.12.13 18:45:23,54,24,32.17468,8.60291,-14.26086,0.02048,0.87729,9.90753,-0.00233,-0.00969,-0.05992,286.90082,-4.23009,-0.08213,1020.25555
2018.12.13 18:45:23,54,24,31.97937,7.90253,-14.46075,-0.01384,0.77353,9.79262,0.01045,-0.02779,-0.06525,287.31537,-4.28341,0.04808,1020.25061
2018.12.13 18:45:23,54,24,31.53076,8.55255,-14.16626,-0.03459,0.79349,9.68488,0.00406,-0.05336,-0.03969,287.64362,-4.31738,0.20087,1020.25555
2018.12.13 18:45:23,54,24,30.63049,9.1507,-15.86151,-0.13913,0.89005,9.68567,0.00832,-0.02992,-0.00134,287.78876,-4.58649,0.05902,1020.25555
2018.12.13 18:45:23,54,24,32.82471,8.39844,-15.86151,-0.02022,0.9507,9.69765,0.0211,-0.00436,0.00826,287.59503,-4.78395,0.02253,1020.25104
2018.12.13 18:45:24,54,24,32.12891,8.09479,-16.4566,-0.00746,0.76955,9.7168,0.00726,0.00098,0.02956,287.42368,-4.88725,0.03459,1020.25555
2018.12.13 18:45:24,54,24,31.22559,7.74994,-15.36255,0.02687,0.85414,9.90115,0.07863,0.00523,0.01038,287.15283,-5.28181,0.07539,1020.25555
2018.12.13 18:45:24,54,24,32.42645,8.70209,-15.85999,-0.00107,0.84137,9.40556,-0.03749,0.01375,0.03702,286.92667,-5.2837,0.01747,1020.25555
2018.12.13 18:45:24,54,24,32.57904,7.80029,-14.95972,0.06438,1.06163,9.8844,-0.01831,0.02867,0.01784,286.75452,-5.25473,-0.01327,1020.25555
2018.12.13 18:45:24,54,24,31.52618,8.99963,-16.31012,-0.07768,0.9906,9.60826,-0.07903,0.01482,-0.00772,286.83597,-4.97901,-0.17349,1020.25555
2018.12.13 18:45:24,54,24,31.82526,8.55255,-15.11841,0.16812,1.14783,9.98016,0.03175,0.02867,-0.03223,286.66544,-4.98482,-0.11496,1020.25555
2018.12.13 18:45:24,54,24,33.02612,9.04999,-15.60822,0.07236,0.94272,9.64896,-0.01299,-0.02885,-0.03223,286.95795,-4.89547,0.04465,1020.25116
2018.12.13 18:45:24,54,24,34.50928,8.24127,-16.01105,-0.09843,0.93236,9.54442,-0.03429,-0.05655,-0.01411,287.07602,-4.86521,0.08072,1020.25116
2018.12.13 18:45:24,54,24,32.37457,8.65021,-15.56244,-0.08727,0.82941,9.90115,-0.01511,-0.00648,0.02637,286.96906,-4.81307,-0.06136,1020.25555
2018.12.13 18:45:25,54,24,32.87048,7.65991,-16.90063,0.27505,1.03371,10.0424,0.02324,0.01907,-0.00346,286.75189,-4.82662,0.0503,1020.25146
2018.12.13 18:45:25,54,24,30.62439,7.19604,-15.91492,-0.04976,0.79428,9.50133,0.00299,-0.04697,0.03809,286.80151,-4.72254,0.28848,1020.25555
2018.12.13 18:45:25,54,24,32.0282,9.10187,-15.91492,-0.10162,0.93315,9.54362,-0.0215,0.00203,-0.0056,286.92593,-4.73422,0.15047,1020.25165
2018.12.13 18:45:25,54,24,32.17773,8.05359,-15.81268,0.11305,0.85654,9.78384,-0.02045,-0.01074,-0.01625,286.88138,-4.5581,0.1307,1020.25183
2018.12.13 18:45:25,54,24,31.22711,10.35156,-15.56091,0.04044,0.78391,9.94266,0.03708,-0.01074,-0.02264,287.02713,-4.57316,0.22347,1020.25555
2018.12.13 18:45:25,54,24,32.82776,7.90253,-15.46326,0.04123,0.84695,9.58432,-0.00978,-0.0033,-0.01306,287.19733,-4.55411,0.14466,1020.25208
2018.12.13 18:45:25,54,24,30.62744,8.40302,-17.51251,0.01888,0.84377,9.98415,0.0211,0.00523,-0.0024,287.22748,-4.47385,0.15417,1020.25555
2018.12.13 18:45:25,54,24,31.82983,8.15277,-16.26129,0.04521,0.77113,9.74155,-0.01085,-0.01074,-0.00027,287.21906,-4.41105,0.23053,1020.25555
2018.12.13 18:45:25,54,24,32.57751,7.80487,-15.56244,0.03564,0.83818,9.87163,0.01152,0.01802,-0.0024,287.13385,-4.48827,0.19767,1020.25555
2018.12.13 18:45:25,54,24,32.26166,9.58099,-17.04407,0.02208,0.7887,9.66093,0.01366,0.02335,-0.00667,287.10025,-4.5261,0.05246,1020.25555
2018.12.13 18:45:26,54,24,32.37762,9.70001,-15.20996,0.02208,0.68814,9.89157,0.01898,-0.01181,0.00826,287.06262,-4.49165,0.08929,1020.25555
2018.12.13 18:45:26,54,24,33.02307,8.25348,-14.96277,0.11305,0.76636,9.81656,-0.01511,-0.02034,-0.0024,287.03461,-4.48849,0.33376,1020.25555
2018.12.13 18:45:26,54,24,32.67212,9.65271,-17.0105,0.0484,0.76236,9.85007,-0.00978,-9e-05,0.02209,286.98694,-4.47471,0.37086,1020.25555
2018.12.13 18:45:26,54,24,32.17926,8.94928,-16.11023,0.08592,0.81982,9.87163,-0.00127,-0.00436,0.01144,287.0015,-4.52435,0.46821,1020.25397
2018.12.13 18:45:26,54,24,31.87561,9.8526,-16.86249,0.11784,0.86531,9.85088,0.00194,0.01056,-0.02477,287.21185,-4.68159,0.43784,1020.25555
2018.12.13 18:45:26,54,24,30.33142,8.40149,-14.3631,0.07634,0.80945,9.77745,0.0062,-0.00223,-0.00986,287.25037,-4.81977,0.4689,1020.25555
2018.12.13 18:45:26,54,24,31.97937,9.30328,-16.16364,0.06198,0.85812,9.80139,0.01578,0.01907,-0.0056,287.3103,-4.9094,0.42594,1020.25391
2018.12.13 18:45:26,54,24,32.12891,9.44977,-15.85846,0.10587,0.81583,9.84369,0.00726,0.01482,-0.00027,287.43011,-4.93504,0.40682,1020.25391
2018.12.13 18:45:26,54,24,31.7749,8.50067,-15.11383,0.11624,0.8709,9.83252,0.00938,0.0031,-0.01306,287.49829,-5.07401,0.48955,1020.25555
2018.12.13 18:45:27,54,24,32.56836,9.59015,-16.30402,0.04842,0.88527,9.83492,0.00938,0.02547,0.00612,287.53503,-5.14515,0.41609,1020.25452
2018.12.13 18:45:27,54,24,32.98035,7.80029,-16.56342,0.054,0.86452,9.77745,0.01471,-0.01395,0.00293,287.44733,-5.21999,0.3991,1020.25555
2018.12.13 18:45:27,54,24,30.87616,8.90198,-15.76233,0.06038,0.89165,9.78543,-0.02577,-0.00755,-0.00453,287.39005,-5.19968,0.32776,1020.25555
2018.12.13 18:45:27,54,24,31.87103,9.59625,-15.76385,0.06836,0.86052,9.86365,-0.00659,0.00949,0.01358,287.46872,-5.12098,0.35427,1020.25555
2018.12.13 18:45:27,54,24,31.47736,9.05151,-16.76331,0.09949,0.86931,9.79103,-0.00233,0.01056,0.00293,287.44046,-5.07274,0.35923,1020.25555
2018.12.13 18:45:27,54,24,31.97479,9.05304,-16.26129,0.10028,0.82939,9.87003,0.01259,0.00203,0.0157,287.45419,-5.04472,0.41846,1020.25555
2018.12.13 18:45:27,54,24,31.82526,7.25555,-16.05988,0.12262,0.91798,9.77267,0.01791,-0.00436,0.01251,287.1217,-5.13769,0.52456,1020.25555
