Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:39:57,21,24,32.27844,8.99963,-30.55878,-0.01863,0.80305,10.06396,0.02963,-0.04378,0.10306,286.42297,-3.4378,-0.05988,1020.1192
2018.12.13 18:39:57,21,24,33.47778,8.50525,-30.86243,0.09151,0.53571,10.12462,0.03922,0.05104,0.02209,286.26505,-3.53581,-0.00313,1020.1192
2018.12.13 18:39:57,21,24,31.67419,7.00226,-32.61414,0.29741,0.87648,9.46301,-0.10034,-0.18971,0.04874,285.62555,-3.13942,1.10727,1020.11145
2018.12.13 18:39:57,21,24,33.47321,6.90308,-31.81,-0.14951,0.90042,9.28664,0.0211,0.07767,0.00826,285.20187,-3.51486,0.78861,1020.11182
2018.12.13 18:39:57,21,24,33.67462,7.80487,-31.61316,0.24394,0.65622,9.89078,0.01045,0.0766,0.00186,285.3924,-3.38042,0.44921,1020.1192
2018.12.13 18:39:57,21,24,33.07648,6.99768,-31.00739,0.1721,0.8661,10.36882,0.07756,0.01056,-0.03116,285.53314,-3.70637,0.27047,1020.1192
2018.12.13 18:39:58,21,24,33.07648,7.00684,-31.16302,-0.12477,0.40802,9.53564,-0.01617,-0.03311,0.04979,285.43988,-4.0069,0.21381,1020.1192
2018.12.13 18:39:58,21,24,34.66949,6.60248,-32.21283,0.03963,0.59956,9.60826,-0.08328,-0.01395,0.01997,285.0459,-3.41948,0.36321,1020.1192
2018.12.13 18:39:58,21,24,32.27539,7.15332,-30.5603,0.15614,0.76555,9.80779,-0.08328,0.02654,-0.05034,285.17444,-3.09025,0.28758,1020.11261
2018.12.13 18:39:58,21,24,33.77686,9.00269,-30.56335,0.16733,0.51576,9.68248,-0.14508,0.02228,-0.09082,285.76782,-2.23575,-0.02045,1020.11249
2018.12.13 18:39:58,21,24,34.37347,9.20105,-31.41174,-0.09683,0.2923,10.36642,0.04454,0.06276,-0.08124,286.66022,-1.95239,-0.15796,1020.1192
