Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 18:37:29,6,24,29.87823,-4.49677,-23.6618,0.06438,0.50139,10.08311,0.05519,0.09045,0.08069,263.46924,-4.75772,0.18323,1020.05414
2018.12.13 18:37:29,6,24,28.38135,-5.40161,-23.81134,0.45941,0.8246,10.02167,0.04028,-0.06827,0.02956,263.30157,-4.62053,1.05737,1020.06055
2018.12.13 18:37:29,6,24,29.776,-5.2475,-23.9624,-0.36578,0.72725,9.23717,-0.08542,0.06383,0.05832,263.06393,-4.33997,0.85953,1020.06055
2018.12.13 18:37:29,6,24,28.29742,-4.36249,-23.86322,0.19446,0.85014,9.84131,-0.09395,0.07448,0.07004,262.74207,-3.9136,0.46679,1020.05383
2018.12.13 18:37:29,6,24,28.38287,-4.29535,-24.50562,0.22238,0.79668,10.22357,-0.08649,-0.03951,-0.03862,263.11743,-3.21285,0.34257,1020.06055
2018.12.13 18:37:29,6,24,29.37317,-4.599,-22.11151,-0.1096,0.6179,10.07753,0.04668,-0.01395,0.01038,263.28064,-3.60043,0.48267,1020.06055
2018.12.13 18:37:30,6,24,29.17786,-4.79584,-25.26245,0.07076,0.69373,9.81975,0.17557,-0.01714,0.06151,262.71033,-4.45348,1.02932,1020.0542
2018.12.13 18:37:30,6,24,29.57611,-6.28204,-24.71771,0.10986,0.59955,9.03764,-0.12483,0.04465,-0.05992,263.01163,-4.32673,0.66557,1020.05457
2018.12.13 18:37:30,6,24,28.72925,-5.39703,-24.46136,0.20963,0.81903,10.24512,-0.00446,0.01588,0.004,263.00934,-4.10521,0.59391,1020.06055
2018.12.13 18:37:30,6,24,29.27551,-5.99518,-23.6618,0.12822,0.75519,9.97856,0.08395,-0.05016,0.00186,262.99084,-4.68488,0.82984,1020.06055
2018.12.13 18:37:30,6,24,29.67377,-5.59692,-24.86267,0.16812,1.06163,9.61624,0.04561,-0.01501,-0.03755,262.95337,-5.09003,1.14189,1020.06055
2018.12.13 18:37:30,6,24,28.32489,-5.49622,-24.6109,0.1721,0.94272,9.70563,0.00938,0.02547,-0.07271,263.27048,-5.23258,1.03717,1020.05548
2018.12.13 18:37:30,6,24,28.92456,-5.40466,-24.21417,0.15854,0.84935,9.66254,-0.01724,0.02547,-0.04395,263.40802,-5.33603,0.75223,1020.05566
2018.12.13 18:37:30,6,24,29.17633,-5.59845,-23.90747,-0.06093,0.99141,9.97218,0.07011,-0.05016,0.02423,263.39627,-5.55713,0.93422,1020.06055
2018.12.13 18:37:30,6,24,29.42657,-5.69763,-23.06366,0.08272,0.96428,9.65775,0.01471,-0.02885,0.10519,262.82883,-5.87668,0.94005,1020.06055
2018.12.13 18:37:31,6,24,29.42657,-5.64575,-25.76447,0.30858,1.30186,9.80539,-0.00978,0.02335,0.01997,262.36771,-5.8973,1.32953,1020.06055
2018.12.13 18:37:31,6,24,28.83148,-7.0343,-24.72382,0.16891,1.08159,9.73196,-0.04707,-0.0182,0.01677,262.31622,-5.81378,1.36967,1020.06055
2018.12.13 18:37:31,6,24,28.37677,-6.70166,-24.90997,0.17131,1.08478,9.78543,0.02431,0.00098,0.05193,262.01559,-5.90992,1.4204,1020.06055
2018.12.13 18:37:31,6,24,27.77863,-4.49982,-24.41101,0.32214,1.01135,9.79262,0.02536,0.00735,0.02956,261.75354,-5.91622,1.57373,1020.06055
2018.12.13 18:37:31,6,24,29.52271,-5.88989,-24.11041,0.35965,1.15022,9.77266,-0.00873,0.02014,-0.03648,262.13739,-5.9493,1.52475,1020.06055
2018.12.13 18:37:31,6,24,27.87933,-5.19714,-23.91052,0.24553,1.01854,9.81018,0.00832,0.00735,-0.02158,262.35706,-6.03613,1.50154,1020.05634
2018.12.13 18:37:31,6,24,27.07672,-6.09589,-24.41101,0.25751,1.12389,9.78145,-0.01511,-0.01607,-0.02583,262.75348,-6.06323,1.54397,1020.05658
2018.12.13 18:37:31,6,24,28.87878,-6.69708,-24.75891,0.21361,1.10474,9.72717,-0.04601,0.02654,-0.01732,262.88,-6.09431,1.40476,1020.06055
2018.12.13 18:37:31,6,24,28.82996,-6.00433,-26.04828,0.20085,1.09036,9.92989,-0.02257,0.0031,0.0157,262.8479,-5.96322,1.34427,1020.06055
2018.12.13 18:37:32,6,24,28.57666,-5.49774,-25.11444,0.27586,1.05365,9.68806,-0.06624,0.00735,-0.00772,262.80164,-5.79537,1.29388,1020.06055
2018.12.13 18:37:32,6,24,28.67737,-6.43921,-24.5697,0.27187,0.94032,9.85406,-0.06837,0.04465,-0.0056,262.80374,-5.60158,1.21545,1020.0575
2018.12.13 18:37:32,6,24,27.37274,-6.34766,-25.01373,0.1338,0.86931,9.87402,0.00726,0.00417,0.01358,262.52591,-5.47332,1.0644,1020.06055
2018.12.13 18:37:32,6,24,29.27399,-4.49677,-25.01373,0.25111,0.91638,9.83092,0.00938,-0.0033,-0.01518,262.67081,-5.39837,1.12834,1020.06055
2018.12.13 18:37:32,6,24,29.0741,-5.84412,-24.11041,0.15695,0.83339,9.84529,-0.01831,0.01588,0.00719,262.7962,-5.16611,1.12274,1020.06055
2018.12.13 18:37:32,6,24,28.4256,-5.6488,-24.40948,0.19606,0.88448,9.77985,-0.02896,0.00203,-0.01411,262.81589,-5.10156,1.14216,1020.05701
2018.12.13 18:37:32,6,24,28.62549,-4.44946,-24.21417,0.1362,0.75757,9.87482,-0.02789,-0.01074,0.00932,262.97119,-4.9151,1.09691,1020.06055
2018.12.13 18:37:32,6,24,27.97546,-5.896,-24.01123,0.21281,0.83099,9.82854,-0.03854,0.00949,-0.0056,262.87323,-4.78064,1.08236,1020.06055
2018.12.13 18:37:32,6,24,29.42505,-5.09796,-24.56055,0.15775,0.78949,9.81816,0.00513,0.01056,0.01251,262.80997,-4.71304,0.99464,1020.06055
2018.12.13 18:37:33,6,24,28.87573,-6.29883,-25.5661,0.26469,0.81343,9.81497,-0.01299,-0.01714,-0.00667,262.72244,-4.69681,1.17079,1020.06055
2018.12.13 18:37:33,6,24,28.92303,-6.14624,-24.71466,0.18806,0.77753,9.87163,0.02856,-0.01501,-0.00027,262.62634,-4.81017,1.19563,1020.06055
2018.12.13 18:37:33,6,24,28.42712,-6.34766,-25.00916,0.17131,0.80705,9.80937,0.01471,0.01056,-0.01411,262.54044,-4.86552,1.09885,1020.06055
2018.12.13 18:37:33,6,24,29.07715,-5.79834,-24.31335,0.18008,0.77832,9.76868,0.02536,-0.01501,0.01465,262.41904,-4.95526,1.12135,1020.06055
2018.12.13 18:37:33,6,24,29.77753,-6.09741,-23.80829,0.19685,0.85733,9.7966,-0.00233,-0.01288,0.00932,262.39297,-4.95674,1.17731,1020.06055
2018.12.13 18:37:33,6,24,29.72412,-5.59692,-24.06158,0.18967,0.91959,9.79581,-0.01405,0.01802,-0.01518,262.65057,-5.06716,1.13742,1020.06055
2018.12.13 18:37:33,6,24,29.02832,-6.59637,-24.06158,0.20163,0.85095,9.83093,0.00726,0.00203,0.00079,262.58917,-5.11091,1.11545,1020.06055
2018.12.13 18:37:33,6,24,29.67682,-6.14624,-24.9588,0.19446,0.85574,9.82294,0.00087,0.00735,-0.00134,262.60754,-5.13897,1.06076,1020.0567
2018.12.13 18:37:33,6,24,29.72717,-7.49359,-23.51379,0.20963,0.89803,9.75351,-0.01299,0.0031,-0.01518,262.66968,-5.16386,1.13274,1020.05731
2018.12.13 18:37:34,6,24,28.87573,-6.49719,-24.01123,0.16573,0.81822,9.84448,0.00513,-0.01181,0.00612,262.59961,-5.04094,1.05929,1020.06055
2018.12.13 18:37:34,6,24,27.64435,-6.44531,-24.84894,0.20642,0.87329,9.8006,-0.00127,0.00098,-0.00134,262.59637,-5.08023,1.09501,1020.05798
2018.12.13 18:37:34,6,24,28.77808,-4.80347,-23.66943,0.15775,0.8701,9.82454,-0.00659,-0.01288,-0.01199,262.76685,-5.05077,1.13282,1020.06055
2018.12.13 18:37:34,6,24,28.37677,-6.20117,-25.25635,0.20642,0.93394,9.74553,0.05519,-0.00436,-0.00453,262.85693,-5.25707,1.1041,1020.06055
2018.12.13 18:37:34,6,24,28.52936,-5.9967,-24.41101,0.20642,0.93394,9.74553,0.01152,0.01375,0.00719,262.84576,-5.36436,1.09444,1020.05951
2018.12.13 18:37:34,6,24,30.27649,-5.69611,-23.9624,0.23196,0.99858,9.90674,0.02324,0.01802,0.01997,262.82233,-5.55491,1.09789,1020.05994
2018.12.13 18:37:34,6,24,28.97491,-7.49512,-25.15869,0.18408,0.9483,9.80139,-0.00446,0.01482,-0.00453,262.78326,-5.65275,1.07913,1020.06055
2018.12.13 18:37:34,6,24,29.92859,-6.14929,-24.45831,0.20563,0.99141,9.83492,-0.00552,-0.00436,-0.00134,262.85889,-5.69252,1.08493,1020.06055
2018.12.13 18:37:34,6,24,28.47595,-7.24487,-23.95935,0.19127,1.01775,9.78943,0.00726,0.01163,-0.00879,262.82849,-5.71676,1.04425,1020.06055
2018.12.13 18:37:35,6,24,27.93732,-6.44226,-23.52142,0.1769,0.94113,9.86604,0.00513,0.0031,-0.02051,262.86456,-5.70823,1.03643,1020.06055
