Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:00:31,22.0,12.0,3.6,-21.96,-32.28,0.1436521,0.41180268,9.435549,0.2657264,-0.1600467,0.051923547,-0.04361101984977722,-0.015223386697471142,-2.944941520690918,1018.66846,
2021.02.12 12:00:31,22.0,12.0,3.36,-22.08,-32.219997,0.17477672,0.33279404,8.832211,0.112399206,-0.115453534,0.05009095,-0.03765440359711647,-0.01978597603738308,-2.9522337913513184,1018.66846,
2021.02.12 12:00:31,22.0,12.0,2.82,-22.26,-32.1,0.21787235,0.3854665,9.217676,-0.13500121,-0.35796702,0.007330383,-0.04178217798471451,-0.02363196387887001,-2.972075939178467,1018.66846,
2021.02.12 12:00:31,22.0,12.0,2.46,-22.92,-32.1,0.20829555,0.25617957,10.299856,0.0030543262,0.018325957,-0.0421497,-0.02486194111406803,-0.020220397040247917,-3.0019538402557373,1018.6753,
2021.02.12 12:00:31,22.0,12.0,1.9799999,-23.279999,-32.52,0.2657564,0.20350714,9.40203,0.21868975,-0.0030543262,-0.055588737,-0.021633004769682884,-0.02825832925736904,-3.0139033794403076,1018.6753,
2021.02.12 12:00:31,22.0,12.0,1.92,-23.46,-32.399998,-0.019153614,0.39743748,9.354146,0.029321533,0.028710667,-0.08368854,-0.04246221482753754,0.002047603949904442,-3.057774305343628,1018.6753,
2021.02.12 12:00:32,22.0,12.0,2.3999999,-23.88,-32.579998,-0.06464344,0.59855044,9.665392,-0.029321533,-0.018325957,-0.06414085,-0.06184681877493858,0.0066880350932478905,-3.0419204235076904,1018.6753,
2021.02.12 12:00:32,22.0,12.0,2.1599998,-23.64,-32.76,-0.17717093,0.6679823,9.907207,-0.034208454,0.10323623,-0.019547688,-0.06731125712394714,0.017881130799651146,-3.068112373352051,1018.67017,
2021.02.12 12:00:32,22.0,12.0,2.1599998,-24.3,-32.28,-0.08379706,0.6512229,10.022128,-0.028710667,0.06169739,-0.0061086523,-0.06488502025604248,0.008361008949577808,-3.056488037109375,1018.67017,
2021.02.12 12:00:32,22.0,12.0,2.3999999,-24.359999,-32.579998,0.023942016,0.5793968,9.581595,0.0030543262,0.042760566,0.021991149,-0.06039603427052498,-0.002498745219781995,-3.031018018722534,1018.67017,
2021.02.12 12:00:32,22.0,12.0,2.3999999,-24.18,-32.399998,0.1412579,0.5243302,9.662998,-0.03481932,0.061086524,0.021380283,-0.05420270562171936,-0.014617391861975193,-3.0139665603637695,1018.67017,
