Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:04:41,36.0,15.0,-3.06,21.48,-44.28,0.49081135,0.6991069,10.237606,0.06291912,-0.06963864,0.099571034,-0.06810428202152252,-0.0479053258895874,0.038265619426965714,1018.61255,
2021.02.12 12:04:41,36.0,15.0,-3.12,21.9,-43.98,-0.19393034,0.6560113,9.540894,0.13316862,0.02565634,6.1086525E-4,-0.06863566488027573,0.02032342739403248,0.16004998981952667,1018.6267,
2021.02.12 12:04:41,36.0,15.0,-2.82,21.72,-44.219997,-0.2873042,0.60812724,9.44752,0.076358154,-0.04153884,0.034208454,-0.06425067782402039,0.030401170253753662,0.16825297474861145,1018.6267,
2021.02.12 12:04:41,36.0,15.0,-2.8799999,21.66,-44.219997,-0.30406362,0.60333884,9.442732,0.045814894,0.022602014,0.06414085,-0.06377482414245605,0.032189689576625824,0.174317866563797,1018.6267,
2021.02.12 12:04:41,36.0,15.0,-2.3999999,21.06,-44.16,-0.110133275,0.59615624,9.749189,0.002443461,0.051923547,0.09101892,-0.06106938049197197,0.01129617914557457,0.12163107097148895,1018.6267,
2021.02.12 12:04:41,36.0,15.0,-2.04,20.699999,-44.64,0.038307227,0.62967503,9.7324295,0.02443461,0.020158553,0.07391469,-0.06460809707641602,-0.003936018794775009,0.07903332263231277,1018.6201,
2021.02.12 12:04:41,36.0,15.0,-1.9799999,20.58,-44.82,0.05267244,0.60094464,9.598354,0.040927973,0.004276057,0.040317107,-0.06252658367156982,-0.005487598013132811,0.07415427267551422,1018.6201,
2021.02.12 12:04:41,36.0,15.0,-1.3199999,20.16,-44.579998,0.16280572,0.46208093,9.31105,0.0036651916,0.02565634,0.029932396,-0.04957890883088112,-0.017483433708548546,0.024180462583899498,1018.6201,
2021.02.12 12:04:41,36.0,15.0,-1.8,20.34,-44.579998,0.15083471,0.39983168,9.605537,-0.053145275,0.051923547,-0.0067195175,-0.04159598797559738,-0.015701601281762123,0.04955228045582771,1018.6201,
2021.02.12 12:04:41,36.0,15.0,-1.74,20.16,-44.34,-0.062249243,0.5291186,9.730036,-0.027488936,0.002443461,-0.047647487,-0.05432530492544174,0.006397550459951162,0.08955048769712448,1018.61084,
