Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:02:41,31.0,9.0,23.699999,-1.38,-27.539999,-0.055066638,0.6991069,9.885659,0.042760566,-0.057421334,-0.01282817,-0.07060065865516663,0.005570298060774803,-1.5463621616363525,1018.62573,
2021.02.12 12:02:41,31.0,9.0,23.4,-0.9,-27.48,-0.4213795,0.58897364,9.16261,0.11056661,-0.0036651916,-0.045814894,-0.0641242042183876,0.04595664516091347,-1.5287729501724243,1018.62573,
2021.02.12 12:02:41,31.0,9.0,23.279999,-1.0799999,-27.72,-0.29688102,0.48362875,9.299079,0.18875736,0.042760566,-0.058643065,-0.05193501338362694,0.03191500902175903,-1.5530049800872803,1018.62573,
2021.02.12 12:02:41,31.0,9.0,22.98,-0.65999997,-27.84,-0.34715924,0.40462008,9.68694,-0.01160644,-0.03481932,-0.017715093,-0.041718631982803345,0.03582253307104111,-1.5464357137680054,1018.624,
2021.02.12 12:02:41,31.0,9.0,22.98,-0.65999997,-27.66,-0.37588966,0.5602432,9.497798,-0.073303826,-0.02565634,-0.027488936,-0.05887238681316376,0.0395558625459671,-1.524150013923645,1018.624,
2021.02.12 12:02:41,31.0,9.0,23.46,-1.02,-27.42,-0.29448682,0.51954174,9.574412,-0.01282817,0.004886922,-0.018936822,-0.054184820502996445,0.030747998505830765,-1.5484662055969238,1018.624,
2021.02.12 12:02:41,31.0,9.0,23.4,-1.02,-26.939999,-0.19393034,0.5626374,9.768343,-0.065973446,-0.015271631,0.017104227,-0.05752315744757652,0.019850334152579308,-1.5464403629302979,1018.624,
2021.02.12 12:02:41,31.0,9.0,23.76,-1.3199999,-27.0,-0.23942018,0.61052144,9.909601,-0.06291912,0.0,0.007330383,-0.06151340529322624,0.02415572665631771,-1.5544735193252563,1018.6301,
2021.02.12 12:02:41,31.0,9.0,23.58,-1.26,-26.939999,0.02633622,0.56982,9.957485,-0.069027774,0.015271631,0.023823744,-0.05716274678707123,-0.0026448604185134172,-1.5590589046478271,1018.6301,
2021.02.12 12:02:41,31.0,9.0,22.92,-1.02,-27.42,0.05746084,0.4189853,9.792285,-0.05681047,-0.0012217305,0.029321533,-0.04276047274470329,-0.005867903586477041,-1.5644145011901855,1018.6301,
2021.02.12 12:02:41,31.0,9.0,22.74,-0.96,-27.72,-0.06464344,0.4285621,9.574412,0.008552114,-0.009773844,-0.014660766,-0.04473031684756279,0.00675158528611064,-1.558057427406311,1018.6301,
2021.02.12 12:02:41,31.0,9.0,22.38,-0.42,-27.779999,-0.51954174,0.56982,9.952697,0.002443461,0.014660766,-0.043982297,-0.05711279436945915,0.05215376242995262,-1.5119755268096924,1018.6184,
2021.02.12 12:02:42,31.0,9.0,22.439999,-0.17999999,-28.08,-0.8355764,0.7613561,10.031705,-0.0421497,0.018325957,-0.04886922,-0.0754893571138382,0.08310173451900482,-1.4677561521530151,1018.6184,
2021.02.12 12:02:42,31.0,9.0,22.8,-0.29999998,-28.199999,-0.61052144,0.60812724,9.864111,0.002443461,-0.004276057,0.007941248,-0.06145526096224785,0.06181435286998749,-1.4987938404083252,1018.6184,
2021.02.12 12:02:42,31.0,9.0,22.8,0.12,-27.84,-0.074220255,0.58657944,10.187328,-0.031154128,0.056199603,0.07880162,-0.057514291256666183,0.007285417523235083,-1.4944016933441162,1018.6184,
2021.02.12 12:02:42,31.0,9.0,22.92,-0.12,-27.84,-0.062249243,0.59615624,9.021352,-0.054367006,0.0,0.070249505,-0.0659852921962738,0.006900102831423283,-1.4949830770492554,1018.62305,
2021.02.12 12:02:42,31.0,9.0,22.74,-0.48,-27.779999,-0.21787235,0.6392518,8.762778,0.13194689,-0.10567969,-0.0012217305,-0.07279939949512482,0.0248582661151886,-1.4991333484649658,1018.62305,
2021.02.12 12:02:42,31.0,9.0,22.859999,-0.9,-27.66,-0.08379706,0.51235914,9.890448,0.049480084,0.032375857,0.05009095,-0.05175531283020973,0.008472322486341,-1.5468411445617676,1018.62305,
2021.02.12 12:02:42,31.0,9.0,23.039999,-1.3199999,-27.599998,-0.1340753,0.6679823,10.457873,-0.15210545,0.009773844,0.10934488,-0.0637817457318306,0.012819810770452023,-1.5504965782165527,1018.62305,
2021.02.12 12:02:42,31.0,9.0,22.74,-1.02,-27.539999,0.02633622,0.5602432,9.7563715,-0.11056661,-0.06963864,0.052534413,-0.05736011639237404,-0.0026993800420314074,-1.5463873147964478,1018.62573,
2021.02.12 12:02:42,31.0,9.0,22.68,-1.0799999,-27.66,0.011971008,0.4429273,9.040505,0.04337143,-0.0580322,0.02076942,-0.04895445331931114,-0.0013241517590358853,-1.5587632656097412,1018.62573,
2021.02.12 12:02:42,31.0,9.0,22.619999,-0.59999996,-27.48,-0.79966336,0.7182605,9.64145,0.015271631,-0.036651913,-0.08735373,-0.07410626858472824,0.08275076001882553,-1.4936140775680542,1018.62573,
2021.02.12 12:02:42,31.0,9.0,22.56,-0.42,-27.779999,-0.9528923,0.9840169,10.520123,-0.07513642,0.06291912,-0.13744467,-0.09288720786571503,0.09033156931400299,-1.45426607131958,1018.62573,
