Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:04:30,36.0,14.0,-2.8799999,21.539999,-42.0,0.29927522,0.46686932,10.43872,0.30787608,-0.18142697,-0.03848451,-0.04467664659023285,-0.028661873191595078,0.0714755728840828,1018.6196,
2021.02.12 12:04:30,36.0,14.0,-3.24,21.18,-42.18,-0.34955344,0.9672575,9.323022,0.46303585,0.10995574,-0.11178834,-0.10330741852521896,0.03747602179646492,0.18745237588882446,1018.6196,
2021.02.12 12:04:30,36.0,14.0,-3.0,20.16,-42.12,-0.11492168,0.8571242,8.51857,0.15943582,-0.01160644,0.052534413,-0.10027174651622772,0.013489906676113605,0.14595936238765717,1018.6196,
2021.02.12 12:04:30,36.0,14.0,-2.46,19.14,-41.94,-0.22984336,0.7589619,9.296685,-0.093462385,-0.0036651916,0.04642576,-0.08143249154090881,0.024718116968870163,0.15425826609134674,1018.62964,
2021.02.12 12:04:30,36.0,14.0,-2.82,18.96,-42.3,-0.20350714,0.81402856,9.672575,-0.039095376,0.069027774,0.07574729,-0.08394207060337067,0.021036500111222267,0.16385352611541748,1018.62964,
2021.02.12 12:04:30,36.0,14.0,-2.1599998,18.539999,-42.84,-0.21547815,0.89064306,9.581595,-0.03176499,0.03481932,0.07513642,-0.09266389161348343,0.02248496562242508,0.13839450478553772,1018.62964,
2021.02.12 12:04:31,36.0,14.0,-1.9799999,19.199999,-43.02,-0.20590134,1.0510546,9.799467,-0.032986723,0.02443461,0.08307768,-0.10682443529367447,0.021008392795920372,0.12120437622070312,1018.62964,
2021.02.12 12:04:31,36.0,14.0,-1.92,19.38,-43.02,-0.10055647,1.0295067,9.82341,0.014660766,0.015882496,0.09468412,-0.10441475361585617,0.010236053727567196,0.09902898222208023,1018.63477,
2021.02.12 12:04:31,36.0,14.0,-1.0799999,19.02,-43.32,-0.033518825,0.9816227,9.672575,0.02443461,0.01038471,0.08674286,-0.10113827884197235,0.003465332556515932,0.0527539886534214,1018.63477,
2021.02.12 12:04:31,36.0,14.0,-1.62,19.619999,-43.02,-0.074220255,0.9504981,9.600749,0.009162978,-0.0061086523,0.08368854,-0.09867799282073975,0.007730519399046898,0.0819874107837677,1018.63477,
2021.02.12 12:04:31,36.0,14.0,-1.4399999,19.199999,-42.48,0.035913024,0.94570965,9.500193,-0.008552114,-0.0018325958,0.093462385,-0.09921877831220627,-0.003780223662033677,0.05482222139835358,1018.63477,
2021.02.12 12:04:31,36.0,14.0,-1.4399999,19.02,-42.42,0.02873042,0.9600749,9.698911,-0.03359759,0.02076942,0.06963864,-0.09866605699062347,-0.002962223021313548,0.05682038143277168,1018.61914,
2021.02.12 12:04:31,36.0,14.0,-1.74,19.08,-42.3,0.01436521,0.9888053,9.911995,0.02565634,0.040927973,0.017104227,-0.09942939132452011,-0.0014492743648588657,0.07227835059165955,1018.61914,
2021.02.12 12:04:31,36.0,14.0,-1.3199999,18.66,-42.0,-0.21547815,1.0486604,9.615114,0.080634214,0.02321288,0.0030543262,-0.10860731452703476,0.022406606003642082,0.0975610762834549,1018.61914,
2021.02.12 12:04:31,36.0,14.0,-1.5,18.779999,-42.18,-0.20590134,1.0295067,9.849746,0.042760566,0.026267206,0.05009095,-0.10412042587995529,0.020901184529066086,0.10290634632110596,1018.61914,
2021.02.12 12:04:31,36.0,14.0,-1.8,19.14,-42.84,0.055066638,0.91937345,9.586384,0.07819075,-0.01160644,0.06780604,-0.0956101045012474,-0.005744192283600569,0.0670417919754982,1018.6218,
2021.02.12 12:04:31,36.0,14.0,-1.86,19.199999,-42.96,0.016759412,0.830788,9.540894,0.06414085,0.0012217305,0.03604105,-0.08685732632875443,-0.0017565855523571372,0.07792395353317261,1018.6218,
2021.02.12 12:04:31,36.0,14.0,-1.9799999,18.96,-43.559998,0.1364695,0.85473,9.294291,0.055588737,-0.015882496,0.020158553,-0.0916951447725296,-0.014682098291814327,0.058533214032649994,1018.6218,
2021.02.12 12:04:31,36.0,14.0,-1.5,18.3,-44.04,0.22026655,0.93134445,9.334992,0.004276057,-0.03604105,0.016493361,-0.09941261261701584,-0.0235914159566164,0.020398173481225967,1018.6218,
