Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:55:19,8.0,10.0,22.859999,-6.18,-35.28,-0.18195933,0.47644615,10.232818,-0.017715093,-0.04153884,0.004276057,-0.04651965945959091,0.017780063673853874,-1.7711412906646729,1018.822,
2021.02.12 11:55:19,8.0,10.0,23.1,-6.06,-35.64,-0.05267244,0.81163436,9.837775,0.064751714,0.06536258,-0.035430185,-0.08231421560049057,0.005354049149900675,-1.7052547931671143,1018.8093,
2021.02.12 11:55:19,8.0,10.0,23.4,-6.24,-35.94,-0.9552865,0.7062895,9.272743,0.14782938,0.14660765,-0.02321288,-0.07562284171581268,0.10265875607728958,-1.739635944366455,1018.8093,
2021.02.12 11:55:19,8.0,10.0,23.279999,-5.94,-35.579998,-0.6488287,0.641646,9.581595,-0.055588737,-0.014660766,0.09040806,-0.06671435385942459,0.06761292368173599,-1.7352403402328491,1018.8093,
2021.02.12 11:55:20,8.0,10.0,23.1,-6.06,-35.399998,-0.33039984,0.46447513,9.835381,-0.07696902,-0.021991149,0.10873401,-0.04716330021619797,0.03358036279678345,-1.7668296098709106,1018.8093,
2021.02.12 11:55:20,8.0,10.0,22.98,-6.2999997,-35.16,-0.01436521,0.37828386,9.665392,-0.014049901,0.03176499,0.09101892,-0.0391179695725441,0.0014862510142847896,-1.7821284532546997,1018.80493,
2021.02.12 11:55:20,8.0,10.0,22.68,-6.48,-34.92,0.05267244,0.33039984,9.548077,-0.0036651916,-0.02321288,-0.02565634,-0.034589480608701706,-0.00551649322733283,-1.7973719835281372,1018.80493,
2021.02.12 11:55:20,8.0,10.0,22.92,-6.8999996,-35.1,-0.36391866,0.49559975,9.674969,-0.030543262,0.044593163,-0.052534413,-0.051144104450941086,0.03759672865271568,-1.8007948398590088,1018.80493,
2021.02.12 11:55:20,8.0,10.0,23.22,-7.08,-34.86,-0.45489833,0.5530606,9.885659,-0.013439035,-0.012217305,-0.05131268,-0.055828534066677094,0.04598354548215866,-1.801254153251648,1018.80493,
2021.02.12 11:55:20,8.0,10.0,23.76,-6.72,-34.739998,-0.5793968,0.5722142,9.753978,0.047647487,-0.018936822,-0.028710667,-0.05849466845393181,0.05933135747909546,-1.7800225019454956,1018.8176,
2021.02.12 11:55:20,8.0,10.0,23.76,-6.42,-34.62,-0.581791,0.5770026,9.504981,0.03848451,-0.009773844,-0.0030543262,-0.060517895966768265,0.06113279238343239,-1.7642006874084473,1018.8176,
2021.02.12 11:55:20,8.0,10.0,23.699999,-6.24,-34.38,-0.4309563,0.51475334,9.662998,-0.022602014,-0.0012217305,0.04642576,-0.05316750705242157,0.04456907883286476,-1.7647552490234375,1018.8176,
2021.02.12 11:55:20,8.0,10.0,23.46,-6.18,-34.8,-0.1364695,0.4165911,9.80665,-0.01282817,6.1086525E-4,0.019547688,-0.042450837790966034,0.01391511783003807,-1.7719215154647827,1018.8176,
2021.02.12 11:55:20,8.0,10.0,23.16,-6.48,-35.04,0.038307227,0.33997664,9.696517,0.048258353,0.015882496,-0.016493361,-0.035047098994255066,-0.003950596787035465,-1.7924920320510864,1018.8071,
2021.02.12 11:55:20,8.0,10.0,22.859999,-6.24,-35.34,-0.1604115,0.45489833,9.7563715,0.05131268,0.020158553,-0.07513642,-0.04658574238419533,0.016440236940979958,-1.7731517553329468,1018.8071,
2021.02.12 11:55:20,8.0,10.0,22.56,-6.0,-36.0,-0.39504328,0.6536171,10.014946,0.059864793,0.012217305,-0.08674286,-0.06512123346328735,0.03942493721842766,-1.7390727996826172,1018.8071,
2021.02.12 11:55:20,8.0,10.0,22.74,-5.94,-35.76,-0.6751649,0.6991069,9.734824,0.106901415,-0.018325957,-0.061086524,-0.07152075320482254,0.06924474239349365,-1.7308646440505981,1018.8071,
2021.02.12 11:55:20,8.0,10.0,22.8,-5.52,-36.059998,-0.48841715,0.7637503,9.483433,0.09101892,-0.012217305,0.002443461,-0.08025586605072021,0.05145668238401413,-1.6907583475112915,1018.8042,
2021.02.12 11:55:20,8.0,10.0,23.039999,-5.7,-36.0,-0.33518824,0.6584055,9.543288,0.06719518,-0.004886922,0.01038471,-0.06884000450372696,0.03510849550366402,-1.7148197889328003,1018.8042,
2021.02.12 11:55:20,8.0,10.0,23.279999,-6.0,-36.0,-0.20111294,0.59615624,9.466674,0.028099801,0.025045475,0.0421497,-0.06287700682878494,0.021241113543510437,-1.7335155010223389,1018.8042,
2021.02.12 11:55:20,8.0,10.0,22.859999,-6.18,-36.239998,-0.007182605,0.51235914,9.751583,-0.03359759,0.014049901,6.1086525E-4,-0.05249284207820892,7.365577039308846E-4,-1.7556320428848267,1018.8042,
2021.02.12 11:55:20,8.0,10.0,22.8,-6.6,-35.88,-0.4309563,0.8403648,9.818622,0.008552114,-6.1086525E-4,-0.059253927,-0.0852990671992302,0.04386357590556145,-1.731482744216919,1018.8096,
2021.02.12 11:55:20,8.0,10.0,22.8,-6.48,-35.579998,-0.4189853,0.8762778,9.737218,0.034208454,0.012217305,-0.040317107,-0.08966832607984543,0.04300273582339287,-1.7194843292236328,1018.8096,
2021.02.12 11:55:20,8.0,10.0,23.1,-6.3599997,-35.219997,-0.31603462,0.7493851,9.600749,0.025045475,6.1086525E-4,-6.1086525E-4,-0.07785491645336151,0.03290582075715065,-1.7310174703598022,1018.8096,
2021.02.12 11:55:20,8.0,10.0,23.16,-6.18,-34.86,-0.16998832,0.7038953,9.526528,0.023823744,-0.014660766,0.01160644,-0.07374218851327896,0.01784178428351879,-1.7276920080184937,1018.8096,
2021.02.12 11:55:20,8.0,10.0,22.98,-6.2999997,-34.92,-0.25857377,0.6919243,9.631873,-0.004276057,0.012217305,-0.004276057,-0.07168800383806229,0.02683918923139572,-1.7388980388641357,1018.8152,
2021.02.12 11:55:20,8.0,10.0,23.039999,-6.3599997,-35.1,-0.34715924,0.7493851,9.655815,-0.017715093,-0.01038471,-0.018325957,-0.07740464061498642,0.03593790531158447,-1.7331349849700928,1018.8152,
2021.02.12 11:55:20,8.0,10.0,23.039999,-6.3599997,-35.28,-0.31124622,0.7278373,9.660604,-0.023823744,-0.0030543262,-0.004886922,-0.07515984773635864,0.032206952571868896,-1.7354960441589355,1018.8152,
2021.02.12 11:55:20,8.0,10.0,22.859999,-6.3599997,-35.28,-0.3184288,0.78290397,9.524135,-0.019547688,-0.020158553,-0.014049901,-0.08197210729122162,0.033421434462070465,-1.7259414196014404,1018.8152,
2021.02.12 11:55:21,8.0,10.0,22.74,-6.24,-35.219997,-0.25857377,0.78050977,9.536105,-0.015271631,-0.01160644,-0.002443461,-0.08163594454526901,0.02710859477519989,-1.7210978269577026,1018.81445,
2021.02.12 11:55:21,8.0,10.0,22.32,-6.12,-35.399998,-0.2777274,0.7038953,9.859323,-0.0580322,0.0061086523,0.014049901,-0.07124478369951248,0.02816156856715679,-1.7354159355163574,1018.81445,
2021.02.12 11:55:21,8.0,10.0,22.26,-5.8799996,-35.64,-0.33997664,0.6799533,9.945514,-0.03848451,0.004276057,-0.01038471,-0.06822188943624496,0.034170616418123245,-1.7304552793502808,1018.81445,
2021.02.12 11:55:21,8.0,10.0,22.32,-5.8799996,-35.399998,-0.40701428,0.7086837,9.636662,0.030543262,0.0012217305,-0.007330383,-0.07334307581186295,0.04221094027161598,-1.7235629558563232,1018.81445,
2021.02.12 11:55:21,8.0,10.0,22.74,-5.7,-35.94,-0.40701428,0.7326257,9.622296,0.0061086523,0.004276057,0.015882496,-0.0759241059422493,0.042273879051208496,-1.7061392068862915,1018.81885,
2021.02.12 11:55:21,8.0,10.0,23.039999,-6.06,-36.059998,-0.3854665,0.770933,9.830592,-0.018325957,0.0030543262,0.029932396,-0.07820180058479309,0.03919083625078201,-1.7158199548721313,1018.81885,
2021.02.12 11:55:21,8.0,10.0,22.619999,-5.94,-35.82,-0.2896984,0.7086837,9.660604,0.02076942,0.01160644,0.039095376,-0.07319416105747223,0.029978623613715172,-1.7208572626113892,1018.81885,
2021.02.12 11:55:21,8.0,10.0,22.56,-6.0,-36.36,-0.25857377,0.6895301,9.52174,0.026267206,0.01038471,0.044593163,-0.07226365804672241,0.02714947611093521,-1.7233655452728271,1018.81885,
2021.02.12 11:55:21,8.0,10.0,22.26,-6.06,-35.94,-0.22984336,0.6799533,9.605537,-0.01282817,0.009162978,0.050701816,-0.07064959406852722,0.02392365038394928,-1.731636643409729,1018.81274,
2021.02.12 11:55:21,8.0,10.0,22.26,-5.8799996,-35.7,-0.22505496,0.6727707,9.651027,-0.012217305,0.02076942,0.039095376,-0.06957830488681793,0.023315051570534706,-1.7258518934249878,1018.81274,
2021.02.12 11:55:21,8.0,10.0,22.5,-6.66,-35.52,-0.30645782,0.7206547,9.624691,-0.0018325958,0.029321533,0.025045475,-0.07469844818115234,0.031830042600631714,-1.7531505823135376,1018.81274,
2021.02.12 11:55:21,8.0,10.0,22.859999,-6.6,-35.1,-0.29927522,0.6895301,9.68694,-0.014049901,0.02565634,0.037873644,-0.07102778553962708,0.030884886160492897,-1.7544790506362915,1018.81274,
2021.02.12 11:55:21,8.0,10.0,23.1,-6.54,-35.16,-0.31364042,0.6607997,9.497798,-0.007330383,0.004886922,0.032375857,-0.0694243311882019,0.033010438084602356,-1.7527223825454712,1018.81177,
2021.02.12 11:55:21,8.0,10.0,23.22,-6.42,-35.16,-0.2873042,0.6847417,9.490616,-0.009773844,6.1086525E-4,0.03970624,-0.07199167460203171,0.030263207852840424,-1.7418280839920044,1018.81177,
