Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.22 15:34:31,81.0,24.0,48.48,13.08,-21.6,-0.25378537,0.6392518,9.636662,0.05681047,-0.0421497,-0.01160644,-0.06621546298265457,0.026329318061470985,-1.2755868434906006,1001.9324,
2021.05.22 15:34:31,81.0,24.0,48.42,12.96,-21.48,-0.4405331,0.6751649,9.959879,0.017715093,0.022602014,-0.04337143,-0.06761900335550308,0.04420195892453194,-1.2735881805419922,1001.9109,
2021.05.22 15:34:31,81.0,24.0,48.18,12.78,-21.779999,-0.35434186,0.60094464,9.679757,0.07452556,0.013439035,-0.014660766,-0.061961643397808075,0.03659014403820038,-1.2792024612426758,1001.9109,
2021.05.22 15:34:31,81.0,24.0,48.0,12.9,-21.9,-0.25139117,0.5746084,9.655815,0.07269296,6.1086525E-4,-0.01282817,-0.05941886454820633,0.026029331609606743,-1.2788102626800537,1001.9109,
2021.05.22 15:34:31,81.0,24.0,48.36,12.54,-22.26,-0.15562311,0.45729253,9.593566,0.09162979,0.013439035,-0.015882496,-0.04762427881360054,0.01622018963098526,-1.294221043586731,1001.9109,
2021.05.22 15:34:31,81.0,24.0,48.18,12.54,-22.26,-0.17477672,0.40462008,9.533711,0.08307768,-0.0012217305,-0.028099801,-0.04240841045975685,0.018330441787838936,-1.2951523065567017,1001.91895,
2021.05.22 15:34:31,81.0,24.0,48.239998,13.08,-21.9,-0.1604115,0.31603462,9.449914,0.0720821,0.010995574,-0.032986723,-0.03342585265636444,0.016973286867141724,-1.2894632816314697,1001.91895,
2021.05.22 15:34:31,81.0,24.0,48.12,12.599999,-22.08,-0.36391866,0.40940848,9.404425,0.03848451,6.1086525E-4,-0.059864793,-0.04347363859415054,0.038677237927913666,-1.2898856401443481,1001.91895,
2021.05.22 15:34:31,81.0,24.0,47.76,12.96,-22.14,-0.39743748,0.46208093,9.445126,0.007330383,0.0421497,-0.05375614,-0.048840563744306564,0.04205377399921417,-1.2776457071304321,1001.91895,
2021.05.22 15:34:31,81.0,24.0,47.879997,12.9,-22.68,-0.38067806,0.5482722,9.552865,-0.029932396,0.049480084,-0.05375614,-0.05728521943092346,0.03982854634523392,-1.2753610610961914,1001.9238,
2021.05.22 15:34:31,81.0,24.0,47.46,12.96,-22.5,-0.32561144,0.5434838,9.715671,-0.05681047,0.036651913,-0.032986723,-0.0558493547141552,0.033501509577035904,-1.273848295211792,1001.9238,
2021.05.22 15:34:32,81.0,24.0,47.879997,13.38,-22.38,-0.34955344,0.5434838,10.268731,-0.092240654,0.058643065,-0.02321288,-0.05284620448946953,0.034027427434921265,-1.2695969343185425,1001.9238,
2021.05.22 15:34:32,81.0,24.0,47.879997,13.0199995,-22.199999,-0.30406362,0.62967503,10.031705,-0.045814894,0.02443461,-0.020158553,-0.06265755742788315,0.030300986021757126,-1.2731468677520752,1001.9238,
2021.05.22 15:34:32,81.0,24.0,48.18,12.84,-21.779999,-0.44771573,0.6679823,9.753978,0.02565634,-0.051923547,-0.030543262,-0.06830460578203201,0.0458686389029026,-1.2733821868896484,1001.9287,
2021.05.22 15:34:32,81.0,24.0,48.239998,12.54,-22.26,-0.5267244,0.7230489,9.519346,0.047647487,-0.03176499,-0.02443461,-0.07569482177495956,0.055275626480579376,-1.2733794450759888,1001.9287,
2021.05.22 15:34:32,81.0,24.0,48.0,12.66,-22.439999,-0.521936,0.60094464,9.710882,0.027488936,-0.04337143,0.0061086523,-0.06171596422791481,0.05369587242603302,-1.276223063468933,1001.9287,
2021.05.22 15:34:32,81.0,24.0,48.18,12.78,-22.38,-0.37588966,0.38307226,10.218452,-0.016493361,0.021380283,0.057421334,-0.03744543343782425,0.036768801510334015,-1.2895052433013916,1001.9287,
2021.05.22 15:34:32,81.0,24.0,47.94,12.96,-22.38,-0.2633622,0.50757074,9.581595,-0.010995574,-0.004886922,0.030543262,-0.052904099225997925,0.02747933939099312,-1.2792925834655762,1001.92456,
2021.05.22 15:34:32,81.0,24.0,48.12,12.84,-22.02,-0.30645782,0.7062895,8.7771435,0.07513642,-0.100792766,-0.047036625,-0.08024748414754868,0.03490126132965088,-1.269661784172058,1001.92456,
2021.05.22 15:34:32,81.0,24.0,48.48,12.719999,-22.199999,-0.33518824,0.59376204,9.011775,-0.0067195175,0.007330383,-0.030543262,-0.06574692577123642,0.03717733919620514,-1.2796859741210938,1001.92456,
2021.05.22 15:34:32,81.0,24.0,48.539997,13.259999,-22.5,-0.44532153,0.5674258,9.737218,-0.09468412,-0.051923547,0.016493361,-0.05814743787050247,0.04570211470127106,-1.2709664106369019,1001.92456,
2021.05.22 15:34:32,81.0,24.0,48.66,13.08,-22.5,-0.30885202,0.47884035,9.957485,-0.07391469,0.0067195175,0.05131268,-0.048028405755758286,0.031007129698991776,-1.2824938297271729,1001.9226,
2021.05.22 15:34:32,81.0,24.0,48.899998,13.2,-22.8,-0.44771573,0.46447513,10.055647,-0.069027774,-0.069027774,0.030543262,-0.046112049371004105,0.04449442774057388,-1.2796285152435303,1001.9226,
2021.05.22 15:34:32,81.0,24.0,48.48,12.84,-22.8,-0.35194764,0.4381389,9.607931,-0.02321288,-0.032986723,0.01282817,-0.045539721846580505,0.03661457821726799,-1.2858868837356567,1001.9226,
2021.05.22 15:34:32,81.0,24.0,48.539997,12.42,-22.8,-0.4285621,0.5793968,9.3661175,-0.017715093,-0.040927973,-0.032986723,-0.06171779707074165,0.04572475329041481,-1.2850751876831055,1001.9226,
2021.05.22 15:34:32,81.0,24.0,48.48,12.54,-23.16,-0.61291564,0.7062895,9.586384,-0.047647487,0.022602014,-0.028710667,-0.07339411973953247,0.06384915113449097,-1.2723742723464966,1001.92725,
2021.05.22 15:34:32,81.0,24.0,48.36,12.78,-23.16,-0.6919243,0.78769237,9.892841,-0.062308256,0.025045475,0.012217305,-0.07926201820373535,0.06982819736003876,-1.262729287147522,1001.92725,
2021.05.22 15:34:32,81.0,24.0,48.3,13.32,-22.74,-0.5602432,0.8331822,10.086772,-0.05681047,0.02321288,0.06658431,-0.08228811621665955,0.055485352873802185,-1.25468111038208,1001.92725,
2021.05.22 15:34:32,81.0,24.0,48.3,13.38,-22.32,-0.29688102,0.80205756,9.933543,-0.018325957,-0.025045475,0.096516706,-0.08053175359964371,0.02987782657146454,-1.2608704566955566,1001.92725,
2021.05.22 15:34:32,81.0,24.0,48.3,13.98,-22.26,-0.22266077,0.7038953,9.655815,0.027488936,-0.015271631,0.073303826,-0.07275059819221497,0.023055672645568848,-1.2543891668319702,1001.927,
2021.05.22 15:34:32,81.0,24.0,48.18,13.74,-22.02,-0.10055647,0.533907,9.591172,0.036651913,0.017104227,0.059864793,-0.05560605973005295,0.010483888909220695,-1.2681527137756348,1001.927,
2021.05.22 15:34:32,81.0,24.0,48.059998,13.62,-22.26,-0.095768064,0.4405331,9.667787,0.01282817,-0.010995574,0.03359759,-0.045533377677202225,0.00990556925535202,-1.273795247077942,1001.927,
2021.05.22 15:34:32,81.0,24.0,47.7,13.44,-22.38,-0.16998832,0.34715924,9.610326,0.02076942,0.02076942,0.007330383,-0.03610222414135933,0.01768624596297741,-1.2777819633483887,1001.927,
2021.05.22 15:34:32,81.0,24.0,47.64,12.96,-21.96,-0.3878607,0.50517654,9.43076,0.018936822,-0.037873644,-0.03176499,-0.053470633924007416,0.0411040261387825,-1.2752275466918945,1001.9287,
2021.05.22 15:34:32,81.0,24.0,47.399998,12.719999,-22.199999,-0.5363012,0.6607997,9.524135,-0.0030543262,-0.016493361,-0.047036625,-0.06916137784719467,0.056250300258398056,-1.2677841186523438,1001.9287,
2021.05.22 15:34:32,81.0,24.0,47.28,12.66,-21.66,-0.5386954,0.7781156,9.758766,-0.03726278,-0.025045475,-0.019547688,-0.07944625616073608,0.05514521151781082,-1.2646716833114624,1001.9287,
2021.05.22 15:34:33,81.0,24.0,47.52,12.54,-22.14,-0.25617957,0.7422025,9.969456,-0.03604105,0.008552114,0.016493361,-0.07428613305091858,0.025690792128443718,-1.2762545347213745,1001.9287,
2021.05.22 15:34:33,81.0,24.0,47.76,12.059999,-22.02,-0.107739076,0.6368576,9.957485,-0.008552114,0.027488936,0.029321533,-0.06386695057153702,0.01081948634237051,-1.2945045232772827,1001.9226,
