Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.22 15:20:51,9.0,24.0,29.76,-1.74,-29.22,-0.37588966,1.1420342,9.715671,0.037873644,-0.05131268,-0.025045475,-0.11692197620868683,0.03866972029209137,-1.507534146308899,1002.0112,
2021.05.22 15:20:51,9.0,24.0,29.279999,-1.4399999,-29.519999,-0.19153613,0.9648633,9.7084875,0.007330383,0.004276057,0.004276057,-0.09903905540704727,0.019726170226931572,-1.5170891284942627,1002.0112,
2021.05.22 15:20:51,9.0,24.0,28.439999,-1.68,-29.88,-0.15801731,0.8882488,9.902418,6.1086525E-4,-0.034208454,0.040927973,-0.089449442923069,0.0159560926258564,-1.5337563753128052,1002.0112,
2021.05.22 15:20:51,9.0,24.0,28.619999,-1.4399999,-29.82,-0.24660277,0.8283938,9.564836,0.023823744,-0.043982297,0.009162978,-0.08636413514614105,0.025776518508791924,-1.5277111530303955,1002.01196,
2021.05.22 15:20:51,9.0,24.0,28.74,-1.8,-30.119999,-0.37110126,0.91219085,9.502586,0.064751714,-0.04642576,-0.02687807,-0.09562826156616211,0.03903282433748245,-1.5276519060134888,1002.01196,
2021.05.22 15:20:51,9.0,24.0,28.92,-2.34,-29.699999,-0.48841715,0.8283938,9.617508,0.036651913,-0.07086037,-0.036651913,-0.08581182360649109,0.05074058100581169,-1.5585042238235474,1002.01196,
2021.05.22 15:20:51,9.0,24.0,29.58,-2.1,-29.34,-0.49559975,0.82360536,9.809045,0.02076942,-0.021991149,-0.03848451,-0.08366117626428604,0.05048184469342232,-1.5536677837371826,1002.01196,
2021.05.22 15:20:51,9.0,24.0,28.98,-2.46,-29.279999,-0.38067806,0.7541735,9.797073,0.01282817,-0.07696902,-0.0012217305,-0.07677024602890015,0.0388367660343647,-1.5752003192901611,1002.0039,
2021.05.22 15:20:51,9.0,24.0,28.92,-2.28,-29.46,-0.37828386,0.80924016,9.28232,0.061086524,-0.048258353,0.009162978,-0.08688917756080627,0.04073061794042587,-1.5568889379501343,1002.0039,
2021.05.22 15:20:51,9.0,24.0,28.5,-1.68,-29.88,-0.24660277,0.91458505,9.591172,0.0580322,-0.07269296,0.01282817,-0.0950382873415947,0.025705767795443535,-1.5263985395431519,1002.0039,
2021.05.22 15:20:51,9.0,24.0,27.9,-1.68,-30.0,-0.15801731,0.93852705,9.801862,-0.037873644,-0.03604105,0.028710667,-0.09544654190540314,0.016119755804538727,-1.5259865522384644,1002.0039,
2021.05.22 15:20:51,9.0,24.0,28.38,-1.4399999,-30.539999,-0.48362875,1.0079589,9.119514,-0.029321533,0.029932396,-0.026267206,-0.10992765426635742,0.05298265814781189,-1.4931427240371704,1002.0034,
2021.05.22 15:20:51,9.0,24.0,28.32,-1.68,-30.42,-0.15801731,1.151611,9.945514,-0.11789699,-0.24862215,0.013439035,-0.11526420712471008,0.01588696427643299,-1.5033167600631714,1002.0034,
2021.05.22 15:20:51,9.0,24.0,28.8,-1.68,-30.599998,-0.51235914,1.1324574,9.481039,-0.11911872,-0.35246924,0.04886922,-0.11870963126420975,0.053987883031368256,-1.4922113418579102,1002.0034,
2021.05.22 15:20:52,9.0,24.0,28.619999,-1.62,-30.42,-0.8690952,0.9552865,9.679757,0.070249505,0.093462385,-0.044593163,-0.09797895699739456,0.08954471349716187,-1.5087484121322632,1002.0034,
2021.05.22 15:20:52,9.0,24.0,28.5,-2.1599998,-29.88,-0.059855044,0.8379706,10.3453455,-0.07147124,0.065973446,0.06536258,-0.08082196861505508,0.005785633344203234,-1.561171293258667,1002.0051,
2021.05.22 15:20:52,9.0,24.0,28.38,-2.34,-30.0,0.24181437,0.82121116,9.574412,-0.08674286,0.01282817,0.1740966,-0.08553489297628403,-0.02525094710290432,-1.5649793148040771,1002.0051,
