Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.22 15:25:04,31.0,24.0,36.18,4.2,-25.859999,-0.36631286,0.9959879,9.782708,-0.052534413,0.047647487,0.03481932,-0.10139088332653046,0.03742744401097298,-1.3763072490692139,1001.9409,
2021.05.22 15:25:04,31.0,24.0,36.54,3.78,-25.619999,-0.320823,0.9552865,9.861717,-0.021991149,0.32498032,-0.03359759,-0.09651613235473633,0.03252069652080536,-1.3948558568954468,1001.92505,
2021.05.22 15:25:04,31.0,24.0,36.54,3.6,-25.859999,-0.110133275,0.8595184,10.251971,-0.045814894,0.20586158,-0.007330383,-0.08363892138004303,0.010742230340838432,-1.4127099514007568,1001.92505,
2021.05.22 15:25:04,31.0,24.0,36.42,3.4199998,-25.859999,-0.38067806,0.8403648,10.0748005,-0.019547688,0.022602014,-0.08246681,-0.08316083252429962,0.0377672016620636,-1.4120826721191406,1001.92505,
2021.05.22 15:25:04,31.0,24.0,36.899998,3.6,-25.56,-0.4261679,0.8499416,9.244013,0.21013765,-0.073303826,-0.062308256,-0.09159056097269058,0.0460694245994091,-1.4021499156951904,1001.92505,
2021.05.22 15:25:04,31.0,24.0,36.54,3.3,-25.38,-0.21787235,0.9624691,9.0237465,0.2724459,-0.0036651916,6.1086525E-4,-0.10622714459896088,0.0241396464407444,-1.4035089015960693,1001.9358,
2021.05.22 15:25:04,31.0,24.0,36.54,3.3,-25.32,-0.2657564,0.94810385,9.605537,0.07696902,0.013439035,0.04642576,-0.09834782034158707,0.0276599433273077,-1.4084320068359375,1001.9358,
2021.05.22 15:25:04,31.0,24.0,37.079998,2.9399998,-25.5,-0.46926352,0.9552865,9.744401,-0.037873644,-0.11728613,0.02687807,-0.0976097360253334,0.04812007024884224,-1.4161633253097534,1001.9358,
2021.05.22 15:25:04,31.0,24.0,36.84,1.9799999,-25.859999,-0.6392518,0.93852705,9.375694,0.051923547,-0.025045475,0.0067195175,-0.09954021126031876,0.06807645410299301,-1.4349595308303833,1001.9358,
2021.05.22 15:25:04,31.0,24.0,37.2,1.92,-26.16,-0.2777274,0.94810385,9.68694,0.004276057,-0.0030543262,0.049480084,-0.09752388298511505,0.028662439435720444,-1.4462672472000122,1001.9414,
2021.05.22 15:25:04,31.0,24.0,37.559998,1.74,-26.34,-0.07182605,0.9888053,9.78989,-0.11362094,-0.0421497,0.019547688,-0.10065862536430359,0.007336625829339027,-1.4534311294555664,1001.9414,
2021.05.22 15:25:05,31.0,24.0,36.84,2.34,-26.46,-0.25378537,1.0654198,9.509769,-0.040927973,-0.010995574,-0.03604105,-0.11152961850166321,0.0266804751008749,-1.4229731559753418,1001.9414,
2021.05.22 15:25:05,31.0,24.0,36.78,2.9399998,-26.279999,-0.4357447,1.0749966,9.64145,-0.02443461,0.005497787,-0.04153884,-0.11092647910118103,0.04516420140862465,-1.4032962322235107,1001.9414,
2021.05.22 15:25:05,31.0,24.0,36.42,2.9399998,-26.64,-0.4141969,0.94570965,9.703699,-0.015271631,-0.07513642,0.040317107,-0.09706404060125351,0.04265854135155678,-1.4117003679275513,1001.92773,
2021.05.22 15:25:05,31.0,24.0,35.94,3.12,-26.46,-0.51475334,0.9528923,9.89763,-0.025045475,-0.054367006,0.077579886,-0.09585024416446686,0.05196092277765274,-1.4039469957351685,1001.92773,
2021.05.22 15:25:05,31.0,24.0,36.18,2.6399999,-26.58,-0.63206923,0.9983821,9.890448,-0.01038471,-0.057421334,0.039095376,-0.10039985924959183,0.0638202503323555,-1.4118316173553467,1001.92773,
