Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.22 15:29:10,52.0,24.0,30.599998,3.72,-16.98,-0.6392518,1.4460979,8.930372,0.39767328,0.1563815,-0.27977628,-0.16013406217098236,0.07145987451076508,-1.3453716039657593,1001.94116,
2021.05.22 15:29:10,52.0,24.0,31.26,3.3,-16.859999,-0.6631939,1.2904748,9.330204,0.108123146,0.13255776,-0.13194689,-0.13709798455238342,0.07096096873283386,-1.3774701356887817,1001.94116,
2021.05.22 15:29:10,52.0,24.0,30.84,3.4199998,-16.8,-0.23942018,1.0390835,9.825804,-0.10934488,-0.15271631,-0.014660766,-0.10532785952091217,0.02436165139079094,-1.400040864944458,1001.94116,
2021.05.22 15:29:10,52.0,24.0,30.9,3.0,-16.92,-0.49799395,0.94810385,9.643845,-0.02443461,0.08002335,-0.06719518,-0.09786733984947205,0.05159270390868187,-1.4123163223266602,1001.928,
2021.05.22 15:29:10,52.0,24.0,30.72,3.54,-16.8,-0.15562311,1.091756,9.375694,-0.03726278,-0.081855945,-0.02321288,-0.1159074530005455,0.016597043722867966,-1.3914568424224854,1001.928,
2021.05.22 15:29:10,52.0,24.0,30.539999,3.8999999,-17.16,0.062249243,1.1252748,8.726865,0.014660766,-0.1863139,0.002443461,-0.1282329559326172,-0.007132938131690025,-1.3764698505401611,1001.928,
2021.05.22 15:29:10,52.0,24.0,30.48,3.72,-17.64,-0.19153613,1.2378023,9.174581,-0.032375857,-0.004276057,-0.021991149,-0.13407784700393677,0.020873794332146645,-1.3699485063552856,1001.928,
2021.05.22 15:29:10,52.0,24.0,30.66,4.14,-17.94,-0.19871874,0.94331545,10.079589,-0.20891592,-0.04886922,0.061086524,-0.09329687803983688,0.019712410867214203,-1.380098819732666,1001.9324,
2021.05.22 15:29:10,52.0,24.0,30.9,3.78,-18.18,-0.1316811,0.92655605,10.896012,-0.34269542,-0.25717425,0.07880162,-0.08482600748538971,0.012084667570888996,-1.3985135555267334,1001.9324,
2021.05.22 15:29:10,52.0,24.0,30.599998,3.4199998,-18.3,-0.7517793,0.7637503,10.3453455,-0.11178834,0.081855945,-0.039095376,-0.07349871098995209,0.07254084944725037,-1.4040358066558838,1001.9324,
2021.05.22 15:29:10,52.0,24.0,30.48,4.02,-18.0,-0.46447513,0.7110779,9.703699,0.0018325958,0.021991149,0.017104227,-0.07306495308876038,0.0478292740881443,-1.38933527469635,1001.9324,
2021.05.22 15:29:10,52.0,24.0,29.939999,4.02,-18.06,0.38067806,0.46208093,9.346964,-0.07147124,-0.19853121,0.12705997,-0.0493554063141346,-0.04070495814085007,-1.414011001586914,1001.9358,
2021.05.22 15:29:10,52.0,24.0,29.64,4.56,-17.699999,0.2873042,0.92176765,9.378088,-0.1777618,-0.32803464,0.073303826,-0.09792915731668472,-0.03062610886991024,-1.3687658309936523,1001.9358,
2021.05.22 15:29:10,52.0,24.0,29.939999,4.98,-17.22,-0.45489833,1.436521,9.222465,-0.095294975,-0.17348573,-0.14294247,-0.15433689951896667,0.04928508400917053,-1.3087999820709229,1001.9358,
2021.05.22 15:29:10,52.0,24.0,30.179998,4.56,-17.58,-0.090979666,1.1731589,9.287108,-0.03726278,-0.0067195175,-0.014049901,-0.12564970552921295,0.009796026162803173,-1.3490796089172363,1001.9358,
2021.05.22 15:29:10,52.0,24.0,30.24,4.56,-17.699999,0.059855044,0.80445176,10.491392,-0.13133603,0.081855945,0.12339478,-0.07652632892131805,-0.005705095361918211,-1.3791581392288208,1001.93677,
2021.05.22 15:29:10,52.0,24.0,29.88,4.62,-17.88,-0.5506664,0.7733272,10.096349,-0.02443461,0.064751714,0.021991149,-0.0763324648141861,0.05448715761303902,-1.36277174949646,1001.93677,
2021.05.22 15:29:10,52.0,24.0,29.16,4.68,-18.06,-0.6775591,0.6703765,9.991004,0.06841691,0.05131268,0.01282817,-0.06684450805187225,0.06771323829889297,-1.3585890531539917,1001.93677,
2021.05.22 15:29:10,52.0,24.0,28.38,5.1,-18.3,-0.4309563,0.6727707,9.275137,0.13500121,0.116675265,0.059253927,-0.0723302811384201,0.04643021151423454,-1.338592290878296,1001.93677,
2021.05.22 15:29:10,52.0,24.0,28.439999,4.92,-17.82,-0.3854665,0.7589619,9.471462,0.12156218,0.099571034,0.040317107,-0.07989472895860672,0.04067522659897804,-1.3430646657943726,1001.9263,
2021.05.22 15:29:10,52.0,24.0,28.859999,4.7999997,-17.64,-0.21068975,0.7661445,9.840169,0.007330383,0.014049901,0.044593163,-0.07768438756465912,0.021407920867204666,-1.3563419580459595,1001.9263,
