Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 18:00:35,79,22,-14.28,20.64,-40.44,-0.61293435,0.71588814,9.04557,0.07710097,-0.005535661,-0.05984708,-0.078797832,0.067657292,0.622201681,1007.4148
2021.02.06 18:00:35,79,22,-14.219999,20.34,-41.16,-0.32801566,0.44772938,9.670476,0.044114247,-0.08128295,-0.029914683,-0.046238996,0.033906288,0.61280787,1007.4236
2021.02.06 18:00:36,79,22,-13.799999,20.22,-42,-0.89067024,0.76616794,10.190034,-0.21000569,-0.076396026,-0.002425746,-0.074762784,0.087184444,0.643652081,1007.4236
2021.02.06 18:00:36,79,22,-13.139999,19.98,-42.6,-0.29689008,0.5770202,10.290593,-0.14281052,-0.091056794,0.06599116,-0.055990689,0.028842628,0.571991444,1007.4275
2021.02.06 18:00:36,79,22,-12.059999,19.32,-42.899998,-0.14365649,0.31843856,10.010463,-0.022470068,-0.12587611,0.116692975,-0.031796575,0.01434965,0.550084829,1007.4275
2021.02.06 18:00:36,79,22,-11.639999,19.199999,-42.84,-0.28013015,0.5770202,9.747093,0.06977058,-0.080672085,0.03178271,-0.059105851,0.028731955,0.53566134,1007.42456
2021.02.06 18:00:36,79,22,-11.16,19.26,-42.66,-0.043096945,0.55307746,10.027223,0.04900117,-0.061124396,0.03178271,-0.055101249,0.004297968,0.483993292,1007.42456
2021.02.06 18:00:36,79,22,-11.28,19.74,-42.96,-0.3232271,0.6273,10.127783,-4.79E-04,-0.02874854,0.02506319,-0.061828107,0.031904064,0.515182197,1007.42456
2021.02.06 18:00:36,79,22,-11.099999,19.68,-42.66,-0.2370332,0.6057515,9.847652,0.022123097,0.003627318,0.006737233,-0.061417129,0.024065375,0.499005109,1007.4199
2021.02.06 18:00:36,79,22,-10.74,19.619999,-43.26,-0.12210801,0.70870537,9.775824,0.066716254,-0.027526809,0.044610877,-0.072363488,0.012490166,0.461397409,1007.4199
2021.02.06 18:00:36,79,22,-10.8,19.8,-43.26,-0.14605077,0.71828246,10.285805,0.016014442,0.015844623,0.015289347,-0.069712214,0.014198301,0.464912325,1007.4243
2021.02.06 18:00:36,79,22,-10.86,19.32,-42.719997,-0.19633053,0.69673395,10.0439825,0.006851465,0.019509813,-0.012810456,-0.069244169,0.01954459,0.484517872,1007.42114
2021.02.06 18:00:36,79,22,-11.639999,19.5,-43.079998,0.00478855,0.76616794,9.80695,0.083820485,0.016455488,-0.007923533,-0.077966623,-4.88E-04,0.47136125,1007.42114
2021.02.06 18:00:36,79,22,-12,19.32,-42.96,-0.047885496,0.69912827,9.766247,0.027010018,-0.013476909,-0.032358143,-0.071463406,0.004903123,0.500324965,1007.417
2021.02.06 18:00:36,79,22,-12.24,19.02,-43.68,-0.37590113,0.7110996,10.144543,-0.030411316,0.037224907,-0.07450784,-0.06993445,0.037037574,0.561994135,1007.417
2021.02.06 18:00:36,79,22,-11.94,19.14,-44.04,-0.38068968,0.8739103,10.331296,-0.07928053,0.039057504,-0.07023179,-0.08433079,0.036831539,0.537453294,1007.42163
2021.02.06 18:00:36,79,22,-11.5199995,19.619999,-43.98,-0.21309046,0.6392714,9.876384,0.122915864,-0.026305078,0.015900211,-0.064622104,0.021572411,0.507787287,1007.4155
