Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 17:46:13,45,17,6.42,-29.699999,-29.099998,-0.5554718,0.69912827,9.043176,0.36542934,0.05005308,-0.06839919,-0.077011995,0.061347339,-2.974097013,1007.51
2021.02.06 17:46:13,45,17,6.7799997,-30.3,-29.039999,-0.6296943,0.8092649,10.23313,0.15284826,-0.003703065,-0.03296901,-0.078770213,0.061457369,-2.96478653,1007.5022
2021.02.06 17:46:13,45,17,7.14,-30.96,-29.88,-0.42618093,0.74222517,10.276228,-0.09638476,-0.056848343,0.07698673,-0.072040468,0.041448753,-2.939050436,1007.5022
2021.02.06 17:46:13,45,17,7.44,-31.5,-30.359999,-0.15562786,0.52913475,9.8237095,-0.05118073,-0.047074497,0.12402336,-0.053804286,0.015840743,-2.91232276,1007.49976
2021.02.06 17:46:13,45,17,7.74,-32.52,-31.019999,-0.12450229,0.845179,9.567522,0.06305107,-0.097776316,0.061715104,-0.088102207,0.013012278,-2.899098873,1007.49976
2021.02.06 17:46:13,45,17,9,-32.34,-31.679998,-0.16759923,0.74701375,10.292988,-0.018804876,-0.039744113,0.012845885,-0.072438426,0.016281415,-2.865600109,1007.4966
2021.02.06 17:46:13,45,17,9,-32.34,-31.199999,-0.11971374,0.600963,9.735122,-0.044461217,-0.019585561,-0.004258342,-0.061648544,0.012296478,-2.864989281,1007.51
2021.02.06 17:46:13,45,17,8.82,-32.46,-31.38,-0.016759925,0.48843205,9.715967,0.033729535,-0.001870469,-0.015253915,-0.050228711,0.001724986,-2.86468339,1007.51
2021.02.06 17:46:13,45,17,9.059999,-31.98,-31.92,-0.25139886,0.7805336,10.381576,-0.104936875,-0.011033448,-0.029914683,-0.075021416,0.024211137,-2.867650747,1007.5122
2021.02.06 17:46:14,45,17,8.58,-32.1,-32.1,-0.3232271,0.8140534,10.034406,-0.08355659,0.006681644,-0.047018908,-0.080907166,0.03220075,-2.890308142,1007.5122
2021.02.06 17:46:14,45,17,8.5199995,-31.98,-32.52,-0.026337024,0.5506832,9.938635,0.042892512,-0.009811718,-0.001814881,-0.05535154,0.002649958,-2.868669987,1007.52075
2021.02.06 17:46:14,45,17,8.88,-31.38,-32.88,-0.21069619,0.8092649,9.964972,0.04716857,-0.011033448,-0.01097786,-0.081015095,0.021140531,-2.862935066,1007.51
2021.02.06 17:46:14,45,17,8.7,-31.8,-32.76,-0.19393626,0.7350424,10.130177,-0.05545679,-0.017142102,-0.028692951,-0.072419524,0.019142073,-2.873089552,1007.51
2021.02.06 17:46:14,45,17,8.46,-32.1,-32.94,-0.13886794,0.6943397,9.938635,0.012349252,-0.04646363,-0.010366994,-0.069742568,0.013971629,-2.878665924,1007.5088
2021.02.06 17:46:14,45,17,8.7,-32.1,-33,-0.20351335,0.65363705,9.876384,-0.001089784,-0.005535661,-0.021362567,-0.066071458,0.020603145,-2.879082203,1007.5088
2021.02.06 17:46:14,45,17,8.82,-32.7,-32.64,-0.14126222,0.723071,9.98652,0.04105992,0.012790296,-0.020751704,-0.072271369,0.014144347,-2.872028589,1007.501
2021.02.06 17:46:14,45,17,8.82,-32.52,-32.46,-0.25858167,0.7541966,10.0368,0.020901365,0.01767722,-0.005480072,-0.07497739,0.025757659,-2.881421328,1007.50757
2021.02.06 17:46:14,45,17,8.76,-32.219997,-32.28,-0.2944958,0.7853221,9.98652,0.06977058,0.016455488,0.012235019,-0.07844276,0.029480787,-2.883556843,1007.50757
2021.02.06 17:46:14,45,17,8.7,-32.34,-32.219997,-0.117319465,0.7541966,10.079897,0.05266636,0.010957701,0.029339246,-0.074677654,0.011638429,-2.869528294,1007.5027
2021.02.06 17:46:14,45,17,8.639999,-31.679998,-32.399998,-0.0670397,0.71828246,9.821315,0.03556213,-3.79E-05,0.017121943,-0.073003389,0.006825834,-2.861151695,1007.5027
2021.02.06 17:46:14,45,17,8.46,-31.679998,-32.579998,-0.21309046,0.7709565,10.032011,0.01662531,0.006681644,-0.031136412,-0.076681666,0.02123786,-2.880601168,1007.5115
2021.02.06 17:46:14,45,17,8.16,-31.679998,-32.16,-0.2370332,0.749408,10.058349,-0.03468737,-0.003703065,-0.028082086,-0.0743481,0.023561455,-2.893309832,1007.5134
2021.02.06 17:46:14,45,17,8.16,-31.74,-31.679998,-0.28013015,0.82602483,9.9889145,0.024566557,0.003016453,-0.008534398,-0.08247415,0.028036753,-2.896043301,1007.5134
2021.02.06 17:46:14,45,17,8.04,-31.92,-31.14,-0.15323359,0.8547561,9.885961,0.027010018,-0.012255179,0.02261973,-0.08623682,0.015498879,-2.887607336,1007.51807
2021.02.06 17:46:14,45,17,8.16,-31.98,-30.539999,-0.18435916,0.7733508,9.876384,0.021512229,-0.005535661,0.026895786,-0.078130029,0.018664498,-2.889707088,1007.51807
2021.02.06 17:46:15,45,17,8.16,-31.98,-30.359999,-0.14365649,0.8092649,10.027223,0.016014442,-0.009200852,0.024452325,-0.080524012,0.014325668,-2.884879589,1007.522
2021.02.06 17:46:15,45,17,7.9199996,-31.859999,-30.66,-0.117319465,0.8092649,9.941029,0.004408004,-0.026305078,0.015289347,-0.081221811,0.011800994,-2.88882494,1007.5139
2021.02.06 17:46:15,45,17,7.8599997,-31.859999,-31.14,-0.16041641,0.84996754,9.905115,0.011127521,-0.018974697,-5.93E-04,-0.085590102,0.016193893,-2.893799067,1007.5139
2021.02.06 17:46:15,45,17,7.7999997,-31.92,-31.679998,-0.12450229,0.8475733,9.888355,-0.004754975,-0.002481335,-0.01219959,-0.085498549,0.012590134,-2.892475367,1007.52515
2021.02.06 17:46:15,45,17,7.8599997,-31.98,-32.219997,-0.12450229,0.7996878,10.0439825,0.004408004,-0.006146526,-0.01097786,-0.079444923,0.012395074,-2.892400026,1007.52515
2021.02.06 17:46:15,45,17,7.8599997,-32.16,-32.219997,-0.13168511,0.818842,9.967366,-0.017583145,-0.012866044,-0.014032186,-0.08196111,0.013210857,-2.893985271,1007.5259
2021.02.06 17:46:15,45,17,7.5,-32.46,-31.859999,-0.18435916,0.82602483,9.974549,-0.026135258,0.003627318,-0.028692951,-0.082610667,0.018480854,-2.913070202,1007.52905
2021.02.06 17:46:15,45,17,7.44,-31.98,-31.32,-0.16041641,0.87151605,9.912297,-0.003533245,0.004238183,-0.024416896,-0.087685771,0.016182162,-2.907763004,1007.52905
2021.02.06 17:46:15,45,17,7.2599998,-31.92,-31.199999,-0.16520496,0.84278476,9.984126,0.010516656,0.013401162,-0.025638627,-0.084201351,0.016545251,-2.914450645,1007.52563
2021.02.06 17:46:15,45,17,7.3199997,-31.8,-31.199999,-0.18675344,0.8475733,9.991309,7.43E-04,-0.004924796,-0.006090937,-0.084613726,0.018689413,-2.913666248,1007.52563
2021.02.06 17:46:15,45,17,7.56,-31.14,-31.56,-0.18914771,0.87630457,9.984126,0.005629734,0.004849048,-0.007312668,-0.087529808,0.018942578,-2.900002003,1007.5183
2021.02.06 17:46:15,45,17,7.68,-31.439999,-31.8,-0.12929083,0.8356019,9.957788,0.008684061,-0.006146526,0.007348098,-0.083711252,0.012983161,-2.893307447,1007.50757
2021.02.06 17:46:15,45,17,7.74,-31.199999,-31.74,-0.13168511,0.87630457,10.05356,0.018457904,-0.00431393,0.006126368,-0.086936444,0.013097606,-2.88851428,1007.50757
2021.02.06 17:46:15,45,17,7.56,-31.14,-32.1,-0.17238778,0.87630457,9.866806,0.039838187,0.009125105,-0.011588724,-0.088567533,0.01746971,-2.898076296,1007.5078
2021.02.06 17:46:15,45,17,7.62,-31.74,-31.8,-0.11013664,0.88588166,9.991309,0.018457904,0.010346836,-0.004258342,-0.088428624,0.011022799,-2.894362688,1007.5066
2021.02.06 17:46:15,45,17,7.68,-31.5,-31.8,-0.16520496,0.84996754,9.984126,-0.005976705,0.004238183,-0.005480072,-0.084915549,0.016545251,-2.897169352,1007.5066
2021.02.06 17:46:15,45,17,7.8599997,-31.74,-32.1,-0.18196489,0.8356019,9.797373,7.43E-04,-0.009200852,-0.009145264,-0.085067868,0.018570689,-2.895275831,1007.5144
2021.02.06 17:46:16,45,17,7.98,-31.92,-31.98,-0.11492519,0.845179,10.065532,-0.043239485,0.005459914,-0.002425746,-0.083765693,0.011417202,-2.885878086,1007.5144
2021.02.06 17:46:16,45,17,7.8599997,-31.619999,-31.74,-0.2083019,0.85954463,9.974549,-0.040185157,0.005459914,-0.007923533,-0.085942782,0.020880304,-2.8964746,1007.51245
