Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 18:03:04,90,24,47.399998,-16.26,-34.02,-0.679974,0.967287,9.210775,0.08137702,0.043944422,-0.08305996,-0.104351468,0.073690079,-1.838398814,1007.4614
2021.02.06 18:03:04,90,24,47.52,-15.719999,-34.14,-0.24421602,0.6847626,9.651321,0.016014442,-0.09350026,-0.02380603,-0.070808858,0.025298497,-1.846217155,1007.4614
2021.02.06 18:03:04,90,24,47.879997,-15.48,-34.739998,-0.6440599,1.0510867,10.79818,-0.14586486,-0.055015747,-0.043964583,-0.096862487,0.059574649,-1.822889805,1007.4695
2021.02.06 18:03:04,90,24,48.48,-15.66,-35.64,-0.50758624,0.8379962,9.871595,0.12413759,-0.040965844,-0.054960154,-0.084575407,0.05137362,-1.830679536,1007.4695
2021.02.06 18:03:04,90,24,49.2,-15.719999,-36.18,-0.55307746,1.0534809,9.96976,0.119861536,-0.059291802,-0.021973435,-0.105116531,0.0554187,-1.811313748,1007.47314
2021.02.06 18:03:05,90,24,50.039997,-16.26,-36.899998,-0.28970724,0.82123625,9.828498,0.05633155,-0.007979122,0.007348098,-0.083326966,0.029467715,-1.830687046,1007.46875
2021.02.06 18:03:05,90,24,50.1,-16.8,-37.14,-0.26337022,0.70870537,10.0200405,0.036783863,-0.001870469,0.044610877,-0.070586905,0.026278296,-1.849402428,1007.46875
2021.02.06 18:03:05,90,24,50.039997,-16.44,-37.02,-0.4189981,1.0439038,9.399923,0.095426925,-0.040965844,-0.029914683,-0.110492475,0.04454514,-1.814421654,1007.47095
2021.02.06 18:03:05,90,24,50.16,-16.68,-37.2,-0.2657645,0.9984126,9.912297,0.07160318,-0.042798437,-0.021973435,-0.100350253,0.026805174,-1.824369192,1007.47095
2021.02.06 18:03:05,90,24,50.16,-16.859999,-37.62,-0.30167863,1.1253091,10.084685,-0.040796023,-0.026915945,-0.043964583,-0.111076951,0.029905612,-1.819006205,1007.4712
2021.02.06 18:03:05,90,24,49.98,-16.38,-38.1,-0.52913475,1.1636176,9.948212,-0.013917954,-0.01469864,-0.048851505,-0.116275541,0.05313886,-1.807425976,1007.46094
2021.02.06 18:03:05,90,24,49.86,-16.98,-38.219997,-0.3328042,1.0247496,9.833286,0.04105992,-0.032413732,-0.001204015,-0.103778519,0.033831745,-1.827803373,1007.46094
2021.02.06 18:03:05,90,24,49.559998,-16.619999,-38.64,-0.2657645,1.0846065,9.914692,0.025177421,-0.019585561,0.00979156,-0.108921789,0.026798701,-1.816774487,1007.46094
2021.02.06 18:03:05,90,24,49.62,-16.859999,-38.28,-0.22745611,1.0439038,10.058349,-0.03896343,0.005459914,0.019565403,-0.103388324,0.022609809,-1.825772643,1007.46094
2021.02.06 18:03:05,90,24,49.5,-17.279999,-37.98,-0.24421602,1.0726352,9.766247,-0.01819401,0.004849048,0.012235019,-0.109358475,0.025000919,-1.830536008,1007.47144
2021.02.06 18:03:05,90,24,49.5,-16.8,-38.1,-0.28970724,1.0271438,10.096657,-0.019415742,0.014622892,0.014678481,-0.101340882,0.028685514,-1.827808619,1007.469
2021.02.06 18:03:05,90,24,49.559998,-16.859999,-38.28,-0.31843856,1.0175668,9.972155,-0.03835256,0.002405587,0.004293772,-0.101637401,0.031921927,-1.828440309,1007.469
2021.02.06 18:03:05,90,24,49.5,-15.839999,-38.28,-0.3304099,1.0415095,9.8787775,-0.018804876,0.010346836,0.002461176,-0.104982674,0.033433974,-1.806420326,1007.4702
2021.02.06 18:03:05,90,24,49.8,-15.719999,-38.7,-0.2944958,1.0391153,9.938635,-0.006587571,0.003627318,0.007958964,-0.104129255,0.029622743,-1.802237153,1007.4702
2021.02.06 18:03:05,90,24,50.16,-16.02,-38.399998,-0.27055305,1.0151725,9.929058,0.009294925,0.002405587,0.006737233,-0.101850986,0.027241871,-1.808502793,1007.469
2021.02.06 18:03:05,90,24,50.28,-15.9,-38.219997,-0.31604427,0.9792584,9.778218,1.32E-04,5.73E-04,-0.009145264,-0.099762358,0.032310005,-1.808076262,1007.4739
2021.02.06 18:03:06,90,24,49.739998,-16.38,-38.1,-0.33759275,1.0654523,9.818921,-0.00414411,0.001183857,-0.01342132,-0.108023897,0.034368321,-1.813724518,1007.4739
2021.02.06 18:03:06,90,24,49.32,-16.38,-37.2,-0.28013015,1.1109436,10.139753,-0.07866967,0.008514239,-0.021362567,-0.109086603,0.027619895,-1.81611526,1007.4719
2021.02.06 18:03:06,90,24,48.84,-16.08,-37.2,-0.28252444,0.967287,9.981731,-0.035909105,0.001794722,-0.018919107,-0.096565664,0.028296597,-1.822553873,1007.4719
2021.02.06 18:03:06,90,24,48.42,-16.199999,-36.899998,-0.39505535,0.92658436,9.972155,-0.002311514,-0.003703065,-0.015864782,-0.092578933,0.039595146,-1.832044363,1007.47437
2021.02.06 18:03:06,90,24,48.78,-16.02,-37.14,-0.34716985,0.89545876,10.046377,-0.033465642,-0.0030922,-0.011588724,-0.088844828,0.034542978,-1.828559518,1007.4695
2021.02.06 18:03:06,90,24,48.899998,-16.08,-37.32,-0.2777359,0.8667275,9.924269,-0.010252762,0.002405587,0.007348098,-0.08707919,0.027978225,-1.829430223,1007.4695
2021.02.06 18:03:06,90,24,48.66,-16.08,-37.26,-0.35674694,0.9385557,9.996098,0.026399152,-0.004924796,0.009180694,-0.093558542,0.03567348,-1.826566219,1007.4678
2021.02.06 18:03:06,90,24,48.899998,-15.96,-36.84,-0.30646718,0.9888355,10.194822,-0.023080932,0.003627318,-5.93E-04,-0.096648037,0.030052012,-1.820647597,1007.4678
2021.02.06 18:03:06,90,24,48.78,-15.66,-37.26,-0.30167863,0.90503585,9.73991,0.014181848,-0.006146526,0.008569829,-0.092610128,0.030963551,-1.81791687,1007.4646
2021.02.06 18:03:06,90,24,49.02,-15.42,-37.68,-0.2681588,0.90982443,9.929058,0.025788289,-0.004924796,0.002461176,-0.0913442,0.027000913,-1.811906695,1007.4646
2021.02.06 18:03:06,90,24,49.26,-15.54,-37.92,-0.34956414,0.9529214,9.91948,0.010516656,0.002405587,-0.004869207,-0.095712714,0.035225589,-1.810027719,1007.4646
2021.02.06 18:03:06,90,24,49.559998,-15.48,-38.52,-0.3232271,0.9601042,10.010463,-0.003533245,0.011568567,-0.008534398,-0.095568098,0.032277714,-1.806206584,1007.4614
2021.02.06 18:03:06,90,24,49.379997,-15.719999,-37.559998,-0.29689008,0.9529214,9.909904,0.005629734,0.009125105,-0.006090937,-0.09582103,0.029949971,-1.81296742,1007.4614
2021.02.06 18:03:06,90,24,49.079998,-15.54,-37.2,-0.32801566,1.010384,9.90272,-0.008420167,0.010957701,-0.010366994,-0.101623729,0.033111684,-1.807250261,1007.4607
2021.02.06 18:03:06,90,24,49.079998,-15.66,-37.02,-0.3423813,0.9217958,9.993703,-0.002922379,0.012179431,-0.01219959,-0.091923781,0.034246311,-1.817693949,1007.4563
2021.02.06 18:03:06,90,24,48.899998,-15.599999,-36.96,-0.2944958,0.9792584,9.727939,-0.005365841,0.007292509,-0.001814881,-0.100280933,0.030263953,-1.810549974,1007.4563
2021.02.06 18:03:06,90,24,48.899998,-15.54,-37.559998,-0.36392978,0.97446984,10.278622,-0.001700649,0.005459914,0.001850311,-0.094464138,0.035391692,-1.813434362,1007.4551
2021.02.06 18:03:07,90,24,49.32,-15.839999,-37.92,-0.31604427,0.94573855,9.77343,-0.016972281,0.005459914,-0.006090937,-0.096415855,0.032325827,-1.814742804,1007.4551
2021.02.06 18:03:07,90,24,49.14,-15.719999,-37.86,-0.3423813,0.9026416,10.008069,-0.023691798,5.73E-04,-0.006701803,-0.089895718,0.034197189,-1.818815827,1007.4595
2021.02.06 18:03:07,90,24,49.14,-15.48,-37.8,-0.35674694,0.9337672,9.926663,-0.008420167,-0.0030922,-0.009145264,-0.093730427,0.035922792,-1.811308622,1007.459
2021.02.06 18:03:07,90,24,49.44,-15.54,-37.68,-0.37829542,0.93616146,10.094262,-0.0218592,0.005459914,-0.007923533,-0.092412904,0.037458751,-1.812429667,1007.459
2021.02.06 18:03:07,90,24,49.26,-15.42,-37.739998,-0.3423813,0.90503585,9.996098,0.030064344,-0.007979122,1.77E-05,-0.090240106,0.034238111,-1.81226635,1007.4585
2021.02.06 18:03:07,90,24,49.44,-15.719999,-37.8,-0.32083282,0.9529214,9.905115,0.017847039,-0.009200852,6.29E-04,-0.095859848,0.032379299,-1.81247139,1007.45703
2021.02.06 18:03:07,90,24,49.44,-15.96,-37.5,-0.32562137,0.90982443,9.955395,0.027010018,-0.002481335,-0.005480072,-0.091088474,0.032696377,-1.8214432,1007.45703
2021.02.06 18:03:07,90,24,49.379997,-16.199999,-37.62,-0.34956414,0.9217958,9.921875,0.01662531,-0.001870469,-0.007312668,-0.09258236,0.035217091,-1.825312972,1007.4558
2021.02.06 18:03:07,90,24,49.5,-16.5,-37.5,-0.31843856,0.9912298,9.907509,-0.010863627,-0.00431393,-0.009145264,-0.099665381,0.032130074,-1.82478416,1007.4558
2021.02.06 18:03:07,90,24,49.26,-15.78,-37.32,-0.21069619,0.9481328,10.142148,-0.028578721,-6.49E-04,-0.009145264,-0.093193516,0.020771328,-1.816271067,1007.4497
2021.02.06 18:03:07,90,24,49.32,-15.78,-37.38,-0.33519846,0.9074302,9.814133,-0.009031031,-0.006757392,-0.011588724,-0.092146002,0.034141395,-1.818062663,1007.4497
2021.02.06 18:03:07,90,24,49.5,-15.299999,-37.26,-0.39505535,0.9026416,9.950606,-0.002311514,-0.004924796,-0.018308243,-0.090393804,0.039680798,-1.809954762,1007.4546
2021.02.06 18:03:07,90,24,49.079998,-14.94,-37.26,-0.31604427,0.9122187,10.125388,-0.010863627,0.002405587,-0.01342132,-0.089806147,0.031202924,-1.804522872,1007.46313
2021.02.06 18:03:07,90,24,49.14,-15.12,-37.5,-0.30886146,0.9481328,9.950606,-0.005365841,0.001794722,-0.003647476,-0.094951659,0.0310295,-1.803283215,1007.46313
2021.02.06 18:03:07,90,24,49.8,-14.94,-37.92,-0.32562137,0.86912173,9.984126,0.020290501,-0.011033448,-0.002425746,-0.086785555,0.032602351,-1.802618146,1007.4617
2021.02.06 18:03:07,90,24,49.079998,-14.7,-37.26,-0.37111259,0.9385557,9.847652,0.011738386,5.73E-04,-0.001814881,-0.094953544,0.037667561,-1.796281099,1007.4617
2021.02.06 18:03:08,90,24,48.66,-14.5199995,-36.3,-0.35435268,0.8930645,10.079897,1.32E-04,0.006681644,-0.003036611,-0.088313572,0.035139926,-1.801301122,1007.45654
2021.02.06 18:03:08,90,24,48.12,-14.46,-35.28,-0.34716985,0.91461295,9.914692,0.009905791,0.005459914,0.004293772,-0.09193188,0.035001397,-1.801535487,1007.45996
2021.02.06 18:03:08,90,24,46.68,-14.639999,-34.32,-0.28970724,0.9337672,9.950606,1.32E-04,-6.49E-04,0.009180694,-0.093526825,0.029106312,-1.812267423,1007.45996
2021.02.06 18:03:08,90,24,46.62,-14.88,-34.2,-0.3902668,0.8547561,10.008069,-0.002311514,0.002405587,0.001850311,-0.085135542,0.038975466,-1.825168848,1007.4585
2021.02.06 18:03:08,90,24,46.68,-15.059999,-34.26,-0.30646718,0.92658436,9.964972,-0.003533245,-0.0030922,0.002461176,-0.092673972,0.030744754,-1.82180059,1007.4541
2021.02.06 18:03:08,90,24,46.68,-14.7,-34.8,-0.33759275,0.9194015,9.98652,-0.009641897,-0.005535661,6.29E-04,-0.091753356,0.033791974,-1.814481974,1007.4541
2021.02.06 18:03:08,90,24,46.739998,-14.28,-34.739998,-0.31843856,0.8930645,9.964972,0.011127521,-0.011033448,0.001239446,-0.089336224,0.031944923,-1.807304263,1007.4553
2021.02.06 18:03:08,90,24,46.98,-13.86,-34.92,-0.38787252,0.9385557,10.08708,0.009294925,-0.00431393,0.002461176,-0.092710078,0.03843347,-1.795075655,1007.4553
2021.02.06 18:03:08,90,24,47.219997,-13.62,-35.04,-0.22985038,0.888276,9.948212,0.02823175,-0.011033448,0.007958964,-0.089030214,0.023100585,-1.790363431,1007.4558
2021.02.06 18:03:08,90,24,47.52,-13.86,-35.04,-0.26337022,0.9313729,9.775824,0.027010018,-0.012866044,0.007348098,-0.094952144,0.02693446,-1.789646268,1007.4558
2021.02.06 18:03:08,90,24,47.76,-13.62,-34.92,-0.25139886,0.9313729,10.046377,-0.012085358,5.73E-04,-5.93E-04,-0.092414342,0.025018612,-1.785685182,1007.4612
2021.02.06 18:03:08,90,24,47.64,-13.86,-34.8,-0.28731298,0.9026416,9.814133,-0.016972281,0.008514239,-5.93E-04,-0.091676563,0.029267073,-1.792200208,1007.4553
2021.02.06 18:03:08,90,24,47.28,-14.04,-34.86,-0.25139886,0.91700727,10.163696,-0.029800449,0.004849048,0.001850311,-0.089952804,0.024729941,-1.798395634,1007.4553
2021.02.06 18:03:08,90,24,47.219997,-13.98,-34.68,-0.29210153,0.90503585,9.847652,-0.044461217,5.73E-04,-0.001204015,-0.091606207,0.029653352,-1.796924591,1007.46533
2021.02.06 18:03:08,90,24,47.52,-14.219999,-35.04,-0.31843856,0.8643332,10.055954,-0.008420167,0.006681644,-0.003647476,-0.085698903,0.03165609,-1.804474235,1007.46533
2021.02.06 18:03:08,90,24,47.1,-14.4,-34.98,-0.2944958,0.9337672,9.859624,-0.026135258,0.013401162,-0.008534398,-0.094382696,0.02985999,-1.803462386,1007.4558
2021.02.06 18:03:08,90,24,47.34,-14.219999,-34.86,-0.30886146,0.8786988,10.276228,-0.03468737,0.026840197,-0.009145264,-0.085262112,0.030046873,-1.805826426,1007.44824
2021.02.06 18:03:09,90,24,47.399998,-14.34,-34.62,-0.29928434,0.91461295,9.842864,-0.010863627,0.009735971,-0.006090937,-0.09261281,0.030396858,-1.802805305,1007.44824
2021.02.06 18:03:09,90,24,47.399998,-14.16,-34.739998,-0.32083282,0.8978531,10.051166,0.031286072,0.003627318,-0.001204015,-0.089046665,0.031909127,-1.8017869,1007.44995
2021.02.06 18:03:09,90,24,47.64,-14.04,-34.92,-0.3232271,0.9337672,9.931452,0.011738386,0.001183857,-0.006701803,-0.093696304,0.032534324,-1.794368744,1007.44995
2021.02.06 18:03:09,90,24,47.7,-14.34,-34.68,-0.31604427,0.9768641,9.950606,0.033118673,0.001794722,-0.016475648,-0.097808741,0.031750634,-1.797403812,1007.45703
2021.02.06 18:03:09,90,24,47.28,-14.16,-34.62,-0.37111259,0.967287,9.917087,0.027010018,-3.79E-05,-0.020140838,-0.097162277,0.037404079,-1.796793342,1007.4636
2021.02.06 18:03:09,90,24,46.98,-14.58,-34.2,-0.24900457,0.94573855,9.941029,0.033729535,-0.011644313,-0.017697377,-0.094819859,0.025042934,-1.808391571,1007.4636
2021.02.06 18:03:09,90,24,46.92,-14.58,-33.84,-0.38547826,0.96489275,9.881172,0.008073196,-0.019585561,-0.011588724,-0.097267494,0.038991619,-1.808704972,1007.46533
2021.02.06 18:03:09,90,24,46.92,-14.5199995,-34.14,-0.30886146,0.96489275,10.022434,-0.01575055,-0.016531235,-0.01097786,-0.09593223,0.03080726,-1.807231545,1007.46533
2021.02.06 18:03:09,90,24,47.1,-14.82,-34.2,-0.34477556,0.9529214,9.897932,-0.021248337,-0.001870469,-0.008534398,-0.095921166,0.034819011,-1.812718749,1007.459
2021.02.06 18:03:09,90,24,47.46,-14.82,-34.5,-0.35674694,0.9481328,10.015251,0.005018869,-0.010422583,-0.006090937,-0.094328128,0.035605315,-1.811637521,1007.4546
2021.02.06 18:03:09,90,24,47.28,-14.7,-35.1,-0.339987,0.9529214,10.132571,-0.040796023,0.005459914,-0.009145264,-0.093717143,0.033541292,-1.809334993,1007.4546
2021.02.06 18:03:09,90,24,46.8,-14.94,-34.86,-0.31843856,0.84278476,9.799767,-0.01575055,0.004238183,-0.005480072,-0.085744374,0.032483075,-1.823191524,1007.45044
2021.02.06 18:03:09,90,24,46.739998,-14.759999,-34.98,-0.2657645,0.89545876,9.964972,-0.025524393,0.005459914,-0.003647476,-0.089588247,0.026663551,-1.816044688,1007.4507
2021.02.06 18:03:09,90,24,46.2,-14.5199995,-35.04,-0.38068968,0.888276,9.976943,-0.021248337,0.011568567,-0.008534398,-0.088734508,0.038138442,-1.815696359,1007.4507
2021.02.06 18:03:09,90,24,46.68,-14.34,-35.04,-0.25858167,0.8475733,9.976943,-0.016361414,0.009125105,-0.006090937,-0.084721394,0.025912125,-1.811306715,1007.44824
2021.02.06 18:03:09,90,24,46.98,-14.04,-35.1,-0.3232271,0.8236305,9.972155,-0.005365841,0.005459914,-0.003036611,-0.082362935,0.032401621,-1.806024671,1007.44824
2021.02.06 18:03:09,90,24,46.92,-13.559999,-35.16,-0.35435268,0.8044763,9.962578,-0.023080932,0.014012027,-0.009145264,-0.080524288,0.035553385,-1.798075318,1007.4568
2021.02.06 18:03:10,90,24,47.1,-13.44,-35.04,-0.28731298,0.818842,9.924269,-0.014528819,0.007903375,-0.007312668,-0.082288258,0.028942458,-1.792909384,1007.4568
