Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.06 17:55:23,77.0,24.0,39.96,1.14,-29.76,-0.43575802,0.7972935,9.103033,0.031286072,-0.056848343,0.0061263675,-0.08726312965154648,0.047833025455474854,-1.4700026512145996,1007.4729,
2021.02.06 17:55:23,77.0,24.0,40.559998,0.53999996,-30.84,-0.6943397,0.36392978,10.111023,0.118639804,-0.018974697,-0.037245065,-0.03589337691664696,0.06856392323970795,-1.5253673791885376,1007.4729,
2021.02.06 17:55:23,77.0,24.0,40.98,0.59999996,-31.26,-0.7134939,0.66800267,10.5395975,-0.19717751,-0.076396026,0.016511075,-0.06315146386623383,0.06759337335824966,-1.5002039670944214,1007.4741,
2021.02.06 17:55:23,77.0,24.0,41.7,0.06,-32.16,-0.5961744,0.6488485,9.929058,0.006851465,-0.07150911,0.021397999,-0.06513867527246475,0.0599713996052742,-1.5126172304153442,1007.4741,
2021.02.06 17:55:23,77.0,24.0,41.94,-0.17999999,-32.16,-0.44054657,0.50040346,9.699207,0.12658106,-0.08189382,0.060493372,-0.051493506878614426,0.04538968577980995,-1.5319465398788452,1007.47656,
2021.02.06 17:55:23,77.0,24.0,41.82,-0.06,-32.16,-0.28252444,0.6703969,9.4095,0.10520077,-0.07273083,0.029950112,-0.07109469175338745,0.030016427859663963,-1.514221429824829,1007.4751,
2021.02.06 17:55:23,77.0,24.0,41.579998,-0.29999998,-32.04,-0.39266106,0.65842557,10.328901,-0.09516303,0.067157306,-0.007312668,-0.06361397355794907,0.03799746558070183,-1.5252974033355713,1007.4751,
2021.02.06 17:55:23,77.0,24.0,41.28,-0.42,-32.28,-0.505192,0.50758624,9.914692,-0.16480167,0.051274806,0.020787135,-0.05108454450964928,0.050909847021102905,-1.5371092557907104,1007.4739,
2021.02.06 17:55:24,77.0,24.0,41.28,-0.42,-32.52,-0.3998439,0.4932206,9.869201,0.014181848,0.06349211,0.015289347,-0.0498933307826519,0.04049216955900192,-1.538641095161438,1007.4739,
2021.02.06 17:55:24,77.0,24.0,41.219997,-0.35999998,-32.46,-0.48843205,0.5123748,10.161303,-0.016361414,0.01767722,0.033004437,-0.050323452800512314,0.04803088679909706,-1.5362027883529663,1007.4802,
2021.02.06 17:55:24,77.0,24.0,40.86,-0.59999996,-32.76,-0.4070267,0.56744313,9.840469,0.0044080038,0.0060707787,0.015900211,-0.057551342993974686,0.0413389652967453,-1.5358268022537231,1007.48413,
2021.02.06 17:55:24,77.0,24.0,40.98,-0.78,-32.52,-0.54350036,0.4740664,10.0200405,0.020901365,0.0054599135,0.012845885,-0.04720728099346161,0.054188236594200134,-1.5488897562026978,1007.48413,
2021.02.06 17:55:24,77.0,24.0,41.04,-0.96,-32.52,-0.53392327,0.49082634,10.012857,-0.03835256,0.023175005,-0.005480072,-0.04891102388501167,0.05327330902218819,-1.55205500125885,1007.4861,
2021.02.06 17:55:24,77.0,24.0,40.98,-1.0799999,-32.1,-0.5961744,0.56744313,9.981731,-0.00414411,-0.0073682563,0.0036829067,-0.056686244904994965,0.05965568125247955,-1.5483455657958984,1007.4861,
2021.02.06 17:55:24,77.0,24.0,41.399998,-0.84,-32.1,-0.55786604,0.5219519,10.077502,-0.0017006488,-0.019585561,0.015289347,-0.051668569445610046,0.05530112609267235,-1.5471775531768799,1007.49023,
2021.02.06 17:55:24,77.0,24.0,41.04,-0.71999997,-32.219997,-0.4932206,0.51716334,10.182851,0.009905791,-3.7873644E-5,0.0067372327,-0.05068476125597954,0.048398569226264954,-1.5451390743255615,1007.4888,
2021.02.06 17:55:24,77.0,24.0,40.86,-0.78,-32.1,-0.4070267,0.6105401,9.778218,0.04716857,-0.026305078,0.013456751,-0.062304019927978516,0.04160183668136597,-1.5372745990753174,1007.4888,
2021.02.06 17:55:24,77.0,24.0,41.16,-0.71999997,-32.64,-0.55307746,0.5411061,10.039194,0.012349252,-3.7873644E-5,-0.01219959,-0.053765881806612015,0.05503618344664574,-1.541439175605774,1007.48486,
2021.02.06 17:55:24,77.0,24.0,41.16,-0.35999998,-32.579998,-0.4740664,0.60335726,9.998491,0.020901365,0.0024055874,-0.010366994,-0.06020427122712135,0.047378312796354294,-1.5274578332901,1007.48486,
2021.02.06 17:55:24,77.0,24.0,40.98,-0.17999999,-32.579998,-0.43575802,0.4860378,10.029617,0.018457904,-0.008589987,-0.0042583416,-0.04837680980563164,0.043419815599918365,-1.53336501121521,1007.4868,
2021.02.06 17:55:24,77.0,24.0,41.04,0.0,-32.579998,-0.47885495,0.6392714,9.8237095,0.0019645425,0.0011838569,-0.031136412,-0.06490586698055267,0.04870626702904701,-1.5140058994293213,1007.48193,
2021.02.06 17:55:24,77.0,24.0,40.98,0.0,-32.46,-0.6703969,0.70631105,9.953,0.021512229,-0.0049247956,-0.05190583,-0.0706862360239029,0.0672546774148941,-1.5067622661590576,1007.48193,
2021.02.06 17:55:24,77.0,24.0,41.04,-0.17999999,-32.34,-0.4166038,0.5865973,10.017646,-0.016361414,0.015844623,-0.04152112,-0.0584392175078392,0.04156304523348808,-1.5252634286880493,1007.4834,
2021.02.06 17:55:24,77.0,24.0,41.04,-0.12,-32.16,-0.3615355,0.57462597,10.029617,0.01906877,-0.011033448,0.0067372327,-0.05719328299164772,0.03603118658065796,-1.5256168842315674,1007.4834,
2021.02.06 17:55:25,77.0,24.0,41.04,-0.17999999,-32.219997,-0.54828894,0.600963,9.938635,-0.01575055,-0.011644313,-0.011588724,-0.060302358120679855,0.055111564695835114,-1.5224859714508057,1007.49194,
2021.02.06 17:55:25,77.0,24.0,40.92,0.29999998,-32.28,-0.58420306,0.59378016,9.950606,-0.011474493,0.0024055874,-0.028692951,-0.059499870985746384,0.058642979711294174,-1.510335087776184,1007.48145,
2021.02.06 17:55:25,77.0,24.0,40.86,0.0,-32.16,-0.531529,0.56744313,10.008069,-0.014528819,-0.0030921998,-0.022584299,-0.056558381766080856,0.053060196340084076,-1.521270513534546,1007.48145,
2021.02.06 17:55:25,77.0,24.0,41.16,-0.24,-32.219997,-0.45251793,0.5865973,9.79019,0.016014442,-0.017752966,-0.003036611,-0.05978162959218025,0.04618869349360466,-1.5254827737808228,1007.4861,
