Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 17:58:22,78,14,27.72,-2.28,-30.3,-0.5770202,0.6847626,9.634562,0.08259875,0.027451063,-0.031747278,-0.07082776,0.059819207,-1.571436524,1007.43726
2021.02.06 17:58:22,78,14,28.32,-2.22,-31.14,-0.6081458,0.70870537,10.204399,-0.042017754,-0.009200852,-0.018919107,-0.069217205,0.059526023,-1.568838239,1007.447
2021.02.06 17:58:22,78,14,28.98,-2.6399999,-32.04,-0.24421602,0.37350687,10.558752,-0.09882823,-0.023861619,0.040945686,-0.035349958,0.023125129,-1.623263955,1007.447
2021.02.06 17:58:22,78,14,29.88,-2.9399998,-32.7,-0.50040346,0.69673395,9.91948,-0.014528819,-0.13259563,0.04705434,-0.070035018,0.050403811,-1.590020299,1007.4436
2021.02.06 17:58:22,78,14,30.84,-3.1799998,-33.12,-0.8140534,1.3360053,9.136553,0.19988489,-0.20956466,-0.031136412,-0.144632414,0.088863872,-1.498838186,1007.4436
2021.02.06 17:58:22,78,14,30.96,-3.1799998,-33.48,-0.009577099,0.5913859,9.967366,0.15284826,-0.11182621,0.028117515,-0.059262712,9.61E-04,-1.609244466,1007.4448
2021.02.06 17:58:22,78,14,31.14,-3.4199998,-33.66,-0.098165266,0.65363705,9.924269,-0.13181494,0.02928366,0.13624066,-0.065764293,0.009891113,-1.609096766,1007.43335
2021.02.06 17:58:22,78,14,30.72,-3.54,-33.84,-0.10055954,0.6249057,10.063137,-0.07500448,0.04577702,0.059271645,-0.062015779,0.009992529,-1.617404819,1007.43335
2021.02.06 17:58:22,78,14,30.779999,-3.72,-34.079998,-0.42378664,0.68236834,10.386364,-0.1782407,0.06593557,-0.04213199,-0.065549821,0.040779594,-1.618413329,1007.4407
2021.02.06 17:58:22,78,14,30.9,-3.72,-34.38,-0.30646718,0.5985687,9.850046,0.066716254,-0.031802867,-0.02380603,-0.060664184,0.031103238,-1.62345612,1007.4407
2021.02.06 17:58:22,78,14,30.599998,-3.3,-34.62,-0.29928434,0.5506832,9.96976,-0.011474493,-0.0452419,-0.018308243,-0.055154487,0.030010201,-1.616006136,1007.4365
2021.02.06 17:58:23,78,14,31.14,-3.3,-34.8,-0.2657645,0.64166564,9.931452,-0.022470068,0.015233757,-0.02502776,-0.064496741,0.0267535,-1.60381043,1007.43506
2021.02.06 17:58:23,78,14,30.96,-3.1799998,-34.62,-0.27294734,0.57462597,10.187639,-0.045072082,-0.001870469,-0.024416896,-0.056324359,0.026785603,-1.610082984,1007.43506
