Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 17:44:39,45,24,24.3,-0.29999998,-25.92,-0.41181526,0.7948992,9.720756,0.12474846,0.018898949,-0.015864782,-0.08151906,0.042339213,-1.489294767,1007.5288
2021.02.06 17:44:39,45,24,24.06,-0.35999998,-26.4,-0.45491222,0.66321415,10.113417,0.18278065,0.052496538,-0.01219959,-0.06541793,0.044950761,-1.508054137,1007.5288
2021.02.06 17:44:39,45,24,24.3,-0.17999999,-26.58,-0.42618093,0.7901107,9.828498,0.09298347,-0.027526809,-0.014643051,-0.080142282,0.043334611,-1.483207107,1007.5288
2021.02.06 17:44:39,45,24,24.72,-0.78,-26.939999,-0.49800915,0.8571504,9.833286,0.08565308,-0.051350556,-0.008534398,-0.086837739,0.050602004,-1.499542832,1007.5415
2021.02.06 17:44:39,45,24,25.439999,-1.74,-27.84,-0.24421602,0.8547561,9.847652,0.034951266,-0.08006122,0.015289347,-0.086554483,0.024794333,-1.541422963,1007.5415
2021.02.06 17:44:39,45,24,25.859999,-1.8,-28.439999,-0.2083019,0.8978531,10.077502,-0.014528819,-0.06723305,0.020787135,-0.088841304,0.02066705,-1.540042281,1007.5393
2021.02.06 17:44:39,45,24,26.699999,-1.9799999,-29.46,-0.31125572,0.7350424,9.976943,-0.02735699,-0.009200852,0.029950112,-0.07350561,0.031187389,-1.561135054,1007.54175
2021.02.06 17:44:40,45,24,26.64,-2.22,-29.939999,-0.42139238,0.80208206,9.998491,-0.041406892,0.025618467,0.023230596,-0.07997819,0.042120669,-1.560282707,1007.54175
2021.02.06 17:44:40,45,24,26.64,-2.28,-29.519999,-0.35914123,0.723071,10.0200405,-0.065841496,0.013401162,0.006737233,-0.071991533,0.035826959,-1.574061036,1007.5383
2021.02.06 17:44:40,45,24,27.3,-2.52,-29.88,-0.28731298,0.69912827,9.957788,-0.035909105,0.028672792,-0.002425746,-0.070065103,0.028845089,-1.584710598,1007.5383
2021.02.06 17:44:40,45,24,27.06,-2.46,-29.939999,-0.33519846,0.7039168,10.00328,0.020901365,0.026840197,0.006737233,-0.070213512,0.03349632,-1.581972837,1007.5303
2021.02.06 17:44:40,45,24,27.06,-2.28,-29.82,-0.31843856,0.74222517,9.90272,0.036783863,0.011568567,0.008569829,-0.074773259,0.032145597,-1.57011199,1007.532
2021.02.06 17:44:40,45,24,27.119999,-2.22,-29.82,-0.3040729,0.8044763,10.079897,-0.00414411,0.011568567,-5.93E-04,-0.07960511,0.030157125,-1.56231463,1007.532
2021.02.06 17:44:40,45,24,26.939999,-2.22,-29.58,-0.38068968,0.7302538,10.077502,0.023344826,0.004238183,-0.001814881,-0.07228595,0.037758239,-1.571025729,1007.5403
2021.02.06 17:44:40,45,24,27.48,-2.46,-29.46,-0.30886146,0.818842,9.778218,0.067937985,-0.017752966,0.012235019,-0.083505049,0.031576183,-1.567898035,1007.5403
