Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.06 17:48:23,47,18,-8.099999,10.92,-39.719997,-0.49082634,0.818842,9.850046,-0.05056987,0.08670499,-0.045186315,-0.08283776,0.049788672,0.618968785,1007.4812
2021.02.06 17:48:23,47,18,-7.68,11.04,-39.239998,-0.4285752,0.6895511,10.051166,-0.13914533,0.053107403,-0.018308243,-0.068434782,0.04261354,0.599537671,1007.4812
2021.02.06 17:48:23,47,18,-6.96,10.98,-39.6,-0.28013015,0.45012367,10.479741,-0.13303669,-0.048907094,0.0354479,-0.042910099,0.026724273,0.564437091,1007.4812
2021.02.06 17:48:23,47,18,-5.7599998,10.74,-40.32,-0.26337022,0.7398309,9.821315,-0.09271958,-0.13076302,0.08431712,-0.07516019,0.026809761,0.462275028,1007.4839
2021.02.06 17:48:23,47,18,-5.1,10.5,-41.399998,-0.019154198,0.9912298,9.783007,0.15773518,-0.203456,0.09653442,-0.100976788,0.001957903,0.340597212,1007.4861
2021.02.06 17:48:23,47,18,-4.7999997,10.0199995,-42.6,-0.12450229,0.76137936,9.699207,0.11680721,0.04455529,0.036058765,-0.078332052,0.012835631,0.381755173,1007.4861
2021.02.06 17:48:23,47,18,-5.04,10.139999,-43.02,0.38547826,0.64166564,10.115811,0.06854885,0.086094126,0.020176267,-0.063301265,-0.03808808,0.258508176,1007.4866
2021.02.06 17:48:23,47,18,-5.7599998,10.2,-42.899998,-0.007182824,0.61293435,10.063137,-0.08233486,0.067768164,-0.026860354,-0.060833704,7.14E-04,0.425163299,1007.4866
2021.02.06 17:48:23,47,18,-5.4,9.84,-43.2,-0.29928434,0.69194543,10.055954,-0.045682944,0.090370186,-0.059236214,-0.068670921,0.029753122,0.482167512,1007.4888
2021.02.06 17:48:23,47,18,-5.1,10.08,-42.78,-0.13886794,0.66800267,10.146936,-0.048126407,0.006681644,-0.05679275,-0.065731943,0.013684847,0.416137785,1007.48535
2021.02.06 17:48:23,47,18,-5.04,10.0199995,-42.899998,-0.24421602,0.600963,9.809344,0.023344826,0.017066352,-0.04213199,-0.061168958,0.024891123,0.450788766,1007.48535
2021.02.06 17:48:23,47,18,-4.62,10.139999,-42.899998,-0.35914123,0.7541966,10.204399,0.011127521,0.032337986,-0.03907766,-0.073729344,0.035180226,0.43282333,1007.49023
2021.02.06 17:48:23,47,18,-4.98,10.5,-42.84,-0.2657645,0.7350424,10.008069,0.012349252,0.010957701,-0.032358143,-0.073287599,0.026548784,0.422635198,1007.49023
2021.02.06 17:48:23,47,18,-4.98,10.5,-42.84,-0.23942748,0.7039168,9.763853,0.045335975,-0.00431393,0.006126368,-0.071948089,0.024516908,0.418822944,1007.4824
2021.02.06 17:48:23,47,18,-4.7999997,10.26,-42.36,-0.16041641,0.7948992,10.122993,0.04472511,0.001183857,0.014678481,-0.078353524,0.015845411,0.384032726,1007.479
2021.02.06 17:48:23,47,18,-4.92,10.26,-42.36,-0.23942748,0.8332076,9.96976,-0.013307089,-0.015309504,-5.93E-04,-0.083355799,0.024010757,0.407768309,1007.479
2021.02.06 17:48:23,47,18,-4.68,10.2,-42.48,-0.13886794,0.7134939,9.859624,0.009905791,-0.011644313,0.001239446,-0.072232164,0.014083575,0.379473329,1007.4888
2021.02.06 17:48:23,47,18,-4.68,10.139999,-43.079998,-0.21548474,0.81644773,10.05356,0.018457904,-0.004924796,-0.009145264,-0.081013463,0.021430394,0.391150415,1007.4888
2021.02.06 17:48:24,47,18,-4.92,10.08,-43.379997,-0.22506183,0.8332076,9.979338,-0.023691798,-0.001870469,-0.019529972,-0.083278991,0.022548961,0.407963663,1007.4922
2021.02.06 17:48:24,47,18,-5.16,10.08,-43.2,-0.2083019,0.76137936,10.00328,0.005629734,0.004849048,-0.006090937,-0.075950108,0.020820351,0.426859111,1007.49097
2021.02.06 17:48:24,47,18,-5.22,10.38,-42.54,-0.3040729,0.7901107,9.979338,-0.013307089,-0.002481335,-0.008534398,-0.078973353,0.030460823,0.444081634,1007.49097
2021.02.06 17:48:24,47,18,-5.22,10.559999,-41.82,-0.22027329,0.77574503,9.847652,0.010516656,0.004238183,-0.007923533,-0.078592695,0.022364372,0.419446796,1007.48975
2021.02.06 17:48:24,47,18,-5.1,10.86,-41.76,-0.22027329,0.80687064,10.091868,0.012960117,0.008514239,-0.009756129,-0.079763927,0.021823345,0.401821971,1007.48975
2021.02.06 17:48:24,47,18,-5.22,10.92,-41.7,-0.23942748,0.7877164,9.80695,0.005018869,0.005459914,-0.010366994,-0.080126412,0.024409212,0.41351378,1007.48364
2021.02.06 17:48:24,47,18,-5.22,11.04,-42,-0.2466103,0.7805336,9.974549,0.012349252,0.003627318,-0.009145264,-0.07806962,0.02471892,0.413173199,1007.4878
2021.02.06 17:48:24,47,18,-5.64,10.98,-42.36,-0.2657645,0.7972935,10.034406,-0.002311514,0.006681644,-0.007312668,-0.079261728,0.026479136,0.441930413,1007.4878
2021.02.06 17:48:24,47,18,-5.7599998,10.5,-42.3,-0.16520496,0.80687064,9.984126,0.025788289,-0.001259604,-0.007923533,-0.08062911,0.016545253,0.435967684,1007.489
2021.02.06 17:48:24,47,18,-5.46,10.2,-42.3,-0.2561874,0.82123625,9.9889145,0.003186273,0.007292509,-0.020140838,-0.08200343,0.025641551,0.447883725,1007.489
2021.02.06 17:48:24,47,18,-5.64,9.66,-42.3,-0.2681588,0.7877164,9.991309,0.012960117,0.008514239,-0.007312668,-0.0786492,0.026832763,0.482180297,1007.4851
2021.02.06 17:48:24,47,18,-5.4,9.3,-42.18,-0.24900457,0.82602483,9.953,0.003797138,0.004238183,-0.004869207,-0.082777001,0.025012825,0.468751967,1007.4773
