Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 16:32:19,10.0,14.0,1.9799999,-30.96,-35.88,-0.071828246,0.32083282,9.900327,0.1409144,0.21469836,-0.0694395,-0.03239409625530243,0.0072550117038190365,-3.083914279937744,1016.4131,
2021.02.11 16:32:19,10.0,14.0,2.22,-31.26,-35.88,-0.13886794,-0.0071828244,9.191621,0.0688323,0.055262536,-0.077991605,7.813641568645835E-4,0.015106952749192715,-3.088021993637085,1016.4153,
2021.02.11 16:32:19,10.0,14.0,3.12,-31.32,-35.82,-0.4764607,-0.11492519,9.931452,-0.179179,-0.056525808,-0.07921334,0.011558032594621181,0.04793817549943924,-3.097505569458008,1016.4126,
2021.02.11 16:32:20,10.0,14.0,3.9599998,-31.32,-37.02,-0.5219519,0.08140534,9.931452,-0.13092063,-0.036978114,-0.032787584,-0.008185242302715778,0.05250713974237442,-3.0768229961395264,1016.4126,
2021.02.11 16:32:20,10.0,14.0,4.7999997,-31.679998,-37.62,-0.47885495,0.15562786,10.24989,-0.095490456,-0.036978114,-0.0010225883,-0.015165663324296474,0.04668411239981651,-3.044189691543579,1016.41187,
2021.02.11 16:32:20,10.0,14.0,5.46,-31.679998,-38.579998,-0.4189981,0.105348095,10.218765,0.006524041,-0.0064348546,0.022801157,-0.010300259105861187,0.04097985476255417,-3.0183401107788086,1016.41187,
2021.02.11 16:32:20,10.0,14.0,5.4,-31.679998,-38.82,-0.27055305,-0.0071828244,9.945818,0.017519616,-0.032702062,0.00936212,7.21928256098181E-4,0.027195988222956657,-3.00549054145813,1016.4116,
2021.02.11 16:32:20,10.0,14.0,5.16,-31.859999,-39.059998,-0.3040729,-0.06943397,9.926663,4.1538838E-4,-0.0046022586,-0.024235468,0.006991300266236067,0.03062235750257969,-3.018923282623291,1016.4126,
2021.02.11 16:32:20,10.0,14.0,5.58,-32.28,-39.36,-0.28013015,0.016759925,10.008069,-0.009969321,-0.014376102,-0.018126816,-0.0016739839920774102,0.027983123436570168,-3.0035135746002197,1016.4126,
2021.02.11 16:32:20,10.0,14.0,5.58,-32.34,-39.3,-0.33519846,0.011971374,10.118205,0.011410963,-0.030258598,-0.024846332,-0.0011825027177110314,0.03311614319682121,-3.009955883026123,1016.41187,
2021.02.11 16:32:20,10.0,14.0,5.58,-32.82,-40.14,-0.3304099,-0.011971374,9.859624,0.004691445,-0.021706486,-0.026068063,0.0012134999269619584,0.03349887579679489,-3.013528823852539,1016.41016,
2021.02.11 16:32:20,10.0,14.0,5.58,-32.579998,-39.96,-0.38308397,-0.021548472,10.139753,-0.009358455,-0.052860614,-0.0065203756,0.002123629441484809,0.03776244446635246,-3.0177125930786133,1016.41016,
2021.02.11 16:32:20,10.0,14.0,5.1,-32.579998,-39.84,-0.31843856,0.10774237,9.931452,0.011410963,-0.0742409,0.011805582,-0.01084260456264019,0.0320526659488678,-3.0232901573181152,1016.4143,
2021.02.11 16:32:20,10.0,14.0,4.68,-32.64,-39.78,-0.38068968,0.102953814,10.211582,0.0071349065,-0.06446706,-0.008352971,-0.010074722580611706,0.0372629314661026,-3.0428097248077393,1016.4143,
2021.02.11 16:32:20,10.0,14.0,4.8599997,-32.219997,-39.42,-0.3232271,0.19154198,10.111023,0.03218038,-0.032091193,0.0056969295,-0.01893194206058979,0.03195691108703613,-3.0277395248413086,1016.4116,
2021.02.11 16:32:20,10.0,14.0,4.44,-32.28,-39.42,-0.3328042,0.117319465,9.979338,0.04745201,-0.028426003,0.014249043,-0.011749164201319218,0.03333697095513344,-3.043719530105591,1016.4116,
2021.02.11 16:32:20,10.0,14.0,4.38,-32.16,-38.94,-0.23942748,0.08619389,9.984126,0.039510764,-0.032091193,0.031964134,-0.008630397729575634,0.023976219817996025,-3.033747911453247,1016.4077,
