Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 16:22:18,43.0,25.0,5.58,-39.059998,-42.12,-0.17717634,0.409421,9.696813,-0.009969321,0.025941003,0.075946435,-0.042190127074718475,0.018269572407007217,-3.0131683349609375,1016.2092,
2021.02.11 16:22:18,43.0,25.0,6.24,-39.0,-42.719997,-0.2370332,0.46927786,10.125388,-0.08205142,-0.05469321,0.08083335,-0.046300847083330154,0.023405514657497406,-3.000851631164551,1016.20825,
2021.02.11 16:22:18,43.0,25.0,7.2,-39.42,-43.32,-0.021548472,0.52913475,10.000886,-0.024019223,-0.04797369,0.060063936,-0.05285938084125519,0.0021546531934291124,-2.9522085189819336,1016.20825,
2021.02.11 16:22:18,43.0,25.0,8.22,-39.84,-44.7,-0.062251143,0.4166038,9.775824,-0.00874759,-0.065077916,0.036851056,-0.04258909076452255,0.006367780733853579,-2.935194253921509,1016.2136,
2021.02.11 16:22:18,43.0,25.0,9.12,-40.32,-45.84,-0.08619389,0.42618093,9.972155,-0.022797491,-0.039421577,0.017914234,-0.042709510773420334,0.008643241599202156,-2.9177749156951904,1016.2136,
2021.02.11 16:22:18,43.0,25.0,9.3,-40.62,-46.5,-0.2777359,0.3998439,10.338479,-0.022797491,-0.0033805282,0.0020317377,-0.03864211589097977,0.026857828721404076,-2.9369916915893555,1016.20776,
2021.02.11 16:22:18,43.0,25.0,9.179999,-41.28,-46.5,0.14844504,0.40463245,10.0200405,0.04378682,-0.05591494,0.057009608,-0.04035596549510956,-0.014813730493187904,-2.896045207977295,1016.2063,
2021.02.11 16:22:18,43.0,25.0,9.059999,-41.1,-46.5,-0.0071828244,0.44294083,9.964972,0.06211278,0.0015063937,0.02341202,-0.04442053288221359,7.208071765489876E-4,-2.9141170978546143,1016.2063,
2021.02.11 16:22:18,43.0,25.0,9.059999,-40.92,-46.2,-0.016759925,0.38308397,9.912297,0.048062876,8.955284E-4,-0.0065203756,-0.03862806409597397,0.0016908197430893779,-2.915820837020874,1016.20874,
2021.02.11 16:22:18,43.0,25.0,9.0,-40.739998,-45.899998,-0.05985687,0.4189981,9.921875,0.026682595,0.0063933157,-0.009574702,-0.042203884571790695,0.006032744888216257,-2.920257568359375,1016.20874,
2021.02.11 16:22:18,43.0,25.0,8.7,-40.44,-45.899998,0.06943397,0.600963,9.917087,0.017519616,-0.02109562,0.0044751987,-0.06052325293421745,-0.007001334335654974,-2.9060795307159424,1016.209,
2021.02.11 16:22:18,43.0,25.0,8.88,-40.5,-45.719997,-0.08619389,0.47167215,10.048771,0.006524041,-0.030869465,-0.04928094,-0.04690214991569519,0.008577344939112663,-2.9235570430755615,1016.20215,
2021.02.11 16:22:19,43.0,25.0,8.4,-40.92,-45.719997,-0.14605077,0.44772938,9.9889145,0.0120218275,0.008225911,-0.0376745,-0.04478786513209343,0.014620243571698666,-2.9450552463531494,1016.20215,
2021.02.11 16:22:19,43.0,25.0,8.28,-41.52,-45.96,-0.18435916,0.46209505,10.0368,-0.016077973,0.0033389896,-0.01751595,-0.045999836176633835,0.0183662548661232,-2.954888105392456,1016.20776,
2021.02.11 16:22:19,43.0,25.0,8.7,-41.399998,-45.66,-0.15083931,0.5219519,10.034406,-0.016077973,-0.0033805282,-0.004076915,-0.051963530480861664,0.015031079761683941,-2.938786029815674,1016.20776,
2021.02.11 16:22:19,43.0,25.0,8.5199995,-41.04,-45.48,-0.05985687,0.50040346,9.967366,-1.9547688E-4,-0.0052131237,0.014249043,-0.05016116425395012,0.0060052121989429,-2.9316680431365967,1016.2073,
2021.02.11 16:22:19,43.0,25.0,8.76,-40.8,-45.48,-0.08858817,0.4764607,10.010463,-0.004471534,-0.0021587978,0.0063077947,-0.04755851626396179,0.008849327452480793,-2.928312301635742,1016.21436,
2021.02.11 16:22:19,43.0,25.0,9.12,-40.2,-45.3,-0.07422252,0.49082634,10.0439825,-0.0148562435,0.023497544,0.0044751987,-0.048827528953552246,0.007389615289866924,-2.9140403270721436,1016.21436,
2021.02.11 16:22:19,43.0,25.0,9.24,-40.26,-45.84,-0.13886794,0.49082634,9.974549,-0.005693264,0.002117259,-0.007742106,-0.04916345700621605,0.013921327888965607,-2.9187324047088623,1016.2158,
2021.02.11 16:22:19,43.0,25.0,9.179999,-40.379997,-45.78,-0.24900457,0.37590113,10.228342,-1.9547688E-4,-0.023539081,0.014249043,-0.036723535507917404,0.024339759722352028,-2.935997247695923,1016.2158,
2021.02.11 16:22:19,43.0,25.0,9.36,-40.14,-46.02,0.19154198,0.58420306,9.294575,0.05172807,0.021664947,0.06372912,-0.06275833398103714,-0.020605018362402916,-2.871236562728882,1016.2085,
2021.02.11 16:22:19,43.0,25.0,9.179999,-40.14,-45.899998,0.011971374,0.27055305,9.873989,-0.079607956,-0.015597833,-0.023624603,-0.027393708005547523,-0.001212414470501244,-2.908303737640381,1016.21606,
2021.02.11 16:22:19,43.0,25.0,8.4,-40.26,-45.42,0.12450229,0.1987248,10.204399,-0.1351967,0.014334564,-0.023013737,-0.019470512866973877,-0.01220023911446333,-2.9179775714874268,1016.21606,
2021.02.11 16:22:19,43.0,25.0,8.099999,-40.2,-45.18,0.090982445,0.34716985,10.221159,-0.10648603,-0.016819563,-0.035231043,-0.033951401710510254,-0.008901148103177547,-2.9250481128692627,1016.20776,
2021.02.11 16:22:19,43.0,25.0,7.5,-40.2,-44.82,0.21309046,0.36392978,10.07032,-0.072277576,-0.027815137,-0.057833057,-0.036115050315856934,-0.02115708962082863,-2.9259583950042725,1016.20776,
2021.02.11 16:22:19,43.0,25.0,7.44,-40.32,-44.76,-0.29689008,0.21548474,10.288198,-0.14130534,0.104742624,-0.2624729,-0.02093307301402092,0.028849337249994278,-2.9867396354675293,1016.20166,
2021.02.11 16:22:19,43.0,25.0,7.98,-39.719997,-44.94,-0.6249057,-0.05985687,9.979338,-0.08632748,0.09069272,-0.23376225,0.005986283533275127,0.06253829598426819,-3.013376235961914,1016.20337,
2021.02.11 16:22:19,43.0,25.0,8.639999,-39.48,-45.6,-0.5554718,-0.14126222,9.651321,0.008356637,-0.011932642,-0.035231043,0.014611344784498215,0.05749053880572319,-2.993107795715332,1016.20337,
2021.02.11 16:22:19,43.0,25.0,9.48,-39.3,-45.84,-0.29928434,0.12210801,10.281016,-0.011801916,-0.05102802,0.053344417,-0.011871449649333954,0.02910216525197029,-2.934486150741577,1016.20825,
2021.02.11 16:22:20,43.0,25.0,9.719999,-39.239998,-45.899998,0.19393626,0.45491222,9.945818,0.04378682,-0.024760813,0.116874404,-0.045698512345552444,-0.01949680596590042,-2.863049268722534,1016.20825,
2021.02.11 16:22:20,43.0,25.0,9.719999,-39.36,-45.899998,-0.016759925,0.2466103,10.462981,0.044397686,-0.00826745,-4.1172316E-4,-0.023565400391817093,0.0016018293099477887,-2.894655466079712,1016.2124,
2021.02.11 16:22:20,43.0,25.0,9.48,-39.42,-45.3,-0.16041641,0.23224466,10.082292,0.09143431,0.048543017,0.0032534683,-0.023027922958135605,0.015909366309642792,-2.9171435832977295,1016.21094,
2021.02.11 16:22:20,43.0,25.0,9.179999,-39.36,-45.059998,-0.41181526,0.14844504,9.871595,0.12014497,0.016778024,-0.030954985,-0.015023395419120789,0.04169301688671112,-2.9551806449890137,1016.21094,
2021.02.11 16:22:20,43.0,25.0,9.3,-39.66,-45.18,-0.3304099,0.15802214,9.8237095,0.106095076,-0.011932642,0.0038643337,-0.016075314953923225,0.033621255308389664,-2.944413900375366,1016.20605,
2021.02.11 16:22:20,43.0,25.0,9.36,-40.079998,-45.0,-0.04070267,0.35914123,9.754275,0.034012977,-0.02231735,0.08266595,-0.036801911890506744,0.0041727786883711815,-2.907102584838867,1016.20605,
2021.02.11 16:22:20,43.0,25.0,9.36,-40.5,-45.0,-0.05985687,0.43815228,9.766247,-0.011801916,-0.00704572,0.0625074,-0.04483303055167198,0.006128876470029354,-2.9095327854156494,1016.2075,
2021.02.11 16:22:20,43.0,25.0,9.36,-40.5,-45.18,0.045491222,0.45491222,9.972155,-0.07349931,0.014945429,0.019135965,-0.04558617249131203,-0.004561793524771929,-2.897453784942627,1016.2012,
2021.02.11 16:22:20,43.0,25.0,9.179999,-40.2,-45.239998,0.047885496,0.47167215,10.331296,-0.094268724,0.02533014,-0.007131241,-0.04562252014875412,-0.004634961020201445,-2.8999428749084473,1016.2012,
2021.02.11 16:22:20,43.0,25.0,8.94,-39.84,-45.36,-0.18675344,0.34716985,10.271439,-0.032571334,0.009447643,-0.047448345,-0.03378109633922577,0.018179815262556076,-2.9327216148376465,1016.21216,
2021.02.11 16:22:20,43.0,25.0,8.76,-39.18,-45.48,-0.30886146,0.20590763,10.247497,0.0028588492,0.020443216,-0.04072883,-0.02008163556456566,0.030131064355373383,-2.950864791870117,1016.20557,
2021.02.11 16:22:20,43.0,25.0,8.4,-39.239998,-44.879997,-0.39505535,0.23224466,10.096657,0.0669997,0.021054082,0.011194716,-0.022980500012636185,0.039107393473386765,-2.9694814682006836,1016.20557,
