Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 16:27:48,19.0,25.0,-28.859999,-12.84,-43.2,-0.8643332,0.32801566,9.847652,-0.05883854,0.07053416,0.008140391,-0.03316928818821907,0.08754613995552063,1.9103477001190186,1016.354,
2021.02.11 16:27:48,19.0,25.0,-28.619999,-13.08,-43.379997,-0.4166038,0.29210153,10.448615,-0.1193142,-0.039421577,0.0063077947,-0.027926547452807426,0.039850566536188126,1.9446384906768799,1016.354,
2021.02.11 16:27:48,19.0,25.0,-27.3,-13.92,-44.219997,-0.45730647,0.24900457,9.852441,0.011410963,-0.008878316,0.005086064,-0.02524084784090519,0.04638226330280304,1.983343482017517,1016.35815,
2021.02.11 16:27:48,19.0,25.0,-26.279999,-14.099999,-45.78,-0.6608198,0.14605077,9.998491,-0.04845383,0.0015063937,-0.018737681,-0.014574449509382248,0.06599597632884979,2.0021255016326904,1016.35815,
2021.02.11 16:27:48,19.0,25.0,-24.779999,-14.099999,-46.559998,-0.5554718,0.24182175,10.225947,-0.046621233,-0.022928217,-0.01629422,-0.023608660325407982,0.05426650121808052,2.0165627002716064,1016.35376,
2021.02.11 16:27:49,19.0,25.0,-23.939999,-13.74,-46.98,-0.45970076,0.17478207,9.9889145,0.004691445,-0.015597833,-0.03400931,-0.01747732423245907,0.045988645404577255,2.031362533569336,1016.3557,
2021.02.11 16:27:49,19.0,25.0,-24.66,-13.2,-46.62,-0.7446195,-0.12450229,9.835681,0.015076155,-0.03881071,-0.08104593,0.012621438130736351,0.07556180655956268,2.026089906692505,1016.3557,
2021.02.11 16:27:49,19.0,25.0,-24.66,-13.2,-45.96,-0.6368771,-0.19393626,9.845258,-0.011801916,-0.019263025,-0.028511524,0.01965482532978058,0.06459871679544449,2.0425291061401367,1016.3469,
2021.02.11 16:27:49,19.0,25.0,-25.08,-13.259999,-46.379997,-0.4932206,0.098165266,9.967366,-0.012412782,-0.055304073,0.038072787,-0.00983631331473589,0.049443211406469345,2.0091190338134766,1016.34375,
2021.02.11 16:27:49,19.0,25.0,-25.199999,-13.38,-46.68,-0.30167863,0.11253092,10.388759,-0.0148562435,-0.07301916,0.0020317377,-0.010827001184225082,0.02903078868985176,2.0226144790649414,1016.34375,
2021.02.11 16:27:49,19.0,25.0,-24.539999,-13.44,-46.68,-0.38068968,-0.06943397,9.866806,0.07555181,-0.03392379,-0.037063636,0.007031779270619154,0.03856373950839043,2.0525214672088623,1016.353,
2021.02.11 16:27:49,19.0,25.0,-24.84,-13.44,-46.68,-0.6368771,-0.0071828244,9.938635,0.030347787,-0.010710911,-0.049891807,7.212379714474082E-4,0.06399345397949219,2.0224273204803467,1016.353,
2021.02.11 16:27:49,19.0,25.0,-24.72,-14.28,-46.739998,-0.43575802,0.14844504,10.067925,0.013243559,8.955284E-4,-0.015072489,-0.014729496091604233,0.04325481131672859,2.0418248176574707,1016.35547,
2021.02.11 16:27:49,19.0,25.0,-25.019999,-14.46,-46.559998,-0.42618093,0.18914771,9.730332,0.041954223,0.011280237,-0.023624603,-0.019417915493249893,0.04377124086022377,2.0361785888671875,1016.35547,
2021.02.11 16:27:49,19.0,25.0,-25.38,-15.12,-46.86,-0.47167215,-0.35435268,9.885961,-0.0331822,-0.029647734,-0.03584191,0.03578801825642586,0.04767515882849693,2.1162962913513184,1016.35767,
2021.02.11 16:27:49,19.0,25.0,-25.619999,-14.82,-47.28,-0.25139886,-0.24421602,9.58907,-0.04967556,-0.011321777,0.010583851,0.025453919544816017,0.026211226359009743,2.1082210540771484,1016.3589,
2021.02.11 16:27:49,19.0,25.0,-26.22,-14.219999,-47.039997,0.062251143,0.52913475,9.4142885,-0.15291178,-0.011321777,-0.0034660494,-0.05614519491791725,-0.006612314376980066,1.9900966882705688,1016.3589,
2021.02.11 16:27:49,19.0,25.0,-25.56,-13.98,-47.16,-0.88109314,0.15802214,10.932259,-0.16573995,-0.044919364,-0.10303709,-0.01440695021301508,0.08042187988758087,1.9982218742370605,1016.354,
2021.02.11 16:27:49,19.0,25.0,-25.56,-13.32,-47.039997,-0.5458947,-0.16041641,9.888355,0.059669316,-0.0021587978,0.058842205,0.016196677461266518,0.055149830877780914,2.0344183444976807,1016.354,
2021.02.11 16:27:49,19.0,25.0,-24.9,-13.679999,-46.8,-0.16520496,-0.16041641,9.63935,-0.05334075,-0.033312924,0.07411384,0.01663784869015217,0.017136922106146812,2.083014488220215,1016.3557,
2021.02.11 16:27:49,19.0,25.0,-24.18,-13.799999,-46.92,0.0023942748,0.18675344,10.005674,-0.06494719,-0.03758898,0.06617259,-0.0186625849455595,-2.392916940152645E-4,2.0617799758911133,1016.35913,
2021.02.11 16:27:50,19.0,25.0,-24.9,-13.86,-46.44,-0.33759275,0.11492519,10.412702,-0.022186626,2.846632E-4,-0.05111354,-0.011030776426196098,0.03240989148616791,2.039287567138672,1016.35913,
2021.02.11 16:27:50,19.0,25.0,-24.9,-13.62,-46.26,-0.6081458,-0.11971374,10.304958,0.054782394,0.03510398,-0.00468778,0.011596404016017914,0.05894650146365166,2.044445276260376,1016.35986,
2021.02.11 16:27:50,19.0,25.0,-25.74,-13.44,-46.14,-0.28970724,-0.12450229,9.838076,-0.017910568,0.0015063937,0.024022887,0.012648987583816051,0.02943904511630535,2.048205614089966,1016.35986,
2021.02.11 16:27:50,19.0,25.0,-26.099998,-13.259999,-45.66,-0.20351335,0.117319465,10.158908,0.0028588492,0.0033389896,0.025855482,-0.011545603163540363,0.020030314102768898,2.0114824771881104,1016.3601,
2021.02.11 16:27:50,19.0,25.0,-26.039999,-13.2,-45.96,-0.30646718,0.102953814,9.744699,-0.011801916,0.012501968,-0.076159015,-0.010559497401118279,0.031439270824193954,2.004509687423706,1016.35693,
2021.02.11 16:27:50,19.0,25.0,-26.34,-13.08,-46.079998,-0.6273,-0.12210801,10.221159,-0.026462683,0.014945429,-0.062109113,0.011923590674996376,0.061295803636312485,2.008044719696045,1016.35693,
2021.02.11 16:27:50,19.0,25.0,-25.98,-12.9,-45.539997,-0.40463245,0.071828246,10.08708,0.024239134,0.007004181,-0.013239893,-0.007114974316209555,0.040092434734106064,1.9960519075393677,1016.3557,
2021.02.11 16:27:50,19.0,25.0,-26.039999,-12.66,-45.539997,-0.5411061,-0.035914123,10.015251,0.007745771,0.005171585,-0.028511524,0.0035807061940431595,0.05397573485970497,1.9939773082733154,1016.3557,
2021.02.11 16:27:50,19.0,25.0,-25.859999,-12.54,-45.6,-0.43096948,0.11971374,9.998491,0.017519616,0.00456072,0.0026426031,-0.011961503885686398,0.043076787143945694,1.9785212278366089,1016.3533,
2021.02.11 16:27:50,19.0,25.0,-25.439999,-12.719999,-45.239998,-0.4070267,0.031125572,10.0439825,0.008967502,-3.2620205E-4,-0.015072489,-0.003096375847235322,0.04050227254629135,2.0033795833587646,1016.35425,
2021.02.11 16:27:50,19.0,25.0,-25.56,-12.9,-45.84,-0.4836435,0.009577099,9.933846,0.013854424,0.007004181,-0.008352971,-9.629468549974263E-4,0.04864801466464996,2.0045485496520996,1016.35425,
2021.02.11 16:27:50,19.0,25.0,-25.32,-12.84,-45.96,-0.5985687,-0.0071828244,10.173274,-0.0020280725,-0.0033805282,-0.0059095104,7.048294064588845E-4,0.05876961722970009,2.0020065307617188,1016.3545,
2021.02.11 16:27:50,19.0,25.0,-25.38,-13.0199995,-46.02,-0.39505535,0.11492519,9.948212,0.035845574,-0.00826745,0.016692502,-0.011542736552655697,0.03969033807516098,2.0017647743225098,1016.3506,
2021.02.11 16:27:50,19.0,25.0,-25.32,-13.32,-46.02,-0.34477556,0.11253092,10.216371,0.054171532,-0.024760813,-0.0065203756,-0.011008053086698055,0.03373456001281738,2.0162131786346436,1016.3506,
2021.02.11 16:27:50,19.0,25.0,-25.08,-13.2,-45.66,-0.5147691,0.12450229,9.826104,0.13358401,-0.0015479325,-0.06577431,-0.012652536854147911,0.0523400641977787,2.0025007724761963,1016.35034,
2021.02.11 16:27:50,19.0,25.0,-25.619999,-13.139999,-45.36,-0.55307746,0.15562786,10.008069,0.12258844,-0.05713667,-0.031565852,-0.015525300055742264,0.05520699918270111,1.9882922172546387,1016.35034,
2021.02.11 16:27:50,19.0,25.0,-26.039999,-13.38,-45.059998,-0.69194543,0.30167863,10.242707,0.04684115,0.012501968,0.008140391,-0.029377583414316177,0.06745245307683945,1.96601140499115,1016.35693,
2021.02.11 16:27:51,19.0,25.0,-26.519999,-13.32,-45.18,-0.4166038,0.3519584,10.005674,0.052949797,2.846632E-4,0.04295971,-0.03513097018003464,0.041612718254327774,1.9638279676437378,1016.35693,
2021.02.11 16:27:51,19.0,25.0,-27.06,-13.679999,-45.36,-0.25379312,0.3040729,10.072714,0.051117204,-0.033312924,0.048457496,-0.0301690474152565,0.025190770626068115,1.9829583168029785,1016.3535,
2021.02.11 16:27:51,19.0,25.0,-27.0,-14.04,-45.059998,-0.26097596,0.3519584,9.646533,0.10059729,-0.1023407,0.048457496,-0.03645597770810127,0.027047263458371162,1.9854131937026978,1016.3496,
