Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 16:24:28,35.0,25.0,-31.859999,-12.84,-38.04,-0.21309046,0.47885495,10.0439825,0.02851519,0.23363519,-0.13358036,-0.04762902855873108,0.02121255174279213,1.896958589553833,1016.2583,
2021.02.11 16:24:28,35.0,25.0,-31.679998,-13.0199995,-37.92,-0.18914771,0.39505535,9.541185,-0.024630086,0.10352089,-0.07738075,-0.04137350991368294,0.01982174441218376,1.910704493522644,1016.2583,
2021.02.11 16:24:28,35.0,25.0,-31.019999,-13.0199995,-38.879997,-0.34956414,0.29689008,9.976943,-0.09365786,-0.069353975,-0.07005036,-0.029730606824159622,0.03502286970615387,1.9229294061660767,1016.2766,
2021.02.11 16:24:28,35.0,25.0,-30.119999,-13.559999,-40.14,-0.17717634,0.2561874,10.0200405,-0.072277576,-0.08340388,-0.031565852,-0.02555793896317482,0.017680354416370392,1.9572614431381226,1016.2766,
2021.02.11 16:24:28,35.0,25.0,-29.279999,-14.099999,-41.64,-0.098165266,0.3232271,10.082292,-0.04845383,-0.028426003,-0.019959413,-0.032046400010585785,0.009736097417771816,1.9769980907440186,1016.2717,
2021.02.11 16:24:28,35.0,25.0,-28.5,-14.46,-42.54,-0.028731298,0.3040729,10.187639,-0.024019223,-0.030258598,-0.013850759,-0.029838258400559425,0.002820204012095928,2.002560615539551,1016.2737,
2021.02.11 16:24:28,35.0,25.0,-28.019999,-14.7,-42.42,-0.11971374,0.3232271,10.055954,0.054171532,-0.013154373,-0.015072489,-0.032129522413015366,0.011904200538992882,2.0082812309265137,1016.2737,
2021.02.11 16:24:29,35.0,25.0,-27.84,-14.7,-42.36,-0.16041641,0.29928434,9.912297,0.07494095,-0.024760813,-0.014461624,-0.03018011897802353,0.01618216186761856,2.010834217071533,1016.2842,
2021.02.11 16:24:29,35.0,25.0,-27.84,-14.34,-41.7,-0.12450229,0.32083282,9.972155,0.034012977,0.016778024,0.013638178,-0.032159268856048584,0.012484345585107803,2.0007174015045166,1016.2842,
2021.02.11 16:24:29,35.0,25.0,-28.26,-14.759999,-41.579998,0.028731298,0.44054657,9.967366,-0.006304129,0.024719272,-0.016905084,-0.04416996240615845,-0.0028825285844504833,2.0008084774017334,1016.2908,
2021.02.11 16:24:29,35.0,25.0,-28.619999,-15.059999,-41.879997,-0.083799616,0.39266106,10.134965,-0.047232103,0.029606195,-0.04867008,-0.03872251883149147,0.00826817937195301,2.005138874053955,1016.28906,
2021.02.11 16:24:29,35.0,25.0,-28.199999,-15.179999,-42.059998,-0.17957062,0.34956414,10.055954,0.004691445,0.011891102,-0.0254572,-0.03474238142371178,0.017855247482657433,2.013625144958496,1016.28906,
2021.02.11 16:24:29,35.0,25.0,-28.5,-15.78,-42.36,-0.10055954,0.37350687,9.909904,-0.019743163,0.03938004,-0.032176714,-0.03767049312591553,0.010147030465304852,2.0266778469085693,1016.27783,
2021.02.11 16:24:29,35.0,25.0,-28.26,-15.179999,-42.6,-0.15323359,0.21069619,10.075109,-0.011191051,0.019832352,-0.015683355,-0.0209070835262537,0.015207952819764614,2.0300867557525635,1016.2776,
2021.02.11 16:24:29,35.0,25.0,-27.84,-15.599999,-42.66,-0.13168511,0.28252444,10.060742,0.008356637,0.026551869,0.016692502,-0.028072087094187737,0.013088257983326912,2.040309429168701,1016.2776,
2021.02.11 16:24:29,35.0,25.0,-28.08,-15.36,-42.36,-0.07901107,0.31604427,9.909904,0.01935221,0.012501968,0.016692502,-0.03187994658946991,0.007972771301865578,2.0288190841674805,1016.2717,
2021.02.11 16:24:29,35.0,25.0,-27.66,-15.299999,-42.059998,-0.21309046,0.28252444,9.953,-0.004471534,0.007004181,-0.0052986452,-0.028371736407279968,0.021406400948762894,2.029973030090332,1016.2717,
2021.02.11 16:24:29,35.0,25.0,-27.84,-15.78,-42.18,-0.19393626,0.31365,10.106234,-0.0038606685,0.0039498545,0.022801157,-0.03101963736116886,0.019187411293387413,2.0388731956481934,1016.26587,
2021.02.11 16:24:29,35.0,25.0,-27.779999,-14.88,-41.82,-0.2466103,0.28970724,9.943423,0.020573942,0.0033389896,0.036851056,-0.029118375852704048,0.024796264246106148,2.014035224914551,1016.2717,
2021.02.11 16:24:29,35.0,25.0,-28.14,-15.059999,-42.059998,-0.11971374,0.34716985,9.8548355,0.0071349065,0.009447643,0.046014033,-0.035211216658353806,0.012147117406129837,2.013502359390259,1016.2717,
2021.02.11 16:24:29,35.0,25.0,-28.56,-15.059999,-42.18,0.0023942748,0.3902668,10.199611,-0.028295279,0.002117259,0.025244618,-0.038244254887104034,-2.347417757846415E-4,2.01065731048584,1016.2678,
2021.02.11 16:24:29,35.0,25.0,-28.26,-14.82,-42.059998,-0.09337672,0.36632404,10.010463,0.002247984,8.955284E-4,-0.015072489,-0.036576204001903534,0.009327641688287258,2.0048763751983643,1016.2678,
2021.02.11 16:24:29,35.0,25.0,-28.56,-15.059999,-42.059998,-0.23224466,0.29210153,9.941029,0.0016371189,-9.3706726E-4,-0.030954985,-0.02936697192490101,0.02335798554122448,2.008969306945801,1016.2656,
2021.02.11 16:24:29,35.0,25.0,-28.439999,-14.82,-41.879997,-0.30886146,0.30886146,10.00328,-0.017299704,-0.002769663,-0.01751595,-0.030851518735289574,0.030866213142871857,1.998543620109558,1016.26587,
2021.02.11 16:24:30,35.0,25.0,-28.98,-14.28,-41.7,-0.17478207,0.36871833,10.190034,-0.020964894,-0.012543507,0.0020317377,-0.03616311773657799,0.017150573432445526,1.977295160293579,1016.26587,
2021.02.11 16:24:30,35.0,25.0,-29.279999,-14.16,-41.52,-0.1340794,0.28252444,9.857229,0.017519616,-0.013154373,0.0044751987,-0.028651155531406403,0.013601299375295639,1.9809657335281372,1016.2573,
2021.02.11 16:24:30,35.0,25.0,-29.58,-14.099999,-41.34,-0.16281068,0.31843856,10.029617,-0.013634512,-0.011321777,-0.007131241,-0.03173498436808586,0.016231564804911613,1.9710302352905273,1016.2573,
2021.02.11 16:24:30,35.0,25.0,-29.699999,-13.98,-41.34,-0.22745611,0.3232271,9.8787775,0.013854424,-0.0021587978,-4.1172316E-4,-0.032699014991521835,0.023020654916763306,1.9621201753616333,1016.2612,
2021.02.11 16:24:30,35.0,25.0,-29.46,-14.28,-41.579998,-0.045491222,0.32562137,10.106234,-0.0020280725,0.010669373,-0.015072489,-0.032208386808633804,0.004501272924244404,1.9822828769683838,1016.2661,
2021.02.11 16:24:30,35.0,25.0,-29.58,-14.219999,-41.82,-0.19633053,0.32801566,10.024829,0.004691445,0.045488693,-0.038896233,-0.03270239010453224,0.019581923261284828,1.9711923599243164,1016.2661,
2021.02.11 16:24:30,35.0,25.0,-29.64,-14.219999,-42.239998,-0.22985038,0.21787901,9.917087,0.008967502,0.036936577,-0.00468778,-0.021960632875561714,0.023173058405518532,1.9807950258255005,1016.27246,
2021.02.11 16:24:30,35.0,25.0,-29.699999,-14.58,-41.879997,-0.19393626,0.339987,9.909904,-0.0069149947,0.019832352,-0.007131241,-0.034287791699171066,0.019567446783185005,1.9778627157211304,1016.27246,
2021.02.11 16:24:30,35.0,25.0,-29.16,-14.5199995,-41.579998,-0.3519584,0.2561874,10.010463,-0.0020280725,-0.012543507,0.035629325,-0.02557058446109295,0.03514457866549492,1.9856774806976318,1016.27246,
2021.02.11 16:24:30,35.0,25.0,-28.8,-14.219999,-41.16,-0.11971374,0.28731298,10.012857,-0.0069149947,-0.010710911,0.043570574,-0.028684483841061592,0.011955431662499905,1.9897568225860596,1016.27246,
2021.02.11 16:24:30,35.0,25.0,-28.439999,-14.04,-41.04,0.05985687,0.42378664,9.991309,-0.022797491,0.0039498545,-0.009574702,-0.04238935559988022,-0.005990821868181229,1.9816083908081055,1016.27075,
2021.02.11 16:24:30,35.0,25.0,-28.38,-14.04,-41.399998,-0.22027329,0.31125572,10.08708,-0.0331822,-0.00826745,-0.04928094,-0.03083973377943039,0.02183370105922222,1.9822731018066406,1016.2661,
2021.02.11 16:24:30,35.0,25.0,-28.92,-14.04,-41.399998,-0.44533512,0.2370332,10.041589,4.1538838E-4,0.011891102,-0.01629422,-0.023577600717544556,0.04432002827525139,1.973569631576538,1016.2661,
2021.02.11 16:24:30,35.0,25.0,-29.46,-14.58,-41.82,-0.28731298,0.22745611,9.826104,0.0059131756,0.0033389896,0.010583851,-0.023134130984544754,0.029231436550617218,1.9889681339263916,1016.27,
2021.02.11 16:24:30,35.0,25.0,-29.699999,-14.46,-42.0,-0.21787901,0.2083019,10.106234,-0.0148562435,-0.0094891805,0.038072787,-0.02060352824628353,0.02155553363263607,1.989177942276001,1016.27,
2021.02.11 16:24:30,35.0,25.0,-29.76,-14.16,-42.239998,-0.19633053,0.22985038,10.027223,-0.004471534,-0.0015479325,0.038072787,-0.022914232686161995,0.019577251747250557,1.9783310890197754,1016.2644,
2021.02.11 16:24:31,35.0,25.0,-29.4,-14.04,-42.239998,-0.20351335,0.19393626,9.967366,-0.0014172074,0.008836777,0.030742405,-0.019450614228844643,0.020415129140019417,1.982945442199707,1016.26685,
2021.02.11 16:24:31,35.0,25.0,-28.859999,-13.86,-42.239998,-0.16520496,0.24182175,9.984126,-0.005082399,0.007615046,0.01974683,-0.02421257644891739,0.0165452528744936,1.9807826280593872,1016.26685,
2021.02.11 16:24:31,35.0,25.0,-28.619999,-13.799999,-41.7,-0.28731298,0.14605077,9.98652,-0.004471534,-0.0064348546,0.016692502,-0.014617701061069965,0.028762148693203926,1.9877184629440308,1016.27344,
2021.02.11 16:24:31,35.0,25.0,-28.38,-13.5,-41.16,-0.14365649,0.45491222,9.842864,-0.008136725,0.046099555,0.036240194,-0.046179693192243576,0.014593953266739845,1.951712965965271,1016.27344,
2021.02.11 16:24:31,35.0,25.0,-28.38,-13.74,-41.52,-0.16041641,0.2777359,9.953,-8.063421E-4,-0.00826745,-0.00468778,-0.027893882244825363,0.01611599698662758,1.979797124862671,1016.2634,
2021.02.11 16:24:31,35.0,25.0,-28.14,-13.38,-41.16,-0.34956414,0.22985038,10.190034,-0.005693264,-0.0052131237,8.1000733E-4,-0.02253931201994419,0.034291066229343414,1.970342993736267,1016.2566,
2021.02.11 16:24:31,35.0,25.0,-28.26,-13.86,-41.7,-0.1340794,0.25139886,9.895537,0.051117204,-9.3706726E-4,0.053344417,-0.02539748325943947,0.013548651710152626,1.9889177083969116,1016.2566,
2021.02.11 16:24:31,35.0,25.0,-28.26,-14.28,-41.879997,-0.11971374,0.30886146,10.101445,0.002247984,0.03021706,0.0185251,-0.03056430071592331,0.01185059454292059,1.9955106973648071,1016.2644,
2021.02.11 16:24:31,35.0,25.0,-28.26,-13.679999,-41.28,-0.15802214,0.34716985,10.30017,0.021184808,-0.0033805282,-0.0052986452,-0.033688537776470184,0.015340498648583889,1.9732060432434082,1016.2639,
2021.02.11 16:24:31,35.0,25.0,-28.32,-13.74,-42.0,-0.31365,0.2681588,10.237919,0.085936524,0.013112833,-0.037063636,-0.02617444284260273,0.030626531690359116,1.9750216007232666,1016.2639,
2021.02.11 16:24:31,35.0,25.0,-28.5,-13.259999,-41.34,-0.21787901,0.1987248,9.682447,0.093266904,0.01738889,-0.033398446,-0.020516159012913704,0.02249867655336857,1.9702985286712646,1016.26245,
2021.02.11 16:24:31,35.0,25.0,-29.519999,-13.2,-40.739998,-0.14844504,0.19633053,9.771035,0.036456436,0.020443216,-0.0254572,-0.02008809521794319,0.015191187150776386,1.9608184099197388,1016.26245,
2021.02.11 16:24:31,35.0,25.0,-30.42,-13.559999,-40.2,-0.30646718,0.36392978,10.063137,0.01935221,0.022275813,-0.046837483,-0.03613215312361717,0.030445026233792305,1.9370841979980469,1016.26245,
2021.02.11 16:24:31,35.0,25.0,-31.08,-13.559999,-38.94,-0.35914123,0.3232271,10.163696,0.044397686,0.024719272,-0.046837483,-0.031771592795848846,0.03532099351286888,1.9346500635147095,1016.26245,
2021.02.11 16:24:31,35.0,25.0,-31.14,-13.559999,-39.18,-0.37829542,0.2777359,10.132571,0.06028018,0.016778024,-0.03400931,-0.027384277433156967,0.03731726109981537,1.9375394582748413,1016.2676,
2021.02.11 16:24:31,35.0,25.0,-30.24,-13.32,-39.0,-0.34716985,0.31604427,9.73991,0.06577797,0.012501968,-0.008352971,-0.03241642192006111,0.03562896326184273,1.9359564781188965,1016.2715,
2021.02.11 16:24:31,35.0,25.0,-30.0,-13.559999,-39.0,-0.45970076,0.22027329,9.926663,0.027293459,-9.3706726E-4,0.0014208725,-0.022162677720189095,0.04627663642168045,1.9517167806625366,1016.2715,
2021.02.11 16:24:32,35.0,25.0,-30.24,-13.92,-39.6,-0.35435268,0.36392978,9.840469,0.0010262536,-3.2620205E-4,0.049679227,-0.03694219887256622,0.03599417954683304,1.9466869831085205,1016.27563,
2021.02.11 16:24:32,35.0,25.0,-30.42,-13.86,-39.12,-0.45012367,0.2681588,10.089474,-0.019743163,-0.008878316,0.053344417,-0.026545429602265358,0.044583629816770554,1.9513155221939087,1016.2822,
2021.02.11 16:24:32,35.0,25.0,-30.599998,-13.86,-39.12,-0.42378664,0.2466103,9.900327,0.0101892315,-0.023539081,0.11565267,-0.024881383404135704,0.04277920350432396,1.951780915260315,1016.2822,
2021.02.11 16:24:32,35.0,25.0,-30.779999,-13.86,-39.6,-0.043096945,0.50758624,10.012857,-0.009969321,-0.0076565854,0.122372195,-0.05064961686730385,0.0043041338212788105,1.9362852573394775,1016.28125,
2021.02.11 16:24:32,35.0,25.0,-30.359999,-13.44,-39.0,-0.28013015,0.43336374,10.00328,-0.00752586,-0.0076565854,0.024022887,-0.04327814653515816,0.02799651399254799,1.9292209148406982,1016.28125,
2021.02.11 16:24:32,35.0,25.0,-30.42,-13.5,-38.7,-0.44294083,0.16759923,10.05356,0.0053023105,-0.029647734,0.03379673,-0.016652937978506088,0.04402963072061539,1.9523510932922363,1016.2822,
2021.02.11 16:24:32,35.0,25.0,-30.84,-13.5,-39.059998,0.045491222,0.4764607,9.91948,0.01690875,0.01738889,0.056398746,-0.0479954369366169,-0.004586016293615103,1.9325945377349854,1016.2822,
2021.02.11 16:24:32,35.0,25.0,-30.599998,-13.08,-38.52,0.14365649,0.6081458,10.190034,-0.012412782,0.021664947,-0.010796432,-0.05960383266210556,-0.014096810482442379,1.9139137268066406,1016.2815,
