Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.08 16:57:21,48.0,17.0,9.9,-34.92,-33.899998,0.031124622,0.5770026,8.477868,0.16065755,-0.051923547,-0.020158553,-0.06795461475849152,-0.0036712626460939646,-2.842754602432251,1019.44946,
2021.02.08 16:57:21,48.0,17.0,10.38,-35.34,-34.079998,-0.34955344,0.7254431,9.672575,0.06047566,0.04642576,-0.053145275,-0.074811190366745,0.036122892051935196,-2.8687117099761963,1019.44946,
2021.02.08 16:57:21,48.0,17.0,10.559999,-34.86,-33.899998,-0.10534488,0.7733272,9.77792,-0.09773844,-0.059253927,-0.013439035,-0.07892028242349625,0.01077333465218544,-2.8338210582733154,1019.4783,
2021.02.08 16:57:21,48.0,17.0,11.099999,-34.739998,-33.54,-0.059855044,0.5434838,9.509769,-0.013439035,-0.07819075,0.0067195175,-0.057086825370788574,0.006293974816799164,-2.82075572013855,1019.4783,
2021.02.08 16:57:21,48.0,17.0,11.099999,-34.68,-33.54,-0.29688102,0.80445176,9.646238,-0.039095376,-0.04642576,-0.03604105,-0.08316365629434586,0.030767157673835754,-2.834636926651001,1019.4783,
2021.02.08 16:57:21,48.0,17.0,11.099999,-34.32,-33.78,-0.36870706,0.7398083,9.935937,-0.08552113,-0.028710667,-0.047036625,-0.07426976412534714,0.037091415375471115,-2.8405325412750244,1019.4783,
2021.02.08 16:57:21,48.0,17.0,10.86,-34.38,-33.719997,-0.4381389,0.81163436,9.792285,-0.0580322,0.03970624,-0.025045475,-0.08261378109455109,0.04471345245838165,-2.8527920246124268,1019.49097,
2021.02.08 16:57:21,48.0,17.0,10.679999,-34.2,-34.079998,-0.30885202,0.7158663,9.61272,0.0067195175,-0.028710667,0.02321288,-0.07429532706737518,0.03211846575140953,-2.846809148788452,1019.49097,
2021.02.08 16:57:21,48.0,17.0,10.92,-34.26,-33.96,-0.1340753,0.62967503,9.378088,0.017104227,-0.08307768,0.06047566,-0.06703576445579529,0.01429568137973547,-2.825474262237549,1019.49097,
2021.02.08 16:57:21,48.0,17.0,10.2,-34.14,-33.84,-0.19393034,0.7110779,9.581595,-0.06352998,-0.05009095,0.06414085,-0.07406198978424072,0.020237116143107414,-2.848541259765625,1019.49097,
2021.02.08 16:57:21,48.0,17.0,9.96,-33.78,-34.2,-0.10534488,0.6895301,9.849746,-0.106901415,-0.07391469,0.06658431,-0.06988685578107834,0.010694780386984348,-2.8441951274871826,1019.50024,
2021.02.08 16:57:21,48.0,17.0,9.599999,-33.54,-34.32,-0.01436521,0.6584055,10.084377,-0.07147124,-0.092240654,0.047036625,-0.06519705057144165,0.001424500485882163,-2.8448116779327393,1019.50024,
2021.02.08 16:57:21,48.0,17.0,9.36,-33.54,-34.98,0.11492168,0.5746084,9.799467,0.028710667,-0.1001819,0.03970624,-0.058565616607666016,-0.011726802214980125,-2.840329885482788,1019.50024,
2021.02.08 16:57:21,48.0,17.0,9.3,-33.719997,-35.1,-0.055066638,0.60094464,9.837775,0.06841691,-0.054367006,0.018936822,-0.06100866198539734,0.005597410257905722,-2.860380172729492,1019.50024,
2021.02.08 16:57:22,48.0,17.0,9.179999,-33.78,-34.86,-0.021547815,0.62728083,9.552865,0.096516706,-0.02076942,0.017715093,-0.06556985527276993,0.002255635103210807,-2.8596584796905518,1019.5054,
2021.02.08 16:57:22,48.0,17.0,9.179999,-34.38,-34.62,-0.07182605,0.6512229,9.715671,0.061086524,-0.043982297,0.009162978,-0.06692615151405334,0.0073926690965890884,-2.869497776031494,1019.5054,
2021.02.08 16:57:22,48.0,17.0,9.0,-34.2,-34.2,0.17956513,0.545878,9.449914,0.07452556,-0.043982297,0.020158553,-0.057690881192684174,-0.018999487161636353,-2.8503153324127197,1019.5054,
2021.02.08 16:57:22,48.0,17.0,9.12,-34.2,-33.96,-0.12689269,0.7110779,9.737218,0.042760566,-0.002443461,0.017715093,-0.0728912353515625,0.013030980713665485,-2.873840093612671,1019.5054,
