Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:31:16,49.0,19.0,-22.02,-15.36,-27.3,-0.26097596,0.05506832,9.481328,0.08573494,0.09219789,-0.074809,-0.0058058169670403,0.02751830592751503,2.159698963165283,1018.8445,
2021.02.11 12:31:16,49.0,19.0,-22.08,-15.12,-27.06,-0.37590113,-0.22027329,10.163696,-0.05842926,-0.073346585,-0.007002959,0.021654365584254265,0.036967840045690536,2.167975425720215,1018.84424,
2021.02.11 12:31:16,49.0,19.0,-20.76,-15.059999,-28.32,-0.37350687,-0.27055305,9.744699,-0.0126143675,-0.05807496,0.041255392,0.027736637741327286,0.03831048682332039,2.1978230476379395,1018.83545,
2021.02.11 12:31:17,49.0,19.0,-19.859999,-15.36,-29.16,-0.016759925,-0.17238778,9.926663,-0.07614435,-0.048301112,0.09012462,0.017364364117383957,0.0016883728094398975,2.2435758113861084,1018.83545,
2021.02.11 12:31:17,49.0,19.0,-18.84,-15.24,-29.519999,0.11492519,-0.076616794,10.261862,-0.08286387,-0.017146988,0.07912904,0.007465561386197805,-0.011198785156011581,2.266744613647461,1018.8303,
2021.02.11 12:31:17,49.0,19.0,-18.24,-15.78,-30.48,-0.0023942748,-0.14365649,10.012857,-0.00711658,-0.017757852,0.038811937,0.014346216805279255,2.3912002507131547E-4,2.297308921813965,1018.8303,
2021.02.11 12:31:17,49.0,19.0,-18.24,-15.839999,-30.179998,0.021548472,-0.2681588,9.926663,-0.0034513886,0.014618006,0.034535877,0.027007360011339188,-0.0021707634441554546,2.312455415725708,1018.83936,
2021.02.11 12:31:17,49.0,19.0,-18.72,-15.839999,-30.42,0.0023942748,-0.20590763,9.895537,-0.00711658,0.03783088,0.040033665,0.020805126056075096,-2.4195500009227544E-4,2.292523145675659,1018.83936,
2021.02.11 12:31:17,49.0,19.0,-19.08,-16.02,-30.599998,-0.014365649,-0.13168511,10.161303,0.008155052,-6.536258E-4,0.005214346,0.012958732433617115,0.0014137595426291227,2.280129909515381,1018.83936,
2021.02.11 12:31:17,49.0,19.0,-18.779999,-15.839999,-30.599998,-0.12210801,-0.2370332,10.28341,0.061300326,0.020115793,-0.003948633,0.02304435521364212,0.011873714625835419,2.2832727432250977,1018.8364,
2021.02.11 12:31:17,49.0,19.0,-19.08,-15.54,-30.359999,-0.031125572,-0.14844504,10.039194,0.10039571,0.044550404,0.00338175,0.01478540152311325,0.0031003954354673624,2.2657787799835205,1018.8364,
2021.02.11 12:31:17,49.0,19.0,-18.84,-15.179999,-30.66,-0.05027977,0.03351985,9.735122,0.12727377,0.04332867,0.008268672,-0.003443127730861306,0.005164735019207001,2.241551160812378,1018.8457,
2021.02.11 12:31:17,49.0,19.0,-18.539999,-15.36,-30.9,-0.16520496,0.12450229,9.957788,0.027091874,0.008509353,-0.029604973,-0.012500634416937828,0.016589004546403885,2.2370433807373047,1018.8479,
2021.02.11 12:31:17,49.0,19.0,-19.32,-15.599999,-30.9,-0.28013015,0.04070267,10.213976,0.04663956,0.007898487,-0.02227459,-0.003983478993177414,0.027419287711381912,2.225598096847534,1018.8479,
2021.02.11 12:31:17,49.0,19.0,-19.02,-16.02,-31.08,-0.22745611,0.12929083,9.759064,0.095508784,0.0024007002,0.01743165,-0.013243911787867546,0.023302946239709854,2.240006446838379,1018.83936,
2021.02.11 12:31:17,49.0,19.0,-19.02,-16.56,-30.599998,-0.34956414,0.09337672,9.744699,0.07290677,-0.004318817,0.019264245,-0.009575857780873775,0.035856861621141434,2.2512471675872803,1018.83936,
2021.02.11 12:31:17,49.0,19.0,-18.66,-16.8,-30.539999,-0.17238778,0.17957062,10.099051,0.024037547,-0.007984009,0.03697934,-0.017776476219296455,0.0170680433511734,2.2740323543548584,1018.8291,
2021.02.11 12:31:17,49.0,19.0,-18.0,-16.68,-30.599998,0.026337024,0.38547826,10.00328,0.03320053,0.0030115657,0.038811937,-0.03851599618792534,-0.0026328328531235456,2.283527374267578,1018.83057,
2021.02.11 12:31:17,49.0,19.0,-18.24,-16.56,-30.66,-0.24900457,0.28970724,10.063137,0.055191673,0.0036224308,-0.014333342,-0.028772208839654922,0.024739181622862816,2.2610743045806885,1018.83057,
2021.02.11 12:31:18,49.0,19.0,-18.42,-16.68,-30.66,-0.339987,0.20351335,10.046377,0.057635136,-0.017146988,3.2742377E-4,-0.020243031904101372,0.033828843384981155,2.2613794803619385,1018.8342,
2021.02.11 12:31:18,49.0,19.0,-18.66,-16.68,-30.96,-0.083799616,0.3615355,10.228342,0.13154984,-0.009816605,0.032092415,-0.03533054515719414,0.008192700333893299,2.2599096298217773,1018.8342,
2021.02.11 12:31:18,49.0,19.0,-19.38,-16.5,-30.72,-0.14844504,0.44533512,9.727939,0.12971725,-0.008594874,0.025372898,-0.045741721987724304,0.015258475206792355,2.220935583114624,1018.84326,
2021.02.11 12:31:18,49.0,19.0,-19.74,-16.44,-30.179998,-0.16520496,0.46927786,9.603436,0.04053091,-0.0018753563,0.032092415,-0.048819564282894135,0.017200995236635208,2.2070634365081787,1018.845,
2021.02.11 12:31:18,49.0,19.0,-19.859999,-16.44,-30.06,-0.105348095,0.4764607,10.099051,-0.024220806,5.681047E-4,0.015599055,-0.047141239047050476,0.010431105270981789,2.210660696029663,1018.845,
2021.02.11 12:31:18,49.0,19.0,-19.92,-15.9,-29.939999,-0.105348095,0.45730647,9.859624,-3.9706242E-4,0.0036224308,-0.008224689,-0.04634587839245796,0.010684391483664513,2.19266414642334,1018.84106,
2021.02.11 12:31:18,49.0,19.0,-19.98,-15.78,-30.06,-0.21787901,0.4189981,9.974549,-0.021166481,0.0072876224,-0.024107186,-0.04197204113006592,0.02184002287685871,2.184159517288208,1018.84106,
2021.02.11 12:31:18,49.0,19.0,-19.8,-15.839999,-30.3,-0.15562786,0.44294083,9.859624,0.028313605,-0.009205739,-0.013111612,-0.044888947159051895,0.015783049166202545,2.1909115314483643,1018.8345,
2021.02.11 12:31:18,49.0,19.0,-19.8,-15.42,-30.3,-0.13647367,0.409421,10.048771,-0.013836098,-4.2760566E-5,-0.041211415,-0.04071711748838425,0.01358029618859291,2.1827876567840576,1018.8408,
2021.02.11 12:31:18,49.0,19.0,-20.16,-15.719999,-29.699999,-0.2777359,0.43815228,9.873989,0.0038789941,-0.0024862215,-0.030215839,-0.04432779178023338,0.02812061831355095,2.1726131439208984,1018.8408,
2021.02.11 12:31:18,49.0,19.0,-20.22,-15.66,-29.699999,-0.24182175,0.32083282,10.10384,-0.013225232,0.0017898352,-0.007613824,-0.03173380717635155,0.023929079994559288,2.1840202808380127,1018.84424,
2021.02.11 12:31:18,49.0,19.0,-19.92,-15.839999,-29.76,-0.071828246,0.45251793,9.967366,0.009987647,-0.01042747,0.013766459,-0.04536762088537216,0.007206216920167208,2.1943001747131348,1018.84106,
2021.02.11 12:31:18,49.0,19.0,-19.859999,-16.199999,-29.699999,-0.12929083,0.42378664,9.90272,0.0038789941,-0.0073731435,-0.011889881,-0.042765237390995026,0.013055351562798023,2.2060954570770264,1018.84106,
2021.02.11 12:31:18,49.0,19.0,-19.98,-16.619999,-30.0,-0.20351335,0.34956414,10.190034,-0.015668694,-6.536258E-4,-0.013111612,-0.034284234046936035,0.019969148561358452,2.2193946838378906,1018.83936,
2021.02.11 12:31:18,49.0,19.0,-19.619999,-17.1,-30.0,-0.117319465,0.4189981,9.720756,2.1380284E-4,-0.0018753563,0.010712134,-0.04307365044951439,0.01206838060170412,2.239962339401245,1018.83936,
2021.02.11 12:31:18,49.0,19.0,-19.859999,-17.279999,-29.76,-0.13168511,0.34477556,10.161303,-0.03643811,-4.2760566E-5,0.00338175,-0.03391439840197563,0.01295874547213316,2.2477800846099854,1018.83276,
2021.02.11 12:31:18,49.0,19.0,-19.38,-17.279999,-30.0,-0.07422252,0.4189981,9.840469,-0.0022296582,0.009731083,-0.0033377677,-0.0425521619617939,0.0075424364767968655,2.2551000118255615,1018.83276,
2021.02.11 12:31:19,49.0,19.0,-19.32,-17.279999,-29.699999,-0.2370332,0.30167863,10.058349,-0.03155119,0.015839737,-0.014333342,-0.02997555211186409,0.02356145717203617,2.2571423053741455,1018.8296,
2021.02.11 12:31:19,49.0,19.0,-19.74,-16.98,-29.34,-0.16041641,0.39505535,9.838076,-3.9706242E-4,0.0024007002,0.023540303,-0.04012886434793472,0.016304224729537964,2.234269618988037,1018.8262,
2021.02.11 12:31:19,49.0,19.0,-19.56,-16.619999,-29.939999,-0.102953814,0.35674694,9.897932,-0.021777345,0.011563679,0.013766459,-0.0360250324010849,0.010401172563433647,2.2344534397125244,1018.8262,
2021.02.11 12:31:19,49.0,19.0,-19.8,-16.26,-29.82,-0.2083019,0.36392978,9.8787775,-0.0010079277,0.017061466,9.3828904E-4,-0.03681472688913345,0.021082673221826553,2.2095441818237305,1018.8325,
2021.02.11 12:31:19,49.0,19.0,-19.619999,-16.08,-30.06,-0.20590763,0.339987,9.96976,-0.013225232,0.0109528145,0.0046034805,-0.0340813510119915,0.020650282502174377,2.2105872631073,1018.8325,
2021.02.11 12:31:19,49.0,19.0,-19.38,-16.38,-30.24,-0.15323359,0.31604427,10.041589,-0.010170906,0.009120218,0.005214346,-0.03145948797464371,0.015258710831403732,2.2318294048309326,1018.8352,
2021.02.11 12:31:19,49.0,19.0,-19.68,-16.38,-29.519999,-0.12450229,0.36632404,9.933846,0.0038789941,0.0017898352,0.0021600195,-0.036856759339571,0.012532482855021954,2.222356081008911,1018.8408,
2021.02.11 12:31:19,49.0,19.0,-19.68,-16.44,-29.519999,-0.24182175,0.32801566,10.07032,0.0020463986,0.0072876224,-0.013111612,-0.03255162760615349,0.024008698761463165,2.2205147743225098,1018.8408,
2021.02.11 12:31:19,49.0,19.0,-19.5,-16.26,-29.46,-0.22985038,0.30167863,9.984126,0.0160963,0.0017898352,-0.0027269025,-0.030198637396097183,0.02301751635968685,2.2220940589904785,1018.8423,
2021.02.11 12:31:19,49.0,19.0,-19.859999,-16.02,-29.34,-0.117319465,0.32562137,9.98652,0.008155052,-0.0012644911,0.007657807,-0.0325922966003418,0.011747241951525211,2.2114598751068115,1018.8423,
2021.02.11 12:31:19,49.0,19.0,-19.859999,-16.08,-29.519999,-0.17717634,0.3615355,9.964972,0.0038789941,0.011563679,-0.008835555,-0.0362590067088604,0.01777804084122181,2.205639123916626,1018.8406,
2021.02.11 12:31:19,49.0,19.0,-20.039999,-16.14,-29.58,-0.2777359,0.29928434,10.022434,0.0044898596,0.01400714,-0.0051703635,-0.029841123148798943,0.027704330161213875,2.2027933597564697,1018.8408,
2021.02.11 12:31:19,49.0,19.0,-20.88,-15.78,-29.099998,-0.15083931,0.31365,9.967366,-0.015057828,0.025002714,-0.0051703635,-0.03145371004939079,0.015132161788642406,2.1797738075256348,1018.8408,
2021.02.11 12:31:19,49.0,19.0,-20.76,-15.42,-28.32,-0.2083019,0.31843856,10.082292,-0.010170906,0.01522887,-0.008835555,-0.031566716730594635,0.020657235756516457,2.1686344146728516,1018.8462,
2021.02.11 12:31:19,49.0,19.0,-21.18,-15.059999,-28.019999,-0.22506183,0.40223816,9.938635,0.013652838,0.01400714,-0.013111612,-0.04043974354863167,0.022641276940703392,2.1393556594848633,1018.8462,
2021.02.11 12:31:19,49.0,19.0,-21.84,-14.759999,-27.539999,-0.25858167,0.339987,9.998491,-3.9706242E-4,0.011563679,-0.016165938,-0.033979382365942,0.02585630491375923,2.121218204498291,1018.8401,
2021.02.11 12:31:19,49.0,19.0,-21.48,-14.759999,-27.539999,-0.23942748,0.39266106,9.921875,0.014874569,0.007898487,-0.011279016,-0.03954314440488815,0.02412659116089344,2.124318838119507,1018.84106,
2021.02.11 12:31:20,49.0,19.0,-21.359999,-14.82,-28.08,-0.31604427,0.28252444,10.048771,-0.00833831,0.0036224308,-0.011889881,-0.028094032779335976,0.031440671533346176,2.1342175006866455,1018.84106,
2021.02.11 12:31:20,49.0,19.0,-21.48,-14.7,-27.9,-0.15562786,0.4070267,9.852441,8.246681E-4,0.0066767572,-0.008835555,-0.04128364846110344,0.015794556587934494,2.1245052814483643,1018.8362,
2021.02.11 12:31:20,49.0,19.0,-21.539999,-14.46,-27.66,-0.3304099,0.3423813,10.168485,-0.046211954,0.007898487,-0.027161513,-0.03364036977291107,0.0324820950627327,2.114140510559082,1018.8362,
2021.02.11 12:31:20,49.0,19.0,-21.779999,-14.58,-27.72,-0.24182175,0.40223816,10.192428,0.05458081,-0.02814256,0.010712134,-0.03943285718560219,0.023721178993582726,2.1124515533447266,1018.83887,
2021.02.11 12:31:20,49.0,19.0,-22.08,-14.7,-27.72,-0.19633053,0.25858167,9.818921,0.047250427,-0.015314392,-0.0033377677,-0.026323692873120308,0.019992459565401077,2.124086380004883,1018.83765,
2021.02.11 12:31:20,49.0,19.0,-22.199999,-14.759999,-27.96,-0.2944958,0.37590113,9.984126,-0.0010079277,0.0036224308,-0.0051703635,-0.037615757435560226,0.02948785200715065,2.108473777770996,1018.83765,
2021.02.11 12:31:20,49.0,19.0,-21.9,-14.88,-28.14,-0.2561874,0.42378664,9.993703,0.0032681292,-6.536258E-4,0.0046034805,-0.04236607626080513,0.02562927082180977,2.115452289581299,1018.8323,
2021.02.11 12:31:20,49.0,19.0,-21.779999,-14.82,-28.199999,-0.2849187,0.3519584,10.00328,0.022204952,-0.0049296827,0.007046941,-0.03515554592013359,0.028474830090999603,2.120847463607788,1018.8345,
2021.02.11 12:31:20,49.0,19.0,-22.08,-14.7,-28.019999,-0.23942748,0.3328042,9.809344,0.013652838,0.0017898352,0.0039926153,-0.03390416502952576,0.02440325729548931,2.114633798599243,1018.8345,
2021.02.11 12:31:20,49.0,19.0,-21.9,-14.7,-27.84,-0.21548474,0.30886146,10.008069,-0.024831673,0.0036224308,0.005214346,-0.03084431029856205,0.021527772769331932,2.1226634979248047,1018.84033,
2021.02.11 12:31:20,49.0,19.0,-22.02,-14.88,-27.48,-0.18675344,0.45970076,9.998491,-0.009560041,-0.0024862215,0.011322998,-0.04593665525317192,0.018675990402698517,2.1145999431610107,1018.84033,
2021.02.11 12:31:20,49.0,19.0,-21.9,-14.7,-27.359999,-0.24421602,0.33759275,9.950606,2.1380284E-4,0.0017898352,-0.001505172,-0.03390364348888397,0.02453790232539177,2.1191225051879883,1018.843,
2021.02.11 12:31:20,49.0,19.0,-21.48,-14.34,-27.18,-0.23224466,0.32562137,9.991309,0.0020463986,0.0054550264,0.007657807,-0.032570138573646545,0.023240484297275543,2.117851495742798,1018.843,
2021.02.11 12:31:20,49.0,19.0,-21.72,-14.58,-27.3,-0.23224466,0.33759275,10.039194,-0.0034513886,0.0017898352,0.009490402,-0.033605825155973434,0.023129669949412346,2.1198668479919434,1018.83325,
2021.02.11 12:31:20,49.0,19.0,-21.48,-14.34,-27.66,-0.18196489,0.35435268,9.976943,8.246681E-4,-4.2760566E-5,0.008268672,-0.035496339201927185,0.018236519768834114,2.117046594619751,1018.83594,
2021.02.11 12:31:20,49.0,19.0,-21.6,-14.58,-27.359999,-0.18435916,0.3423813,10.015251,0.0063224556,-6.536258E-4,0.0015491543,-0.03416689857840538,0.018405763432383537,2.124112606048584,1018.83594,
2021.02.11 12:31:21,49.0,19.0,-21.72,-14.88,-27.599998,-0.19633053,0.3328042,9.921875,2.1380284E-4,5.681047E-4,-0.00944642,-0.03352333977818489,0.019785061478614807,2.130929708480835,1018.84033,
2021.02.11 12:31:21,49.0,19.0,-21.42,-15.0,-27.359999,-0.27294734,0.31125572,9.972155,-0.0022296582,0.004233296,-0.010668151,-0.031190678477287292,0.02736411802470684,2.1393182277679443,1018.84033,
2021.02.11 12:31:21,49.0,19.0,-22.08,-15.48,-27.18,-0.13886794,0.35914123,9.998491,-0.017501289,0.010341949,-0.010668151,-0.03590064495801926,0.013887996785342693,2.1443357467651367,1018.8379,
2021.02.11 12:31:21,49.0,19.0,-22.619999,-15.599999,-27.48,-0.21069619,0.3519584,9.960183,-3.9706242E-4,0.0048441617,-0.024718052,-0.03531394898891449,0.02115069329738617,2.133711099624634,1018.84424,
2021.02.11 12:31:21,49.0,19.0,-22.439999,-15.719999,-27.42,-0.25139886,0.2777359,9.972155,-0.022999076,0.009120218,-0.017998533,-0.02783510461449623,0.025204744189977646,2.1452298164367676,1018.84424,
2021.02.11 12:31:21,49.0,19.0,-22.619999,-15.54,-27.599998,-0.2561874,0.3423813,10.048771,-0.011392637,0.0017898352,-0.0033377677,-0.034047726541757584,0.025488881394267082,2.1305928230285645,1018.8484,
2021.02.11 12:31:21,49.0,19.0,-22.14,-15.12,-27.72,-0.15802214,0.3304099,9.941029,-0.0065057147,0.0054550264,3.2742377E-4,-0.0332205705344677,0.015894616022706032,2.1323091983795166,1018.8484,
2021.02.11 12:31:21,49.0,19.0,-21.6,-14.82,-27.84,-0.19633053,0.29928434,10.032011,-0.024831673,0.009120218,-0.00944642,-0.029818382114171982,0.019567908719182014,2.1345198154449463,1018.8396,
2021.02.11 12:31:21,49.0,19.0,-21.84,-14.82,-28.199999,-0.2370332,0.3232271,10.005674,-3.9706242E-4,0.0072876224,-0.008835555,-0.032284099608659744,0.023685447871685028,2.124760866165161,1018.8418,
2021.02.11 12:31:21,49.0,19.0,-21.779999,-15.059999,-28.019999,-0.25379312,0.2944958,9.972155,-0.0016187929,0.009120218,-0.00944642,-0.029513679444789886,0.02544468641281128,2.135434865951538,1018.8418,
2021.02.11 12:31:21,49.0,19.0,-22.02,-15.48,-28.439999,-0.21787901,0.29689008,10.046377,-0.0065057147,-0.0012644911,-0.0057812287,-0.0295364148914814,0.021683920174837112,2.1452181339263916,1018.8479,
2021.02.11 12:31:21,49.0,19.0,-22.439999,-15.719999,-27.9,-0.22985038,0.2777359,9.835681,0.012431107,-0.0049296827,-0.0051703635,-0.028222382068634033,0.023364782333374023,2.145212411880493,1018.8479,
2021.02.11 12:31:21,49.0,19.0,-22.26,-15.54,-27.72,-0.2753416,0.28013015,10.032011,-0.004673119,0.0017898352,-0.011279016,-0.027905870229005814,0.027439411729574203,2.141651153564453,1018.84985,
2021.02.11 12:31:21,49.0,19.0,-22.32,-15.179999,-28.019999,-0.2466103,0.29928434,10.058349,0.0014355333,0.004233296,-0.007613824,-0.029737111181020737,0.024513060227036476,2.128821611404419,1018.84106,
2021.02.11 12:31:21,49.0,19.0,-22.02,-14.7,-27.599998,-0.22745611,0.2849187,9.840469,0.008155052,0.0060658916,9.3828904E-4,-0.028937960043549538,0.023110240697860718,2.1215083599090576,1018.84106,
2021.02.11 12:31:21,49.0,19.0,-21.6,-14.639999,-27.9,-0.26337022,0.29928434,10.000886,-0.0126143675,0.00117897,-0.002116037,-0.029906490817666054,0.02632860466837883,2.1249420642852783,1018.83154,
2021.02.11 12:31:21,49.0,19.0,-21.779999,-14.4,-27.599998,-0.26337022,0.2849187,9.957788,-0.0065057147,0.0024007002,-0.002116037,-0.0285948496311903,0.026442499831318855,2.115143299102783,1018.83154,
2021.02.11 12:31:22,49.0,19.0,-22.02,-14.5199995,-27.3,-0.25379312,0.2657645,10.022434,-0.0016187929,-6.536258E-4,0.00338175,-0.026502259075641632,0.02531709149479866,2.1171555519104004,1018.8318,
2021.02.11 12:31:22,49.0,19.0,-22.199999,-14.5199995,-27.06,-0.18196489,0.33519846,9.972155,-0.00589485,-0.0018753563,0.00338175,-0.03359520435333252,0.01824527606368065,2.1113016605377197,1018.833,
2021.02.11 12:31:22,49.0,19.0,-22.74,-14.16,-27.0,-0.22745611,0.24900457,10.0368,-0.004673119,-0.003097087,-0.0033377677,-0.024797704070806503,0.02265833504498005,2.0950493812561035,1018.833,
2021.02.11 12:31:22,49.0,19.0,-22.619999,-14.4,-27.24,-0.21309046,0.3040729,9.979338,-0.0016187929,0.0030115657,-0.001505172,-0.030453883111476898,0.021349923685193062,2.1003992557525635,1018.83203,
2021.02.11 12:31:22,49.0,19.0,-22.08,-14.46,-27.359999,-0.26097596,0.27294734,9.972155,-0.009560041,5.681047E-4,-0.003948633,-0.027354754507541656,0.026164494454860687,2.112807512283325,1018.83374,
2021.02.11 12:31:22,49.0,19.0,-21.9,-14.759999,-27.539999,-0.30167863,0.25139886,10.065532,-0.00589485,-6.536258E-4,-0.0027269025,-0.02495981752872467,0.029962485656142235,2.1258344650268555,1018.83374,
2021.02.11 12:31:22,49.0,19.0,-21.6,-15.0,-27.84,-0.26337022,0.20590763,9.91948,-0.0126143675,0.004233296,0.0046034805,-0.02074761502444744,0.026544570922851562,2.1445209980010986,1018.83374,
