Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:32:23,48.0,14.0,4.98,-28.38,-31.8,-0.7206767,-0.21548474,9.584282,0.121775985,0.1746647,-0.07847419,0.022416090592741966,0.07505237311124802,-3.053086757659912,1018.9944,
2021.02.11 12:32:23,48.0,14.0,5.16,-28.38,-31.859999,-0.19633053,-0.41420954,9.862018,-0.027885998,-0.09228341,0.09928759,0.04196751117706299,0.01990511640906334,-2.990382432937622,1019.0508,
2021.02.11 12:32:23,48.0,14.0,5.16,-28.92,-33.059998,-0.021548472,-0.0023942748,9.984126,-0.03949244,-0.12160494,0.11394836,2.3980757396202534E-4,0.0021582699846476316,-2.9674668312072754,1019.0508,
2021.02.11 12:32:23,48.0,14.0,5.46,-29.519999,-34.2,-0.11253092,-0.043096945,10.2642565,-0.049266282,-0.106333315,0.008268672,0.0041984631679952145,0.010962937958538532,-2.9718286991119385,1019.04956,
2021.02.11 12:32:23,48.0,14.0,5.2799997,-29.699999,-34.559998,-0.24421602,-0.28013015,9.864412,-0.0052839844,-0.051355444,-0.032048434,0.02838173694908619,0.02475222386419773,-2.9983766078948975,1019.04956,
2021.02.11 12:32:23,48.0,14.0,5.52,-29.88,-35.04,-0.22745611,-0.44054657,9.742304,0.0026572638,-0.038527273,-0.0063920943,0.04517688229680061,0.02334301918745041,-2.993168592453003,1019.04395,
2021.02.11 12:32:23,48.0,14.0,5.46,-29.519999,-35.34,-0.17478207,-0.22506183,9.864412,-0.084696464,-0.012870931,0.040033665,0.022807998582720757,0.01771659217774868,-2.983522415161133,1019.04565,
2021.02.11 12:32:23,48.0,14.0,5.58,-29.58,-35.04,-0.17238778,0.08619389,10.158908,-0.059040125,0.0066767572,0.05713789,-0.008483137004077435,0.016967495903372765,-2.9729726314544678,1019.04565,
2021.02.11 12:32:23,48.0,14.0,5.8199997,-29.519999,-35.64,-0.27055305,-0.14126222,10.345661,0.021594085,0.020726658,0.04736405,0.013648733496665955,0.026145394891500473,-2.98016357421875,1019.051,
2021.02.11 12:32:23,48.0,14.0,6.3599997,-30.06,-35.94,-0.1699935,-0.34716985,9.907509,0.058856864,0.030500501,0.07485298,0.03502160310745239,0.017156362533569336,-2.960164785385132,1019.0459,
