Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:29:07,48.0,15.0,8.639999,-31.019999,-30.96,-0.6560313,0.36392978,9.502876,0.08940013,0.121519424,0.06569,-0.03818729892373085,0.06892566382884979,-2.927212953567505,1018.4424,
2021.02.11 12:29:07,48.0,15.0,9.059999,-31.08,-31.32,-0.22745611,0.34956414,9.945818,-0.038881574,-0.04891198,0.03697934,-0.03512320667505264,0.02286553755402565,-2.869995594024658,1018.4734,
2021.02.11 12:29:07,48.0,15.0,9.78,-31.32,-32.579998,-0.37829542,0.24900457,9.974549,-0.024220806,-0.031807754,0.022929437,-0.024940885603427887,0.03790789470076561,-2.8685450553894043,1018.4702,
2021.02.11 12:29:07,48.0,15.0,10.62,-32.1,-33.36,-0.3304099,0.25858167,10.067925,-0.023609942,-0.053188037,0.025372898,-0.025664253160357475,0.03280629962682724,-2.845658302307129,1018.4702,
2021.02.11 12:29:07,48.0,15.0,11.82,-32.16,-34.559998,-0.39505535,0.16281068,9.876384,0.01853976,-0.015314392,0.012544728,-0.016470186412334442,0.03997868672013283,-2.8226125240325928,1018.46387,
2021.02.11 12:29:07,48.0,15.0,12.78,-32.579998,-35.04,-0.35435268,0.12210801,9.93624,-0.02238821,0.004233296,-0.008835555,-0.01228073239326477,0.035647545009851456,-2.79736065864563,1018.46387,
2021.02.11 12:29:07,48.0,15.0,12.48,-32.7,-35.16,-0.2753416,0.22985038,9.991309,-0.02238821,0.0054550264,0.011322998,-0.022992251440882683,0.027551138773560524,-2.795161485671997,1018.46484,
2021.02.11 12:29:07,48.0,15.0,12.3,-32.88,-35.16,-0.28013015,0.20351335,10.008069,-0.011392637,-0.0073731435,-0.014333342,-0.020324166864156723,0.02798312157392502,-2.80330491065979,1018.47363,
2021.02.11 12:29:07,48.0,15.0,12.0,-32.76,-35.219997,-0.31843856,0.18196489,9.976943,0.0032681292,-0.020201312,-0.00944642,-0.018227241933345795,0.0319066159427166,-2.8151307106018066,1018.47363,
2021.02.11 12:29:07,48.0,15.0,11.4,-32.82,-35.64,-0.4070267,0.22985038,9.921875,-0.02238821,-0.006151413,-8.943067E-4,-0.02314242348074913,0.04100017622113228,-2.8405046463012695,1018.4758,
