Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:28:55,48.0,16.0,6.18,-31.679998,-33.78,-0.23463893,0.36392978,9.866806,0.008765915,0.025613578,0.023540303,-0.036857131868600845,0.023776154965162277,-2.9666354656219482,1018.3843,
2021.02.11 12:28:55,48.0,16.0,5.58,-31.5,-33.96,0.05027977,0.28252444,9.962578,-0.049877148,-0.015925257,0.049196646,-0.02835060842335224,-0.005046820733696222,-2.9553654193878174,1018.43286,
2021.02.11 12:28:55,48.0,16.0,5.8799996,-31.98,-34.44,-0.18435916,0.19393626,10.032011,-0.060261857,-0.055020634,0.030870685,-0.019326074048876762,0.01837502047419548,-2.975559711456299,1018.43286,
2021.02.11 12:28:55,48.0,16.0,6.96,-32.34,-35.64,-0.25858167,0.17238778,10.065532,-0.016279558,-0.044635925,0.05102924,-0.01711922511458397,0.025684166699647903,-2.953368902206421,1018.43994,
2021.02.11 12:28:55,48.0,16.0,7.56,-32.76,-36.54,-0.31604427,0.15802214,9.941029,-0.048655417,0.0066767572,0.05591616,-0.015886589884757996,0.03178120404481888,-2.945371389389038,1018.43994,
2021.02.11 12:28:55,48.0,16.0,8.46,-32.88,-37.8,-0.31604427,0.11253092,9.98652,-0.07980955,-0.0018753563,0.08768115,-0.011262167245149612,0.03163652867078781,-2.9214816093444824,1018.437,
2021.02.11 12:28:55,48.0,16.0,8.88,-32.88,-38.1,0.011971374,0.29210153,10.474953,-0.055374935,-0.015925257,0.09501153,-0.027878472581505775,-0.001142856664955616,-2.8680591583251953,1018.43945,
2021.02.11 12:28:55,48.0,16.0,8.5199995,-32.579998,-37.98,-0.12689656,0.21309046,10.034406,0.058856864,-0.0049296827,0.019264245,-0.021231094375252724,0.012645471841096878,-2.893711805343628,1018.43945,
2021.02.11 12:28:55,48.0,16.0,8.28,-32.28,-37.92,-0.38068968,-0.11492519,10.130177,0.026481008,-0.0018753563,-0.007002959,0.011336348950862885,0.037562090903520584,-2.935161828994751,1018.44556,
2021.02.11 12:28:55,48.0,16.0,7.7999997,-32.46,-37.92,-0.12210801,-0.019154198,9.79019,0.044196103,-0.018368717,0.038811937,0.0019563138484954834,0.012471840716898441,-2.920095205307007,1018.44556,
2021.02.11 12:28:55,48.0,16.0,7.5,-32.04,-38.1,-0.07901107,0.26097596,9.943423,-0.015057828,-0.02203391,0.010712134,-0.02623923495411873,0.007945895195007324,-2.9136693477630615,1018.44556,
2021.02.11 12:28:55,48.0,16.0,7.2,-32.04,-38.34,-0.27294734,0.2777359,10.199611,0.013041973,-0.003707952,-0.03143757,-0.027213582769036293,0.02675417810678482,-2.94494891166687,1018.44385,
2021.02.11 12:28:55,48.0,16.0,7.56,-32.399998,-38.04,-0.38308397,0.019154198,10.0200405,0.061911196,-0.009816605,-0.03998968,-0.0019101911457255483,0.03821316733956337,-2.9550516605377197,1018.44385,
2021.02.11 12:28:55,48.0,16.0,7.44,-32.399998,-37.68,-0.117319465,0.038308397,9.780613,0.03808745,0.03783088,-0.007613824,-0.003916467074304819,0.011994527652859688,-2.9282352924346924,1018.4375,
