Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.22 14:56:14,1.0,27.0,26.64,-35.16,-20.76,-0.32083282,0.5818088,10.247497,-0.23217705,-0.015683964,-3.885103E-4,-0.05668709799647331,0.031298186630010605,-2.4874703884124756,1001.0303,
2021.05.22 14:56:14,1.0,27.0,27.359999,-35.219997,-22.5,-0.22266756,0.5554718,10.048771,-0.1240539,-0.012018774,-0.009551489,-0.05520785599946976,0.02215505950152874,-2.4715194702148438,1001.0303,
2021.05.22 14:56:14,1.0,27.0,28.38,-35.28,-23.46,-0.30886146,0.3902668,10.235525,-0.1295517,-0.038285982,-0.007108028,-0.03809287026524544,0.03016628697514534,-2.463371515274048,1001.0398,
2021.05.22 14:56:14,1.0,27.0,29.039999,-35.579998,-24.3,-0.2466103,0.46927786,10.118205,-0.017152485,-0.034620788,0.01243966,-0.04633260518312454,0.024368105456233025,-2.450537919998169,1001.0398,
2021.05.22 14:56:14,1.0,27.0,30.179998,-35.88,-25.56,-0.41420954,0.4644893,9.957788,0.00911472,-0.048670687,-9.993755E-4,-0.04657183215022087,0.04157257452607155,-2.4423763751983643,1001.0276,
2021.05.22 14:56:14,1.0,27.0,30.359999,-35.82,-25.199999,-0.28731298,0.53871185,9.792584,0.069590375,-0.0071318517,0.032598212,-0.05493323504924774,0.02933143824338913,-2.429973602294922,1001.0276,
2021.05.22 14:56:14,1.0,27.0,30.359999,-35.76,-25.08,-0.2370332,0.52913475,10.0368,0.04026885,-0.03278819,0.035041675,-0.05265605077147484,0.023612020537257195,-2.427722454071045,1001.02295,
2021.05.22 14:56:14,1.0,27.0,30.119999,-35.88,-24.6,-0.24900457,0.57223165,9.993703,0.088527195,-0.030955598,0.02771129,-0.05717905983328819,0.02491099387407303,-2.432375192642212,1001.0266,
2021.05.22 14:56:14,1.0,27.0,29.64,-35.579998,-24.42,-0.20351335,0.6177229,9.950606,0.07081211,-0.01385137,0.024656964,-0.06198643520474434,0.020449506118893623,-2.432551622390747,1001.0266,
2021.05.22 14:56:14,1.0,27.0,28.98,-35.82,-24.48,-0.17238778,0.6464542,9.79019,0.07386644,-0.010797042,0.0112179285,-0.06592491269111633,0.017606396228075027,-2.4445900917053223,1001.0254,
2021.05.22 14:56:14,1.0,27.0,28.98,-36.3,-24.18,-0.13886794,0.7015225,10.022434,0.055540476,-0.0010231993,0.03137648,-0.06987456232309341,0.01385482307523489,-2.4486348628997803,1001.0276,
2021.05.22 14:56:14,1.0,27.0,29.22,-36.36,-24.84,-0.12929083,0.7302538,10.079897,0.066536054,-0.04744896,-9.993755E-4,-0.07231427729129791,0.012825899757444859,-2.4435012340545654,1001.0276,
