Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:20:46,43,24,22.56,11.46,-27.18,-0.57702,0.44294,9.72076,0.03587,0.03017,-0.02272,302.82111,-2.5256,-2.3894,1014.49585
2018.02.23 17:20:46,43,24,21.42,10.38,-27.3,-0.33999,0.59617,9.95779,-0.02216,-0.02237,0.00904,302.46085,-2.49115,-2.40316,1014.49585
2018.02.23 17:20:46,43,24,21.96,10.02,-26.34,-0.40224,0.5842,9.81174,0.0322,-0.02603,0.03103,300.63004,-2.76946,-2.24626,1014.49585
2018.02.23 17:20:46,43,24,22.38,10.38,-26.82,-0.32802,0.44534,9.57949,0.00716,-0.01137,0.00293,299.88101,-2.96409,-2.18177,1014.49585
2018.02.23 17:20:46,43,24,21.78,9.78,-27.24,-0.64645,0.78293,10.25229,-0.02216,-0.03703,0.0463,299.52505,-2.82973,-2.41829,1014.49585
2018.02.23 17:20:47,43,24,21.84,10.2,-27.48,0.05028,0.47407,9.59625,0.00227,0.01917,0.00599,299.37238,-3.30849,-2.35044,1014.48413
2018.02.23 17:20:47,43,24,22.08,10.2,-26.58,-0.49322,0.59617,9.8692,-0.04965,-0.01931,-0.05388,299.52856,-3.14257,-2.08504,1014.4834
2018.02.23 17:20:47,43,24,22.2,10.56,-27.36,-0.51477,0.56984,9.76864,-0.02278,0.03261,-0.03983,299.74722,-3.13832,-2.35759,1014.48511
2018.02.23 17:20:47,43,24,21.24,10.92,-26.52,-0.53871,0.63688,9.94582,-0.01728,0.0039,-0.02761,300.7634,-3.24658,-2.44593,1014.48267
2018.02.23 17:20:47,43,24,21.48,10.5,-27.18,-0.55308,0.61293,9.76625,0.00227,-0.0077,-0.01539,300.56073,-3.3754,-2.50125,1014.49585
2018.02.23 17:20:47,43,24,22.5,10.5,-27.66,-0.51237,0.60336,9.77822,-0.03072,0.0039,0.01393,300.30176,-3.35933,-2.62311,1014.49585
2018.02.23 17:20:47,43,24,20.88,11.16,-27.12,-0.39745,0.6273,9.91948,-0.04049,-0.00099,0.0292,301.17444,-3.21622,-2.63786,1014.48291
2018.02.23 17:20:47,43,24,21.84,11.28,-27.66,-0.34956,0.53153,9.86202,-0.00445,-0.02114,0.02065,301.43179,-3.25405,-2.46945,1014.49585
2018.02.23 17:20:47,43,24,21.66,10.14,-27.6,-0.2921,0.55547,9.89314,-0.03255,-0.00832,0.00232,300.7052,-3.2181,-2.37289,1014.49585
2018.02.23 17:20:48,43,24,22.08,10.56,-26.34,-0.35196,0.53632,9.76385,-0.00689,0.00451,-0.01723,299.53912,-3.13529,-2.28658,1014.49585
2018.02.23 17:20:48,43,24,21.96,10.92,-26.7,-0.33041,0.53632,9.65132,0.03342,-0.01626,-0.01906,300.39841,-3.20569,-2.19233,1014.49585
2018.02.23 17:20:48,43,24,21.72,10.62,-27.24,-0.28971,0.58181,9.76385,0.0096,-0.01259,-0.03128,300.67853,-3.20609,-2.07717,1014.49585
2018.02.23 17:20:48,43,24,21.66,11.04,-26.94,-0.39266,0.54589,9.7878,-0.01361,-0.00343,-0.027,301.08264,-3.10595,-2.03771,1014.49585
2018.02.23 17:20:48,43,24,21.66,10.5,-27.24,-0.35435,0.55787,9.86441,-0.02461,0.00512,-0.01906,300.33765,-3.00069,-1.99758,1014.49585
2018.02.23 17:20:48,43,24,21.6,11.1,-26.7,-0.31844,0.53871,9.72076,0.0041,0.01551,-0.00684,301.16977,-3.00334,-2.03212,1014.49536
2018.02.23 17:20:48,43,24,21.48,10.98,-27.54,-0.34717,0.54829,9.7878,0.00655,-0.00037,-0.00745,301.22433,-3.01878,-2.10026,1014.49048
2018.02.23 17:20:48,43,24,21.42,10.74,-27.42,-0.39506,0.49561,9.82131,0.01876,-0.01137,0.00599,301.13797,-3.07838,-2.12149,1014.4917
2018.02.23 17:20:48,43,24,21.96,10.74,-27,-0.32323,0.52435,9.80216,0.00838,-0.01015,0.00843,300.66269,-3.13847,-2.07078,1014.49121
2018.02.23 17:20:48,43,24,21.24,10.86,-27.24,-0.35435,0.53632,9.79498,0.03648,-0.02114,0.0182,301.26276,-3.16801,-2.06669,1014.49585
2018.02.23 17:20:49,43,24,21.72,10.56,-26.64,-0.33759,0.60575,9.704,0.04808,-0.01198,0.02126,300.89243,-3.38283,-2.00321,1014.48633
2018.02.23 17:20:49,43,24,21.9,11.28,-27.42,-0.35435,0.55787,9.73033,0.01327,0.02162,0.01271,301.21524,-3.44613,-2.07041,1014.48584
2018.02.23 17:20:49,43,24,21.48,9.96,-27.54,-0.43336,0.60815,9.90512,0.01143,0.01062,0.0182,300.88605,-3.47414,-2.17141,1014.49585
2018.02.23 17:20:49,43,24,22.08,10.68,-26.58,-0.43815,0.5842,9.81174,0.00227,0.00512,0.00965,300.78836,-3.57806,-2.25891,1014.49585
2018.02.23 17:20:49,43,24,22.5,11.04,-27.3,-0.34956,0.61533,9.9123,-0.00201,0.01001,0.01026,300.82751,-3.58919,-2.31657,1014.47705
2018.02.23 17:20:49,43,24,22.2,10.62,-26.88,-0.45252,0.64645,9.8261,0.01388,0.01551,-0.00012,300.92535,-3.65827,-2.36062,1014.49585
