Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:15:00,5,24,30.84,-5.82,-23.82,0.07183,1.02475,9.08627,0.00838,0.01184,0.01271,266.49878,-5.77785,-1.79126,1014.47949
2018.02.23 17:15:00,5,24,30.12,-5.1,-24.06,-0.17478,1.12291,9.66569,-0.10097,-0.05108,-0.00867,266.11041,-5.44385,-1.08165,1014.47949
2018.02.23 17:15:00,5,24,30.78,-5.94,-24.72,-0.38548,1.35755,10.35045,-0.06798,0.00512,-0.01723,265.80841,-5.37524,-1.12442,1014.47949
2018.02.23 17:15:00,5,24,31.08,-5.7,-24.54,-0.02634,0.91222,9.48851,0.06947,-0.02786,-0.01234,265.48203,-5.93279,-1.09863,1014.47949
2018.02.23 17:15:00,5,24,30.72,-5.28,-23.64,-0.47167,1.07982,9.74709,-0.05454,0.0375,-0.01906,265.51736,-5.77445,-1.2196,1014.47949
2018.02.23 17:15:00,5,24,31.98,-6.18,-24.84,-0.25379,1.0439,9.66329,0.03587,0.01184,0.00232,265.00446,-5.82525,-1.50819,1014.46509
2018.02.23 17:15:00,5,24,30.78,-5.58,-24.06,-0.32323,0.98884,9.76864,0.00471,0.02223,0.00476,264.54855,-5.81845,-1.64855,1014.47949
2018.02.23 17:15:01,5,24,30.36,-5.52,-24.42,-0.34717,1.07024,9.8692,0.01204,0.02223,0.01148,264.57864,-5.83803,-1.82454,1014.47949
2018.02.23 17:15:01,5,24,31.38,-5.04,-23.88,-0.37111,1.05109,9.80216,0.0267,0.00696,0.01148,264.88995,-5.98615,-1.90056,1014.47412
2018.02.23 17:15:01,5,24,30.48,-5.4,-24.66,-0.38548,1.12531,9.8692,-0.01545,0.01612,0.00415,264.78168,-6.04601,-1.98053,1014.47266
2018.02.23 17:15:01,5,24,30.54,-6.12,-23.94,-0.33759,1.17319,9.87399,-0.01606,-0.00832,0.02126,264.46182,-6.13277,-2.01032,1014.47949
2018.02.23 17:15:01,5,24,31.56,-5.58,-24.42,-0.27055,1.10376,9.68963,-0.00506,-0.00648,0.0066,264.69321,-6.28078,-2.01021,1014.47949
2018.02.23 17:15:01,5,24,30.54,-5.22,-24.66,-0.40703,1.15404,9.86202,-0.01361,-0.00709,-0.00806,264.84644,-6.28786,-1.99445,1014.47949
2018.02.23 17:15:01,5,24,30.48,-5.1,-24.48,-0.30886,1.14925,9.67766,-0.0075,-0.00954,-0.00867,265.28998,-6.3141,-1.96325,1014.47949
