Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:23:11,59,24,23.88,4.38,-19.32,-0.35914,0.30647,9.93624,-0.01178,-0.05291,-0.05877,283.00964,-1.01123,-1.68165,1014.5564
2018.02.23 17:23:11,59,24,23.16,4.62,-19.62,-0.40942,0.38308,9.90033,-0.02094,0.0039,0.00049,282.93408,-1.15217,-1.73535,1014.5564
2018.02.23 17:23:11,59,24,23.34,4.02,-18.84,-0.36632,0.30647,9.7854,-0.00078,-0.00893,0.0182,281.70334,-1.27419,-1.92453,1014.53223
2018.02.23 17:23:11,59,24,23.76,4.38,-19.56,-0.03831,0.42379,9.85005,0.02915,0.00085,0.09456,281.0213,-1.4569,-1.83609,1014.5564
2018.02.23 17:23:11,59,24,23.28,4.08,-18.84,-0.23224,0.36154,9.79737,0.00532,0.03444,0.01271,280.46002,-1.67625,-1.84865,1014.5564
2018.02.23 17:23:11,59,24,23.76,3.48,-19.26,-0.419,0.39266,10.00567,0.03953,0.00757,0.00538,280.36011,-1.87239,-1.81726,1014.5564
2018.02.23 17:23:11,59,24,23.94,3.54,-19.14,-0.36154,0.34238,9.73273,-0.00078,0.01245,0.00538,280.21838,-2.15542,-1.99987,1014.5564
2018.02.23 17:23:12,59,24,24.18,2.82,-19.02,-0.52435,0.57223,9.68484,0.05664,0.01245,0.04325,280.03409,-2.46141,-2.23953,1014.5564
2018.02.23 17:23:12,59,24,23.58,3.48,-18.54,-0.2945,0.38069,9.79258,0.0487,0.01368,0.04081,280.45114,-2.79934,-2.42079,1014.5564
2018.02.23 17:23:12,59,24,23.4,3.36,-19.26,-0.31604,0.56744,9.76625,0.01204,0.00635,0.00721,280.56616,-2.90543,-2.32467,1014.5564
2018.02.23 17:23:12,59,24,24.18,2.52,-18.78,-0.47646,0.47885,9.73752,0.02548,0.00207,-0.03189,280.40717,-3.02136,-2.25452,1014.53467
2018.02.23 17:23:12,59,24,23.76,3.06,-18.48,-0.5004,0.49561,9.86441,0.02121,0.02345,-0.02639,280.52325,-3.03928,-2.46559,1014.53882
2018.02.23 17:23:12,59,24,23.94,2.52,-19.74,-0.35914,0.56505,9.66808,0.00716,0.02467,0.00599,280.39841,-3.15556,-2.51786,1014.53442
2018.02.23 17:23:12,59,24,23.64,3.24,-18.9,-0.50519,0.57702,9.7447,-0.00323,-0.01015,-0.00806,280.39246,-3.13341,-2.51924,1014.53369
2018.02.23 17:23:12,59,24,23.94,3.36,-19.26,-0.419,0.57223,9.86681,0.00105,-0.01565,0.00904,280.43219,-3.08909,-2.44991,1014.5564
2018.02.23 17:23:12,59,24,24.48,4.14,-18.6,-0.44294,0.50759,9.88596,-0.00995,-0.01381,0.00721,280.67493,-3.09231,-2.34918,1014.5564
2018.02.23 17:23:13,59,24,23.7,3.48,-18.84,-0.33759,0.60096,9.81174,-0.00262,-0.01748,-0.00379,280.88818,-3.08792,-2.27952,1014.52026
2018.02.23 17:23:13,59,24,23.82,3.66,-19.02,-0.40463,0.59857,9.71836,0.00777,-0.01259,-0.01051,280.87073,-3.12425,-2.20261,1014.5564
2018.02.23 17:23:13,59,24,24,3.48,-19.68,-0.31126,0.56505,9.67766,0.03098,-0.00465,0.02431,281.08923,-3.14141,-2.15265,1014.5564
