Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:26:30,81,24,45.24,17.16,-21.54,-0.76617,0.05028,9.64893,-0.01239,0.01612,-0.06121,292.68274,-0.59251,-4.23486,1014.60791
2018.02.23 17:26:30,81,24,45.24,16.74,-21.54,-0.8356,0.23224,9.92188,0.00044,0.02284,0.03042,292.41821,-0.54314,-4.40526,1014.60791
2018.02.23 17:26:30,81,24,45.48,16.44,-21.48,-0.57463,0.15563,9.93385,-0.03621,-0.04985,0.03836,291.73114,-0.39774,-4.30072,1014.60791
2018.02.23 17:26:30,81,24,45.12,15.78,-22.56,-0.27534,0.42858,9.76146,0.00166,-0.02237,0.0121,290.90814,-0.63482,-3.81305,1014.60791
2018.02.23 17:26:30,81,24,45.78,15.9,-22.44,-0.38548,0.2945,9.64414,0.01082,-0.05108,-0.03494,290.68536,-0.94746,-3.31826,1014.60791
2018.02.23 17:26:30,81,24,45.84,16.92,-21.84,-0.62969,0.28252,10.0799,-0.06554,-0.02847,-0.09969,291.19669,-0.81029,-2.97281,1014.59033
2018.02.23 17:26:30,81,24,45.12,17.52,-22.32,-0.52195,0.419,9.92188,0.02182,-0.00221,0.0011,291.22696,-0.96671,-2.80641,1014.59204
2018.02.23 17:26:30,81,24,45.06,17.1,-21.9,-0.48843,0.36632,9.71597,0.02121,-0.01687,0.02492,291.23575,-1.46189,-2.8053,1014.60449
2018.02.23 17:26:30,81,24,45.18,16.02,-22.14,-0.44773,0.44055,9.88836,-0.0295,-0.03275,0.08234,290.93149,-1.57093,-2.76185,1014.60791
2018.02.23 17:26:31,81,24,45.48,16.74,-22.2,-0.42858,0.44294,9.96497,-0.05637,0.02284,0.0518,291.05222,-1.56506,-2.78835,1014.60791
2018.02.23 17:26:31,81,24,45.24,16.26,-22.56,-0.39984,0.38548,9.92427,0.01632,-0.01442,0.05119,290.74942,-1.8026,-2.59841,1014.60181
2018.02.23 17:26:31,81,24,44.7,15.48,-22.74,-0.30407,0.40224,9.72794,0.02304,-0.02175,0.02065,290.58731,-2.00676,-2.53069,1014.60791
2018.02.23 17:26:31,81,24,44.82,15.48,-22.56,-0.33999,0.44294,9.8692,0.00288,-0.02909,-0.01295,290.43182,-2.10197,-2.24574,1014.60791
2018.02.23 17:26:31,81,24,45.36,16.56,-23.1,-0.41182,0.44055,9.88357,0.01754,-0.01504,-0.03494,290.9187,-2.21949,-2.17834,1014.59668
2018.02.23 17:26:31,81,24,45,16.08,-22.92,-0.39745,0.4166,9.73273,0.02182,0.01917,-0.01784,291.33099,-2.37743,-2.20877,1014.60791
2018.02.23 17:26:31,81,24,45.84,15.72,-22.8,-0.39984,0.46449,9.81174,-0.00323,0.00635,-0.02211,291.18988,-2.39634,-2.29274,1014.60791
2018.02.23 17:26:31,81,24,45.48,16.2,-21.9,-0.43815,0.44294,9.88117,0.0151,-0.01442,-0.01051,291.27161,-2.46289,-2.31618,1014.60791
2018.02.23 17:26:31,81,24,45.78,16.26,-23.04,-0.37111,0.43815,9.85005,0.04442,0.00512,0.01026,291.45959,-2.6137,-2.32773,1014.60791
2018.02.23 17:26:32,81,24,44.94,16.2,-23.04,-0.49083,0.38069,9.9123,0.02182,-0.01259,-0.0044,291.24268,-2.78196,-2.3398,1014.60791
2018.02.23 17:26:32,81,24,45.42,15.9,-23.28,-0.46688,0.5028,9.79019,0.0151,-0.01748,0.04264,291.19241,-2.86052,-2.38323,1014.60791
2018.02.23 17:26:32,81,24,45.72,15.48,-23.34,-0.46688,0.51716,9.84526,0.0096,0.01795,0.06219,290.69403,-2.87682,-2.45839,1014.60791
2018.02.23 17:26:32,81,24,45.18,15.12,-22.8,-0.47407,0.49322,9.79737,0.00777,0.01123,0.06219,290.37164,-3.01674,-2.51807,1014.60425
2018.02.23 17:26:32,81,24,45.18,14.76,-22.68,-0.39745,0.55787,9.79019,-0.013,0.01978,0.06524,290.00897,-3.02881,-2.56514,1014.59888
2018.02.23 17:26:32,81,24,45.06,14.64,-23.16,-0.42139,0.56265,9.83808,-0.024,-0.00648,0.04997,289.82239,-3.03948,-2.48835,1014.59888
2018.02.23 17:26:32,81,24,45.36,14.94,-22.86,-0.38069,0.56026,9.77343,0.01082,0.02223,0.0121,289.89221,-3.13104,-2.45884,1014.60449
2018.02.23 17:26:32,81,24,44.64,14.76,-22.8,-0.31365,0.57941,9.78061,0.00899,0.00696,0.00171,290.01801,-3.17008,-2.41039,1014.60791
2018.02.23 17:26:32,81,24,45.12,14.7,-23.34,-0.42858,0.58181,9.79498,0.02243,-0.0077,-0.03738,290.13147,-3.222,-2.36861,1014.60791
2018.02.23 17:26:32,81,24,45.06,14.4,-23.16,-0.42618,0.56744,9.7878,0.00777,0.00635,-0.03005,289.92145,-3.29316,-2.36757,1014.60205
2018.02.23 17:26:33,81,24,45.6,14.94,-23.46,-0.47407,0.60096,9.92427,-0.01545,-0.00282,-0.02639,289.98419,-3.24149,-2.39833,1014.60791
2018.02.23 17:26:33,81,24,45.24,14.82,-22.92,-0.39745,0.59617,9.78061,-0.0014,0.00024,-0.00195,290.05695,-3.24529,-2.41458,1014.60791
2018.02.23 17:26:33,81,24,45.18,14.82,-22.74,-0.40463,0.57223,9.72794,0.01754,-0.00221,0.00293,289.89111,-3.25276,-2.42334,1014.60791
2018.02.23 17:26:33,81,24,45.54,14.94,-23.04,-0.42139,0.60096,9.7854,0.02121,0.01429,0.00538,289.82162,-3.31705,-2.38301,1014.60791
2018.02.23 17:26:33,81,24,45.84,15.3,-23.46,-0.46449,0.53153,9.88117,0.00594,-0.01626,-0.01662,289.86166,-3.36114,-2.3895,1014.60791
2018.02.23 17:26:33,81,24,44.88,15,-23.58,-0.33999,0.60096,9.8692,-0.02522,0.01795,0.01515,289.81268,-3.32069,-2.45421,1014.60547
2018.02.23 17:26:33,81,24,46.62,14.4,-22.86,-0.43097,0.53153,9.78061,0.00105,-0.00099,-0.00562,289.81827,-3.31719,-2.4946,1014.59839
2018.02.23 17:26:33,81,24,44.88,15.54,-22.8,-0.45012,0.55787,9.81413,0.00655,0.00207,0.01087,289.79379,-3.26405,-2.45083,1014.59473
2018.02.23 17:26:33,81,24,44.52,15.36,-23.52,-0.38787,0.59857,9.8285,0.00288,-0.0077,0.01332,289.75983,-3.26713,-2.43868,1014.5979
2018.02.23 17:26:34,81,24,45.72,15.24,-23.58,-0.39745,0.56505,9.87638,0.00532,0.02406,0.00843,289.76239,-3.24338,-2.44391,1014.59497
2018.02.23 17:26:34,81,24,45.96,15.42,-23.16,-0.37111,0.5435,9.71118,0.00777,0.02467,0.00538,289.77161,-3.25354,-2.4812,1014.59204
2018.02.23 17:26:34,81,24,45.54,15.24,-23.04,-0.42858,0.55547,9.85484,-0.01422,-0.00526,0.0066,289.77658,-3.15701,-2.48012,1014.60791
2018.02.23 17:26:34,81,24,45.96,15.36,-22.92,-0.36872,0.5435,9.79019,0.00227,0.00512,-0.0044,289.7338,-3.14323,-2.49208,1014.60791
2018.02.23 17:26:34,81,24,45.66,15.6,-23.28,-0.47167,0.51956,9.84526,-0.013,0.00573,-0.00379,289.76395,-3.10099,-2.48778,1014.59521
2018.02.23 17:26:34,81,24,45.78,15.12,-23.7,-0.3328,0.58181,9.84526,-0.00384,0.00512,0.00354,289.69513,-3.04837,-2.48193,1014.60791
2018.02.23 17:26:34,81,24,45.66,15,-23.34,-0.45252,0.52195,9.86202,0.00777,0.00268,-0.0044,289.71619,-3.05956,-2.49266,1014.60791
2018.02.23 17:26:34,81,24,45.96,15.48,-23.4,-0.46688,0.4597,9.85005,-0.00506,-0.00343,-0.00684,289.73608,-3.10064,-2.51632,1014.60791
2018.02.23 17:26:34,81,24,45.78,15.12,-23.52,-0.47167,0.52435,9.95779,-0.00017,-0.0077,-0.01051,289.71875,-3.05791,-2.53524,1014.60791
2018.02.23 17:26:35,81,24,46.08,15.12,-22.5,-0.40942,0.48604,9.84526,0.00655,0.01368,0.00965,289.7283,-3.10816,-2.57055,1014.60791
2018.02.23 17:26:35,81,24,45.72,15.72,-23.46,-0.48604,0.47646,9.80455,0.00838,0.00268,-0.00379,289.75537,-3.11185,-2.58355,1014.59912
2018.02.23 17:26:35,81,24,45.66,15.42,-22.32,-0.44294,0.52674,9.7854,0.00227,0.01612,0.00354,289.74121,-3.08311,-2.60361,1014.59106
2018.02.23 17:26:35,81,24,45.78,15.3,-23.22,-0.45012,0.52674,9.88836,0.00227,0.00879,0.0121,289.72003,-3.05622,-2.57432,1014.60059
2018.02.23 17:26:35,81,24,45.96,14.94,-22.68,-0.47646,0.56026,9.85005,-0.00506,0.00024,-0.01112,289.72849,-3.09895,-2.64029,1014.60791
2018.02.23 17:26:35,81,24,46.32,15.24,-22.92,-0.47646,0.61533,9.8285,-0.00567,0.03078,0.0182,289.73199,-3.10662,-2.69021,1014.59424
2018.02.23 17:26:35,81,24,45.96,15.36,-22.26,-0.39984,0.65843,9.71118,0.00288,0.02956,0.01698,289.73456,-3.15879,-2.75173,1014.59351
2018.02.23 17:26:35,81,24,45.54,14.88,-22.38,-0.24661,0.60815,10.10145,-0.11257,-0.05963,0.04019,289.72357,-3.04288,-2.76399,1014.60791
