Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:21:23,47,24,25.08,13.26,-24.06,-0.73025,0.59378,10.13496,-0.03621,-0.114,-0.06243,302.258,-2.78886,-2.14328,1014.49951
2018.02.23 17:21:23,47,24,25.8,13.14,-24.06,-0.14605,0.7111,9.44541,0.04808,0.03322,0.00415,302.08798,-2.92353,-2.29881,1014.49951
2018.02.23 17:21:23,47,24,26.1,12.72,-23.82,-0.61533,0.55787,9.86681,-0.05943,0.06865,-0.04594,302.00217,-2.8543,-2.55477,1014.49951
2018.02.23 17:21:23,47,24,25.74,13.62,-24.24,-0.3759,0.62251,9.75188,0.00288,-0.03397,0.04447,301.66702,-3.02058,-2.42749,1014.49951
2018.02.23 17:21:23,47,24,25.44,13.14,-23.82,-0.17239,0.73983,9.91469,0.00044,-0.11216,-0.02334,301.53171,-3.16204,-1.85658,1014.49951
2018.02.23 17:21:23,47,24,26.58,13.08,-23.82,-0.31604,0.40703,9.81413,0.02304,-0.01259,-0.03555,301.82614,-3.31617,-1.53607,1014.49951
2018.02.23 17:21:23,47,24,24.9,12.66,-24.42,-0.02155,0.63448,9.99131,0.00594,-0.05902,-0.03128,301.83209,-3.67234,-1.32834,1014.49585
2018.02.23 17:21:23,47,24,25.68,12.84,-25.56,-0.30886,0.69434,9.89075,0.03648,-0.01931,-0.05143,301.94724,-3.84866,-1.13485,1014.49341
2018.02.23 17:21:23,47,24,25.5,13.86,-24.9,-0.35435,0.72307,9.75188,0.01082,0.00451,0.02248,301.81567,-3.84004,-1.24318,1014.49365
2018.02.23 17:21:23,47,24,24.72,13.2,-24.78,-0.06225,0.70871,9.86202,-0.01117,0.02773,0.03164,301.6741,-3.87222,-1.25641,1014.49048
2018.02.23 17:21:24,47,24,24.54,13.02,-24.24,-0.22027,0.63448,9.81653,-0.05393,0.03506,-0.0441,301.56375,-3.78627,-1.39456,1014.49951
2018.02.23 17:21:24,47,24,25.14,13.8,-24.36,-0.26337,0.63448,9.96737,-0.01056,0.01429,-0.02395,301.68103,-3.67027,-1.4387,1014.49268
2018.02.23 17:21:24,47,24,24.36,13.74,-24.96,-0.32323,0.65364,9.76385,0.04992,-0.01992,-0.00745,302.12994,-3.78636,-1.42288,1014.49194
2018.02.23 17:21:24,47,24,26.04,13.86,-25.14,-0.31844,0.62969,9.88357,-0.02644,-0.00893,0.00904,301.76862,-3.76259,-1.41772,1014.49951
2018.02.23 17:21:24,47,24,25.2,13.08,-23.94,-0.22985,0.66082,9.81892,-0.00934,0.01856,0.01698,301.0835,-3.72266,-1.49651,1014.49951
2018.02.23 17:21:24,47,24,24.78,13.02,-24.66,-0.22027,0.68716,9.81174,0.0151,-0.00832,0.02798,301.10327,-3.70571,-1.54661,1014.49951
2018.02.23 17:21:24,47,24,26.46,13.2,-25.08,-0.23464,0.60096,9.8261,0.00166,0.01368,0.01087,300.90466,-3.7661,-1.52554,1014.49951
2018.02.23 17:21:24,47,24,25.38,12.84,-24.9,-0.21548,0.66561,9.79019,0.00044,-0.00709,0.00599,300.21225,-3.80781,-1.4888,1014.49951
2018.02.23 17:21:24,47,24,25.2,13.38,-25.08,-0.34478,0.61533,9.91469,-0.01789,-0.00526,-0.01356,300.97241,-3.73897,-1.46867,1014.49951
2018.02.23 17:21:25,47,24,25.56,13.02,-24.06,-0.27295,0.65364,9.86441,0.02915,-0.01748,-0.00379,300.85663,-3.80408,-1.40981,1014.49951
2018.02.23 17:21:25,47,24,25.44,13.2,-24.54,-0.31126,0.62251,9.84765,0.00166,0.01612,0.0066,301.0408,-3.87184,-1.47781,1014.49951
2018.02.23 17:21:25,47,24,25.86,13.2,-25.02,-0.27774,0.72068,9.73273,-0.01056,0.00329,0.01576,300.73572,-3.88816,-1.53935,1014.48779
2018.02.23 17:21:25,47,24,25.56,13.08,-24.06,-0.3759,0.6273,9.80695,-0.00628,0.00024,0.00782,300.71649,-3.80777,-1.63194,1014.48706
2018.02.23 17:21:25,47,24,25.5,13.14,-24.96,-0.28252,0.64406,9.81653,-0.013,0.01184,-0.00257,300.5954,-3.83235,-1.65595,1014.49951
2018.02.23 17:21:25,47,24,25.32,12.72,-24.84,-0.22985,0.67519,9.72794,-0.00078,0.00146,-0.00501,301.04156,-3.84133,-1.66069,1014.49951
2018.02.23 17:21:25,47,24,25.68,13.2,-24.3,-0.21548,0.65124,9.80695,-0.01606,-0.00099,-0.00806,300.83487,-3.80928,-1.60623,1014.49023
2018.02.23 17:21:25,47,24,25.44,12.54,-25.32,-0.28492,0.63927,9.80934,0.00227,-0.00221,-0.02334,301.26709,-3.79633,-1.63946,1014.49438
2018.02.23 17:21:25,47,24,25.44,12.9,-24.3,-0.26337,0.66082,9.90512,-0.00078,-0.00282,-0.0044,300.73483,-3.8061,-1.65116,1014.49951
2018.02.23 17:21:26,47,24,25.44,12.78,-24.54,-0.35675,0.61772,9.94342,-0.02461,-0.00832,-0.01417,300.99954,-3.78435,-1.66087,1014.49951
2018.02.23 17:21:26,47,24,25.38,13.5,-24.48,-0.2945,0.64645,9.84047,-0.00506,0.00757,-0.00073,301.50995,-3.80653,-1.64261,1014.49951
2018.02.23 17:21:26,47,24,25.74,13.38,-24.84,-0.27055,0.64885,9.79258,-0.00384,0.00512,0.01087,301.50812,-3.76462,-1.67955,1014.49951
2018.02.23 17:21:26,47,24,25.68,12.84,-25.2,-0.18196,0.67519,9.79258,-0.00628,-0.00465,0.0121,301.45349,-3.70727,-1.6179,1014.49951
2018.02.23 17:21:26,47,24,25.26,13.32,-24.24,-0.23464,0.63448,9.87878,-0.0014,0.00085,0.01148,301.44522,-3.68467,-1.6418,1014.49951
2018.02.23 17:21:26,47,24,25.32,13.26,-24.84,-0.30407,0.64167,9.89075,-0.00201,-0.00587,0.01332,301.44189,-3.70245,-1.66017,1014.49951
2018.02.23 17:21:26,47,24,25.2,13.2,-25.32,-0.28013,0.61772,9.77582,0.01021,0.00451,0.01271,301.45258,-3.74578,-1.68533,1014.49951
2018.02.23 17:21:26,47,24,25.26,13.8,-24.24,-0.28013,0.64167,9.87399,-0.00567,0.00696,0.00904,301.46405,-3.74476,-1.65817,1014.49951
2018.02.23 17:21:26,47,24,25.5,13.86,-24.84,-0.26337,0.61772,9.80216,-0.0075,-0.00709,-0.00257,301.47534,-3.77096,-1.60315,1014.48975
2018.02.23 17:21:27,47,24,25.8,13.62,-24.6,-0.30168,0.64406,9.86202,0.00227,-0.02542,0.00843,301.47433,-3.77433,-1.60676,1014.49121
2018.02.23 17:21:27,47,24,25.38,12.72,-24.42,-0.32323,0.64645,9.83568,-0.00323,0.00573,-0.00012,301.51077,-3.80295,-1.61821,1014.49951
2018.02.23 17:21:27,47,24,24.48,13.14,-25.44,-0.32802,0.67758,9.73033,0.00777,-0.00526,0.00232,301.52222,-3.86159,-1.6342,1014.4856
2018.02.23 17:21:27,47,24,25.2,12.96,-24.3,-0.28731,0.66561,9.72076,0.02609,-0.01565,0.00232,301.55563,-3.92899,-1.63339,1014.48291
2018.02.23 17:21:27,47,24,24.54,12.78,-25.2,-0.22506,0.70152,9.85005,0.01204,-0.00526,0.01454,301.55896,-3.92674,-1.64459,1014.49951
2018.02.23 17:21:27,47,24,25.44,12.3,-24.84,-0.27295,0.67997,9.85723,0.00655,-0.00465,0.01148,301.57413,-3.95159,-1.65634,1014.49951
2018.02.23 17:21:27,47,24,25.2,13.2,-25.38,-0.27295,0.68237,9.85005,0.00655,0.00818,0.00293,301.62894,-4.02929,-1.65606,1014.49951
2018.02.23 17:21:27,47,24,24.84,12.48,-23.94,-0.23703,0.68955,9.85244,0.01082,-0.0132,0.0011,301.69818,-4.09811,-1.61826,1014.49951
2018.02.23 17:21:27,47,24,25.02,13.08,-24.3,-0.3328,0.68955,9.90033,-0.01361,-0.00404,0.00049,301.7366,-4.09864,-1.61707,1014.49951
2018.02.23 17:21:27,47,24,25.62,11.88,-24.78,-0.3328,0.69195,9.91469,-0.01789,0.0039,0.01271,301.72366,-4.14716,-1.62067,1014.49951
2018.02.23 17:21:28,47,24,25.74,13.14,-24.12,-0.27534,0.73265,9.81892,-0.00628,0.01001,0.02187,301.69424,-4.20171,-1.60913,1014.49951
2018.02.23 17:21:28,47,24,24.9,13.32,-23.94,-0.26816,0.73025,9.81413,0.0151,-0.00282,0.01393,301.69373,-4.25375,-1.55016,1014.49536
