Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:22:34,55,24,31.08,7.2,-15.42,-0.31604,0.3783,9.54597,0.02121,0.01795,0.11106,286.75943,-1.60969,-2.42928,1014.52441
2018.02.23 17:22:35,55,24,31.44,6.96,-15.42,-0.36393,0.50519,10.06793,-0.05149,0.01795,0.06219,286.03464,-1.52852,-2.35321,1014.52441
2018.02.23 17:22:35,55,24,31.56,6.48,-16.32,-0.26816,0.37111,9.78301,0.00044,-0.00893,0.03409,284.67252,-1.67192,-2.27396,1014.52441
2018.02.23 17:22:35,55,24,31.74,7.02,-15.84,-0.20112,0.43097,10.3313,-0.013,-0.06146,0.01637,283.42908,-1.77016,-1.99262,1014.52441
2018.02.23 17:22:35,55,24,31.92,8.04,-16.44,-0.42139,0.51956,9.41429,0.01265,0.01856,-0.08748,283.40524,-2.20035,-2.01873,1014.52441
2018.02.23 17:22:35,55,24,31.44,6.24,-15.12,-0.46449,0.38787,9.96976,0.0267,-0.01015,-0.01112,283.72864,-2.19911,-1.99519,1014.50977
2018.02.23 17:22:35,55,24,31.38,6.78,-15.6,-0.45252,0.43576,9.54358,0.04381,0.03322,-0.00012,283.67496,-2.48541,-2.29527,1014.51196
2018.02.23 17:22:35,55,24,31.62,7.02,-16.56,-0.38787,0.48604,9.89314,0.00899,-0.01076,0.01332,283.96069,-2.57896,-2.28034,1014.51514
2018.02.23 17:22:35,55,24,31.62,6.18,-15.54,-0.52195,0.45252,9.74709,-0.01239,0.02467,-0.03128,283.87982,-2.65364,-2.43558,1014.50928
2018.02.23 17:22:35,55,24,32.16,6.54,-15.78,-0.32802,0.57941,9.75188,0.0206,0.05399,0.00965,283.14911,-2.64252,-2.52373,1014.52441
2018.02.23 17:22:35,55,24,31.26,7.32,-15.12,-0.57223,0.45491,9.67766,0.00838,0.04361,-0.02456,284.04712,-2.63861,-2.60089,1014.52441
2018.02.23 17:22:36,55,24,31.2,7.44,-15.36,-0.61054,0.37111,9.79977,-0.03805,0.01184,-0.038,284.52686,-2.51489,-2.78331,1014.51904
2018.02.23 17:22:36,55,24,30.66,6.3,-16.02,-0.39506,0.52913,9.9123,-0.0075,0.00329,0.0573,284.30228,-2.41282,-2.86001,1014.52441
2018.02.23 17:22:36,55,24,32.4,6.36,-15.48,-0.4621,0.4166,9.94821,-0.0075,-0.03458,0.0237,283.46628,-2.49043,-2.68754,1014.52441
2018.02.23 17:22:36,55,24,31.92,6.72,-15.48,-0.51956,0.3759,9.7016,0.02976,-0.00587,0.03042,283.54666,-2.55609,-2.71465,1014.52441
2018.02.23 17:22:36,55,24,30.9,6.9,-15.9,-0.38787,0.52913,9.91469,0.00655,-0.00587,0.02187,283.67059,-2.63214,-2.59612,1014.52441
2018.02.23 17:22:36,55,24,31.86,6.54,-16.32,-0.59139,0.33999,9.82131,0.02548,0.00879,-0.02395,284.03314,-2.73465,-2.67472,1014.52441
2018.02.23 17:22:36,55,24,31.8,7.08,-16.5,-0.27774,0.56026,9.96737,0.00227,-0.03886,0.05424,283.69543,-2.68547,-2.75784,1014.52441
2018.02.23 17:22:36,55,24,31.98,6.18,-16.32,-0.53392,0.39027,9.7016,0.00532,0.01734,-0.01784,283.75897,-2.73184,-2.79233,1014.52441
2018.02.23 17:22:36,55,24,31.68,6.72,-15.84,-0.3783,0.53392,9.7878,0.0096,-0.02053,-0.02272,283.6145,-2.68394,-2.74262,1014.52441
2018.02.23 17:22:37,55,24,31.32,7.32,-14.64,-0.51477,0.40703,9.75188,-0.0075,0.02223,-0.04472,283.99725,-2.63226,-2.705,1014.50122
2018.02.23 17:22:37,55,24,31.8,6.36,-15.54,-0.45731,0.45012,9.88117,-0.01972,-0.0187,0.00415,283.66858,-2.48065,-2.6972,1014.50732
2018.02.23 17:22:37,55,24,31.32,6.66,-15.48,-0.40224,0.46928,9.62738,0.01999,0.02834,-0.01906,284.01224,-2.47872,-2.76836,1014.50513
2018.02.23 17:22:37,55,24,31.26,7.26,-15.36,-0.55787,0.36872,9.98173,-0.02278,-0.01687,-0.00867,284.73181,-2.38371,-2.72418,1014.52441
2018.02.23 17:22:37,55,24,31.86,7.2,-15.9,-0.4597,0.38069,9.81413,-0.00628,-0.01504,0.00476,284.75598,-2.35867,-2.68489,1014.52441
2018.02.23 17:22:37,55,24,32.16,6.6,-15.66,-0.35914,0.42139,9.84526,-0.00995,-0.00099,0.0121,284.11078,-2.3009,-2.6648,1014.50732
2018.02.23 17:22:37,55,24,31.8,6.96,-15.12,-0.38548,0.43097,9.80455,0.00349,-0.00893,-0.00623,283.84174,-2.33826,-2.54601,1014.52441
2018.02.23 17:22:37,55,24,31.02,7.32,-15.66,-0.42858,0.40224,9.79258,0.0041,-0.01198,0.01026,284.44598,-2.35343,-2.46879,1014.52441
2018.02.23 17:22:37,55,24,32.28,7.56,-15.6,-0.33759,0.42618,9.90751,-0.02278,0.01551,-0.016,284.48608,-2.32529,-2.45331,1014.52441
2018.02.23 17:22:38,55,24,32.34,6.96,-16.56,-0.40463,0.40942,9.84047,0.01571,0.00757,-0.00929,284.25034,-2.31164,-2.47656,1014.52441
2018.02.23 17:22:38,55,24,31.5,7.02,-15.6,-0.42139,0.37351,9.85244,-0.00201,0.02711,-0.00195,284.37054,-2.30236,-2.47953,1014.52441
2018.02.23 17:22:38,55,24,32.16,7.08,-16.68,-0.39745,0.39745,9.84526,0.00594,-0.0077,-0.00073,284.22281,-2.29802,-2.4833,1014.52319
2018.02.23 17:22:38,55,24,32.28,6.96,-17.04,-0.47646,0.38308,9.7878,0.01571,0.00696,0.00049,284.21799,-2.35186,-2.46754,1014.52002
2018.02.23 17:22:38,55,24,31.62,7.62,-15.9,-0.39027,0.43336,9.82131,0.00349,0.01917,0.01881,284.53833,-2.38465,-2.48908,1014.52441
2018.02.23 17:22:38,55,24,31.56,6.6,-15.54,-0.42858,0.40942,9.7878,0.00655,-0.00343,0.00904,284.03625,-2.42568,-2.52447,1014.52441
2018.02.23 17:22:38,55,24,31.56,7.32,-16.08,-0.46449,0.42379,9.83808,0.00227,0.00696,0.0121,284.42761,-2.44662,-2.57686,1014.51221
2018.02.23 17:22:38,55,24,31.26,7.14,-15.96,-0.45731,0.41182,9.7447,0.00899,-0.00709,0.00782,284.58884,-2.53135,-2.5874,1014.52026
2018.02.23 17:22:38,55,24,31.44,6.42,-16.2,-0.52674,0.39027,9.93624,-0.02216,-0.00037,0.01026,284.14478,-2.53383,-2.59681,1014.52441
2018.02.23 17:22:38,55,24,31.8,7.2,-15.3,-0.35196,0.46688,9.79977,0.00044,0.02039,0.02737,283.733,-2.53395,-2.67453,1014.52441
2018.02.23 17:22:39,55,24,31.08,7.02,-15.96,-0.52195,0.40703,9.81892,-0.00262,0.00085,0.0066,283.65836,-2.53577,-2.67705,1014.52441
2018.02.23 17:22:39,55,24,32.04,6.54,-15.78,-0.41182,0.419,9.81413,0.00471,0.01368,0.02615,283.59821,-2.51903,-2.70473,1014.52441
2018.02.23 17:22:39,55,24,31.62,6.9,-15.54,-0.40224,0.45012,9.73991,0.0151,-0.00099,0.02187,283.57321,-2.52952,-2.6723,1014.52441
2018.02.23 17:22:39,55,24,31.68,6.84,-16.14,-0.45252,0.43097,9.90272,0.00288,-0.00404,0.00538,283.63037,-2.51953,-2.63382,1014.52441
2018.02.23 17:22:39,55,24,31.92,6.66,-16.26,-0.46688,0.42379,9.97934,-0.00262,0.00329,0.00232,283.659,-2.5467,-2.63388,1014.52441
2018.02.23 17:22:39,55,24,32.34,5.94,-16.38,-0.45731,0.41182,9.93145,-0.00445,0.01123,-0.00745,283.68716,-2.61569,-2.65376,1014.5127
2018.02.23 17:22:39,55,24,32.04,6.24,-16.26,-0.419,0.45491,9.85244,0.01143,-0.00465,0.00415,283.71906,-2.64459,-2.6757,1014.52124
2018.02.23 17:22:39,55,24,31.74,6.18,-17.28,-0.46928,0.45491,9.79498,0.01021,0.0039,-0.00684,283.75592,-2.6554,-2.66229,1014.50586
2018.02.23 17:22:39,55,24,30.72,7.62,-14.76,-0.44294,0.43576,9.70878,-0.00201,-0.00221,-0.00562,283.75317,-2.63576,-2.62914,1014.51147
2018.02.23 17:22:40,55,24,31.44,7.2,-15.12,-0.40224,0.46928,9.79977,-0.01117,-0.01442,-0.0044,283.71094,-2.55485,-2.53859,1014.52441
2018.02.23 17:22:40,55,24,31.14,7.32,-15.3,-0.44294,0.44294,9.92427,-0.02094,-0.00832,-0.016,283.70944,-2.54408,-2.50737,1014.52441
2018.02.23 17:22:40,55,24,32.16,6.54,-16.32,-0.38548,0.48843,9.88117,-0.00567,-0.01504,-0.01967,283.68561,-2.54828,-2.51839,1014.52441
2018.02.23 17:22:40,55,24,31.14,7.26,-15.9,-0.29928,0.57702,9.6585,0.00166,0.02895,-0.00012,283.72205,-2.64576,-2.47384,1014.52441
2018.02.23 17:22:40,55,24,31.44,6.78,-15.9,-0.4166,0.48364,9.82131,0.00349,-0.00099,-0.02578,283.81903,-2.66566,-2.4211,1014.52441
2018.02.23 17:22:40,55,24,31.32,7.44,-15.42,-0.38308,0.57223,9.67048,0.00105,0.01795,-0.00684,283.78812,-2.6537,-2.54746,1014.52441
2018.02.23 17:22:40,55,24,31.68,7.56,-15.66,-0.42618,0.38069,9.9937,0.06702,0.0094,0.09945,283.63739,-2.5566,-2.55991,1014.52441
