Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:24:23,67,24,43.02,9.66,-27.24,-0.03591,0.22267,9.76864,-0.04477,0.0039,0.05058,285.07056,-0.35181,-1.86938,1014.57202
2018.02.23 17:24:23,67,24,43.98,8.94,-27.3,-0.11014,0.1652,9.82371,-0.02888,-0.02725,-0.00318,284.76501,-0.30578,-1.52418,1014.5686
2018.02.23 17:24:24,67,24,43.74,9.06,-27.48,-0.25619,0.29689,9.75188,0.02304,0.0937,-0.02211,284.71985,-0.49827,-1.74716,1014.56836
2018.02.23 17:24:24,67,24,43.2,9.54,-26.82,-0.26816,0.1676,10.00089,-0.02155,-0.02847,-0.04777,284.59131,-0.72617,-1.69524,1014.5603
2018.02.23 17:24:24,67,24,42.24,9.48,-27.9,-0.27055,0.2083,9.86441,0.01143,-0.02725,-0.03861,284.64343,-0.79514,-1.58002,1014.58496
2018.02.23 17:24:24,67,24,42.96,9.54,-27.72,-0.25619,0.19154,9.83329,0.02426,-0.00282,-0.02456,283.65289,-0.92499,-1.5431,1014.55249
2018.02.23 17:24:24,67,24,43.08,9.54,-27.84,-0.29689,0.25379,9.85962,0.00899,0.00146,0.00538,283.46582,-0.9378,-1.5415,1014.55103
2018.02.23 17:24:24,67,24,42.84,9.84,-27.42,-0.34478,0.22506,9.75906,0.01204,0.00635,0.00904,283.44675,-0.97301,-1.61042,1014.58496
2018.02.23 17:24:24,67,24,42.48,10.02,-27.36,-0.26576,0.25379,9.84526,-0.013,-0.00221,0.03225,283.46085,-0.95606,-1.63908,1014.58496
2018.02.23 17:24:24,67,24,43.5,9.78,-26.76,-0.32562,0.22506,9.82131,-0.00017,0.00146,0.00476,283.12601,-1.00698,-1.71892,1014.56079
2018.02.23 17:24:24,67,24,43.5,9.9,-26.7,-0.28252,0.22506,9.79019,0.01388,-0.00037,0.01576,283.50519,-1.08945,-1.70414,1014.58496
2018.02.23 17:24:24,67,24,43.56,9.78,-26.82,-0.31844,0.24661,9.83089,-0.01056,-0.00648,-0.01906,283.57867,-1.09869,-1.69203,1014.58496
2018.02.23 17:24:25,67,24,43.98,9.3,-27.72,-0.43815,0.20591,9.94582,-0.01483,-0.00221,-0.0325,283.73346,-1.11587,-1.6335,1014.58496
2018.02.23 17:24:25,67,24,42.96,9.66,-27.54,-0.38787,0.19872,9.89075,0.02793,0.01612,-0.00623,283.47577,-1.1997,-1.67784,1014.58496
2018.02.23 17:24:25,67,24,43.62,9.78,-26.76,-0.28252,0.26098,9.84526,0.02793,0.01245,0.02553,283.57193,-1.39589,-1.74124,1014.58496
2018.02.23 17:24:25,67,24,43.32,9.36,-27.3,-0.33759,0.21548,9.81653,0.01143,-0.00037,0.01026,283.56876,-1.54053,-1.75941,1014.57056
2018.02.23 17:24:25,67,24,43.62,8.94,-27.6,-0.29689,0.29928,9.90033,0.0041,0.0094,0.02615,283.26263,-1.5636,-1.78256,1014.57056
2018.02.23 17:24:25,67,24,44.1,9.24,-27.66,-0.26337,0.26816,9.81413,0.01815,-0.00037,0.01332,282.84082,-1.64314,-1.7935,1014.56812
2018.02.23 17:24:25,67,24,43.2,9.42,-27.96,-0.33041,0.32562,9.8261,0.01571,0.00451,0.02309,282.9101,-1.66717,-1.78592,1014.58496
2018.02.23 17:24:25,67,24,43.5,8.88,-27.24,-0.28013,0.31126,9.84286,0.0041,-0.01198,-0.00623,282.93713,-1.72255,-1.78189,1014.57324
2018.02.23 17:24:25,67,24,43.2,8.7,-27.06,-0.2945,0.34717,9.81653,0.00349,0.01734,0.00965,282.65414,-1.75952,-1.83482,1014.56494
2018.02.23 17:24:26,67,24,43.92,8.76,-27,-0.26576,0.39266,9.82131,-0.00017,0.00818,0.01515,282.80585,-1.81107,-1.86565,1014.58496
2018.02.23 17:24:26,67,24,44.1,9,-27.18,-0.32323,0.32083,9.8285,0.00227,-0.00709,-0.00745,282.85101,-1.88414,-1.83228,1014.58496
2018.02.23 17:24:26,67,24,44.04,9.06,-27.48,-0.28971,0.36393,9.87638,0.00716,0.00818,-0.01295,282.50061,-1.93208,-1.81885,1014.58496
2018.02.23 17:24:26,67,24,43.92,8.76,-28.02,-0.35675,0.34238,9.83568,0.0096,-0.00526,-0.02028,282.57416,-2.01843,-1.82503,1014.58496
2018.02.23 17:24:26,67,24,43.38,8.88,-27.48,-0.35914,0.419,9.69442,0.02915,0.01612,0.00415,282.59039,-2.10985,-1.89702,1014.58496
2018.02.23 17:24:26,67,24,43.32,8.76,-27.18,-0.31844,0.42139,9.80455,0.00105,0.02345,0.01943,282.5665,-2.12589,-1.93019,1014.58496
2018.02.23 17:24:26,67,24,43.56,8.94,-26.94,-0.36632,0.35675,9.73033,0.01632,-0.01259,0.01759,282.57178,-2.13087,-1.92122,1014.58496
2018.02.23 17:24:26,67,24,44.34,9.3,-27.06,-0.34238,0.37351,9.87878,-0.00506,-0.00282,0.0182,282.53912,-2.10733,-1.86879,1014.58496
2018.02.23 17:24:26,67,24,44.1,8.82,-27,-0.32323,0.37351,9.75667,0.00044,-0.0132,0.01332,282.51953,-2.07585,-1.84088,1014.57373
2018.02.23 17:24:27,67,24,43.92,8.64,-27.12,-0.35914,0.34717,9.8261,-0.02766,-0.01626,0.00293,282.50708,-1.9979,-1.75739,1014.56812
2018.02.23 17:24:27,67,24,43.74,8.52,-27.96,-0.34238,0.3352,9.93145,-0.0014,0.02101,0.00476,282.47272,-1.9725,-1.74335,1014.56567
2018.02.23 17:24:27,67,24,44.4,8.28,-27.06,-0.30407,0.32323,9.85244,-0.00017,0.0039,0.00843,282.46991,-2.01136,-1.81653,1014.58496
2018.02.23 17:24:27,67,24,43.8,7.98,-27.24,-0.30886,0.34717,9.73512,0.01571,0.01734,0.00904,282.48334,-2.04023,-1.84914,1014.57104
2018.02.23 17:24:27,67,24,43.5,8.46,-27.66,-0.33041,0.35196,9.8716,0.00471,0.01062,0.00782,282.49808,-2.02874,-1.86284,1014.58179
2018.02.23 17:24:27,67,24,43.2,8.76,-27.66,-0.33999,0.33759,9.8716,0.00349,-0.00648,-0.00379,282.52301,-2.09276,-1.85276,1014.58496
2018.02.23 17:24:27,67,24,44.28,8.28,-28.2,-0.33041,0.34238,9.86441,0.00899,0.00146,0.02553,282.55215,-2.15704,-1.87707,1014.58496
2018.02.23 17:24:27,67,24,44.1,8.64,-27.24,-0.26816,0.39984,9.7423,0.01204,0.00757,0.02187,282.56284,-2.21912,-1.9267,1014.58472
2018.02.23 17:24:27,67,24,43.38,8.52,-26.82,-0.31844,0.39506,9.76625,0.01571,0.00879,0.02248,282.60117,-2.25016,-1.94335,1014.58496
2018.02.23 17:24:27,67,24,44.46,7.98,-26.82,-0.31365,0.38787,9.85962,0.01388,0.0039,0.00843,282.66864,-2.32231,-1.94199,1014.58496
2018.02.23 17:24:28,67,24,44.16,7.56,-27.24,-0.32562,0.38069,9.85484,0.01082,0.00879,0.00232,282.73523,-2.42219,-1.9093,1014.58496
2018.02.23 17:24:28,67,24,43.32,8.58,-27.72,-0.34478,0.42618,9.84286,0.02182,-0.0132,-0.00379,282.80127,-2.49534,-1.8485,1014.58496
2018.02.23 17:24:28,67,24,43.38,7.86,-27.48,-0.29928,0.45012,9.89075,0.02243,-0.01442,0.01148,282.8446,-2.59378,-1.80925,1014.58496
2018.02.23 17:24:28,67,24,43.86,7.74,-27.48,-0.27534,0.43576,9.81413,0.01082,-0.0132,-0.01967,282.96475,-2.69401,-1.74872,1014.56958
2018.02.23 17:24:28,67,24,43.5,8.58,-27.54,-0.26576,0.54111,9.81653,-0.00262,0.00696,-0.03067,283.04517,-2.71345,-1.69244,1014.56592
2018.02.23 17:24:28,67,24,43.8,7.98,-27.48,-0.25858,0.48364,9.85484,0.02426,0.02895,-0.03311,283.14777,-2.79365,-1.70236,1014.57129
2018.02.23 17:24:28,67,24,44.58,8.4,-27.84,-0.38308,0.53153,9.79498,0.0096,0.00879,-0.0441,283.23666,-2.89007,-1.75556,1014.56665
