Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:20:37,42,24,18.24,10.44,-26.7,0.11971,0.43576,10.10623,-0.03377,-0.13782,-0.02395,308.87207,-2.70855,-0.94697,1014.49097
2018.02.23 17:20:37,42,24,17.82,10.92,-26.94,-0.45491,0.65124,9.61541,-0.01972,0.04483,-0.016,308.8324,-3.06435,-1.30188,1014.49731
2018.02.23 17:20:37,42,24,17.94,11.16,-27.24,-0.40463,0.59139,9.62738,-0.09241,0.10469,0.03164,308.24307,-3.09421,-1.83026,1014.48853
2018.02.23 17:20:37,42,24,18.66,10.92,-26.16,-0.419,0.43097,10.05356,-0.21337,0.20427,0.05608,307.65244,-2.19947,-2.66517,1014.4856
2018.02.23 17:20:37,42,24,19.08,11.58,-26.7,-0.20591,0.5435,9.58189,0.07191,-0.09567,-0.04533,307.40417,-2.67207,-2.12352,1014.49194
2018.02.23 17:20:37,42,24,18.18,11.46,-26.88,-0.81884,0.19872,10.1637,-0.01911,-0.00954,-0.10275,307.75095,-2.72259,-1.724,1014.48755
2018.02.23 17:20:37,42,24,18.66,10.98,-26.34,-0.18915,0.59139,9.54119,0.10551,-0.03886,0.00904,307.64859,-3.0335,-2.08414,1014.49731
2018.02.23 17:20:37,42,24,17.88,10.98,-26.7,-0.27055,0.68955,9.95061,0.00105,-0.02786,-0.04288,307.55145,-3.29856,-1.80022,1014.49731
2018.02.23 17:20:38,42,24,17.94,11.04,-26.82,-0.45252,0.61772,9.71597,0.03709,-0.00587,-0.10153,307.64536,-3.49686,-1.68971,1014.4834
2018.02.23 17:20:38,42,24,17.82,11.58,-28.08,-0.10056,0.67279,9.68963,0.03831,-0.02542,0.04081,307.07785,-3.57235,-1.55659,1014.49731
2018.02.23 17:20:38,42,24,18.72,10.86,-27.18,-0.19394,0.60336,10.14933,-0.02583,-0.00709,-0.00195,306.5686,-3.55262,-1.42338,1014.49731
2018.02.23 17:20:38,42,24,18.12,10.98,-27.54,-0.13169,0.67997,9.74709,0.01815,-0.01198,-0.00073,305.89636,-3.62726,-1.30439,1014.49731
2018.02.23 17:20:38,42,24,18.3,10.74,-26.82,-0.24661,0.58899,9.97694,-0.04721,0.0094,-0.01234,305.9884,-3.54641,-1.25451,1014.49731
2018.02.23 17:20:38,42,24,17.7,10.56,-26.76,-0.17957,0.73025,9.77582,0.0377,-0.01381,-0.00195,305.85535,-3.67319,-1.15636,1014.49731
2018.02.23 17:20:38,42,24,17.58,10.86,-28.26,-0.28252,0.69434,9.74949,0.02854,0.01062,0.00476,306.85788,-3.88884,-1.12759,1014.49731
2018.02.23 17:20:38,42,24,18.06,10.68,-27.42,-0.01676,0.71589,9.76625,0.04564,-0.00526,0.02248,306.28796,-4.12525,-1.01119,1014.49731
2018.02.23 17:20:38,42,24,17.4,11.22,-27.36,-0.15802,0.6704,9.77582,0.00716,0.00635,-0.00257,307.06305,-4.25024,-1.03365,1014.49731
2018.02.23 17:20:39,42,24,18,10.5,-26.88,-0.20351,0.7542,9.92666,-0.0014,0.03444,-0.01723,306.31473,-4.18868,-1.16505,1014.48853
2018.02.23 17:20:39,42,24,17.58,10.32,-27.6,-0.30407,0.73983,9.68724,-0.00201,0.02589,-0.00379,306.26254,-4.20525,-1.2242,1014.49268
2018.02.23 17:20:39,42,24,17.4,10.5,-27.24,-0.2107,0.74462,9.81892,-0.01606,0.02284,0.00904,306.40891,-4.16579,-1.24098,1014.49731
2018.02.23 17:20:39,42,24,17.88,11.28,-27.12,-0.23224,0.7111,9.88357,-0.02522,0.02773,-0.00867,306.39166,-4.10523,-1.30239,1014.49731
2018.02.23 17:20:39,42,24,18,10.8,-27.18,-0.2107,0.68237,9.92906,-0.00689,0.00268,0.0011,306.19821,-4.04115,-1.35889,1014.47827
2018.02.23 17:20:39,42,24,17.64,10.86,-27.06,-0.22267,0.69913,9.85005,0.01021,-0.00282,-0.00562,306.53778,-4.11472,-1.36134,1014.48535
2018.02.23 17:20:39,42,24,18.3,11.1,-27.48,-0.28013,0.68955,9.67526,0.02793,0.00818,-0.0044,306.19104,-4.2072,-1.39937,1014.49731
2018.02.23 17:20:39,42,24,18.3,10.44,-27.6,-0.15084,0.76138,9.7854,0.00838,0.00451,0.00538,306.39874,-4.25161,-1.34461,1014.49731
2018.02.23 17:20:39,42,24,17.52,10.14,-28.14,-0.21788,0.73744,9.76146,0.01571,0.00451,0.01759,305.83316,-4.30878,-1.36436,1014.49731
2018.02.23 17:20:40,42,24,18.24,10.74,-27.3,-0.19154,0.76138,9.81892,0.00288,-0.01198,0.00843,305.49542,-4.34157,-1.3367,1014.49731
2018.02.23 17:20:40,42,24,17.94,11.22,-26.52,-0.24661,0.73265,9.78061,-0.00017,-0.00587,-0.00318,305.95105,-4.35761,-1.32902,1014.49731
2018.02.23 17:20:40,42,24,18.06,10.02,-27.36,-0.1676,0.77096,9.72554,0.00166,0.0039,0.0066,305.5072,-4.39791,-1.32537,1014.49731
2018.02.23 17:20:40,42,24,17.46,10.44,-27.42,-0.27055,0.80448,9.76385,0.01082,-0.00221,-0.00073,305.24731,-4.4014,-1.32507,1014.49731
2018.02.23 17:20:40,42,24,17.94,10.62,-27.24,-0.25619,0.72307,9.90751,-0.00628,0.0094,0.02248,305.29584,-4.45311,-1.34163,1014.49731
2018.02.23 17:20:40,42,24,18.18,10.68,-27.84,-0.15802,0.72068,9.91469,0.00166,0.01978,0.01454,305.36707,-4.5595,-1.38382,1014.49658
2018.02.23 17:20:40,42,24,18.3,10.02,-27.3,-0.18675,0.81166,9.7854,0.00044,-0.0016,0.00049,305.52414,-4.63945,-1.39675,1014.48389
2018.02.23 17:20:40,42,24,18.06,10.26,-27.54,-0.22985,0.77814,9.8285,-0.00201,0.00451,-0.01478,305.63287,-4.65517,-1.39318,1014.49731
2018.02.23 17:20:40,42,24,18.06,9.9,-28.26,-0.21309,0.80687,9.81892,0.00532,0.0094,-0.0099,305.69833,-4.69399,-1.39745,1014.49731
2018.02.23 17:20:40,42,24,18.24,10.08,-27.6,-0.23703,0.78293,9.81174,0.01632,-0.00587,-0.01295,305.75748,-4.7424,-1.39845,1014.47949
2018.02.23 17:20:41,42,24,17.7,10.98,-28.14,-0.22746,0.81166,9.72794,0.02365,-0.00709,0.0066,305.75409,-4.80016,-1.40886,1014.49731
2018.02.23 17:20:41,42,24,18.18,11.04,-27.18,-0.18915,0.83321,9.76864,0.04625,-0.02725,0.0237,305.72064,-4.92359,-1.30615,1014.49731
2018.02.23 17:20:41,42,24,18.24,10.5,-26.94,-0.22267,0.90743,9.65611,0.03342,-0.01809,0.04325,305.69119,-5.04535,-1.3097,1014.49731
2018.02.23 17:20:41,42,24,18.42,9.72,-27.6,-0.22027,0.84518,9.86441,-0.00262,-0.00587,0.00965,305.8732,-5.07062,-1.30143,1014.49731
2018.02.23 17:20:41,42,24,18.18,9.6,-28.02,-0.23943,0.8787,9.7854,-0.00567,0.01062,0.0066,305.93109,-5.0696,-1.32144,1014.49731
2018.02.23 17:20:41,42,24,18.66,9.84,-27.3,-0.22506,0.8763,9.73752,-0.0014,0.01551,0.00599,305.9613,-5.0811,-1.33439,1014.49731
2018.02.23 17:20:41,42,24,17.94,9.3,-27.66,-0.13647,0.91701,9.69202,0.01143,-0.01137,0.00293,305.97906,-5.07388,-1.28105,1014.49731
2018.02.23 17:20:41,42,24,18,10.08,-27.12,-0.27534,0.86673,9.88117,0.00166,-0.00282,-0.00012,305.97858,-5.00868,-1.28643,1014.49731
2018.02.23 17:20:41,42,24,17.76,9.9,-26.82,-0.19394,0.88349,9.79737,0.02793,-0.02481,0.00904,305.92886,-5.04789,-1.27046,1014.49731
2018.02.23 17:20:42,42,24,18.12,9.6,-27.42,-0.22506,0.89546,9.83568,-0.00567,0.00818,0.00904,305.93152,-5.12535,-1.22591,1014.48633
2018.02.23 17:20:42,42,24,18.6,9.42,-26.94,-0.19872,0.88349,9.78061,0.0041,-0.00037,0.00354,305.96225,-5.1829,-1.19136,1014.48999
2018.02.23 17:20:42,42,24,18.18,9.96,-27,-0.21309,0.90743,9.79258,-0.01667,0.01306,0.0066,305.99847,-5.17188,-1.22134,1014.49731
2018.02.23 17:20:42,42,24,16.38,10.92,-26.7,-0.21309,0.90743,9.78301,-0.00567,0.01123,-0.01539,306.01093,-5.14764,-1.22915,1014.49731
2018.02.23 17:20:42,42,24,17.52,10.02,-26.28,-0.23464,0.8356,9.79737,-0.00567,0.00696,-0.00623,306.03226,-5.0899,-1.26272,1014.48608
2018.02.23 17:20:42,42,24,17.88,10.38,-28.02,-0.24661,0.89067,9.81174,-0.03072,0.00635,-0.00501,305.9628,-4.97229,-1.26329,1014.48926
2018.02.23 17:20:42,42,24,18,10.68,-27.54,-0.28013,0.86433,9.82131,-0.02216,0.01062,-0.01295,305.8826,-4.90767,-1.2551,1014.49731
2018.02.23 17:20:42,42,24,17.58,10.14,-27.42,-0.20112,0.85476,9.79019,-0.03988,0.02528,-0.00501,305.78244,-4.79519,-1.28108,1014.49731
2018.02.23 17:20:42,42,24,18.6,9.96,-27.66,-0.11253,0.87391,9.80455,-0.03011,0.04544,0.01026,305.67166,-4.69883,-1.35446,1014.49731
2018.02.23 17:20:43,42,24,17.76,10.26,-27.66,-0.04549,0.99841,9.54358,0.122,-0.00037,0.08234,305.5481,-4.68496,-1.51222,1014.49731
