Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:23:47,63,24,30.36,10.02,-21.18,-0.18915,0.68716,9.92188,-0.00567,0.04422,0.00171,292.59555,-2.39213,-1.62504,1014.56592
2018.02.23 17:23:47,63,24,29.94,9.54,-21.42,-0.49083,0.42379,9.79498,0.03037,0.00024,-0.05815,292.53131,-2.60667,-1.74938,1014.56592
2018.02.23 17:23:48,63,24,30.12,9.66,-20.76,-0.35914,0.31365,9.80455,-0.03744,-0.02114,0.01148,291.71576,-2.539,-1.83325,1014.56592
2018.02.23 17:23:48,63,24,30,9.84,-20.82,-0.38308,0.62012,9.80695,-0.06615,-0.00893,0.01332,290.36279,-2.26829,-1.90128,1014.56592
2018.02.23 17:23:48,63,24,29.82,10.14,-20.94,-0.29928,0.47646,9.8285,0.01571,-0.00465,0.03409,290.61975,-2.25876,-1.90944,1014.56592
2018.02.23 17:23:48,63,24,29.94,10.26,-21.66,-0.34478,0.42379,9.78061,0.00838,-0.00221,0.00476,290.37207,-2.40898,-1.88622,1014.56592
2018.02.23 17:23:48,63,24,29.58,9.84,-21.18,-0.30886,0.42379,9.98413,0.00288,-0.02237,0.00354,290.12909,-2.46439,-1.76282,1014.55542
2018.02.23 17:23:48,63,24,30.24,10.02,-21.54,-0.26576,0.48125,9.8716,0.0151,-0.00282,0.00415,290.28275,-2.60628,-1.75245,1014.5498
2018.02.23 17:23:48,63,24,29.76,9.9,-20.52,-0.31604,0.39506,9.78061,0.01999,-0.0358,0.00293,290.13464,-2.71958,-1.75714,1014.54883
2018.02.23 17:23:48,63,24,30.48,9.12,-21.66,-0.33041,0.48125,9.87399,-0.00017,0.0039,-0.02211,289.66241,-2.71884,-1.69008,1014.56592
2018.02.23 17:23:48,63,24,30.18,10.14,-20.16,-0.30886,0.42379,9.83329,0.02548,-0.02481,-0.03433,289.91534,-2.81702,-1.67014,1014.55054
2018.02.23 17:23:49,63,24,29.46,9.6,-22.14,-0.3783,0.40224,9.9099,0.0041,-0.02114,-0.04349,290.27283,-2.89202,-1.64332,1014.55005
2018.02.23 17:23:49,63,24,30.18,9.96,-21.6,-0.34956,0.50998,9.72076,0.01021,0.01673,-0.01356,290.68365,-2.9376,-1.74606,1014.56592
2018.02.23 17:23:49,63,24,29.7,10.02,-21.3,-0.30886,0.43815,9.88357,-0.013,0.01123,0.0066,291.28369,-2.89146,-1.81252,1014.56592
2018.02.23 17:23:49,63,24,30.36,9.9,-21.42,-0.23943,0.55308,9.89075,-0.02522,0.01429,-0.01417,290.83435,-2.83116,-1.87505,1014.56592
2018.02.23 17:23:49,63,24,30.3,10.26,-20.52,-0.39266,0.4597,9.8692,-0.01483,-0.0077,-0.0099,290.74594,-2.81156,-1.83554,1014.56592
2018.02.23 17:23:49,63,24,30.12,9.72,-21.54,-0.25619,0.50759,9.88836,0.00349,-0.00709,0.0182,290.49002,-2.82036,-1.8059,1014.56592
2018.02.23 17:23:49,63,24,30.66,9.78,-21.06,-0.25858,0.51956,9.92427,-0.0014,-0.00954,0.00538,290.48419,-2.87517,-1.765,1014.56592
2018.02.23 17:23:49,63,24,30.12,9.84,-21.3,-0.26816,0.52435,9.72794,0.00471,-0.00709,0.00782,290.39929,-2.95903,-1.77883,1014.56592
2018.02.23 17:23:49,63,24,30.12,10.14,-21.3,-0.31365,0.51956,9.83808,0.00594,-0.02175,0.00904,290.62665,-2.95875,-1.75859,1014.56592
2018.02.23 17:23:49,63,24,29.94,9.9,-21.48,-0.30647,0.48604,9.81653,-0.00323,-0.00954,-0.00073,290.17099,-2.96475,-1.7156,1014.56055
2018.02.23 17:23:50,63,24,29.64,9.9,-21.84,-0.27055,0.49561,9.87638,0.0041,0.00696,0.00354,291.07739,-2.95232,-1.73511,1014.56592
2018.02.23 17:23:50,63,24,30.06,9.9,-20.82,-0.17239,0.55068,9.76146,0.01937,-0.01137,0.01759,291.27582,-2.99809,-1.66964,1014.56226
2018.02.23 17:23:50,63,24,29.88,10.02,-21.66,-0.28252,0.53632,9.76864,0.03098,0.01306,0.01026,291.4296,-3.02831,-1.67264,1014.56592
2018.02.23 17:23:50,63,24,30.66,9.66,-21.6,-0.28971,0.53871,9.76625,0.01693,0.00329,-0.016,291.55173,-3.10442,-1.66547,1014.56592
2018.02.23 17:23:50,63,24,30.78,10.32,-21.72,-0.48604,0.52674,9.85723,0.00655,-0.00404,-0.03555,291.64539,-3.14634,-1.67869,1014.552
2018.02.23 17:23:50,63,24,30.3,9.66,-21.66,-0.29928,0.51956,9.7854,0.00777,0.00818,0.01332,291.59946,-3.2303,-1.78363,1014.56592
2018.02.23 17:23:50,63,24,29.88,9.42,-20.7,-0.22027,0.60815,9.91709,-0.00811,-0.00954,0.01515,291.58331,-3.21701,-1.77061,1014.56592
2018.02.23 17:23:50,63,24,30,9.96,-21,-0.24661,0.54829,9.98413,0.00166,-0.01259,0.01576,291.61118,-3.22756,-1.72414,1014.56592
2018.02.23 17:23:50,63,24,30.6,10.2,-21.36,-0.45491,0.51237,9.84047,0.00166,0.01917,-0.01906,291.67572,-3.27944,-1.71852,1014.56592
2018.02.23 17:23:51,63,24,30.66,10.26,-22.38,-0.26816,0.63927,9.72554,0.02426,0.0094,0.02492,291.62494,-3.33691,-1.74608,1014.56592
2018.02.23 17:23:51,63,24,30.36,9.48,-21.06,-0.26816,0.56505,9.78061,0.01754,-0.0016,0.0011,291.6687,-3.40481,-1.72328,1014.56592
2018.02.23 17:23:51,63,24,29.94,10.26,-21.72,-0.24182,0.61533,9.80216,0.01265,-0.00099,0.02431,291.6868,-3.42248,-1.70597,1014.56592
2018.02.23 17:23:51,63,24,30.48,9.06,-20.82,-0.25379,0.59378,9.86441,-0.00689,-0.00404,0.00171,291.70923,-3.45845,-1.68604,1014.56592
2018.02.23 17:23:51,63,24,30.3,9.9,-21.9,-0.3352,0.56984,9.78061,-0.00201,0.00451,0.00171,291.72003,-3.4592,-1.68077,1014.54736
2018.02.23 17:23:51,63,24,29.64,9.54,-21.9,-0.32323,0.60096,9.80455,0.01754,-0.0132,0.04508,291.63489,-3.45676,-1.62219,1014.54565
2018.02.23 17:23:51,63,24,30.42,9.48,-21.54,-0.28971,0.59378,9.94821,-0.00567,-0.00221,0.00293,291.6355,-3.48918,-1.54391,1014.54468
2018.02.23 17:23:51,63,24,30,10.02,-22.32,-0.30168,0.53632,9.88357,0.0041,-0.01504,0.0066,291.67432,-3.56138,-1.51058,1014.56592
2018.02.23 17:23:51,63,24,30.12,9.12,-21.72,-0.18436,0.64167,9.86441,0.00716,-0.00526,0.0011,291.66248,-3.58006,-1.49058,1014.5415
2018.02.23 17:23:52,63,24,30.9,9.24,-21.6,-0.26098,0.60336,9.77343,0.01571,-0.00037,0.0011,291.73624,-3.63819,-1.47709,1014.54785
2018.02.23 17:23:52,63,24,30.12,9.66,-21.48,-0.20591,0.64167,9.78301,0.01632,0.00512,0.00965,291.74246,-3.66553,-1.46258,1014.56592
2018.02.23 17:23:52,63,24,30.3,9.36,-21.6,-0.24422,0.64885,9.8285,0.00655,0.01062,-0.00257,291.79199,-3.7304,-1.43396,1014.56592
2018.02.23 17:23:52,63,24,29.82,9.54,-21.36,-0.28492,0.64167,9.84286,-0.00811,0.00146,0.00354,291.83908,-3.74987,-1.41237,1014.56592
2018.02.23 17:23:52,63,24,29.88,9.12,-21.48,-0.22027,0.68716,9.85005,0.0041,-0.00648,0.01026,291.80682,-3.74895,-1.4525,1014.56592
2018.02.23 17:23:52,63,24,29.76,9.06,-21.84,-0.249,0.68237,9.80934,0.00838,0.00451,0.01026,291.83582,-3.79411,-1.47819,1014.56592
2018.02.23 17:23:52,63,24,30.06,9.24,-21.36,-0.20112,0.70152,9.75188,0.01632,0.0149,0.02553,291.81659,-3.79943,-1.4924,1014.56592
2018.02.23 17:23:52,63,24,30.54,9.3,-20.58,-0.24422,0.66561,9.81892,0.02121,-0.00037,0.00476,291.84137,-3.8325,-1.46649,1014.56592
2018.02.23 17:23:52,63,24,29.58,9.3,-21.18,-0.25858,0.61293,9.78061,0.00716,0.00451,0.00721,291.88708,-3.89151,-1.45752,1014.56592
2018.02.23 17:23:53,63,24,29.88,10.2,-21.36,-0.21309,0.68955,9.86441,-0.00628,0.00757,0.01393,291.88364,-3.85519,-1.47034,1014.55029
2018.02.23 17:23:53,63,24,30.06,9.42,-21.9,-0.33759,0.62251,9.79019,-0.00384,0.00696,-0.00684,291.9357,-3.86545,-1.49849,1014.55298
2018.02.23 17:23:53,63,24,29.82,8.7,-21.42,-0.08619,0.74941,9.83329,0.01021,-0.00221,0.03042,291.85501,-3.86251,-1.48088,1014.55811
2018.02.23 17:23:53,63,24,30.3,9.54,-22.14,-0.26576,0.70871,9.83808,0.02915,-0.00099,-0.01539,291.96011,-3.98109,-1.40211,1014.56592
2018.02.23 17:23:53,63,24,29.82,8.52,-21.66,-0.26337,0.65843,9.67526,0.02854,0.02711,0.01271,292.01855,-4.08649,-1.43458,1014.56592
2018.02.23 17:23:53,63,24,31.26,9.3,-21.66,-0.16999,0.75659,9.88117,-0.00262,0.01306,-0.00562,292.05841,-4.12914,-1.48771,1014.55859
2018.02.23 17:23:53,63,24,31.32,8.64,-21.18,-0.61054,0.58899,9.79019,-0.14678,0.26902,-0.03067,291.89215,-3.62696,-2.43887,1014.56592
