Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:17:32,22,24,35.16,8.34,-34.56,-0.31365,0.48125,9.81413,-0.04293,0.03383,0.00171,289.01334,-2.10374,-2.40629,1014.51147
2018.02.23 17:17:32,22,24,34.86,8.46,-35.58,-0.4597,0.52195,10.00089,-0.00445,0.02589,0.00782,288.72989,-2.11836,-2.51465,1014.51147
2018.02.23 17:17:32,22,24,34.86,8.94,-34.8,-0.45252,0.54829,9.63696,0.05236,0.00085,0.01576,287.80115,-2.45468,-2.50051,1014.51147
2018.02.23 17:17:32,22,24,34.68,8.82,-34.44,-0.34717,0.56984,9.94582,-0.00017,-0.01504,0.00049,287.46817,-2.52108,-2.51798,1014.51147
2018.02.23 17:17:32,22,24,33.78,8.52,-34.26,-0.45491,0.59139,9.77822,0.00166,-0.03397,-0.00012,287.15881,-2.77212,-2.395,1014.49341
2018.02.23 17:17:32,22,24,35.76,8.4,-35.46,-0.32562,0.56265,9.71597,0.03159,-0.02664,0.02248,286.66861,-2.94972,-2.34792,1014.49707
2018.02.23 17:17:32,22,24,35.22,7.98,-35.22,-0.34717,0.61533,9.96018,0.02182,0.00085,0.01576,286.93939,-3.09069,-2.30547,1014.50806
2018.02.23 17:17:32,22,24,34.32,8.52,-34.56,-0.27774,0.63209,9.78061,0.03648,-0.0242,-0.01173,287.0463,-3.43846,-2.17498,1014.51147
2018.02.23 17:17:32,22,24,35.22,8.16,-34.2,-0.39506,0.60815,9.77104,0.02609,-0.01626,-0.02822,287.18811,-3.60707,-2.08018,1014.51147
2018.02.23 17:17:33,22,24,34.56,7.74,-35.04,-0.39984,0.62251,9.80216,-0.00995,-0.00037,-0.02517,287.31427,-3.63596,-2.10737,1014.50806
2018.02.23 17:17:33,22,24,34.74,7.98,-34.5,-0.43576,0.668,9.65372,0.01204,-0.00954,-0.02028,287.25629,-3.69766,-2.12543,1014.51147
2018.02.23 17:17:33,22,24,34.62,8.22,-35.76,-0.42379,0.66321,9.81174,-0.00689,0.00329,-0.00745,287.36441,-3.69134,-2.17721,1014.51147
2018.02.23 17:17:33,22,24,34.68,8.94,-35.4,-0.33041,0.65603,9.83329,0.00044,-0.01198,-0.00257,288.32162,-3.69602,-2.1529,1014.51147
2018.02.23 17:17:33,22,24,34.32,8.58,-34.98,-0.41182,0.58899,9.83808,-0.02033,-0.0016,-0.00379,287.91275,-3.61826,-2.14465,1014.50073
2018.02.23 17:17:33,22,24,33.78,9.3,-34.92,-0.39745,0.60815,9.96737,0.00716,0.00818,0.00538,288.24298,-3.56557,-2.15513,1014.51147
2018.02.23 17:17:33,22,24,34.98,8.52,-33.9,-0.3759,0.62251,9.72794,0.01327,0.00696,0.00721,287.52173,-3.63854,-2.14439,1014.51147
