Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:25:09,72,24,33.66,11.16,-28.2,-0.31844,0.34956,9.97215,-0.03438,-0.01687,0.00843,290.29657,-1.25424,-2.76054,1014.59619
2018.02.23 17:25:09,72,24,32.88,10.5,-28.74,-0.48843,0.30168,9.7878,-0.01911,-0.01198,-0.01234,289.96625,-1.28646,-2.58984,1014.59619
2018.02.23 17:25:09,72,24,33.36,10.86,-28.62,-0.35914,0.31844,9.85962,-0.00201,-0.01504,-0.00745,290.0062,-1.32115,-2.52185,1014.58789
2018.02.23 17:25:09,72,24,32.94,10.62,-28.2,-0.39984,0.38069,9.76146,-0.00201,-0.02298,-0.01051,290.21826,-1.41014,-2.39455,1014.5835
2018.02.23 17:25:09,72,24,32.82,11.04,-28.08,-0.48604,0.24182,9.85723,-0.03072,-0.0242,-0.01295,290.17087,-1.4049,-2.27333,1014.57471
2018.02.23 17:25:09,72,24,32.88,10.38,-28.44,-0.34956,0.39984,9.90751,-0.02583,-0.01198,0.01943,289.75677,-1.37399,-2.19651,1014.57861
2018.02.23 17:25:10,72,24,32.4,11.1,-29.58,-0.42139,0.36632,9.87878,0.01388,-0.01748,0.00354,289.99893,-1.51271,-2.11625,1014.573
2018.02.23 17:25:10,72,24,32.82,10.8,-29.58,-0.4621,0.28971,9.82131,-0.00995,-0.00648,0.0121,290.22421,-1.58604,-2.13257,1014.59619
2018.02.23 17:25:10,72,24,33.66,11.16,-28.74,-0.32323,0.39506,9.78061,0.00471,0.01795,0.04569,290.46664,-1.57976,-2.17677,1014.59619
2018.02.23 17:25:10,72,24,32.82,11.4,-29.58,-0.39506,0.28013,9.96258,-0.00323,0.00879,-0.00379,290.47208,-1.65439,-2.17118,1014.59033
2018.02.23 17:25:10,72,24,32.28,10.68,-29.76,-0.39266,0.30168,9.7878,0.03892,0.00268,0.01332,289.87628,-1.78666,-2.20987,1014.59619
2018.02.23 17:25:10,72,24,33,10.26,-29.1,-0.33041,0.30168,9.71357,0.02426,0.00757,0.01576,289.67676,-1.93006,-2.23511,1014.59619
2018.02.23 17:25:10,72,24,32.76,10.44,-29.82,-0.30886,0.34478,9.80455,-0.00201,-0.00832,0.01881,289.94208,-1.87194,-2.20778,1014.59619
2018.02.23 17:25:10,72,24,32.58,10.86,-28.68,-0.45731,0.26816,9.90272,-0.0014,0.00635,0.00415,289.88879,-1.82338,-2.16439,1014.59619
2018.02.23 17:25:10,72,24,33.42,10.98,-29.7,-0.39027,0.35914,9.84526,0.01571,-0.00282,0.00232,290.09857,-1.8798,-2.1549,1014.59619
2018.02.23 17:25:11,72,24,32.94,10.56,-29.22,-0.45491,0.33759,9.75667,-0.00506,0.02101,-0.00257,290.17792,-1.93882,-2.20584,1014.57886
2018.02.23 17:25:11,72,24,33.06,11.34,-29.82,-0.38548,0.36872,9.73752,0.02121,-0.01748,0.02798,290.65631,-1.97217,-2.1959,1014.58252
2018.02.23 17:25:11,72,24,32.88,10.2,-28.68,-0.4166,0.31126,9.88596,-0.00689,-0.00587,0.00538,289.91943,-1.97303,-2.16892,1014.59619
2018.02.23 17:25:11,72,24,33.3,10.8,-29.88,-0.43336,0.2945,9.86202,-0.00323,0.00757,0.0011,290.04874,-1.95886,-2.15499,1014.59619
2018.02.23 17:25:11,72,24,33.9,11.28,-28.62,-0.33999,0.31844,9.93863,-0.03011,-0.02053,-0.00929,289.70462,-1.91349,-2.12963,1014.59619
2018.02.23 17:25:11,72,24,33,10.32,-29.64,-0.35675,0.35914,9.85244,-0.01606,0.00818,0.0066,289.15988,-1.82649,-2.12161,1014.59619
2018.02.23 17:25:11,72,24,33.12,10.62,-28.86,-0.3783,0.30168,9.87878,-0.00262,-0.00709,-0.01051,288.96719,-1.81729,-2.10342,1014.59619
2018.02.23 17:25:11,72,24,33,10.86,-29.76,-0.31604,0.32323,9.98652,-0.01789,-0.00221,-0.00562,288.89447,-1.81679,-2.10541,1014.59619
2018.02.23 17:25:11,72,24,33.54,10.56,-29.4,-0.3328,0.32802,9.84047,0.01204,0.00329,-0.016,288.90674,-1.87486,-2.11327,1014.59619
2018.02.23 17:25:12,72,24,32.94,10.5,-29.4,-0.36393,0.33999,9.83808,0.00227,0.00879,-0.01234,288.96207,-1.93894,-2.13632,1014.59619
2018.02.23 17:25:12,72,24,33.18,10.62,-29.52,-0.38787,0.31844,9.71118,0.0041,-0.01015,-0.00562,288.97919,-2.01038,-2.11782,1014.59619
2018.02.23 17:25:12,72,24,32.94,10.26,-29.7,-0.49322,0.26337,9.79977,0.00349,-0.02542,-0.00684,288.99625,-2.01585,-2.08342,1014.59619
2018.02.23 17:25:12,72,24,33.06,10.32,-29.82,-0.24661,0.36154,9.92427,-0.01422,-0.00893,0.04142,288.82892,-1.95897,-2.01014,1014.59619
2018.02.23 17:25:12,72,24,33.66,10.5,-30.18,-0.31604,0.31365,9.88836,0.00288,-0.02053,0.01759,288.83057,-1.95571,-1.92296,1014.59619
2018.02.23 17:25:12,72,24,32.94,10.32,-29.46,-0.31604,0.33999,9.90272,-0.01606,0.00024,0.0121,288.81506,-1.92354,-1.89077,1014.57666
2018.02.23 17:25:12,72,24,32.76,10.5,-29.34,-0.2921,0.33041,9.7878,0.01021,-0.00221,-0.00501,288.83087,-1.95826,-1.86489,1014.58081
2018.02.23 17:25:12,72,24,33.24,10.26,-29.64,-0.28252,0.39745,9.71357,0.01265,0.0094,0.00538,288.83881,-1.96663,-1.86825,1014.59619
2018.02.23 17:25:12,72,24,33.42,11.28,-28.86,-0.28252,0.37111,9.81413,0.00166,0.0094,0.0066,288.86581,-1.9448,-1.82382,1014.59619
2018.02.23 17:25:12,72,24,32.64,10.32,-29.76,-0.32083,0.30407,9.89314,-0.01422,0.00451,-0.01478,288.86859,-1.91492,-1.80855,1014.57666
2018.02.23 17:25:13,72,24,32.58,10.62,-29.94,-0.31844,0.31604,9.86441,-0.00873,-0.00221,0.00904,288.80624,-1.89113,-1.81622,1014.59619
2018.02.23 17:25:13,72,24,32.82,11.04,-28.86,-0.30168,0.36393,9.84286,-0.00078,0.00451,-0.00134,288.7876,-1.89159,-1.80649,1014.59619
2018.02.23 17:25:13,72,24,32.64,10.38,-29.16,-0.3328,0.32083,9.82371,0.00044,-0.0016,-0.00257,288.78925,-1.89395,-1.80001,1014.59619
2018.02.23 17:25:13,72,24,32.52,10.2,-29.28,-0.32083,0.3328,9.89554,0.00227,0.00268,0.00232,288.7894,-1.88988,-1.80673,1014.59619
2018.02.23 17:25:13,72,24,33.06,9.66,-30,-0.29928,0.33759,9.76625,0.02487,0.00879,0.00232,288.79858,-1.94283,-1.85151,1014.59619
2018.02.23 17:25:13,72,24,33.24,10.26,-30.06,-0.37111,0.2921,9.71118,0.00655,0.0149,0.00171,288.81769,-1.92711,-1.90473,1014.59619
2018.02.23 17:25:13,72,24,32.34,9.78,-28.44,-0.3352,0.32083,9.85484,0.01021,0.00879,0.0237,288.77121,-1.8765,-1.90916,1014.59619
2018.02.23 17:25:13,72,24,33.6,10.32,-29.58,-0.32562,0.29928,9.82371,-0.00017,0.01306,0.00232,288.76691,-1.90484,-1.92395,1014.59619
2018.02.23 17:25:13,72,24,33,10.38,-29.22,-0.37111,0.2921,9.79977,0.00899,0.00635,0.00599,288.7934,-1.9106,-1.97438,1014.59619
2018.02.23 17:25:14,72,24,32.7,10.38,-29.52,-0.33999,0.31844,9.72076,0.01693,-0.00037,0.02065,288.78317,-1.96288,-1.99106,1014.59619
2018.02.23 17:25:14,72,24,32.4,10.32,-28.92,-0.25619,0.36154,9.76385,0.01754,-0.00709,0.02553,288.78351,-1.99302,-1.94776,1014.59619
2018.02.23 17:25:14,72,24,32.82,10.32,-28.74,-0.39266,0.30407,9.88596,0.02304,0.00329,0.01576,288.87476,-2.00199,-1.91716,1014.59619
2018.02.23 17:25:14,72,24,32.82,9.9,-29.34,-0.38069,0.29689,9.81174,-0.00323,0.01123,-0.00134,288.91187,-2.09094,-1.93908,1014.57739
2018.02.23 17:25:14,72,24,34.08,10.26,-29.28,-0.31365,0.34956,9.78061,0.00777,-0.00404,0.00476,288.95776,-2.14742,-1.9499,1014.57324
2018.02.23 17:25:14,72,24,33.42,9.6,-30,-0.27774,0.40703,9.79258,0.00716,0.00024,0.00354,289.00598,-2.16843,-1.94115,1014.59619
2018.02.23 17:25:14,72,24,33.54,10.08,-30.06,-0.25619,0.36393,9.83089,-0.0014,0.01795,-0.01417,289.08344,-2.18514,-1.93513,1014.59619
2018.02.23 17:25:14,72,24,33.12,10.32,-29.82,-0.37111,0.37111,9.83329,-0.00811,0.00451,-0.02639,289.16858,-2.18846,-1.93099,1014.5752
2018.02.23 17:25:14,72,24,32.58,10.74,-28.56,-0.40463,0.42618,9.87638,-0.01545,-0.01442,-0.02822,289.15598,-2.14996,-1.94237,1014.57739
2018.02.23 17:25:15,72,24,32.64,9.72,-28.92,-0.36632,0.40942,9.80216,-0.00323,0.00268,-0.00562,289.11896,-2.21086,-1.97436,1014.59619
2018.02.23 17:25:15,72,24,33.36,10.02,-29.52,-0.33759,0.4166,9.86681,-0.00934,0.0149,-0.00929,289.11807,-2.25282,-2.02655,1014.59619
2018.02.23 17:25:15,72,24,33.12,9.9,-28.98,-0.14126,0.43097,10.33608,-0.05026,-0.03275,0.03042,289.08987,-2.25945,-1.95857,1014.59619
